Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.869s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.45	0.25	0.00	0.00	1.54	0.37	0.07	1.93	1.60	0.00	0.52	2.40	2.01	0.00	0.00	0.51	0.32
3.00	7.50	2.70	1.92	0.09	4.70	0.44	4.36	0.64	1.65	0.12	3.62	3.37	1.86	0.04	0.16	1.08	0.65
4.00	7.50	3.06	3.03	0.00	4.63	0.15	4.80	1.79	2.04	0.09	2.47	3.66	1.15	0.91	0.25	0.11	1.01
5.00	7.50	2.68	3.21	0.00	5.37	0.00	2.64	0.00	0.61	0.69	3.96	2.90	1.15	0.07	0.00	0.84	0.45
6.00	7.50	2.87	2.59	0.00	4.88	1.18	4.06	1.68	2.20	1.00	3.47	2.96	2.98	0.37	0.34	0.06	0.82
7.00	7.50	4.49	4.39	0.00	4.69	1.47	4.75	0.79	4.78	2.39	2.51	2.97	1.73	0.00	0.00	0.93	0.04
8.00	7.50	3.09	4.26	0.00	5.79	0.20	1.27	0.92	4.91	0.58	3.87	2.40	2.91	2.54	0.28	0.64	0.06
9.00	7.50	3.38	0.64	0.00	4.92	0.00	4.39	1.93	4.30	1.41	5.09	3.98	1.44	2.60	0.49	2.13	1.87
10.00	7.49	2.78	3.73	0.00	3.92	0.15	2.77	0.80	5.28	1.48	4.26	4.03	3.94	1.98	0.06	1.21	1.40
11.00	7.50	6.31	5.66	0.00	4.55	0.00	2.89	0.81	2.05	2.27	4.24	3.71	2.18	0.32	0.39	1.67	0.22
12.00	7.50	4.97	2.43	0.00	5.89	0.09	4.02	0.21	3.21	0.12	3.38	4.26	1.28	0.07	0.49	1.83	1.46
13.00	7.50	7.12	0.97	0.00	5.77	0.00	6.31	1.47	5.92	3.71	4.05	3.53	1.94	1.58	1.25	0.20	0.20
14.00	7.50	3.46	1.11	0.00	2.03	1.28	2.52	0.00	2.38	1.10	2.92	1.80	0.48	0.00	0.91	1.58	0.00
15.00	7.50	3.09	2.48	0.00	5.94	0.48	0.05	0.92	5.48	0.11	3.14	4.32	3.46	0.00	1.20	2.71	0.00
16.00	7.50	7.03	1.42	0.00	6.01	0.32	2.70	0.07	2.86	1.78	4.02	4.50	3.69	1.50	0.00	2.64	0.58
17.00	7.50	3.50	1.85	0.00	5.36	0.27	3.98	1.39	4.58	1.28	4.35	4.18	2.68	0.47	1.73	1.73	0.65
18.00	7.50	3.82	2.78	0.08	5.65	1.41	4.27	0.33	1.35	0.00	5.25	4.31	2.99	0.95	0.86	0.78	0.39
19.00	7.49	4.18	0.87	0.00	5.90	1.84	2.89	2.17	2.28	0.00	5.12	4.39	3.44	1.05	0.00	1.32	0.81
20.00	7.50	3.65	4.85	1.00	4.04	0.01	5.75	0.64	2.39	3.74	1.80	4.58	3.50	0.00	0.09	1.48	0.11
21.00	7.50	3.83	2.16	0.00	5.31	0.00	2.34	0.00	0.33	2.06	5.25	3.85	3.86	3.32	1.85	0.53	0.78
22.00	7.50	3.64	3.67	0.00	4.97	1.38	2.26	0.28	2.28	0.81	2.60	4.35	2.64	0.89	0.78	1.64	0.69
23.00	7.50	4.65	2.00	0.00	5.88	0.25	3.67	2.63	2.68	0.32	1.95	3.19	2.86	0.42	1.04	1.44	1.25
24.00	7.50	2.83	2.47	0.00	3.24	1.41	2.96	0.00	1.93	3.60	1.91	3.25	2.33	0.13	0.00	0.49	0.65
25.00	7.50	3.21	4.37	0.00	6.02	0.08	4.73	0.00	5.18	0.04	0.16	4.45	3.73	1.37	0.00	2.90	2.16
26.00	7.50	4.57	6.59	0.00	5.11	1.70	5.70	0.00	2.10	3.99	4.18	4.56	3.91	0.00	0.00	1.04	1.81
27.00	7.50	2.28	3.62	0.00	5.50	0.00	4.62	0.72	2.45	0.53	3.33	4.02	1.90	0.48	0.57	2.28	1.20
28.00	7.49	2.96	1.18	0.00	2.05	0.41	5.12	0.67	2.56	0.00	3.62	3.24	0.00	0.52	0.75	1.24	0.26
29.00	7.50	2.10	2.59	0.00	6.76	0.01	1.45	0.09	5.28	0.02	5.36	4.50	4.25	0.02	0.75	0.67	0.00
30.00	7.50	0.91	4.88	0.00	6.02	0.00	5.11	0.07	5.28	0.04	5.44	4.50	3.32	0.49	0.89	1.68	0.66
31.00	7.50	0.16	6.03	0.00	4.92	0.00	5.70	1.33	4.99	4.26	1.65	4.50	0.00	0.48	0.00	0.00	0.51
32.00	7.50	2.13	5.20	0.00	5.99	0.02	5.26	1.54	3.85	0.52	5.96	3.85	2.40	0.19	1.15	1.24	1.61
33.00	7.50	4.11	1.84	0.00	5.32	0.04	3.86	0.59	4.45	0.65	4.53	3.27	1.20	0.88	3.00	0.94	1.59
34.00	7.50	4.84	0.00	0.49	3.27	0.37	3.52	2.85	2.68	0.24	3.25	1.79	1.39	0.55	1.34	1.71	0.97
35.00	7.50	3.78	1.21	0.00	3.59	1.08	5.72	0.99	4.75	0.01	1.39	2.67	3.67	2.43	0.89	0.72	0.53
36.00	7.50	6.36	2.52	0.00	2.37	0.49	5.53	0.54	1.83	0.66	5.41	3.00	1.88	1.46	0.14	1.33	0.95
37.00	7.49	6.98	2.43	0.00	4.53	0.49	5.04	1.72	0.66	3.10	4.27	5.52	3.79	0.00	0.46	0.65	0.72
38.00	7.50	5.24	4.90	0.00	5.78	2.19	3.19	0.15	3.56	1.07	3.78	3.65	2.89	2.10	0.49	0.00	0.00
39.00	7.50	1.81	1.83	0.22	5.97	0.00	5.99	0.13	3.14	1.10	2.28	4.35	2.33	2.98	0.97	0.66	0.93
40.00	7.50	6.92	0.64	0.00	5.95	0.00	5.69	1.18	4.88	0.00	4.69	4.50	3.49	3.51	3.07	2.61	1.57
41.00	7.50	5.00	2.36	0.00	4.02	0.00	3.66	0.47	3.33	2.12	1.15	4.24	1.86	0.16	0.05	0.21	1.08
42.00	7.50	6.94	0.00	0.00	3.56	1.51	5.61	2.67	4.51	0.00	5.23	4.02	2.85	0.57	0.01	0.00	0.04
43.00	7.50	6.10	1.92	0.00	1.65	0.22	3.07	3.30	4.91	2.72	5.41	3.40	2.43	0.00	0.00	0.77	0.61
44.00	7.50	5.99	2.59	0.00	2.40	0.64	5.65	1.81	3.38	1.45	3.74	4.03	2.36	0.00	0.66	0.00	0.14
45.00	7.50	6.97	1.28	0.00	4.68	0.68	5.70	0.26	5.41	1.84	0.00	4.50	2.12	1.05	0.00	0.00	0.40
46.00	7.49	5.38	4.96	0.67	4.47	1.39	3.80	0.68	3.34	2.23	5.70	4.18	2.85	0.55	1.13	0.98	0.09
47.00	7.50	2.66	1.14	0.00	5.55	1.67	4.82	0.33	2.98	1.73	4.58	3.94	3.36	0.31	2.41	2.04	1.77
48.00	7.50	3.74	4.83	0.49	6.02	1.35	5.58	2.96	3.46	0.35	5.04	4.51	3.78	0.66	1.86	0.64	1.26
49.00	7.50	3.00	1.61	0.64	6.01	0.15	2.97	0.97	1.48	0.78	4.92	4.43	2.87	0.20	0.48	1.20	0.06
50.00	7.50	3.53	3.90	0.00	2.70	1.02	4.70	0.00	3.46	0.11	3.87	4.25	1.20	2.44	0.54	1.73	0.00
51.00	7.50	1.28	2.76	0.00	5.84	0.52	4.58	0.00	2.63	0.00	2.07	4.40	1.15	1.55	0.48	1.85	0.98
52.00	7.50	5.55	3.85	0.00	2.25	0.37	5.41	0.00	3.99	2.16	4.27	3.65	1.34	0.95	1.30	2.14	1.35
53.00	7.50	5.88	3.29	0.00	2.84	0.00	5.63	0.00	3.66	0.68	4.25	4.50	3.36	2.34	1.30	2.93	0.00
54.00	7.50	3.89	3.92	0.25	5.65	0.00	3.49	1.55	3.59	2.17	4.85	3.76	2.18	0.39	0.67	1.39	0.88
55.00	7.49	1.15	3.27	0.58	6.01	0.05	5.13	1.98	3.54	1.48	3.37	4.51	2.12	0.49	0.80	1.38	1.04
56.00	7.50	0.68	5.56	0.00	5.33	0.01	5.26	4.05	2.94	0.49	3.67	2.51	3.63	0.66	0.92	0.27	1.02
57.00	7.50	6.03	4.59	0.00	4.84	0.00	5.59	1.18	3.89	2.98	2.25	4.29	3.34	0.01	0.00	1.65	1.83
58.00	7.50	6.52	5.19	0.00	5.38	0.13	5.44	0.99	2.77	1.22	5.17	4.33	3.76	0.71	0.15	2.87	1.08
59.00	7.50	3.71	1.88	0.00	5.96	3.31	2.36	1.41	3.26	3.19	1.59	1.60	1.51	0.21	0.25	0.82	0.42
60.00	7.50	5.76	5.79	0.00	5.78	0.28	6.02	1.48	3.74	2.83	4.23	4.30	3.38	1.86	0.11	2.81	1.34
61.00	7.50	1.53	6.55	0.00	4.20	0.85	5.71	0.00	2.98	0.00	3.05	4.50	1.52	1.61	0.48	1.87	1.85
62.00	7.50	3.65	2.56	0.00	4.10	0.00	3.63	0.33	3.18	2.66	4.29	2.58	2.19	0.00	0.00	1.33	0.61
63.00	7.50	5.71	0.00	0.00	4.35	0.00	5.04	0.00	3.34	0.00	5.41	3.53	3.17	1.18	3.31	0.00	0.00
64.00	7.49	3.18	7.04	0.00	6.01	0.11	5.69	0.99	4.42	0.97	5.41	4.50	3.90	0.00	3.49	0.00	0.00
65.00	7.50	2.99	4.52	0.00	4.50	0.25	4.24	0.72	3.74	0.06	4.55	3.40	2.34	0.42	1.81	1.35	0.39
66.00	7.50	3.85	2.96	1.51	4.65	0.52	4.00	1.94	4.33	1.61	1.67	3.60	1.80	0.05	0.86	1.40	0.49
67.00	7.50	1.39	2.67	0.37	4.07	0.00	5.15	0.33	1.60	1.05	2.64	3.50	3.10	0.20	0.00	1.63	0.02
68.00	7.50	2.07	0.49	0.27	5.89	0.40	1.11	2.89	3.06	0.04	4.39	4.50	0.91	0.77	1.44	1.35	0.54
69.00	7.50	5.89	4.49	0.00	5.53	1.01	2.78	0.88	1.07	0.00	5.39	4.51	2.50	1.35	1.66	1.30	2.40
70.00	7.50	2.99	6.90	0.00	2.71	0.51	4.65	0.00	0.61	0.00	5.35	4.50	3.27	1.46	0.40	0.00	0.46
71.00	7.50	3.12	5.90	0.00	4.79	0.66	5.49	1.26	1.64	0.04	3.73	4.29	0.98	0.28	1.86	1.53	1.20
72.00	7.50	6.01	3.52	0.00	5.44	1.52	5.57	0.46	2.60	2.17	1.50	4.49	3.82	2.90	0.61	0.93	0.49
73.00	7.49	4.39	5.26	1.10	5.53	0.06	5.70	2.52	3.24	0.41	5.28	4.51	1.24	1.92	2.03	2.06	0.77
74.00	7.50	5.50	2.34	0.00	4.77	2.61	3.29	1.20	2.00	0.33	1.58	2.56	0.72	0.00	0.00	0.41	0.66
75.00	7.50	3.19	5.85	0.00	5.94	0.00	2.13	0.02	4.40	2.84	3.07	5.52	2.93	2.51	1.47	0.18	0.55
76.00	7.50	6.52	0.51	0.00	5.20	1.18	5.20	0.00	3.53	0.20	1.81	4.22	2.87	0.77	0.15	0.53	1.11
77.00	7.50	3.43	6.10	0.00	4.97	0.01	4.99	2.04	4.02	0.00	3.53	2.87	1.46	1.19	0.00	0.77	1.02
78.00	7.50	5.68	6.08	0.00	5.25	0.69	2.23	0.00	5.13	0.00	1.45	1.81	1.44	0.47	0.20	1.31	0.67
79.00	7.50	5.69	1.86	0.00	5.35	2.23	5.04	0.02	3.86	3.10	0.00	3.51	3.23	2.63	0.58	0.72	1.71
80.00	7.50	7.14	4.69	0.00	3.43	3.03	4.17	0.00	1.54	3.16	0.67	4.17	1.75	2.46	1.04	0.41	0.19
81.00	7.50	6.99	3.91	0.00	5.99	0.02	4.05	1.31	1.78	0.00	4.53	4.22	4.06	3.74	2.46	0.49	0.33
82.00	7.49	4.46	3.06	0.00	5.96	0.00	5.69	0.51	4.12	1.91	3.42	2.87	1.77	1.65	0.05	0.69	1.28
83.00	7.50	4.92	1.65	0.00	5.20	0.54	4.45	0.57	5.41	0.09	3.39	4.62	2.57	2.25	0.16	2.63	0.59
84.00	7.50	3.46	1.27	0.00	5.42	0.00	4.69	1.05	4.83	0.00	5.37	4.35	4.05	0.00	0.31	1.63	1.18
85.00	7.50	4.66	3.16	0.00	3.12	0.52	2.06	0.59	3.89	1.02	4.16	3.47	3.27	1.70	1.83	0.65	1.31
86.00	7.50	4.11	4.68	0.00	4.88	1.81	3.71	1.42	4.10	0.16	3.12	3.71	3.06	1.84	1.14	0.93	0.72
87.00	7.50	1.55	4.15	0.00	4.45	0.57	3.99	0.80	3.47	1.57	2.11	2.60	3.63	1.54	3.00	1.68	1.05
88.00	7.50	6.26	1.59	0.00	3.99	0.49	4.20	0.59	4.79	3.64	3.69	1.79	3.33	0.21	0.73	1.42	0.82
89.00	7.50	5.63	1.74	0.28	4.80	0.32	4.86	0.21	2.79	3.31	4.09	2.32	3.70	1.22	0.00	0.51	1.25
90.00	7.50	5.81	4.37	0.00	2.43	0.21	4.65	0.68	3.62	0.92	4.51	4.19	3.67	0.77	0.18	2.18	1.77
91.00	7.49	5.91	4.57	0.00	2.36	0.78	5.50	0.66	1.20	0.04	3.21	4.27	2.98	0.75	0.93	0.47	1.27
92.00	7.50	4.26	4.33	0.00	4.27	0.06	5.41	0.11	3.69	1.84	2.01	4.50	2.58	2.44	0.00	1.65	1.02
