Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.372s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.18	7.16	6.26	1.77	1.72	0.72	1.92	0.41	1.05	3.12	0.01	0.00	1.01	0.13	1.32	0.52	2.64	0.14	0.98	0.20
3.00	7.20	7.20	6.30	4.70	4.85	0.49	4.71	3.24	1.06	3.91	1.00	0.44	0.15	0.04	3.13	3.23	0.00	1.04	1.67	2.96
4.00	7.21	7.21	6.30	0.04	4.13	2.25	2.00	2.83	4.70	2.19	0.14	0.00	3.49	2.11	2.25	2.72	1.22	1.60	2.99	2.06
5.00	7.20	7.20	6.30	3.89	5.41	0.28	5.39	0.00	3.13	3.43	1.80	0.00	3.90	0.79	2.33	3.64	0.25	1.90	2.18	1.80
6.00	7.21	7.21	6.30	5.68	5.28	0.00	5.41	0.00	5.11	4.70	0.00	2.38	3.90	0.00	2.34	2.32	0.00	0.73	3.13	2.47
7.00	7.20	7.20	6.30	5.70	5.28	0.00	4.31	0.00	5.10	3.76	0.80	1.21	3.85	0.00	1.80	2.47	1.64	4.12	3.60	2.89
8.00	7.20	7.20	6.30	4.09	5.39	2.20	5.39	3.69	2.27	4.43	1.10	1.34	3.83	0.00	1.48	1.13	3.19	2.28	0.60	1.65
9.00	7.21	7.21	6.30	2.23	5.04	1.28	4.12	5.00	5.11	4.83	0.04	0.29	3.89	0.01	0.26	3.67	3.44	3.56	1.97	1.11
10.00	7.20	7.20	6.30	5.63	3.51	0.61	5.39	3.38	5.10	4.17	0.21	2.33	3.90	2.34	2.70	2.26	3.38	1.50	2.56	3.24
11.00	7.21	7.21	6.30	1.83	5.42	0.00	2.25	5.16	5.10	4.73	0.28	0.20	3.91	0.60	3.16	3.25	2.47	3.83	3.53	1.78
12.00	7.20	7.20	6.30	5.38	5.39	0.00	5.52	5.08	5.06	4.78	0.34	0.75	3.90	0.32	2.91	3.86	2.52	2.57	2.50	2.86
13.00	7.20	7.20	6.30	3.11	5.41	0.00	5.32	5.02	3.84	3.52	1.53	0.49	3.91	0.09	1.94	1.32	1.30	2.65	2.74	0.93
14.00	7.21	7.21	6.30	4.50	2.39	0.78	2.73	4.45	4.51	4.22	0.06	0.49	3.90	0.71	2.39	1.75	0.60	0.45	3.46	1.47
15.00	7.20	7.20	6.30	2.96	2.54	0.49	2.17	2.31	3.46	4.80	0.60	0.00	3.90	0.74	3.80	4.18	2.01	2.91	3.40	1.80
16.00	7.21	7.21	6.30	5.69	0.00	0.61	5.41	3.07	0.00	4.80	5.26	1.95	3.90	0.00	0.38	3.90	0.78	2.18	3.53	3.29
17.00	7.20	7.20	6.30	5.45	1.77	0.00	5.30	1.30	5.58	4.79	0.52	0.00	3.90	0.00	0.51	3.90	2.84	0.00	1.21	2.05
18.00	7.21	7.21	6.30	5.59	5.41	0.00	5.41	0.00	1.42	4.80	2.43	0.00	3.90	0.00	0.58	3.90	1.87	0.99	0.89	3.30
19.00	7.20	7.20	6.30	5.58	5.39	0.00	5.35	0.99	3.72	3.18	2.44	0.00	3.91	0.00	1.64	3.91	3.60	0.42	3.73	3.31
20.00	7.20	7.20	6.30	5.37	5.41	0.00	4.78	0.00	4.96	2.56	1.58	0.00	3.90	0.00	1.46	3.29	2.97	2.79	3.34	2.39
21.00	7.21	7.21	6.30	3.67	5.39	0.00	5.25	0.00	5.10	5.76	0.04	0.00	3.90	0.00	0.97	3.82	2.32	0.00	3.60	3.10
22.00	7.20	7.20	6.30	5.70	5.41	0.00	5.39	0.00	5.10	4.80	1.66	0.00	3.90	0.00	0.00	3.90	0.21	0.00	3.59	3.30
23.00	7.21	7.21	6.30	5.50	5.41	0.00	5.41	0.00	2.89	4.80	0.69	0.00	3.90	0.00	3.51	3.78	2.39	0.65	2.23	0.97
24.00	7.20	7.20	6.30	5.70	5.39	0.00	5.39	0.00	4.90	0.88	0.04	0.00	3.91	0.00	3.74	3.85	0.02	0.00	3.91	3.09
25.00	7.20	7.20	6.30	5.70	5.41	0.00	5.41	0.00	5.10	1.94	0.00	0.00	3.90	0.00	3.91	3.87	0.89	0.00	3.58	3.29
26.00	7.21	7.21	6.30	3.74	5.29	0.00	5.18	1.25	5.06	4.69	1.01	0.00	3.90	0.00	2.85	3.73	2.03	2.80	3.21	3.31
27.00	7.20	7.20	6.30	5.70	5.41	0.00	1.54	0.00	1.13	4.79	0.55	0.00	3.90	0.00	3.82	3.63	3.13	1.07	3.60	3.30
28.00	7.21	7.21	6.30	4.51	5.39	0.00	5.51	0.00	4.69	4.32	0.01	0.00	3.90	0.00	2.99	3.40	3.51	0.99	2.96	0.73
29.00	7.20	7.20	6.30	3.58	5.41	0.00	5.39	3.07	5.09	1.38	0.72	0.00	3.71	0.71	1.63	2.00	3.30	4.02	3.39	2.71
30.00	7.20	7.20	6.30	5.02	2.94	0.00	5.39	3.30	3.14	4.79	1.65	0.00	2.25	0.51	3.46	3.56	3.31	2.18	1.85	1.07
