Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.917s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.48	7.16	0.00	1.01	0.53	0.46	3.70	0.05	2.81	0.58	0.55	1.02	0.00	0.01	0.38	1.42	0.98
3.00	7.50	7.20	3.36	1.39	3.10	0.99	3.05	1.87	2.33	3.40	2.24	0.27	3.26	1.60	1.28	1.53	1.55
4.00	7.50	7.21	5.25	0.49	5.75	2.54	2.58	0.00	5.39	5.38	2.19	5.55	3.89	0.84	0.05	2.90	1.60
5.00	7.50	7.20	6.05	0.00	4.30	0.91	1.94	0.00	2.37	4.57	3.85	1.24	3.90	1.05	0.49	2.92	0.88
6.00	7.50	7.21	4.36	0.54	4.17	1.05	4.15	1.10	3.32	2.84	2.21	3.69	3.53	2.76	0.14	2.48	1.51
7.00	7.50	7.20	6.56	0.22	5.95	0.00	5.68	2.05	1.47	5.18	0.07	4.50	3.85	3.54	1.28	1.21	1.47
8.00	7.50	7.20	6.92	0.00	1.63	1.67	1.25	0.25	0.99	3.05	3.11	4.50	3.92	2.84	2.68	3.31	0.46
9.00	7.50	7.21	5.78	1.26	1.72	0.49	3.10	4.33	0.00	5.33	0.46	4.50	3.76	3.01	3.19	2.99	0.98
10.00	7.49	7.20	6.90	1.63	5.99	0.49	1.20	0.45	3.25	2.85	2.67	4.23	3.84	3.25	0.55	1.44	1.52
11.00	7.50	7.21	6.90	0.00	5.99	2.60	0.16	0.07	1.53	0.49	5.41	4.50	2.73	3.34	0.09	1.52	1.80
12.00	7.50	7.20	6.89	0.06	5.78	1.52	5.53	0.11	1.98	0.00	4.96	4.49	0.26	3.44	3.30	2.87	1.79
13.00	7.50	7.20	5.68	6.01	5.78	2.37	5.04	0.00	0.42	1.78	0.46	4.27	3.66	3.33	0.71	2.66	1.25
14.00	7.50	7.21	3.14	2.47	4.92	0.57	4.92	1.99	2.45	4.00	2.37	4.44	2.26	1.39	0.00	2.93	1.61
15.00	7.50	7.20	2.77	3.29	5.75	1.79	4.22	1.05	4.90	5.29	0.49	4.35	1.97	2.70	0.12	2.87	1.53
16.00	7.50	7.21	7.02	0.14	4.25	5.04	5.61	0.49	2.27	5.09	2.64	4.42	1.04	0.20	0.00	2.57	1.80
17.00	7.50	7.20	4.68	0.75	2.54	2.74	4.99	1.71	4.85	4.31	0.02	4.51	1.38	0.93	1.84	2.25	1.57
18.00	7.50	7.21	4.38	1.65	3.14	4.05	5.64	4.07	4.46	3.17	0.47	4.49	3.76	0.94	2.13	0.94	1.80
19.00	7.49	7.20	1.75	5.36	1.68	2.94	5.28	1.81	3.85	5.41	1.22	2.30	3.43	1.88	0.79	1.83	1.63
20.00	7.50	7.20	5.72	1.93	2.70	5.30	4.58	2.03	0.00	3.99	0.00	4.42	1.21	0.02	2.63	2.99	0.82
21.00	7.50	7.21	6.90	1.33	0.05	2.91	5.75	1.04	0.33	3.13	0.00	4.51	3.65	1.60	2.73	3.01	2.27
22.00	7.50	7.20	6.89	0.00	0.00	0.00	5.68	0.07	5.58	5.37	2.61	4.50	3.72	3.63	1.90	2.98	0.66
23.00	7.50	7.21	6.89	1.45	1.14	0.00	4.50	0.42	4.77	5.22	2.16	4.46	3.89	3.53	0.91	3.01	1.22
24.00	7.50	7.20	6.92	2.60	0.53	0.00	5.71	0.91	0.48	3.19	0.49	4.50	3.83	3.30	0.86	3.00	1.04
25.00	7.50	7.20	6.90	6.63	0.00	0.00	5.70	1.97	0.00	5.41	0.00	4.50	3.93	3.90	0.00	2.26	0.00
26.00	7.50	7.21	6.08	1.19	0.00	0.49	5.43	0.00	0.00	5.39	0.00	4.46	2.89	2.76	0.81	2.99	1.35
27.00	7.50	7.20	6.96	3.59	0.49	6.25	4.82	0.49	0.00	5.36	0.00	4.50	2.12	2.76	1.19	0.19	1.63
28.00	7.49	7.21	6.91	1.00	0.35	5.70	5.70	1.67	0.00	5.45	0.00	4.50	3.59	3.92	0.00	3.01	1.18
29.00	7.50	7.20	6.90	0.01	0.00	5.36	0.26	0.35	0.49	5.05	2.44	4.50	3.39	2.81	2.97	3.00	1.72
30.00	7.50	7.20	4.69	3.53	0.00	4.17	1.79	4.03	2.90	2.41	2.14	3.70	3.20	2.25	0.35	2.47	1.34
31.00	7.50	7.21	6.91	2.74	0.00	0.99	5.48	4.52	5.39	1.18	4.00	4.50	3.84	2.56	1.20	0.00	1.88
32.00	7.50	7.20	6.89	0.18	0.49	0.99	4.42	0.87	5.30	4.82	3.33	3.78	2.32	0.97	0.04	0.00	0.52
33.00	7.50	7.21	6.89	4.17	0.00	0.00	0.49	1.68	5.30	5.41	0.00	4.59	3.76	3.52	0.57	0.00	1.19
34.00	7.50	7.20	6.90	0.05	0.00	0.00	0.00	5.70	5.41	5.41	0.00	4.50	3.91	3.91	0.00	0.00	1.81
35.00	7.50	7.21	6.90	0.31	0.00	0.06	1.67	4.88	5.39	5.39	0.00	4.50	3.85	2.45	0.59	1.27	1.44
36.00	7.50	7.20	6.90	1.24	0.00	0.00	2.76	1.90	5.41	5.08	0.86	4.50	3.54	3.63	1.14	0.00	1.20
37.00	7.49	7.20	1.68	3.64	6.11	0.49	4.00	0.00	5.41	0.00	0.00	4.50	3.84	3.90	0.16	0.00	0.00
38.00	7.50	7.21	1.40	3.42	2.18	0.00	5.70	1.73	4.35	1.67	4.58	4.50	3.89	3.20	0.00	3.06	1.40
39.00	7.50	7.20	6.90	4.19	0.00	0.00	5.70	0.99	0.00	0.00	5.42	4.02	1.33	3.64	1.28	3.00	1.80
40.00	7.50	7.21	4.63	1.37	6.72	3.40	4.73	0.00	4.13	5.10	1.47	2.61	1.32	3.12	0.00	0.28	1.59
41.00	7.50	7.20	4.82	0.00	2.05	4.20	5.70	1.64	2.52	5.39	0.00	3.06	3.85	2.65	0.85	0.00	1.79
42.00	7.50	7.20	6.90	0.92	0.00	6.06	5.62	3.66	5.99	5.13	0.49	4.50	1.73	0.60	0.00	0.61	1.79
43.00	7.50	7.21	6.90	0.69	0.00	2.00	4.97	0.75	5.41	5.36	0.00	4.47	0.20	0.53	3.05	3.00	1.50
44.00	7.50	7.20	6.90	0.67	0.00	0.00	5.70	0.11	0.25	5.45	0.00	4.50	1.98	1.59	0.07	1.04	1.91
45.00	7.50	7.21	6.82	0.37	0.04	0.00	5.70	0.66	1.63	5.39	0.00	4.50	3.87	1.02	0.72	0.00	1.80
46.00	7.49	7.20	0.00	6.16	0.00	0.00	5.70	0.00	0.00	5.41	0.00	4.50	3.91	4.42	3.60	0.00	1.80
47.00	7.50	7.21	7.76	4.15	0.00	0.00	5.69	1.93	0.00	5.38	0.00	4.50	3.74	1.14	3.24	0.00	1.48
48.00	7.50	7.20	6.92	0.47	2.25	1.71	5.71	2.06	0.00	5.42	0.00	4.51	3.18	2.03	3.49	0.00	0.04
49.00	7.50	7.20	6.90	1.20	5.02	4.45	5.70	0.02	0.00	5.38	0.00	4.37	3.13	0.14	2.71	0.00	0.26
50.00	7.50	7.21	6.89	3.18	0.00	0.00	5.39	0.01	0.00	5.10	2.84	4.37	1.87	0.51	1.20	0.08	1.71
51.00	7.50	7.20	6.32	1.67	3.94	0.00	5.28	0.55	0.00	0.99	0.84	4.53	3.77	3.31	0.40	0.00	1.64
52.00	7.50	7.21	2.58	0.26	4.66	3.99	5.70	1.33	2.71	2.45	3.51	4.50	2.60	2.67	0.49	1.93	1.81
53.00	7.50	7.20	4.40	3.70	0.99	0.14	5.70	0.15	0.00	0.99	0.62	4.50	2.21	2.31	0.00	1.07	1.74
54.00	7.50	7.20	7.93	3.71	0.00	0.00	5.70	3.29	0.00	6.47	0.40	4.51	4.36	3.45	0.00	0.00	0.00
55.00	7.49	7.21	6.72	5.11	0.00	2.76	5.63	0.64	1.48	0.13	0.00	4.50	0.64	3.86	1.27	0.49	1.60
56.00	7.50	7.20	3.03	3.46	0.00	2.13	0.05	1.30	3.66	1.15	3.84	3.70	3.89	3.42	0.11	0.25	1.34
57.00	7.50	7.21	6.90	6.87	0.00	0.00	1.91	0.32	1.50	0.99	4.32	4.51	3.90	3.90	0.00	0.00	0.35
58.00	7.50	7.20	6.90	0.18	0.00	0.00	5.19	1.17	0.00	2.00	1.04	4.50	3.63	3.71	2.40	3.91	1.83
59.00	7.50	7.20	6.90	1.50	0.00	1.48	5.50	5.55	1.63	1.01	0.00	4.50	2.30	0.84	1.11	2.99	1.58
60.00	7.50	7.21	6.90	0.49	6.65	0.95	5.69	0.39	4.39	3.18	4.03	4.16	2.01	1.83	1.21	2.98	1.20
61.00	7.50	7.20	6.90	0.00	0.37	5.53	5.46	2.13	1.59	4.97	0.00	3.87	0.00	0.05	0.21	0.41	0.12
62.00	7.50	7.21	6.89	2.66	0.00	3.17	5.66	1.95	0.00	5.06	0.00	4.36	2.77	0.74	0.02	0.00	2.30
