Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.054s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
38.00	8.70	3.18	1.40	2.52	0.71	3.14	2.30	1.98	1.06	4.75	1.19	0.32	0.06	3.19	2.76	2.13	0.00	1.60	0.00	0.00	0.04
39.00	8.70	6.48	1.87	2.13	3.72	1.78	1.95	0.00	0.48	4.10	0.48	0.12	1.22	1.13	1.24	0.52	0.99	3.30	0.80	0.11	0.05
40.00	8.69	5.41	0.00	0.94	4.18	3.58	2.84	0.00	0.55	5.08	0.57	1.07	0.55	0.82	1.52	2.38	0.91	2.06	0.35	0.00	0.00
41.00	8.70	4.04	0.00	3.43	2.18	0.49	0.00	0.00	0.00	4.40	0.00	0.21	0.89	4.95	1.11	2.32	0.00	2.38	0.57	0.00	0.05
42.00	8.70	6.05	1.32	6.30	0.15	0.75	2.01	1.15	2.85	5.11	0.00	0.00	0.51	4.80	1.18	3.11	0.00	2.20	0.33	0.00	0.00
43.00	8.70	6.25	1.21	3.58	1.38	2.93	0.01	0.00	1.28	3.70	0.00	0.28	0.64	2.96	0.07	1.72	0.00	2.21	0.27	0.00	0.09
44.00	8.70	4.95	0.27	4.56	3.78	1.20	0.77	0.71	0.77	0.99	0.77	0.00	0.44	3.04	0.00	2.26	0.00	2.66	0.02	0.25	0.00
45.00	8.69	2.01	0.00	3.42	6.47	2.07	0.85	0.79	0.27	0.00	0.27	0.93	0.72	4.10	4.52	3.01	0.00	3.12	0.00	0.31	2.81
46.00	8.70	7.10	0.15	5.18	4.55	6.34	0.88	0.73	0.00	3.23	0.00	0.66	1.04	1.68	1.33	2.74	0.00	0.19	1.66	0.38	1.01
47.00	8.70	6.04	1.52	0.74	1.05	0.73	0.72	0.61	0.65	0.94	0.00	0.16	1.31	2.36	2.40	0.46	0.25	2.03	0.79	0.24	1.46
48.00	8.70	4.66	1.27	3.57	1.05	2.56	0.31	0.28	0.00	3.03	0.00	0.14	1.10	4.80	2.03	1.65	0.00	3.24	0.66	0.12	1.14
49.00	8.69	7.50	0.00	2.63	2.76	2.14	0.05	0.02	0.49	4.47	0.00	0.65	1.52	4.79	2.47	2.07	0.00	2.93	0.64	0.00	1.53
50.00	8.70	5.63	0.69	1.54	4.84	1.40	0.12	0.11	1.04	0.49	0.00	0.01	2.32	3.45	1.59	2.26	0.00	3.17	0.00	0.00	0.46
51.00	8.70	6.95	0.00	0.00	1.73	1.34	0.00	0.00	0.32	4.44	0.32	0.38	0.64	3.89	0.49	1.30	0.00	2.51	1.40	0.00	0.48
52.00	8.70	4.40	0.09	1.14	0.04	1.15	0.91	0.82	0.00	4.71	0.00	0.07	0.00	2.19	1.71	0.95	0.01	3.01	0.00	0.09	0.22
53.00	8.70	4.59	0.00	1.25	0.00	2.38	0.45	0.39	0.00	4.39	0.00	0.00	1.81	3.31	3.33	1.84	0.00	2.71	0.19	0.13	0.93
54.00	8.69	7.50	1.17	1.93	2.32	1.53	0.44	0.40	0.00	1.37	0.00	0.44	1.17	3.94	1.60	3.20	0.49	0.40	0.31	0.15	0.79
55.00	8.70	7.50	0.00	3.11	4.82	3.47	0.15	0.14	0.00	0.84	0.00	1.32	0.00	2.08	0.99	3.58	0.49	3.29	0.00	0.04	0.00
56.00	8.70	4.35	0.01	2.44	4.13	2.33	1.70	0.33	0.80	0.97	0.16	0.64	1.74	2.72	0.99	1.26	0.07	0.64	1.08	0.77	0.00
57.00	8.70	0.86	0.49	2.64	4.23	6.09	0.66	0.64	0.46	5.16	0.00	4.38	2.24	4.62	0.00	0.00	0.00	0.99	1.39	0.15	1.63
58.00	8.70	6.78	0.00	4.72	0.46	3.36	0.92	0.87	2.32	1.98	0.00	0.94	0.85	2.80	1.73	0.89	0.60	2.90	0.54	0.00	0.00
59.00	8.69	6.65	3.97	2.53	0.00	3.14	0.93	0.87	1.32	1.39	0.00	0.71	1.92	2.92	2.13	0.53	0.00	3.30	0.01	0.00	0.00
60.00	8.70	6.92	1.12	2.13	1.51	1.48	0.80	0.53	0.00	4.90	0.00	3.25	0.48	3.90	1.45	2.68	0.00	3.17	0.00	0.25	0.00
61.00	8.70	7.15	1.34	0.99	1.19	4.79	0.00	0.00	0.84	4.40	0.18	1.86	1.15	3.14	0.73	0.73	0.00	2.94	0.00	0.00	0.13
62.00	8.70	0.95	0.49	2.97	2.38	1.15	1.17	0.01	0.12	2.61	0.00	0.00	0.92	3.47	3.87	0.06	0.78	1.87	0.57	0.49	0.65
63.00	8.70	1.19	0.75	3.13	0.24	3.36	0.92	0.68	0.00	4.86	0.00	0.00	0.08	3.57	1.42	2.72	0.00	3.31	0.02	0.32	0.01
64.00	8.69	7.50	0.49	4.27	4.22	1.46	1.28	1.07	0.28	1.30	0.22	0.97	0.33	3.33	0.49	1.02	0.00	3.30	0.00	0.19	1.11
65.00	8.70	2.58	0.58	1.30	0.74	0.00	3.29	2.96	0.00	2.93	0.00	0.00	2.27	0.59	3.49	2.05	0.48	3.30	0.68	0.47	0.00
66.00	8.70	8.36	0.97	4.68	2.37	3.16	0.95	0.87	0.39	5.06	0.00	1.06	0.55	4.50	3.70	1.65	0.48	2.47	0.33	0.22	0.12
67.00	8.70	2.21	0.00	1.61	2.67	4.00	0.00	0.00	0.98	4.96	0.00	1.20	1.47	4.09	1.08	1.50	0.18	3.11	0.91	0.00	1.31
68.00	8.69	7.55	0.00	1.41	6.04	3.85	0.73	0.66	0.57	1.95	0.00	0.78	0.12	3.27	0.55	2.25	0.19	3.05	0.07	0.00	1.00
69.00	8.70	5.19	0.00	0.75	4.26	2.20	1.99	1.04	0.65	1.93	0.59	0.07	1.84	4.36	0.21	1.70	0.00	3.13	1.00	0.38	1.72
70.00	8.70	6.03	0.00	1.73	0.00	4.49	1.02	0.13	0.00	2.80	0.00	0.37	0.62	3.92	1.61	0.00	0.72	2.45	0.00	0.35	0.00
71.00	8.70	2.54	0.49	4.53	1.52	0.31	1.58	1.44	0.00	2.30	0.00	0.00	1.51	3.09	1.74	0.00	0.00	3.32	0.18	0.54	1.19
72.00	8.70	2.26	0.00	4.12	0.32	0.62	0.00	0.00	0.28	2.43	0.00	0.00	2.34	4.49	1.50	0.49	2.87	2.67	1.44	0.00	0.53
73.00	8.69	5.06	0.79	5.22	2.48	3.11	1.95	1.11	0.00	3.70	0.00	1.12	0.24	4.66	0.73	1.97	2.53	1.58	0.14	0.20	0.04
74.00	8.70	4.72	0.06	3.86	0.88	2.53	3.97	0.00	0.79	2.23	0.00	0.08	1.07	2.54	0.49	3.80	0.00	2.87	0.66	0.00	0.66
75.00	8.70	1.38	0.84	1.40	0.08	2.28	0.54	0.00	0.06	2.91	0.00	0.01	1.47	3.10	2.08	1.28	0.49	3.07	0.91	0.00	0.80
76.00	8.70	7.85	2.71	1.40	0.26	4.69	0.09	0.09	0.49	3.60	0.48	1.58	0.00	4.64	2.51	0.58	0.49	3.07	0.00	0.06	0.00
77.00	8.70	4.05	1.61	0.41	1.22	1.94	1.06	0.02	0.00	0.49	0.00	0.14	0.38	4.33	2.79	3.59	0.71	2.51	0.12	0.00	0.09
78.00	8.69	4.89	0.09	4.69	2.44	6.32	0.00	0.00	0.11	2.63	0.11	0.18	0.61	3.85	1.59	2.41	0.84	0.93	0.38	0.00	0.00
79.00	8.70	3.58	0.00	4.29	1.75	3.05	1.04	0.93	1.27	3.62	0.39	2.74	0.80	5.05	0.09	0.40	0.00	3.24	0.49	0.18	0.95
80.00	8.70	4.39	0.41	0.28	5.52	3.59	0.60	0.42	2.50	0.66	0.00	1.52	1.50	3.14	0.00	1.12	0.00	3.04	0.91	0.31	1.30
81.00	8.70	7.56	0.89	3.50	5.86	2.06	1.25	1.01	0.00	2.34	0.00	0.29	0.00	3.39	1.48	1.50	0.00	2.63	0.01	0.39	0.67
82.00	8.70	5.12	0.06	1.11	4.53	1.48	0.99	0.00	0.60	3.29	0.00	0.11	1.08	3.91	3.76	2.93	0.06	2.91	0.00	0.19	0.13
83.00	8.69	7.80	0.01	1.46	0.00	0.49	1.75	0.06	0.00	0.72	0.00	1.33	1.34	2.37	3.25	0.01	0.00	2.93	0.18	0.68	0.28
84.00	8.70	5.79	0.49	0.49	3.63	1.81	1.84	1.66	0.00	0.49	0.00	1.70	1.18	4.00	3.25	0.77	0.00	2.73	0.77	0.75	0.88
85.00	8.70	4.93	0.00	1.48	4.26	1.84	1.58	1.41	0.49	1.12	0.49	1.44	1.14	3.47	1.98	0.11	0.78	1.51	0.73	0.55	0.49
86.00	8.70	6.85	0.00	0.00	0.04	0.99	0.51	0.45	0.24	4.20	0.25	0.00	0.86	4.29	0.00	1.14	0.00	0.00	0.00	0.16	0.00
87.00	8.70	7.50	0.00	0.66	1.88	0.00	1.34	1.19	0.00	3.21	0.00	1.20	0.35	4.70	0.00	1.38	0.20	3.45	0.00	0.18	0.48
88.00	8.69	5.55	2.46	3.85	2.11	0.38	0.26	0.24	0.57	3.63	0.54	0.29	2.47	3.38	1.05	1.86	0.00	0.45	0.00	0.00	1.10
89.00	8.70	4.84	3.12	1.68	2.18	2.12	1.53	0.00	0.72	4.37	0.01	0.01	3.42	2.68	0.21	2.94	1.40	2.08	0.01	0.00	0.51
90.00	8.70	6.49	0.00	5.02	0.55	4.91	4.24	0.00	0.81	5.11	0.00	0.82	0.00	4.80	2.03	1.83	0.00	2.70	0.00	0.00	0.47
91.00	8.70	3.09	0.35	3.92	0.98	0.80	2.80	0.00	0.00	3.56	0.00	0.54	0.62	3.00	1.44	1.53	1.25	1.72	0.15	0.48	0.98
92.00	8.69	3.69	0.49	3.90	2.80	2.40	2.65	0.58	0.14	4.32	0.00	0.00	0.71	1.59	0.99	0.72	0.60	1.68	0.00	0.93	0.95
93.00	8.70	4.99	0.01	0.00	3.11	3.32	3.66	0.00	1.37	5.10	0.00	0.00	0.00	3.62	4.06	0.98	0.00	3.99	0.00	0.22	0.00
94.00	8.70	7.50	0.00	2.46	2.60	2.11	1.84	0.14	0.00	4.79	0.00	0.00	0.34	4.78	4.18	2.51	0.37	2.76	0.22	0.00	0.29
95.00	8.70	3.52	0.01	0.28	1.71	0.53	2.47	0.00	1.08	1.05	1.08	2.96	1.37	3.42	0.85	1.28	0.00	2.81	0.39	1.54	0.49
96.00	8.70	7.03	0.00	0.00	5.96	5.00	0.00	0.00	0.49	4.83	0.00	2.84	0.19	4.63	2.30	0.99	0.00	2.77	0.09	0.00	0.00
97.00	8.69	5.70	0.16	1.12	4.98	2.99	0.25	0.25	1.18	4.02	0.27	1.60	1.93	3.97	4.30	3.44	0.00	1.42	1.25	0.00	0.00
98.00	8.70	6.69	0.12	1.71	2.51	3.33	1.44	0.55	0.00	0.97	0.00	3.38	0.08	0.67	3.09	2.72	0.00	3.29	0.05	0.42	0.66
99.00	8.70	7.11	1.26	0.00	1.74	0.48	2.64	0.47	0.67	3.93	0.49	0.48	0.22	4.79	0.00	0.81	0.00	3.31	0.13	0.41	0.12
100.00	8.70	3.39	1.98	2.36	1.57	5.45	0.49	0.46	0.33	5.10	0.00	0.06	1.60	2.30	1.80	0.64	0.09	2.13	0.49	0.00	0.08
101.00	8.70	7.07	0.00	0.49	3.49	2.33	1.02	0.92	0.51	3.26	0.00	0.99	2.45	3.82	0.00	0.41	0.00	2.38	1.24	0.29	0.74
102.00	8.69	5.85	1.10	0.99	0.80	2.63	3.24	2.28	1.77	1.27	0.00	0.12	2.14	2.38	1.10	3.04	0.00	3.03	0.35	0.00	1.05
103.00	8.70	0.46	0.28	2.54	1.99	3.07	0.52	0.46	0.66	2.77	0.26	0.71	2.19	3.69	3.46	2.87	0.00	2.97	0.00	0.00	0.00
104.00	8.70	3.30	1.06	2.27	0.29	2.19	0.66	0.11	0.49	3.76	0.49	1.40	1.21	1.27	1.70	0.53	0.49	2.33	0.57	0.19	0.68
105.00	8.70	7.87	0.20	0.00	1.28	0.84	0.00	0.00	0.00	2.12	0.00	0.52	2.99	5.13	0.00	0.05	0.00	3.30	1.85	0.00	0.00
106.00	8.70	7.49	0.26	1.04	4.16	5.37	0.19	0.00	0.00	4.84	0.00	0.00	1.07	4.77	3.32	0.00	0.52	3.27	0.67	0.94	0.93
107.00	8.69	5.73	0.00	1.84	3.20	1.80	0.49	0.00	0.00	3.64	0.00	0.00	0.02	4.55	2.77	2.03	1.11	2.21	0.02	0.00	0.25
108.00	8.70	7.34	0.64	2.47	2.10	1.21	0.55	0.07	0.78	2.77	0.75	0.89	2.03	3.83	2.19	2.30	0.00	1.71	1.27	0.00	1.11
109.00	8.70	5.58	1.08	3.39	1.79	4.29	0.00	0.00	0.91	4.80	0.00	1.72	1.28	4.62	2.45	0.99	1.98	2.43	0.79	0.00	1.38
110.00	8.70	5.75	1.66	3.30	3.03	0.02	0.89	0.85	0.04	4.63	0.00	2.27	1.58	4.45	0.61	0.65	0.00	2.44	0.00	0.00	0.00
111.00	8.69	7.21	0.00	0.00	0.99	3.53	0.66	0.62	0.19	2.65	0.15	0.06	2.23	2.59	0.00	0.00	0.00	2.36	1.34	0.00	0.79
112.00	8.70	7.03	0.37	4.36	0.79	2.57	0.26	0.24	0.00	4.53	0.00	1.63	1.44	3.63	0.99	2.40	1.77	3.11	0.25	0.00	0.68
113.00	8.70	2.10	0.00	2.28	2.10	5.55	3.40	0.55	0.44	4.44	0.04	0.06	0.72	0.85	3.50	0.95	0.13	0.95	0.46	0.00	1.73
114.00	8.70	7.11	3.21	1.21	3.56	5.20	2.01	1.83	0.49	3.87	0.00	1.24	0.09	4.50	1.21	0.34	0.00	2.39	0.06	0.00	0.47
115.00	8.70	5.43	0.00	2.57	0.00	2.83	0.89	0.80	0.49	4.24	0.49	0.00	0.45	4.29	2.39	0.37	0.80	0.72	0.34	0.00	0.00
116.00	8.69	6.81	3.96	0.66	4.75	3.78	1.17	1.06	0.07	2.16	0.00	1.10	0.41	4.04	1.72	1.40	0.40	3.01	0.37	0.22	0.00
117.00	8.70	7.17	0.98	2.73	0.92	5.28	0.00	0.00	0.00	5.43	0.00	2.06	3.21	4.43	1.94	3.87	0.04	3.29	2.00	0.00	0.29
118.00	8.70	7.30	0.66	0.13	2.59	5.99	1.63	0.00	1.17	2.06	0.00	1.31	0.47	0.75	0.67	2.57	0.00	2.16	0.28	0.00	0.45
119.00	8.70	6.19	0.00	0.45	3.00	3.52	0.22	0.00	0.53	3.52	0.69	0.00	0.09	0.75	0.55	1.80	0.08	3.31	0.05	0.00	0.04
10.2.1.2	8.87	8.77
10.1.1.2	5.41	23454.58
10.1.1.3	0.67	195776.85
10.1.1.4	2.39	69881.71
10.1.1.5	2.37	102012.45
10.1.1.6	2.76	126943.64
10.1.1.7	1.17	156952.33
10.1.1.8	0.55	185804.98
10.1.1.9	0.51	180328.91
10.1.1.10	3.25	52143.27
10.1.1.11	0.13	360181.20
10.1.1.12	0.85	203396.39
10.1.1.13	1.01	120070.40
10.1.1.14	3.51	30321.68
10.1.1.15	1.85	124394.80
10.1.1.16	1.76	65917.97
10.1.1.17	0.36	348476.33
10.1.1.18	2.54	31523.30
10.1.1.19	0.41	181950.02
10.1.1.20	0.23	306886.37
10.1.1.21	0.53	227277.84
