Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.552s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.17	7.20	2.08	4.45	2.53	2.23	1.47	2.10	0.00	0.00	4.06	1.47	0.02
3.00	7.50	7.20	7.20	6.35	6.59	5.99	4.52	0.00	4.56	4.50	4.27	4.50	3.90	2.65
4.00	7.50	7.21	7.21	7.08	4.36	1.14	5.19	6.21	4.80	4.80	4.50	3.93	3.87	3.58
5.00	7.50	7.20	7.20	3.27	2.23	2.66	5.49	4.10	3.97	4.80	4.50	4.04	3.92	3.50
6.00	7.50	7.21	7.21	5.97	1.21	3.29	5.61	4.18	2.45	4.79	4.50	4.51	3.90	3.60
7.00	7.50	7.20	7.20	6.12	0.99	2.36	5.70	5.41	0.00	4.80	4.50	4.50	3.91	1.87
8.00	7.50	7.20	7.20	6.36	5.72	3.90	2.98	5.39	4.42	4.64	4.50	4.43	0.87	1.42
9.00	7.50	7.21	7.21	7.20	6.01	5.76	0.20	5.41	4.72	4.80	4.50	4.50	0.45	0.54
10.00	7.49	7.20	7.20	6.85	0.05	6.02	0.49	5.39	4.82	4.80	4.51	4.51	0.49	0.19
11.00	7.50	7.21	7.21	7.20	0.00	5.91	1.48	5.41	4.79	4.79	4.50	4.50	0.00	0.99
12.00	7.50	7.20	7.20	7.20	0.00	5.99	1.52	5.41	4.80	4.80	4.50	4.50	0.00	0.00
13.00	7.50	7.20	7.20	7.20	0.72	5.88	5.51	5.38	4.80	4.79	4.50	4.50	1.55	0.00
14.00	7.50	7.21	7.21	6.87	0.00	1.38	5.41	5.41	4.79	4.77	4.50	4.29	0.00	1.60
15.00	7.50	7.20	7.20	2.18	4.38	0.04	4.58	5.41	4.80	4.37	4.50	4.45	0.00	2.38
16.00	7.50	7.21	7.21	3.10	0.00	0.00	5.70	5.41	4.80	4.80	4.50	4.51	2.24	0.00
17.00	7.50	7.20	7.20	6.62	0.00	0.49	5.70	5.39	4.79	4.55	4.51	4.51	3.83	0.02
18.00	7.50	7.21	7.21	1.71	0.00	1.63	5.69	5.41	4.79	4.68	4.49	4.36	3.90	1.93
19.00	7.49	7.20	7.20	7.24	5.41	0.49	5.19	5.41	4.69	2.98	4.51	4.13	3.91	2.05
20.00	7.50	7.20	7.20	6.95	6.58	5.77	5.70	5.39	3.57	5.08	4.50	4.51	3.65	0.00
21.00	7.50	7.21	7.21	3.91	4.27	1.04	1.54	5.41	2.59	4.63	4.50	4.50	3.80	3.45
22.00	7.50	7.20	7.20	7.21	1.81	0.79	0.00	5.39	4.80	3.66	4.50	4.50	3.06	3.59
23.00	7.50	7.21	7.21	7.04	6.59	0.14	1.33	5.39	4.77	5.41	4.50	4.50	3.90	3.60
24.00	7.50	7.20	7.20	6.91	6.58	6.98	5.86	5.41	4.83	4.83	4.50	4.50	3.91	3.59
25.00	7.50	7.20	7.20	6.17	1.51	1.51	5.31	5.41	4.80	4.80	4.50	4.51	3.90	1.08
26.00	7.50	7.21	7.21	5.28	0.93	2.01	3.93	5.39	4.79	4.80	4.51	4.49	3.90	0.52
27.00	7.50	7.20	7.20	7.05	6.32	4.29	0.65	5.41	3.30	4.79	4.50	4.51	3.80	0.00
28.00	7.49	7.21	7.21	7.21	6.64	0.00	0.49	5.39	0.00	4.80	4.50	4.50	3.92	0.00
29.00	7.50	7.20	7.20	7.21	6.59	0.05	4.85	5.41	0.00	4.80	4.50	4.50	3.91	0.00
30.00	7.50	7.20	7.20	7.20	6.61	0.60	5.70	5.39	0.00	4.79	4.50	4.50	3.90	1.24
31.00	7.50	7.21	7.21	5.81	5.30	0.61	4.05	5.33	0.49	4.71	4.50	4.50	3.90	3.59
32.00	7.50	7.20	7.20	8.11	3.30	0.00	6.35	5.41	0.00	4.66	4.44	4.40	3.90	3.59
33.00	7.50	7.21	7.21	6.98	6.01	2.74	5.70	5.38	0.00	4.80	4.51	4.47	3.87	3.62
34.00	7.50	7.20	7.20	6.85	3.94	3.66	4.66	5.41	1.48	4.36	4.50	4.40	2.44	3.59
35.00	7.50	7.21	7.21	7.20	6.59	6.02	5.09	5.41	4.30	4.79	4.50	4.50	0.00	3.60
36.00	7.50	7.20	7.20	7.21	6.61	5.99	5.70	5.41	4.80	4.79	4.50	4.50	0.00	3.60
37.00	7.49	7.20	7.20	7.20	6.59	5.94	5.70	5.39	4.79	4.80	4.50	4.50	0.00	3.60
38.00	7.50	7.21	7.21	6.65	6.49	4.93	2.12	5.41	2.11	4.64	4.50	0.01	4.68	3.59
39.00	7.50	7.20	7.20	6.08	6.52	1.88	4.68	5.41	2.52	4.79	4.50	2.21	3.90	3.60
40.00	7.50	7.21	7.21	6.95	6.59	3.64	5.56	5.39	0.00	4.80	4.51	4.50	3.90	3.60
41.00	7.50	7.20	7.20	5.00	6.18	1.27	5.57	5.39	0.00	3.97	4.40	4.46	3.91	3.59
