Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.038s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.88	1.33	1.64	2.85	0.00	0.29	3.09	2.77	0.00	0.00
3.00	6.90	2.36	0.81	0.42	0.00	3.36	0.94	2.79	3.27	0.00
4.00	6.90	1.97	3.05	1.48	1.24	1.07	4.17	1.13	2.34	0.00
5.00	6.90	3.82	1.81	5.97	1.00	0.48	2.39	0.99	0.69	0.87
6.00	6.90	4.18	1.40	0.81	0.82	0.39	3.34	2.31	2.21	2.13
7.00	6.90	1.65	4.90	0.01	3.78	0.75	3.42	0.73	2.25	1.85
8.00	6.90	2.66	1.67	1.75	2.28	0.00	2.23	1.14	0.78	2.46
9.00	6.90	2.23	3.46	2.11	0.75	2.36	3.26	1.86	2.19	2.61
10.00	6.90	1.08	1.87	2.78	1.14	1.10	2.06	0.46	2.53	1.30
11.00	6.90	3.14	3.23	4.25	0.02	0.79	2.41	2.94	2.14	2.11
12.00	6.90	1.80	3.87	1.98	0.77	0.65	3.64	2.93	0.72	2.20
13.00	6.90	1.59	3.04	1.68	4.26	3.47	1.22	3.17	0.72	3.56
14.00	6.90	0.16	2.21	2.01	2.74	1.78	1.58	2.81	1.67	3.13
15.00	6.90	4.78	0.33	0.58	1.05	0.00	1.25	1.19	1.25	0.19
16.00	6.90	6.84	3.13	0.49	2.01	0.00	3.73	1.91	1.08	2.59
17.00	6.89	3.18	3.74	4.71	1.99	0.38	3.74	1.90	1.46	1.79
18.00	6.90	0.00	2.58	4.12	0.05	2.83	3.38	1.68	1.71	2.56
19.00	6.90	0.28	1.21	2.86	3.05	0.62	1.31	2.04	2.20	0.39
