Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.098s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.23	8.69	7.17	4.68	0.81	3.60	3.25	0.00	0.49	0.00	0.81	0.71	2.90	1.08	0.00	1.80	0.31
3.00	9.30	8.70	7.20	1.99	4.10	0.22	0.88	0.00	0.08	1.48	1.54	1.47	3.60	4.00	1.84	1.72	0.42
4.00	9.30	8.70	7.21	0.00	3.46	1.52	5.10	1.59	0.00	1.37	1.41	0.06	3.59	3.59	0.00	2.70	1.51
5.00	9.29	8.70	7.20	6.94	0.48	1.79	5.02	0.05	0.00	2.45	0.05	0.91	3.60	3.60	2.87	2.17	1.00
6.00	9.30	8.69	7.21	6.25	3.69	4.90	5.10	0.00	0.00	4.05	0.00	3.20	3.49	3.29	2.59	2.71	1.50
7.00	9.30	8.70	7.20	6.22	0.77	0.00	5.09	0.00	0.00	1.26	0.01	2.91	3.63	3.72	2.39	2.70	1.50
8.00	9.30	8.70	7.20	1.14	5.28	1.12	4.99	0.51	0.00	1.35	2.59	4.19	3.60	3.63	2.70	2.70	1.51
9.00	9.29	8.70	7.21	3.33	5.44	0.00	5.10	0.37	0.00	3.07	4.46	0.54	3.60	3.60	2.71	2.71	0.60
10.00	9.30	8.70	7.20	5.97	5.12	0.48	5.06	1.77	0.00	1.06	4.45	0.99	3.59	3.59	2.63	2.70	0.00
11.00	9.30	8.69	7.21	0.12	5.05	1.64	5.10	0.32	3.78	4.30	0.24	2.19	3.60	3.60	2.61	2.20	0.00
12.00	9.30	8.70	7.20	0.00	0.14	5.44	5.09	0.00	4.07	3.73	1.38	2.81	3.10	3.59	0.41	2.70	0.00
