Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.146s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	0.00	0.00	0.00	1.31	0.31	1.74	0.68	0.00	1.64	0.00	1.32	0.00	0.00	0.00	0.35
3.00	9.90	0.18	3.73	0.00	0.94	3.94	0.91	0.00	0.00	0.21	0.71	1.13	0.60	0.99	0.60	0.37
4.00	9.90	1.12	2.21	0.00	2.23	6.57	0.71	0.97	1.97	1.58	0.01	1.72	0.72	1.02	0.16	0.07
5.00	9.89	0.00	0.99	8.46	6.52	3.13	1.27	0.37	5.18	0.08	0.00	0.99	3.62	0.00	0.00	2.19
6.00	9.90	0.00	2.87	6.04	5.72	4.00	1.44	1.85	5.71	0.29	0.19	2.56	2.70	1.21	0.14	1.55
7.00	9.90	3.03	2.27	5.92	4.62	1.60	2.05	0.54	3.09	1.10	0.92	1.51	1.15	1.55	0.73	1.00
8.00	9.89	0.09	2.12	6.79	5.05	3.96	0.45	1.59	3.29	3.65	0.22	1.57	0.73	0.84	0.27	0.18
9.00	9.90	0.75	4.17	7.34	6.48	2.52	2.53	0.41	0.00	2.78	0.06	3.78	0.86	2.21	0.06	0.57
10.00	9.90	0.27	0.53	6.78	6.69	6.61	4.19	4.26	5.76	0.33	0.00	1.55	1.33	0.98	0.00	1.10
11.00	9.89	0.00	1.98	6.10	5.42	1.73	3.64	0.37	0.00	1.04	0.01	1.40	1.22	1.08	0.00	0.00
12.00	9.90	0.00	2.90	4.16	5.91	0.69	1.99	2.38	1.14	0.14	0.74	1.95	0.00	1.53	0.57	0.42
13.00	9.90	0.00	2.39	7.50	6.89	3.37	3.52	2.94	5.71	4.76	0.05	4.85	2.58	0.79	0.04	0.00
14.00	9.90	0.15	3.47	6.06	3.71	3.01	2.60	2.16	4.29	0.34	0.27	1.72	0.71	1.60	0.22	0.59
15.00	9.89	0.00	1.51	7.48	5.17	6.51	0.98	1.04	0.49	2.86	1.44	0.95	0.06	0.18	1.14	1.97
16.00	9.90	0.00	2.93	7.12	4.42	6.06	2.07	2.71	5.11	1.24	1.52	4.15	0.87	0.04	1.01	0.00
17.00	9.90	0.55	0.88	7.04	4.77	0.77	0.12	2.86	4.22	2.04	2.01	1.77	0.04	1.38	1.47	0.35
18.00	9.89	0.00	3.62	7.50	4.95	0.40	3.32	2.57	0.38	1.86	0.32	3.58	0.05	3.29	0.24	1.06
19.00	9.90	0.00	4.16	7.49	5.10	5.63	5.08	3.56	4.35	1.38	1.97	4.16	0.53	1.54	1.94	0.06
20.00	9.90	1.95	1.58	6.18	1.58	3.96	3.38	0.15	2.21	1.73	0.69	3.29	1.58	1.05	0.53	0.08
21.00	9.89	1.59	1.44	6.35	4.31	5.56	3.97	2.96	6.25	2.27	0.13	2.10	2.76	1.66	0.74	0.12
22.00	9.90	0.41	3.77	5.36	4.40	0.27	3.66	3.72	5.70	1.79	0.54	3.34	2.48	0.85	0.58	0.41
