Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.821s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	0.00	0.71	0.00	0.00	0.00	0.19	0.00	0.67	0.52	0.00	0.00	0.22	0.00	0.58	0.05	0.21	0.00	0.00	0.28	0.00	0.44	0.62	0.16	1.15
3.00	6.30	0.49	0.01	0.55	0.00	0.26	0.00	0.69	1.46	0.00	0.00	0.77	3.79	0.22	0.38	0.00	0.13	0.45	0.00	1.95	1.20	0.98	0.82	0.49	0.98
4.00	6.30	1.78	1.21	0.00	0.00	1.24	0.25	0.66	0.24	0.00	0.26	2.41	0.95	0.09	0.00	1.70	0.00	0.34	0.00	1.40	0.22	1.79	2.14	0.98	1.31
5.00	6.30	1.52	0.72	0.37	0.00	2.05	1.27	0.00	1.84	0.00	0.00	2.51	4.00	0.00	1.41	0.31	0.46	0.00	0.00	0.20	0.00	2.72	2.74	0.27	1.97
6.00	6.30	0.49	0.13	0.00	0.00	0.22	0.00	0.46	1.06	0.00	0.00	1.06	3.79	0.64	2.12	1.57	0.46	0.00	0.00	1.06	0.25	2.89	2.71	1.17	0.38
7.00	6.30	0.00	1.32	0.11	0.00	3.01	0.00	0.00	3.97	0.02	0.00	4.05	1.72	0.18	2.96	0.53	1.47	0.00	0.00	1.14	0.53	3.24	2.70	0.00	2.59
8.00	6.30	1.81	2.43	0.00	0.00	2.85	1.34	0.49	0.66	0.24	0.01	1.95	1.25	0.00	1.31	0.62	1.18	0.22	0.00	1.07	1.13	2.23	1.74	1.24	1.95
9.00	6.30	1.08	0.19	0.00	0.00	2.81	0.57	0.22	0.45	0.00	0.00	4.11	0.49	0.14	0.13	1.88	0.00	0.00	0.00	0.11	0.00	1.74	1.42	0.02	1.44
10.00	6.30	1.91	0.49	0.00	0.11	1.80	1.04	0.68	2.74	0.00	0.00	3.71	0.27	0.00	1.42	2.25	0.28	0.07	0.00	0.15	0.73	3.33	1.39	1.92	1.53
11.00	6.30	0.08	2.57	0.04	0.00	0.00	0.00	0.00	3.58	0.00	0.06	1.68	0.45	0.00	3.06	2.48	0.00	0.19	0.00	0.06	1.38	1.46	2.67	1.38	2.38
