Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.443s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.56	3.07	0.00	0.00	0.80	0.59	0.00	1.72	1.19	1.20	0.77	0.00	0.06	0.00	0.00	0.00	0.52	0.08	0.95	0.13	0.51
3.00	6.59	3.70	0.00	0.00	1.33	3.98	0.19	3.24	0.89	3.56	2.03	2.16	1.26	0.98	1.58	0.28	1.44	2.81	1.80	0.04	2.03
4.00	6.61	2.06	0.00	0.00	3.27	2.54	0.00	1.52	1.27	0.61	1.13	2.84	0.40	0.21	0.00	2.57	1.20	2.53	1.67	0.65	2.61
5.00	6.59	0.98	0.00	0.19	2.77	2.06	0.00	0.82	1.86	1.39	0.75	0.42	1.00	2.23	0.44	1.35	1.50	2.94	1.44	0.72	2.66
6.00	6.61	5.11	0.00	0.49	0.00	1.66	0.07	4.09	3.40	2.65	1.64	1.22	0.53	1.30	0.51	1.48	1.28	3.60	1.13	2.59	3.01
7.00	6.59	2.61	0.00	0.00	0.00	2.19	0.00	3.63	2.37	2.63	2.18	1.78	3.97	1.32	0.00	0.13	1.15	3.14	0.29	1.14	2.34
8.00	6.61	0.44	0.00	0.00	0.16	2.30	0.00	2.34	2.57	3.00	2.56	1.22	0.72	0.04	0.13	2.16	1.88	2.13	0.16	0.99	0.87
9.00	6.59	1.59	0.00	0.00	4.98	1.01	0.00	5.71	0.38	1.15	0.44	3.85	3.69	0.02	0.00	0.37	0.00	3.60	0.00	0.67	0.00
10.00	6.61	2.83	0.00	0.06	4.69	2.30	0.00	5.68	2.34	3.87	2.80	2.13	1.15	0.00	0.00	0.00	2.78	3.27	1.10	0.01	1.66
11.00	6.59	1.40	0.00	0.73	2.40	2.06	0.27	5.72	0.49	3.69	1.73	1.32	2.24	1.13	0.80	0.59	2.19	3.62	3.06	0.62	2.96
12.00	6.61	5.29	0.00	0.00	0.00	1.72	0.00	5.70	5.31	3.82	0.95	4.49	0.00	0.89	0.00	0.27	1.77	3.59	1.95	0.00	3.00
13.00	6.59	4.76	0.00	0.00	0.39	1.15	0.00	5.44	4.03	2.43	1.59	2.28	2.28	0.99	1.39	0.91	2.05	3.45	0.00	0.33	2.74
14.00	6.61	2.08	0.00	0.00	0.00	4.59	0.00	5.19	2.21	4.79	2.91	0.00	4.24	1.93	0.11	3.71	1.64	3.56	0.49	1.46	0.21
15.00	6.59	4.90	0.00	1.21	0.25	2.50	0.00	5.81	2.99	3.93	3.11	0.00	4.15	0.58	0.89	0.60	3.05	2.78	0.00	2.18	0.60
16.00	6.59	2.18	0.00	1.19	0.00	5.17	0.00	4.17	0.69	3.76	3.14	3.58	1.79	1.12	0.08	1.19	0.84	3.50	2.48	1.98	2.47
