Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.298s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	6.28	5.97	1.14	0.00	0.48	0.07	2.11	0.64	0.00	2.25	2.26	0.00	0.40	0.00	0.00	1.25	0.00	0.00	0.00	1.80	0.20
3.00	7.50	6.30	6.01	1.44	1.07	2.10	0.25	1.18	1.34	1.79	3.34	0.86	0.00	1.84	0.45	3.09	3.51	1.40	2.06	0.00	0.00	1.72
4.00	7.50	6.30	5.99	1.06	1.80	3.45	0.16	4.46	3.80	4.73	2.11	1.59	0.82	0.02	0.49	0.86	3.10	0.00	2.94	1.05	2.00	2.53
5.00	7.50	6.30	6.01	0.06	1.68	0.00	1.97	3.18	3.19	1.57	3.69	0.65	3.31	2.27	0.81	2.18	4.23	1.68	2.30	2.27	0.65	2.80
6.00	7.50	6.30	5.99	0.00	3.03	3.90	0.46	4.26	2.27	5.68	3.57	2.07	3.46	2.28	2.19	2.07	3.90	0.94	0.88	0.69	1.84	3.21
7.00	7.50	6.30	6.01	2.04	4.29	6.68	0.00	3.09	4.80	0.84	1.78	0.00	1.81	1.10	1.77	0.99	3.90	2.71	0.65	0.00	3.34	2.66
8.00	7.50	6.30	5.99	2.87	4.55	2.64	0.69	4.18	3.51	3.73	4.53	1.73	0.99	0.08	0.00	1.65	3.63	0.46	1.93	0.00	3.29	2.58
9.00	7.50	6.30	6.01	1.64	2.54	2.61	0.69	3.25	1.51	4.45	3.76	3.40	0.49	1.37	2.41	3.24	2.86	2.07	0.05	0.00	2.61	3.30
10.00	7.49	6.30	5.99	4.11	0.72	3.89	0.21	0.14	0.32	1.10	0.00	4.35	3.01	0.00	0.00	0.93	3.91	3.96	0.00	0.00	2.80	3.30
11.00	7.50	6.30	6.01	0.40	4.46	4.88	0.46	4.37	2.76	4.82	4.13	3.36	1.60	0.99	0.99	1.58	2.85	0.62	2.33	0.47	1.97	2.28
12.00	7.50	6.30	5.99	0.06	6.17	0.28	0.12	4.76	4.60	4.78	4.04	4.35	0.97	3.71	0.00	1.41	3.90	0.00	0.07	2.40	0.02	3.00
13.00	7.50	6.30	6.01	0.44	2.64	5.50	1.65	2.71	1.87	3.43	1.00	4.43	0.00	2.63	0.00	1.92	3.76	1.99	0.18	0.15	0.00	3.53
14.00	7.50	6.30	5.99	0.74	1.39	0.49	0.61	2.40	0.00	4.62	0.00	4.18	2.47	4.20	0.00	2.23	1.64	3.10	0.34	0.00	0.66	3.30
15.00	7.50	6.30	6.01	0.00	3.82	1.98	1.46	4.77	2.83	3.57	4.12	2.90	3.64	3.13	0.00	3.64	2.61	0.85	0.92	0.00	2.40	3.29
16.00	7.50	6.30	5.99	0.38	4.45	0.00	0.64	3.80	4.65	2.37	0.24	2.31	0.49	0.59	1.53	1.72	3.87	0.99	1.17	2.13	3.19	3.26
17.00	7.50	6.30	6.01	1.00	3.16	3.46	3.54	2.63	3.50	4.82	0.00	1.51	0.00	0.00	0.15	3.44	1.95	0.00	2.53	0.00	2.40	1.77
18.00	7.50	6.30	5.99	0.07	4.06	2.72	2.06	2.46	4.77	4.79	0.49	1.83	0.00	0.00	1.53	3.90	3.90	0.00	3.16	0.00	2.58	3.33
19.00	7.49	6.30	6.01	0.00	5.50	4.78	0.16	3.12	4.56	4.69	1.25	0.00	1.74	0.00	2.19	2.97	3.91	0.49	0.22	0.00	2.98	3.19
20.00	7.50	6.30	5.99	0.81	5.61	0.61	0.01	2.11	4.64	1.54	1.25	1.97	3.71	3.17	0.00	0.01	2.47	3.50	0.57	0.00	2.81	1.46
21.00	7.50	6.30	6.01	1.99	5.04	6.36	1.13	3.79	4.80	1.73	0.49	0.24	4.20	0.00	0.00	0.00	3.30	0.37	0.00	0.00	3.30	3.29
22.00	7.50	6.30	5.99	3.62	6.23	0.57	0.01	4.09	4.80	3.31	0.99	3.18	2.39	5.09	0.00	0.49	4.29	0.00	0.00	0.00	3.19	3.23
23.00	7.50	6.30	6.01	0.06	5.50	0.00	0.00	4.70	0.92	4.80	0.00	4.50	0.00	0.49	0.00	4.24	3.90	0.21	0.00	0.00	3.30	3.31
24.00	7.50	6.30	5.99	0.00	5.70	0.00	0.02	4.27	0.29	4.79	4.15	4.50	0.00	0.35	0.00	3.91	0.11	0.00	0.00	0.00	3.30	3.30
25.00	7.50	6.30	6.01	0.06	5.70	0.00	1.86	3.56	1.87	4.79	4.51	3.33	0.00	1.06	0.00	3.89	0.91	0.00	0.00	0.00	2.61	3.30
26.00	7.50	6.30	5.99	0.00	3.60	4.11	0.00	3.69	0.06	4.69	0.89	1.30	1.78	0.01	1.02	3.64	2.80	1.38	0.57	0.00	2.63	3.30
27.00	7.50	6.30	6.01	1.59	5.70	5.70	0.00	4.79	0.00	4.80	0.00	0.00	4.20	0.00	0.00	3.90	3.90	0.00	0.00	0.00	3.30	3.30
28.00	7.49	6.30	5.99	2.44	5.70	5.70	0.00	4.80	0.00	4.80	1.84	0.00	0.75	0.99	0.00	3.90	3.90	1.75	0.00	0.00	3.00	3.12
29.00	7.50	6.30	6.01	0.22	3.69	5.55	0.00	4.75	1.57	4.79	2.91	1.44	0.00	0.00	0.00	1.01	3.91	0.02	0.00	0.00	3.24	3.31
30.00	7.50	6.30	5.99	0.00	2.91	5.58	0.00	4.80	0.24	4.80	0.00	4.50	5.06	0.49	0.00	0.00	3.90	0.00	3.97	0.00	3.30	3.30
31.00	7.50	6.30	6.01	0.22	2.64	2.04	0.00	4.79	2.78	3.74	4.27	0.45	0.57	3.20	2.53	3.31	3.24	1.25	1.04	0.19	3.30	3.12
