Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.82	7.77	6.85	0.00	4.44	2.30	4.16	0.00	3.01	3.79	0.51	3.96	2.51	1.47	0.00
3.00	9.90	7.80	6.90	0.00	5.99	1.32	5.11	4.40	4.80	4.79	0.55	4.43	2.70	0.04	1.95
4.00	9.90	7.81	6.90	0.26	5.23	0.00	4.90	5.10	4.77	4.63	0.00	4.47	2.68	2.67	1.81
5.00	9.89	7.80	6.90	0.99	4.63	5.57	5.13	5.11	4.83	3.67	0.00	4.44	2.71	2.41	2.01
6.00	9.90	7.80	6.90	3.76	5.92	5.70	5.10	1.81	4.79	4.75	0.99	4.50	2.70	0.68	2.10
7.00	9.90	7.81	6.90	6.62	6.01	4.38	5.10	5.66	4.80	4.80	0.34	4.10	2.70	0.49	2.10
8.00	9.89	7.80	6.90	2.31	5.28	5.61	5.10	2.10	1.84	1.15	3.62	4.83	2.70	0.69	2.11
9.00	9.90	7.80	6.90	6.30	6.01	5.70	5.10	0.00	0.00	0.99	4.70	4.50	2.71	2.40	2.10
10.00	9.90	7.81	6.90	6.30	5.97	5.70	5.10	0.00	2.53	2.61	4.80	4.49	2.70	2.40	2.10
11.00	9.89	7.80	6.90	6.09	2.27	5.48	4.12	2.48	4.82	4.72	4.39	4.52	2.66	2.03	2.11
12.00	9.90	7.81	6.90	5.29	6.31	4.62	0.99	0.62	1.61	4.16	3.09	4.37	2.73	2.43	2.10
13.00	9.90	7.80	6.90	6.45	6.10	5.25	0.14	3.24	4.85	2.96	4.97	4.07	2.71	2.40	2.10
14.00	9.90	7.80	6.90	6.21	6.01	3.87	2.61	4.83	4.69	2.70	4.39	4.50	2.70	2.36	2.11
15.00	9.89	7.81	6.90	6.23	6.01	1.64	5.04	4.95	4.80	0.00	4.80	4.40	2.70	2.39	2.10
16.00	9.90	7.80	6.90	6.30	5.99	0.00	5.09	5.10	4.79	4.62	4.65	4.50	2.71	2.36	2.10
17.00	9.90	7.80	6.89	2.68	6.01	3.86	4.55	3.79	4.80	3.74	4.62	2.51	2.68	2.40	2.08
18.00	9.89	7.81	6.90	6.68	3.99	5.63	4.92	3.13	4.70	3.23	4.70	4.40	2.70	2.40	2.12
19.00	9.90	7.80	6.90	6.31	0.00	5.22	5.02	1.87	4.82	4.66	4.29	4.49	2.71	2.40	2.10
20.00	9.90	7.80	6.90	6.30	0.00	5.71	5.10	3.82	4.80	4.72	4.72	4.51	2.70	2.39	2.10
21.00	9.89	7.81	6.90	6.28	5.10	5.70	5.03	3.44	4.79	4.79	4.58	4.47	2.70	2.40	2.11
22.00	9.90	7.80	6.90	6.32	5.99	5.70	5.10	0.00	4.80	4.80	0.47	4.53	2.70	2.31	2.10
23.00	9.90	7.81	6.90	5.55	6.01	5.33	5.00	3.52	3.89	2.54	0.54	4.02	2.43	2.40	2.11
