Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.689s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.64	8.08	0.89	3.51	0.42	0.00	0.66	0.00	1.46	0.00	0.00	0.09	0.00	0.98	0.41	0.00	0.00	0.64	0.00	0.18	1.38
3.00	8.70	8.10	0.51	6.11	5.84	0.00	0.64	0.21	2.43	3.14	0.14	0.79	0.00	0.22	0.86	3.42	2.70	0.41	0.18	3.85	2.26
4.00	8.70	8.10	0.53	4.31	0.71	3.47	5.29	0.34	2.97	3.64	0.28	1.27	0.79	0.00	1.35	3.38	0.55	1.66	0.05	1.72	0.07
5.00	8.70	8.10	1.19	1.44	3.83	3.83	3.12	0.00	1.75	1.51	0.00	0.44	2.01	0.04	1.04	1.73	1.86	1.73	0.00	2.64	0.00
6.00	8.69	8.10	0.00	0.78	3.01	4.10	1.95	0.04	4.36	2.86	0.02	0.21	0.14	0.02	0.69	4.37	0.86	1.21	0.00	3.54	0.01
7.00	8.70	8.10	0.04	6.12	5.82	3.47	5.66	0.00	0.18	0.00	0.00	1.28	1.35	1.44	4.17	3.92	2.03	0.00	2.06	3.46	2.47
8.00	8.70	8.09	0.69	5.41	3.42	4.89	2.34	0.00	0.31	2.16	0.00	1.27	0.00	0.00	1.81	2.86	3.86	0.27	0.27	1.70	2.25
9.00	8.70	8.10	0.00	6.71	3.82	3.45	1.52	0.00	5.26	2.67	0.00	2.04	0.00	0.00	0.06	2.53	1.60	3.34	1.33	3.12	1.74
10.00	8.70	8.10	1.32	6.88	2.67	2.41	3.80	1.83	5.38	0.62	0.00	4.79	0.00	0.00	4.88	2.30	0.99	2.16	0.00	0.19	2.33
11.00	8.69	8.10	0.00	1.38	2.25	4.73	5.11	0.00	0.57	0.00	0.00	0.37	1.79	0.72	1.32	3.84	2.12	3.38	1.00	2.78	1.17
12.00	8.70	8.10	0.00	6.65	1.47	3.39	4.17	0.19	2.92	2.80	0.00	2.93	0.92	1.41	0.13	3.84	0.00	2.92	1.68	3.60	0.51
13.00	8.70	8.09	0.49	1.32	5.61	3.73	5.51	0.00	5.41	0.99	0.00	0.72	0.02	1.27	0.26	3.96	1.75	3.90	1.11	3.39	1.11
14.00	8.70	8.10	0.26	6.92	0.99	3.21	3.42	0.65	5.29	0.59	0.00	3.62	0.21	0.00	0.87	3.91	2.01	2.47	0.35	1.53	0.05
