Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.889s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.43	0.97	2.13	3.36	2.89	2.28	0.00	0.45	0.55	2.96	0.05	1.46	1.05	0.48	1.24	1.78	0.00	0.00	0.00
3.00	7.80	7.50	3.27	3.64	2.01	1.63	6.25	0.38	3.27	1.71	4.27	2.41	2.93	0.00	0.26	2.93	0.65	0.04	1.10	0.00
4.00	7.81	7.50	3.65	1.86	1.92	2.98	3.34	1.72	1.94	1.11	2.40	1.32	0.93	0.46	2.12	3.54	1.31	0.00	0.09	0.12
5.00	7.80	7.50	5.37	3.96	1.55	3.39	3.66	0.24	1.90	2.68	2.70	1.47	1.67	0.86	1.86	2.98	2.81	0.00	0.27	0.06
6.00	7.80	7.50	6.63	2.34	1.18	0.99	2.19	0.78	4.66	0.20	0.89	0.73	4.82	2.38	1.28	3.31	1.99	0.00	1.70	1.19
7.00	7.81	7.50	2.77	2.86	4.43	4.91	0.49	0.49	1.12	3.69	2.93	1.93	0.91	0.19	2.73	3.80	0.80	0.00	1.11	0.93
8.00	7.80	7.50	0.65	4.93	1.79	6.15	5.30	0.86	0.33	1.68	3.86	2.31	0.00	1.97	2.54	4.19	2.38	0.87	0.01	0.11
9.00	7.80	7.50	0.18	1.18	1.28	5.65	6.32	0.38	1.61	5.09	5.12	1.87	1.83	2.10	4.09	4.22	4.13	0.00	0.97	1.11
10.00	7.81	7.49	2.94	3.59	2.06	2.59	4.29	0.00	2.84	3.05	3.46	2.46	1.48	0.35	1.46	3.10	3.43	0.08	1.73	0.74
11.00	7.80	7.50	6.43	7.10	0.00	3.72	0.33	0.12	0.45	0.00	4.84	3.59	0.49	0.07	1.58	3.36	0.72	0.16	2.10	0.91
12.00	7.81	7.50	0.75	4.45	0.49	4.90	6.44	0.00	0.49	5.17	5.11	0.00	0.49	0.49	0.34	4.22	0.37	2.16	0.85	0.88
13.00	7.80	7.50	0.69	5.43	1.12	6.90	3.84	0.00	2.60	4.73	5.10	0.78	0.51	0.00	0.52	4.19	4.73	0.34	2.78	0.85
14.00	7.80	7.50	0.24	1.33	0.00	6.58	2.01	0.38	0.00	3.90	4.99	0.00	0.49	1.81	1.25	4.04	2.79	0.85	1.93	0.73
15.00	7.81	7.50	5.65	6.09	4.17	5.49	6.16	2.39	3.18	3.63	3.63	0.61	1.66	0.38	1.94	1.25	1.78	1.21	2.13	0.01
16.00	7.80	7.50	0.00	1.92	0.49	6.90	4.78	2.39	0.95	3.27	0.00	2.12	0.98	0.07	4.13	3.69	0.85	1.88	1.98	0.89
17.00	7.80	7.50	2.04	3.47	1.44	6.90	3.14	0.40	0.05	2.59	2.05	3.86	1.02	0.00	0.93	4.25	0.22	0.77	1.70	0.85
18.00	7.81	7.50	6.15	2.86	1.50	6.18	6.30	0.04	0.99	0.00	4.72	1.91	2.66	0.52	0.54	4.25	1.01	2.00	0.00	0.91
19.00	7.80	7.49	7.09	4.51	7.35	6.90	6.06	0.27	0.00	0.00	0.00	2.18	2.12	0.00	4.19	0.97	0.91	0.01	0.00	0.89
20.00	7.80	7.50	1.39	1.21	5.06	1.65	1.54	0.00	0.00	2.91	2.07	1.33	0.82	3.01	1.27	0.00	3.07	0.06	0.69	0.81
21.00	7.81	7.50	2.53	2.13	2.05	1.25	6.16	0.16	2.31	3.05	5.58	2.17	0.00	1.68	3.34	0.99	0.00	0.33	0.00	0.00
22.00	7.80	7.50	2.40	3.39	1.72	1.18	2.24	0.00	2.33	3.11	5.05	0.92	1.07	4.11	3.57	0.49	0.00	0.09	0.06	0.52
23.00	7.81	7.50	3.62	7.11	1.47	2.83	2.65	0.80	0.00	4.83	5.10	3.84	1.22	1.81	3.17	3.67	0.00	0.28	0.00	0.79
24.00	7.80	7.50	2.65	3.42	1.34	2.98	5.26	0.21	1.81	3.83	4.47	3.90	0.49	0.68	3.70	2.99	3.52	0.71	1.77	0.29
25.00	7.80	7.50	2.52	1.63	1.48	3.00	6.18	0.00	0.00	3.91	4.53	0.00	4.76	0.00	3.86	2.53	2.11	0.13	1.95	0.00
26.00	7.81	7.50	1.70	0.99	4.80	5.36	6.08	1.91	3.60	4.62	5.10	0.00	2.52	0.02	1.37	0.00	0.00	0.75	2.10	0.00
27.00	7.80	7.50	1.78	0.99	2.05	5.98	6.30	0.01	5.70	4.65	5.10	0.00	4.46	0.29	1.83	1.70	3.51	0.00	2.10	0.00
28.00	7.80	7.49	7.20	0.00	2.79	5.84	6.28	4.15	5.29	0.97	5.08	0.00	0.49	0.54	1.10	4.20	3.90	0.00	2.07	0.00
29.00	7.81	7.50	6.48	3.04	1.31	0.04	6.32	0.09	2.76	0.05	5.13	0.00	1.22	0.49	0.07	4.20	2.23	1.48	2.13	0.34
30.00	7.80	7.50	1.91	0.39	2.25	4.06	0.11	0.00	0.00	2.39	5.10	1.80	3.56	0.93	3.38	4.19	0.58	0.08	2.10	0.75
31.00	7.80	7.50	1.02	3.21	0.00	6.90	0.00	0.31	5.13	0.00	5.10	0.00	3.58	1.21	4.18	4.20	3.47	0.00	2.10	1.00
32.00	7.81	7.50	3.09	0.00	3.82	4.45	2.76	0.26	4.95	3.76	3.56	1.24	0.00	0.52	1.08	4.20	2.01	0.95	2.01	0.67
33.00	7.80	7.50	1.98	1.22	2.01	4.11	4.26	1.28	1.77	2.31	4.80	1.17	1.15	2.17	4.00	1.61	2.50	0.75	2.11	0.29
34.00	7.81	7.50	1.25	6.75	0.00	6.90	6.30	0.07	0.00	0.00	5.10	0.00	0.00	1.05	1.57	0.00	3.90	0.53	2.10	0.00
35.00	7.80	7.50	1.90	3.77	0.49	4.53	6.30	0.00	0.49	2.84	3.10	0.00	0.49	1.34	1.72	4.72	3.30	1.33	2.01	0.05
36.00	7.80	7.50	1.67	0.98	0.49	1.85	6.11	0.02	0.00	0.05	5.02	0.00	0.00	1.07	2.50	4.20	3.89	0.00	1.91	0.00
37.00	7.81	7.49	7.80	1.95	0.49	4.91	6.15	0.77	0.49	0.00	4.82	0.07	0.00	4.00	1.60	2.54	3.78	0.00	2.10	1.48
38.00	7.80	7.50	5.59	0.00	0.49	2.54	3.52	0.00	2.37	5.62	4.09	0.00	0.75	0.54	1.80	0.00	3.89	0.00	2.08	0.77
39.00	7.80	7.50	4.69	0.00	2.64	4.62	5.94	0.00	0.49	3.57	2.01	0.00	2.40	0.65	4.18	0.48	3.56	0.00	1.52	0.91
40.00	7.81	7.50	5.75	3.50	1.25	5.10	2.27	0.08	1.33	2.98	3.72	1.72	0.45	1.93	2.25	4.25	3.91	0.00	2.16	0.89
41.00	7.80	7.50	7.24	3.50	0.00	4.88	0.04	0.73	0.00	0.81	3.26	1.26	2.28	0.08	0.02	1.28	2.73	0.00	2.11	0.88
42.00	7.80	7.50	7.20	7.08	0.00	6.89	6.63	0.00	0.00	5.00	5.09	0.00	4.19	0.24	0.07	0.00	4.32	0.00	1.80	0.80
43.00	7.81	7.50	6.45	6.23	4.73	4.22	2.74	0.00	0.00	1.25	5.11	0.00	0.00	1.54	1.38	1.34	3.65	0.00	0.00	0.92
44.00	7.80	7.50	5.17	0.85	0.99	3.60	1.39	0.00	1.80	4.37	4.92	2.13	0.00	1.22	1.45	0.00	3.64	0.00	1.38	0.80
45.00	7.81	7.50	5.05	2.65	3.63	3.92	3.49	3.16	2.33	4.03	1.75	0.49	0.00	0.00	1.17	0.00	2.84	0.00	0.16	1.00
46.00	7.80	7.49	7.21	1.53	1.95	6.89	0.00	0.25	0.00	5.41	6.26	0.00	0.00	0.00	3.97	5.32	3.82	0.00	0.00	0.89
47.00	7.80	7.50	6.09	0.99	0.49	4.64	2.48	4.04	1.38	2.65	4.53	1.02	0.00	0.00	3.83	1.19	3.17	0.00	0.00	0.89
