Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.316s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.03	6.85	6.88	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.53	2.19	0.00	0.82	0.00	0.00	0.14	0.52	0.00	0.11	0.65	0.28	0.00	0.28
3.00	8.10	6.90	6.90	0.49	1.00	0.00	0.00	0.00	0.00	0.00	4.70	3.57	2.19	1.18	0.00	0.00	0.00	0.40	0.24	1.81	0.00	1.17	0.28	0.61
4.00	8.10	6.90	6.90	0.49	0.84	0.51	0.54	0.21	0.00	0.00	2.01	2.43	2.23	0.44	0.00	0.04	0.14	0.49	0.74	2.59	1.50	0.12	0.00	0.00
5.00	8.10	6.90	6.90	0.00	0.00	0.77	0.00	0.00	0.34	0.00	4.44	2.44	3.33	2.59	0.00	0.00	0.05	3.71	0.74	1.70	2.16	1.87	0.00	0.20
6.00	8.10	6.90	6.90	5.39	0.14	0.40	0.00	0.00	0.31	0.07	4.49	3.77	3.73	0.74	0.00	0.00	0.16	2.78	0.00	2.39	2.11	1.90	0.00	0.27
7.00	8.10	6.90	6.90	0.79	1.12	1.04	0.04	0.00	0.77	0.16	4.32	3.05	3.60	1.63	0.87	0.00	0.41	2.59	0.00	1.10	2.10	1.94	0.00	1.92
8.00	8.09	6.90	6.90	1.95	0.49	0.00	1.92	0.00	0.09	0.16	4.50	3.91	3.59	1.26	1.01	0.01	1.77	0.82	0.00	2.40	0.47	0.68	0.00	1.51
9.00	8.10	6.90	6.90	2.30	0.49	0.00	1.51	0.11	1.00	0.08	4.50	1.74	2.78	2.70	0.00	0.12	0.14	3.36	0.00	2.40	0.00	1.74	0.00	1.42
10.00	8.10	6.90	6.90	1.25	3.06	0.18	0.00	0.00	4.12	0.00	4.51	3.99	0.04	0.29	0.00	0.00	0.05	3.04	0.00	2.40	0.00	2.00	0.00	1.15
11.00	8.10	6.90	6.90	0.00	0.00	0.79	0.11	0.07	1.25	0.21	4.50	3.90	2.33	0.41	0.00	0.00	0.09	3.00	1.34	2.20	3.16	1.94	0.49	1.37
12.00	8.10	6.90	6.90	1.35	1.34	1.20	0.00	0.00	1.37	0.02	4.40	3.50	3.60	3.39	0.08	0.00	0.00	2.99	1.50	2.39	1.87	1.95	0.09	1.39
13.00	8.10	6.90	6.90	2.68	5.55	0.00	0.00	0.00	0.01	0.00	4.51	3.38	3.52	2.10	0.64	0.00	0.29	3.01	0.00	2.41	2.11	2.11	1.33	1.52
14.00	8.09	6.90	6.90	0.58	2.17	0.00	0.29	1.02	0.45	0.01	4.37	3.07	3.54	0.98	0.52	0.01	1.15	2.68	0.00	0.91	2.05	2.03	0.95	1.31
15.00	8.10	6.90	6.90	0.00	2.12	1.64	0.00	0.54	0.49	0.00	3.98	1.84	0.59	0.00	0.51	3.00	0.77	2.66	0.69	2.08	0.11	2.12	0.00	0.54
