Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.639s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.83	6.56	0.00	0.00	0.00	1.19	1.38	0.00	1.08	0.34	0.00	0.00	0.28	0.00	0.46	0.75	0.00	0.00	0.05	1.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.59	1.84	0.00	0.00	2.12	2.91	0.42	3.18	0.58	0.29	0.79	1.71	0.94	0.49	0.11	0.00	0.00	0.00	1.88	0.00	0.00	0.00	1.27	0.22
4.00	6.90	6.61	1.02	0.00	2.56	3.13	1.52	0.00	0.00	0.60	0.99	1.99	0.32	0.69	1.44	2.16	1.77	0.00	0.13	2.54	0.42	0.00	0.00	0.14	0.00
5.00	6.90	6.59	3.58	0.19	1.32	1.40	1.57	2.30	2.54	1.84	0.00	2.11	4.80	1.21	0.00	1.93	0.32	0.67	0.11	2.99	0.00	0.00	0.49	2.50	0.11
6.00	6.90	6.61	2.18	0.00	2.24	2.70	1.33	1.06	1.44	3.80	1.86	2.41	3.80	0.12	2.45	0.00	1.75	2.89	0.22	2.78	1.46	0.00	2.30	2.28	0.04
7.00	6.90	6.59	0.49	0.00	2.79	3.99	0.00	0.49	0.99	0.00	3.54	4.75	3.93	1.48	4.12	0.00	1.86	3.62	2.04	2.59	2.06	0.00	0.93	2.38	0.00
8.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.99	0.07	0.00	0.00	4.50	4.07	0.00	1.32	2.81	2.98	3.59	0.85	2.39	0.00	0.55	0.53	2.54	0.00
9.00	6.90	6.59	3.47	0.00	1.27	4.52	2.39	2.10	2.13	3.73	0.40	2.44	1.37	1.10	0.89	0.41	0.38	2.25	0.00	2.94	0.44	0.00	0.00	2.48	0.47
10.00	6.90	6.61	3.67	0.00	2.13	4.59	2.11	2.44	2.24	2.50	1.86	0.00	1.61	0.33	0.00	1.85	0.89	1.71	0.59	2.13	0.99	0.59	0.00	1.94	0.28
11.00	6.90	6.59	3.03	0.99	0.99	2.45	1.38	0.97	0.75	0.14	2.72	2.70	1.81	0.79	1.22	1.99	0.02	2.52	0.00	1.81	0.00	0.00	1.60	1.11	0.01
