Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.978s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.09	6.89	2.90	1.13	1.72	1.58	0.00	0.71	0.71	0.00	0.94	0.32	0.00	0.00	0.00	0.42	3.52	0.13	0.00	0.18
3.00	8.70	8.10	6.90	0.77	2.85	2.10	2.31	0.18	5.45	2.10	0.49	0.09	3.91	2.43	0.99	0.92	3.77	3.64	1.92	2.07	3.36
4.00	8.70	8.10	6.90	5.02	4.24	0.00	5.00	0.01	3.62	1.84	0.72	0.54	3.96	0.77	2.23	1.02	1.41	3.45	0.18	2.92	2.70
5.00	8.70	8.10	6.90	3.58	3.33	0.00	2.05	0.00	0.49	2.38	1.22	0.00	0.88	3.54	1.91	3.90	1.74	0.22	0.00	3.46	1.77
6.00	8.69	8.10	6.90	6.01	5.58	0.00	3.76	0.41	0.00	5.10	0.05	1.00	0.49	3.67	2.39	2.57	1.37	1.84	0.34	3.63	2.65
7.00	8.70	8.10	6.90	2.03	2.28	0.32	4.04	0.09	0.00	5.10	1.68	2.94	0.49	1.34	2.70	2.83	1.73	3.43	0.60	3.60	2.60
8.00	8.70	8.09	6.90	3.86	5.66	0.00	5.69	1.17	0.00	3.77	1.27	2.63	0.84	1.80	3.54	3.72	0.34	3.89	1.55	3.59	2.70
9.00	8.70	8.10	6.90	2.50	5.31	0.00	5.13	0.00	1.30	3.92	1.85	3.05	4.07	2.01	3.77	2.89	0.00	3.82	0.45	2.98	2.24
10.00	8.70	8.10	6.90	3.49	5.92	0.00	5.31	0.38	3.99	2.38	0.14	0.15	1.30	3.67	3.36	3.07	0.99	1.85	1.42	0.99	2.70
11.00	8.69	8.10	6.90	1.44	4.78	2.34	5.71	0.86	0.00	4.19	0.41	1.41	4.33	2.20	3.90	3.90	1.84	3.77	0.62	2.18	2.71
12.00	8.70	8.10	6.90	0.49	2.66	0.49	5.70	0.99	0.80	5.10	0.49	2.31	2.43	2.40	3.40	1.40	1.27	2.52	0.64	3.62	2.21
13.00	8.70	8.10	6.90	4.00	1.81	2.20	5.70	0.65	1.35	4.68	0.00	0.98	0.91	1.72	3.12	3.91	3.85	3.30	0.79	3.60	1.80
14.00	8.70	8.09	6.90	4.71	0.00	0.00	5.69	0.31	0.00	2.90	0.00	0.00	2.01	2.65	3.77	3.97	1.83	3.98	1.21	3.56	0.00
15.00	8.70	8.10	6.90	6.55	2.52	0.00	5.71	0.00	0.00	3.66	0.00	3.57	0.00	4.50	3.54	3.11	3.92	3.90	0.28	3.64	0.00
16.00	8.69	8.10	6.90	6.05	1.41	2.05	5.66	1.97	0.49	5.10	0.00	2.89	0.00	3.78	3.72	3.87	3.64	3.90	1.47	3.60	0.00
17.00	8.70	8.10	6.89	2.30	3.01	1.22	5.57	0.00	5.92	4.73	0.00	0.61	0.49	3.85	3.76	3.80	2.85	2.99	0.15	3.60	1.91
18.00	8.70	8.10	6.90	6.50	3.26	3.05	5.63	0.91	5.41	5.10	1.44	1.50	3.53	4.22	2.80	3.87	3.06	1.92	1.54	0.65	0.51
19.00	8.70	8.10	6.90	0.14	1.80	3.93	5.65	0.37	4.68	2.98	0.33	0.06	2.40	2.89	0.49	2.65	3.87	2.66	2.14	3.11	2.52
20.00	8.70	8.09	6.90	0.00	3.93	3.36	2.54	0.02	0.01	4.90	2.00	3.31	2.39	2.73	3.65	2.31	1.72	1.21	0.08	3.59	0.71
21.00	8.69	8.10	6.90	0.00	4.58	4.57	2.65	0.22	3.69	3.73	1.46	1.14	4.06	4.45	3.63	0.49	2.78	1.85	0.18	3.46	0.00
22.00	8.70	8.10	6.90	5.26	0.20	4.07	5.50	0.42	0.92	4.50	0.49	0.46	4.40	1.46	1.80	3.45	0.99	3.90	0.38	3.47	0.00
23.00	8.70	8.10	6.90	5.30	2.68	4.12	2.23	0.58	2.45	3.77	0.00	0.00	3.03	2.07	1.61	2.78	0.55	1.27	1.35	3.34	0.00
24.00	8.70	8.10	6.90	5.36	2.99	4.02	6.39	0.00	5.39	5.09	0.53	1.63	1.68	4.11	2.68	3.90	0.00	1.83	0.01	3.60	0.00
25.00	8.69	8.10	6.90	3.45	4.18	3.32	5.70	0.02	5.41	5.08	1.32	0.65	2.01	3.72	1.48	3.83	1.57	2.54	0.19	3.59	0.00
26.00	8.70	8.09	6.90	1.34	0.00	1.95	5.70	0.05	5.39	5.11	0.79	0.22	0.00	4.78	2.73	3.91	2.36	3.93	0.06	2.47	0.00
27.00	8.70	8.10	6.90	3.66	2.43	0.00	5.70	0.47	5.25	5.10	4.79	0.00	3.12	4.49	1.54	3.90	0.54	3.89	0.80	3.60	0.98
28.00	8.70	8.10	6.90	3.06	0.00	4.19	5.70	0.09	1.30	3.90	2.70	0.82	2.60	4.31	2.46	3.90	3.80	3.87	0.06	3.60	0.00
29.00	8.70	8.10	6.90	2.32	0.00	2.70	5.70	0.00	0.00	4.83	2.93	0.18	2.21	3.46	3.00	3.40	2.91	3.90	0.00	3.59	0.00
30.00	8.69	8.10	6.90	2.46	0.00	5.36	5.70	0.00	0.00	4.66	4.66	1.01	3.39	4.02	3.05	3.90	1.74	3.91	0.41	3.60	0.00
31.00	8.70	8.10	6.90	2.31	3.47	2.57	5.70	0.00	3.63	3.93	1.88	1.93	0.00	2.98	2.91	2.85	1.85	3.82	0.00	3.03	0.99
