Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.465s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.28	7.17	7.20	0.77	0.13	0.77	0.54	0.15	3.04	0.00	2.86	2.74	3.59	0.19	2.26	0.00	2.99	0.00	0.80
3.00	9.30	7.20	7.20	0.00	1.93	1.27	1.06	1.48	3.21	2.30	1.48	4.58	3.49	0.53	0.07	0.86	3.42	0.86	1.13
4.00	9.30	7.21	7.21	2.16	1.77	3.89	0.24	0.00	2.68	0.62	4.80	4.31	3.90	3.83	3.32	1.05	2.77	1.30	0.00
5.00	9.29	7.20	7.20	3.94	0.75	1.48	1.11	0.00	2.65	0.60	4.80	4.57	4.32	3.47	2.80	0.07	3.60	0.00	2.44
6.00	9.30	7.21	7.21	3.70	0.00	1.90	5.41	1.20	2.91	3.33	4.79	4.79	4.50	3.70	1.30	0.00	3.10	1.93	1.70
7.00	9.30	7.20	7.20	0.41	1.45	0.49	0.51	0.38	1.50	1.21	4.29	4.70	4.47	3.49	3.62	0.00	3.54	2.40	1.18
8.00	9.30	7.20	7.20	0.20	1.17	0.49	0.69	2.79	4.85	0.01	4.85	4.79	4.52	3.89	3.77	1.73	3.36	0.31	0.00
9.00	9.29	7.21	7.21	2.19	6.96	0.49	0.00	1.06	3.56	2.84	4.78	4.47	4.50	2.61	3.56	1.52	2.79	0.09	0.54
10.00	9.30	7.20	7.20	1.93	3.97	4.29	2.43	0.49	5.84	1.37	1.85	4.80	4.51	2.96	3.90	0.07	1.07	0.00	2.06
11.00	9.30	7.21	7.21	1.74	1.39	0.69	0.49	0.74	4.84	2.57	4.79	4.79	4.50	3.87	3.90	0.45	0.00	0.00	1.86
12.00	9.30	7.20	7.20	1.42	0.00	2.56	1.57	0.00	5.10	2.40	4.62	4.80	4.50	1.66	3.00	0.09	4.32	0.00	2.31
13.00	9.29	7.20	7.20	4.60	0.00	1.30	0.52	0.00	5.10	1.40	3.40	4.73	2.38	4.06	0.46	0.00	3.60	1.52	2.40
14.00	9.30	7.21	7.21	1.98	0.00	0.00	0.00	0.00	5.10	4.93	4.79	4.79	0.00	3.90	3.72	0.00	3.59	1.93	2.32
15.00	9.30	7.20	7.20	6.29	0.00	0.00	0.00	0.00	5.11	3.58	4.80	4.80	0.00	3.90	3.90	0.00	3.60	2.16	2.17
16.00	9.30	7.21	7.21	4.99	0.00	1.94	0.02	0.00	1.57	5.19	3.09	3.52	1.86	3.34	1.93	0.79	3.60	2.11	1.10
17.00	9.29	7.20	7.20	6.37	0.00	0.00	0.00	0.92	5.35	1.72	4.80	2.43	0.51	2.13	3.90	0.00	3.60	2.26	2.27
18.00	9.30	7.21	7.21	6.30	0.00	0.00	0.00	2.41	5.11	0.45	4.80	4.82	0.00	3.90	3.90	0.00	3.59	2.39	2.23
19.00	9.30	7.20	7.20	5.62	0.00	0.00	0.00	3.44	5.10	0.12	4.79	4.79	0.00	3.47	3.90	0.00	3.59	2.10	2.39
20.00	9.30	7.20	7.20	4.44	0.00	0.49	0.00	0.09	5.10	1.19	4.80	4.80	0.00	1.53	3.73	0.00	3.60	2.40	2.41
21.00	9.29	7.21	7.21	6.19	0.12	0.49	0.00	0.00	5.10	3.73	4.79	4.79	0.00	0.78	3.90	2.01	3.62	2.32	2.39
22.00	9.30	7.20	7.20	5.83	0.25	0.00	0.00	0.87	5.10	0.68	4.80	4.78	0.00	3.24	1.74	0.82	3.59	2.40	2.19
23.00	9.30	7.21	7.21	1.37	0.98	3.04	2.86	0.49	4.95	0.16	3.74	4.83	0.00	2.30	3.67	0.00	3.60	2.36	1.72
24.00	9.30	7.20	7.20	0.80	0.59	0.00	5.02	0.00	5.10	1.57	4.84	4.79	0.00	4.45	3.90	0.00	3.60	2.13	1.35
25.00	9.29	7.20	7.20	2.77	1.11	2.26	5.36	0.00	5.09	0.00	4.79	4.80	0.00	3.37	3.86	0.00	3.56	2.20	0.00
26.00	9.30	7.21	7.21	2.40	1.01	2.24	1.99	1.21	3.97	0.07	4.75	4.79	0.00	3.12	3.86	0.00	0.00	1.80	0.00
27.00	9.30	7.20	7.20	2.47	5.09	5.12	1.71	0.01	4.95	2.68	2.59	4.78	0.00	2.25	3.65	0.00	4.69	1.00	1.52
