Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.118s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	8.64	7.80	6.19	0.00	5.85	0.00	1.06	0.00	4.55	3.39	1.17	0.00	3.33	1.92	0.60
3.00	9.90	8.70	7.80	2.13	0.00	5.63	4.29	1.38	0.00	4.26	2.33	2.27	1.28	3.03	1.31	2.30
4.00	9.90	8.70	7.81	2.36	0.71	6.41	1.52	2.89	1.88	4.40	4.13	4.19	0.01	3.60	1.38	0.22
5.00	9.89	8.70	7.80	7.71	6.24	6.59	0.00	3.25	0.99	2.11	3.90	3.99	0.00	3.59	3.21	0.00
6.00	9.90	8.69	7.80	7.49	2.36	6.59	1.22	2.20	5.89	4.26	4.72	1.92	1.14	3.59	3.36	0.00
7.00	9.90	8.70	7.81	7.51	0.11	6.61	0.37	1.54	5.70	1.64	4.80	2.20	0.00	3.60	3.38	0.49
8.00	9.89	8.70	7.80	7.49	0.00	5.77	0.00	5.78	5.71	1.59	4.53	0.00	0.29	3.47	1.40	0.00
9.00	9.90	8.70	7.80	7.51	4.16	6.19	2.01	3.45	4.71	3.13	4.55	0.00	0.00	2.43	3.40	0.47
10.00	9.90	8.70	7.81	7.49	0.00	6.61	2.45	2.39	3.43	3.47	4.62	4.11	0.99	3.44	3.60	0.00
11.00	9.89	8.69	7.80	7.02	0.00	6.59	0.00	0.55	0.11	4.77	4.72	2.17	0.00	3.59	3.60	0.00
12.00	9.90	8.70	7.81	7.50	0.00	5.16	0.00	2.26	0.00	5.61	4.80	3.89	0.00	3.60	3.60	0.00
13.00	9.90	8.70	7.80	7.50	0.00	6.61	0.00	0.00	0.00	5.39	4.79	4.19	0.00	3.60	3.60	0.00
14.00	9.90	8.70	7.80	7.50	1.41	5.65	0.00	1.00	0.00	4.31	4.70	4.20	0.00	3.60	3.60	0.00
15.00	9.89	8.70	7.81	7.45	3.89	6.56	2.97	2.50	2.71	5.39	4.80	3.51	0.00	3.58	3.44	1.98
16.00	9.90	8.69	7.80	4.71	1.14	6.58	6.08	3.14	2.07	5.19	4.80	3.07	0.00	3.60	3.17	0.00
17.00	9.90	8.70	7.80	6.61	0.93	2.24	6.11	1.73	2.67	1.66	4.26	3.47	0.00	3.52	3.65	0.07
18.00	9.89	8.70	7.81	7.50	6.75	4.06	2.51	1.51	2.83	5.23	4.62	2.79	0.00	3.52	1.55	3.11
19.00	9.90	8.70	7.80	7.50	4.13	6.62	2.84	1.99	0.00	4.93	4.78	1.61	1.41	3.60	1.92	0.67
20.00	9.90	8.70	7.80	7.50	0.49	6.61	2.60	0.93	5.44	4.66	3.74	1.77	0.54	3.57	0.89	0.00
21.00	9.89	8.69	7.81	5.23	2.86	6.59	0.00	4.58	1.22	5.28	4.63	1.47	0.00	3.60	1.53	0.99
22.00	9.90	8.70	7.80	0.00	0.00	6.61	0.00	6.01	0.00	5.41	4.80	4.20	0.00	3.59	3.60	0.00
23.00	9.90	8.70	7.81	5.41	3.82	6.25	3.78	5.65	1.19	3.57	3.84	3.85	0.00	3.60	3.60	0.00
24.00	9.89	8.70	7.80	0.00	0.00	6.59	0.00	5.98	0.00	5.39	4.78	4.19	0.41	3.60	3.58	0.00
25.00	9.90	8.69	7.80	0.00	0.00	6.61	0.00	6.02	0.00	5.41	4.82	4.20	4.20	3.59	3.62	0.00
26.00	9.90	8.70	7.81	0.00	0.00	2.07	0.00	5.78	0.00	5.28	4.58	4.20	1.04	3.60	3.45	0.00
27.00	9.90	8.70	7.80	0.00	0.00	6.50	0.00	5.88	0.00	5.38	4.79	4.19	1.18	3.59	3.57	0.00
28.00	9.89	8.70	7.80	0.00	0.00	6.63	0.00	0.00	0.00	5.41	4.80	4.20	4.23	3.62	0.00	0.00
29.00	9.90	8.70	7.81	0.00	0.00	6.29	1.59	1.90	3.18	5.18	4.64	4.19	4.22	3.59	0.00	0.00
30.00	9.90	8.69	7.80	0.00	0.00	6.61	0.00	5.35	5.70	4.40	3.53	4.20	0.77	3.60	2.57	0.00
31.00	9.89	8.70	7.80	0.00	2.13	6.59	4.44	6.01	3.05	5.39	4.79	4.19	0.00	3.59	3.60	0.00
32.00	9.90	8.70	7.81	5.31	0.80	6.38	2.53	2.65	3.65	4.91	4.05	1.54	0.00	3.60	2.90	0.59
33.00	9.90	8.70	7.80	4.22	6.87	6.61	1.55	0.58	5.73	5.33	4.80	4.45	0.00	3.60	3.60	0.51
34.00	9.89	8.70	7.81	7.50	3.84	6.61	0.52	0.05	5.71	5.15	4.72	4.23	0.81	3.60	3.60	0.68
