Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.871s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.53	6.87	1.81	2.16	1.47	0.00	0.00	0.13	0.00	1.90	0.29	0.00	0.00	0.00	0.28	0.00	0.84	1.04	0.21	1.14	0.71	0.00
3.00	9.60	6.90	1.24	1.86	2.71	0.11	0.00	2.97	3.16	1.27	4.50	1.83	2.19	0.45	1.97	0.05	0.92	1.83	1.39	1.27	0.35	0.68
4.00	9.60	6.90	0.00	3.05	0.75	0.99	1.17	3.79	0.64	0.00	2.33	1.53	3.13	2.93	1.14	2.80	0.25	1.44	0.00	2.23	1.31	1.07
5.00	9.60	6.90	0.72	4.15	0.49	1.34	0.08	3.29	0.28	0.75	2.01	0.00	2.70	4.17	0.49	2.89	0.25	2.19	1.08	2.52	1.30	0.25
6.00	9.61	6.90	3.53	0.48	1.70	0.99	0.34	3.83	0.97	1.91	4.82	3.50	0.77	1.77	2.27	0.97	0.87	2.44	1.24	2.16	2.52	0.28
7.00	9.60	6.90	1.22	1.37	0.08	3.87	0.00	0.60	0.00	1.73	4.79	1.19	1.86	2.45	2.32	0.00	0.41	2.79	0.07	2.57	1.73	2.18
8.00	9.60	6.90	2.07	0.00	0.49	4.98	0.00	2.28	0.72	0.00	4.07	0.00	4.10	0.18	2.19	0.14	0.12	1.42	1.33	3.00	2.70	2.38
9.00	9.60	6.90	1.07	0.51	0.00	4.38	0.00	1.53	2.08	0.74	4.77	0.58	4.16	3.09	3.18	0.92	0.00	2.78	0.45	2.90	2.71	1.25
10.00	9.60	6.90	0.00	3.10	0.73	3.07	0.00	4.58	1.70	0.71	0.62	0.00	1.41	0.29	2.71	0.51	1.63	3.00	2.81	3.01	2.70	1.83
11.00	9.61	6.90	0.27	4.84	2.84	4.26	2.16	1.42	0.49	1.52	2.94	4.43	4.42	2.91	1.31	1.57	0.18	2.18	1.15	2.73	2.70	0.00
