Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.153s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	8.04	0.00	1.26	4.71	0.11	0.05	0.00	0.00	0.00	0.57	3.67	0.00	2.17	2.07
3.00	9.60	8.10	0.00	3.04	5.57	0.71	1.67	3.70	0.00	3.78	1.01	4.50	0.29	2.67	2.70
4.00	9.60	8.10	5.17	6.82	4.86	0.28	1.98	0.48	2.37	4.31	0.13	3.12	3.82	3.67	2.45
5.00	9.60	8.10	1.50	1.77	5.71	0.00	1.27	0.00	4.80	4.60	0.00	4.50	0.12	3.90	0.55
6.00	9.61	8.10	0.00	6.79	5.69	0.00	3.16	1.59	4.79	4.79	0.00	3.04	0.00	3.90	0.00
7.00	9.60	8.10	3.89	6.39	5.37	0.75	1.19	0.54	4.80	4.39	0.09	3.87	0.00	3.53	0.00
8.00	9.60	8.09	4.90	3.86	4.55	0.00	0.59	0.00	3.72	4.46	0.00	4.75	0.02	3.60	0.00
9.00	9.60	8.10	6.90	6.10	5.71	0.00	3.18	3.18	4.80	4.80	0.00	4.50	0.00	3.89	0.00
10.00	9.60	8.10	6.82	2.76	5.65	0.00	3.58	4.25	1.28	3.59	0.00	4.38	2.45	3.42	0.00
11.00	9.61	8.10	6.88	2.89	3.39	0.31	2.56	0.31	4.63	1.77	0.00	3.70	3.62	0.89	0.45
