Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.135s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.80	6.89	5.04	1.63	2.10	5.11	0.00	4.80	3.36	3.27	0.00	0.99	1.67	0.00	3.42	1.90
3.00	7.80	6.90	5.36	2.14	0.51	2.86	3.98	1.30	1.53	3.07	2.32	1.37	1.60	2.86	3.50	0.57
4.00	7.81	6.90	6.81	2.21	1.08	1.17	3.85	5.29	1.05	4.66	0.24	2.79	0.00	3.84	3.60	0.00
5.00	7.80	6.90	1.33	3.18	1.22	0.00	5.31	5.37	1.01	0.84	2.08	3.73	0.00	2.81	3.59	0.00
6.00	7.80	6.90	6.18	0.20	1.59	0.99	5.41	5.42	0.07	1.75	0.54	5.10	2.04	3.74	3.51	1.46
7.00	7.81	6.90	3.50	0.24	0.53	1.70	5.39	5.41	0.12	0.55	0.00	4.93	0.29	3.82	3.60	1.64
8.00	7.80	6.90	4.05	0.39	1.31	3.00	5.19	4.99	0.00	2.23	0.00	0.13	4.52	3.67	3.43	3.23
9.00	7.80	6.90	0.75	0.09	3.43	5.62	2.80	4.35	1.90	1.95	0.00	1.19	1.13	2.91	3.40	0.94
10.00	7.81	6.90	7.27	0.00	0.34	3.63	6.16	3.84	1.21	1.64	0.00	0.05	3.49	4.72	3.58	0.00
11.00	7.80	6.90	6.72	0.00	0.54	4.62	5.39	2.83	0.52	0.47	0.00	0.00	1.90	3.90	3.60	1.95
12.00	7.81	6.90	6.90	0.00	0.00	5.70	5.39	5.39	0.53	2.66	0.00	0.00	4.80	3.82	3.59	3.60
13.00	7.80	6.90	6.89	0.00	3.76	5.70	5.41	4.66	0.00	4.69	0.00	0.00	4.23	3.84	3.59	3.46
14.00	7.80	6.90	1.51	0.00	0.34	4.46	5.39	4.73	2.50	3.44	0.00	0.00	1.91	2.91	3.62	0.67
15.00	7.81	6.90	1.21	0.00	3.53	4.05	5.41	3.99	3.86	4.33	0.00	1.57	1.98	2.83	3.59	3.16
16.00	7.80	6.90	0.00	0.00	1.57	1.92	4.66	5.22	0.72	5.33	0.00	4.98	1.94	1.08	3.60	1.20
17.00	7.80	6.89	0.00	0.00	1.95	0.00	4.89	4.57	1.13	3.43	0.00	5.10	4.35	3.78	3.60	2.48
18.00	7.81	6.90	0.00	0.00	1.71	6.31	5.41	5.36	0.00	0.00	0.00	4.57	0.39	3.91	3.56	0.27
19.00	7.80	6.90	0.00	0.00	4.35	5.69	4.84	5.20	2.37	3.46	0.00	5.09	3.12	3.31	3.42	0.00
20.00	7.80	6.90	0.00	0.00	3.70	5.57	0.57	5.42	3.39	2.80	0.00	2.30	3.25	1.34	3.67	0.22
21.00	7.81	6.90	0.00	0.00	4.98	5.70	0.00	4.39	1.68	3.47	0.00	3.12	1.70	0.31	3.51	0.29
22.00	7.80	6.90	0.00	0.00	5.76	4.66	0.00	5.36	0.00	5.02	0.00	4.92	4.73	3.23	3.60	0.05
23.00	7.81	6.90	0.00	0.00	1.58	5.42	0.00	5.19	1.01	2.53	0.00	3.92	4.30	3.63	3.59	1.67
24.00	7.80	6.90	0.00	0.00	2.50	5.71	0.00	5.50	0.00	4.76	0.00	5.11	2.11	3.91	3.62	1.42
25.00	7.80	6.90	7.37	0.00	0.49	5.70	0.49	5.35	3.99	1.07	0.00	4.80	3.31	3.89	3.58	0.77
26.00	7.81	6.90	5.92	0.00	1.25	5.10	0.00	5.16	4.07	2.54	0.00	2.65	1.73	3.29	3.59	0.11
27.00	7.80	6.90	3.03	0.00	0.04	5.65	1.46	3.76	3.01	3.10	0.19	3.82	2.60	3.58	3.62	0.45
28.00	7.80	6.90	0.00	0.00	0.00	5.44	0.00	5.36	1.87	0.40	0.06	5.11	1.87	2.05	3.44	0.40
29.00	7.81	6.90	0.99	0.05	0.97	2.44	2.54	5.35	2.24	1.42	0.00	5.09	4.03	2.12	3.60	0.46
30.00	7.80	6.90	1.25	0.85	0.46	5.28	2.12	5.19	1.15	4.45	0.00	4.44	1.57	1.61	3.56	2.84
31.00	7.80	6.90	1.73	0.00	0.62	5.09	2.04	4.47	0.84	4.45	0.00	4.69	2.45	3.80	3.50	0.05
32.00	7.81	6.90	7.49	2.39	2.89	4.55	5.43	0.07	1.60	2.83	0.40	0.99	0.15	2.43	2.64	1.28
33.00	7.80	6.90	6.89	0.14	0.84	5.70	5.39	3.25	0.22	1.30	2.97	0.84	0.00	0.73	3.58	1.90
34.00	7.81	6.89	6.91	2.87	0.67	4.79	2.90	4.98	1.11	0.08	0.00	0.00	2.68	2.43	3.60	1.88
35.00	7.80	6.90	6.90	0.00	0.07	5.70	0.00	5.39	3.74	3.25	0.00	0.00	0.00	3.91	3.59	1.71
36.00	7.80	6.90	1.00	0.00	0.01	5.70	0.48	5.39	3.66	5.20	0.00	0.00	4.33	3.90	3.53	0.34
37.00	7.81	6.90	1.32	0.00	1.04	5.55	0.00	5.08	4.77	5.39	0.00	0.00	3.37	3.90	3.60	2.58
38.00	7.80	6.90	0.00	0.00	0.00	4.96	0.00	4.64	2.07	2.68	0.00	0.00	1.18	3.79	1.99	1.88
39.00	7.80	6.90	0.00	0.00	4.57	5.70	1.78	4.63	0.24	5.35	0.00	0.00	2.32	3.32	3.59	1.81
40.00	7.81	6.90	0.00	0.00	1.37	5.70	5.53	4.95	5.71	5.33	0.00	0.00	3.31	4.27	3.60	0.88
41.00	7.80	6.90	0.48	0.00	0.48	5.63	0.59	5.36	2.90	5.02	0.00	0.00	3.77	3.69	3.59	0.01
42.00	7.80	6.90	0.00	0.00	2.53	5.70	0.00	5.39	5.41	5.17	0.00	0.00	3.45	3.90	3.60	1.85
43.00	7.81	6.90	0.00	0.49	0.29	5.70	0.00	5.31	5.41	2.41	0.31	0.00	0.47	3.38	3.60	1.06
44.00	7.80	6.90	6.09	0.00	0.00	5.48	0.00	3.92	5.39	5.20	0.00	0.00	0.18	3.73	3.60	3.18
45.00	7.81	6.90	1.59	0.00	3.39	5.69	0.00	5.41	5.39	4.27	0.00	0.00	0.00	1.17	3.60	3.59
46.00	7.80	6.90	0.00	0.00	4.98	5.71	0.00	4.38	2.45	5.39	0.00	0.00	2.56	4.15	3.59	3.34
47.00	7.80	6.90	0.00	0.00	3.50	5.70	0.00	5.41	1.33	4.47	0.00	0.00	0.58	3.90	3.60	2.91
48.00	7.81	6.90	0.00	0.00	3.65	5.70	2.24	5.33	2.32	5.35	0.85	0.00	4.52	3.79	3.60	1.22
49.00	7.80	6.90	0.00	0.00	0.46	4.98	5.41	5.32	1.63	5.42	0.00	0.00	4.79	3.78	3.59	3.06
