Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.658s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	5.99	5.38	0.20	0.77	0.00	0.00	0.00	0.00	0.21	0.00	0.48	0.15	0.00	0.18	0.00	0.34	0.00	0.12	0.00	0.26	0.20	0.00	0.00
3.00	6.90	6.01	5.41	2.89	0.48	0.82	0.00	2.12	0.55	4.59	0.89	0.49	3.21	0.24	2.46	0.04	2.30	0.00	0.95	0.65	2.17	2.24	0.49	0.02
4.00	6.90	5.99	5.39	1.59	3.03	0.35	0.86	0.87	0.00	2.34	2.07	1.88	3.52	0.78	1.19	1.24	2.05	0.00	1.64	0.28	0.62	0.79	0.22	0.01
5.00	6.90	6.01	5.41	3.11	1.68	1.99	0.13	0.46	0.11	4.65	0.00	0.55	4.02	1.63	2.73	2.30	3.03	3.31	3.07	2.47	0.40	1.90	0.68	0.18
6.00	6.90	5.99	5.39	5.55	1.01	0.38	2.26	0.00	0.00	4.59	0.55	0.00	1.24	2.08	3.87	0.00	3.91	3.83	3.63	3.18	0.01	2.72	1.08	0.05
7.00	6.90	6.01	5.41	5.44	0.72	0.00	1.04	4.03	0.00	4.19	3.59	2.46	4.39	0.00	1.30	0.08	3.90	2.98	2.65	3.30	0.00	2.70	0.15	0.58
8.00	6.90	5.99	5.39	2.36	2.17	0.00	1.14	1.12	0.00	2.99	1.00	3.24	2.34	0.57	2.14	1.40	3.51	3.31	0.66	2.58	0.02	2.51	0.75	0.49
9.00	6.90	6.01	5.41	3.40	2.59	0.53	1.30	2.03	0.00	3.64	1.04	2.06	2.60	0.25	1.78	1.47	3.47	2.92	3.52	1.60	1.18	1.93	0.00	0.66
10.00	6.90	5.99	5.41	5.35	2.71	0.00	0.99	0.20	0.48	5.12	1.57	0.26	1.55	2.06	1.38	2.89	3.90	4.10	2.18	0.00	2.36	1.65	0.00	0.46
11.00	6.90	6.01	5.39	0.11	3.65	0.59	0.78	2.64	0.00	4.29	0.49	0.19	0.95	2.58	4.06	1.63	3.38	0.15	0.01	3.99	1.72	2.10	0.00	0.37
12.00	6.90	5.99	5.41	0.00	1.30	0.98	2.64	4.63	0.00	4.86	4.04	0.95	2.91	2.11	3.59	2.41	3.47	0.00	1.65	3.26	0.00	0.62	0.00	0.18
