Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.846s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.68	8.03	0.00	0.44	0.00	0.00	0.85	0.64	2.76	0.00	0.14	0.46	0.00	0.04	0.53	3.12	0.00	0.00	0.00	1.52	0.00
3.00	8.70	8.10	0.19	4.03	2.68	0.00	1.02	0.21	3.51	2.00	0.44	0.07	0.38	0.58	2.36	2.01	0.00	2.24	0.14	2.26	1.34
4.00	8.70	8.10	3.00	0.67	5.55	0.00	2.41	0.49	3.90	0.26	0.00	1.95	0.00	0.00	2.98	2.66	0.00	1.20	0.64	3.54	1.35
5.00	8.70	8.10	1.57	0.71	3.57	0.02	1.48	1.08	3.38	0.01	0.04	0.35	0.27	2.24	0.11	3.85	0.04	3.31	0.99	0.27	2.19
6.00	8.69	8.10	4.27	1.20	1.55	0.27	2.65	1.20	3.50	0.61	1.34	0.00	0.00	2.31	0.00	3.93	0.92	2.10	0.00	0.00	1.90
7.00	8.70	8.10	1.79	4.15	0.33	0.00	3.27	0.57	4.90	0.00	2.47	0.74	2.04	1.92	0.00	1.08	0.82	2.78	0.00	3.42	1.91
8.00	8.70	8.09	1.91	0.34	4.69	0.48	3.20	0.79	5.12	0.26	1.45	1.79	0.18	0.58	0.00	1.75	2.10	2.48	0.01	1.61	2.24
9.00	8.70	8.10	1.22	1.72	5.09	0.00	6.05	1.13	5.36	0.00	0.00	1.08	0.00	0.12	1.15	3.91	0.00	2.06	0.00	3.65	2.71
10.00	8.70	8.10	6.68	0.00	1.94	0.00	3.59	2.21	3.31	0.49	0.49	2.80	0.69	0.00	0.14	3.82	2.86	3.51	0.00	1.00	1.41
11.00	8.69	8.10	2.86	0.49	1.73	0.00	2.37	0.00	5.31	0.00	0.00	1.11	0.32	1.01	0.88	3.91	0.55	2.11	0.00	3.52	1.44
12.00	8.70	8.10	0.84	3.17	2.98	0.00	5.39	0.49	4.73	0.00	0.00	0.01	1.27	0.44	0.00	3.90	0.74	3.54	0.00	0.00	2.70
13.00	8.70	8.10	0.57	2.61	0.61	0.00	3.65	2.57	4.62	0.00	2.38	3.25	0.00	0.00	1.60	3.90	1.98	3.78	0.00	0.00	2.18
14.00	8.70	8.09	0.00	0.02	1.22	0.52	3.67	2.46	5.38	0.00	3.56	2.46	0.13	0.52	0.00	0.02	2.19	3.32	0.00	0.00	2.20
15.00	8.70	8.10	2.20	0.00	4.73	0.38	1.20	1.85	5.08	0.00	0.05	1.83	4.23	0.81	0.00	0.00	0.14	3.77	0.00	0.00	2.10
16.00	8.69	8.10	5.69	0.00	4.26	0.61	4.23	0.00	5.41	0.00	0.52	1.67	4.17	1.01	0.00	1.95	2.79	3.70	0.00	0.00	1.59
17.00	8.70	8.10	6.83	0.00	4.73	0.00	0.37	0.92	5.39	0.00	0.00	0.00	2.74	1.72	0.00	3.90	3.90	2.21	0.00	0.00	2.70
18.00	8.70	8.10	1.54	0.00	1.70	0.62	5.19	1.39	5.15	0.00	2.77	2.58	4.49	0.00	1.34	3.89	2.98	4.57	0.00	0.00	2.70
19.00	8.70	8.10	2.40	0.00	1.25	0.00	5.30	0.00	5.24	0.00	2.03	0.88	0.00	1.37	1.52	3.90	3.10	3.42	0.00	4.00	2.32
20.00	8.70	8.09	3.34	0.00	5.72	1.91	4.69	0.11	5.44	0.00	1.35	0.00	0.98	0.99	0.00	3.90	1.28	1.88	0.00	0.00	2.64
21.00	8.69	8.10	2.47	0.00	5.08	1.93	4.39	1.66	5.42	0.00	1.63	0.00	0.07	0.42	0.00	3.91	0.00	2.33	0.00	0.00	1.87
22.00	8.70	8.10	5.94	0.49	5.51	0.27	4.95	0.72	5.23	0.00	0.25	0.00	0.72	0.12	0.06	3.90	0.00	2.84	0.00	0.49	1.97
23.00	8.70	8.10	3.05	5.72	3.85	0.00	2.44	0.31	1.75	0.00	0.00	1.60	0.00	0.99	1.72	3.46	2.01	0.64	0.00	2.30	0.64
24.00	8.70	8.10	4.86	4.17	5.52	0.93	1.72	0.77	0.00	0.00	1.60	0.00	0.00	0.15	1.80	3.05	0.07	3.92	0.00	0.00	0.00
