Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	6.28	0.35	2.23	3.67	0.01	0.00	3.07	0.38	1.97	3.31	1.75	0.06	2.51
3.00	8.10	6.30	0.49	3.47	5.39	0.40	3.78	4.83	2.68	3.33	3.25	3.96	0.48	3.00
4.00	8.10	6.30	0.49	0.89	5.25	0.00	5.05	4.79	0.68	4.19	3.83	3.60	0.02	3.00
5.00	8.10	6.30	1.32	0.35	5.41	0.99	5.03	4.44	0.27	4.19	3.89	3.51	0.12	2.99
6.00	8.10	6.30	0.00	0.00	5.38	0.28	5.09	0.49	0.00	4.22	3.90	3.43	0.00	3.00
7.00	8.10	6.30	3.60	0.97	5.42	0.00	5.11	4.70	0.77	4.19	3.91	3.60	1.93	3.00
8.00	8.09	6.30	4.84	3.43	5.39	0.08	1.72	4.79	2.70	4.20	3.80	3.14	0.28	2.92
9.00	8.10	6.30	1.08	0.78	5.41	0.87	5.10	1.52	0.61	4.20	3.91	3.62	0.07	2.99
10.00	8.10	6.30	1.01	2.60	5.41	0.00	5.10	5.83	2.07	4.19	3.90	3.60	0.00	3.00
11.00	8.10	6.30	1.64	1.34	5.32	0.00	5.10	3.38	1.01	4.06	3.90	3.59	0.00	3.00
12.00	8.10	6.30	0.74	5.28	5.26	0.00	5.10	4.80	4.17	4.22	3.90	3.60	2.51	3.00
13.00	8.10	6.30	0.00	0.04	5.39	3.07	5.10	4.80	0.02	4.19	3.91	3.60	1.78	2.99
14.00	8.09	6.30	0.18	0.53	5.17	2.50	5.11	4.75	0.45	4.20	3.03	3.60	2.68	3.00
15.00	8.10	6.30	0.79	0.51	5.39	4.72	5.03	0.48	0.40	4.17	3.90	3.54	2.54	3.00
16.00	8.10	6.30	0.65	0.20	5.39	5.39	5.09	1.33	0.15	4.15	3.25	3.60	2.93	2.99
17.00	8.10	6.30	0.00	1.14	5.41	2.21	5.11	4.35	0.92	4.26	4.40	3.60	2.94	3.00
18.00	8.10	6.30	0.06	5.55	5.39	1.46	5.08	4.04	4.37	4.19	3.89	3.59	2.80	3.00
19.00	8.10	6.30	0.84	0.42	4.53	0.00	5.03	3.72	0.35	3.43	3.79	3.56	2.54	3.00
20.00	8.09	6.30	0.99	3.05	4.78	0.00	5.00	1.72	2.31	4.09	3.46	3.60	2.18	2.94
21.00	8.10	6.30	0.49	1.20	5.42	0.00	5.11	0.68	0.88	1.27	3.91	3.60	2.98	2.90
22.00	8.10	6.30	0.53	0.44	5.39	2.59	4.99	1.64	0.15	3.57	3.90	3.59	2.77	2.76
23.00	8.10	6.30	0.00	2.50	4.92	0.42	4.82	0.00	1.94	0.89	3.90	3.16	0.40	3.07
24.00	8.10	6.30	0.00	1.72	5.39	0.71	5.10	3.40	1.37	4.19	3.91	3.60	0.02	3.00
25.00	8.10	6.30	1.08	2.83	5.41	1.92	5.10	4.80	2.24	4.13	3.90	3.59	1.10	3.00
26.00	8.09	6.30	0.71	0.61	5.26	5.32	3.65	3.64	0.49	4.15	3.76	2.70	0.40	2.87
27.00	8.10	6.30	0.00	5.32	1.20	3.25	3.19	4.24	4.20	4.12	3.98	2.66	0.00	2.89
28.00	8.10	6.30	0.00	5.58	5.39	0.00	5.10	4.80	4.42	4.10	3.90	3.60	0.01	3.00
29.00	8.10	6.30	0.00	1.27	3.99	1.24	3.50	4.59	1.00	4.10	3.84	3.26	0.95	3.00
30.00	8.10	6.30	3.32	6.09	5.36	1.86	5.78	3.97	0.16	4.04	3.90	3.79	0.41	2.99
31.00	8.10	6.30	3.40	2.58	4.20	0.00	5.10	3.77	0.00	4.20	3.90	3.49	2.31	3.00
32.00	8.10	6.30	4.64	0.02	5.28	3.44	5.02	2.18	0.00	3.38	3.90	3.59	1.70	3.00
33.00	8.09	6.30	3.92	0.59	5.39	3.53	5.10	0.00	0.00	2.38	3.90	3.60	0.29	2.92
34.00	8.10	6.30	5.71	1.12	5.41	0.00	5.10	0.00	0.00	4.20	3.90	3.60	0.00	2.99
