Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.57	1.48	0.25	0.57	0.35	0.08	0.00	0.00	1.83	1.87
3.00	6.59	0.00	0.00	0.89	1.24	0.00	0.42	2.06	0.06	0.95
4.00	6.61	0.34	0.86	3.56	1.41	1.21	1.97	2.27	0.47	2.72
5.00	6.59	0.00	2.87	4.02	1.55	0.00	0.75	1.04	1.71	1.19
6.00	6.61	0.00	4.36	3.51	0.52	2.84	2.74	3.76	2.65	2.18
7.00	6.59	0.00	4.39	0.00	1.68	0.00	0.07	0.00	0.00	0.00
8.00	6.61	0.00	4.68	1.53	0.01	0.25	0.13	2.34	1.42	0.74
9.00	6.59	1.31	2.10	0.00	0.21	0.91	0.24	1.28	1.01	1.83
10.00	6.61	1.12	1.99	2.48	1.10	2.36	0.13	1.64	1.39	3.00
11.00	6.59	3.12	0.54	1.40	1.18	0.00	0.52	2.68	1.37	2.16
12.00	6.61	0.00	0.42	4.56	0.51	0.00	0.15	0.47	0.67	0.91
13.00	6.59	0.53	3.73	5.46	0.00	1.26	0.38	1.30	1.08	2.59
14.00	6.61	0.34	0.08	2.86	1.05	1.25	0.45	1.72	1.68	2.64
15.00	6.59	0.00	2.50	0.00	0.00	0.00	0.00	0.64	0.02	1.05
16.00	6.59	0.16	0.75	5.52	0.87	0.00	0.94	4.85	1.78	0.00
17.00	6.61	0.00	2.24	2.46	0.60	0.41	0.42	1.40	0.33	0.73
18.00	6.59	0.00	4.99	0.74	0.00	0.42	0.00	5.37	1.81	0.25
19.00	6.61	0.52	3.30	2.08	1.31	0.00	1.35	3.77	2.47	0.00
20.00	6.59	0.68	0.20	1.27	3.36	0.00	0.15	2.78	0.73	1.88
21.00	6.61	0.69	2.89	2.14	1.45	0.72	0.34	3.94	0.06	1.21
22.00	6.59	0.02	1.92	3.50	2.66	0.28	1.00	2.63	0.49	1.21
23.00	6.61	0.75	4.53	1.26	0.99	1.13	0.71	1.12	0.89	0.62
24.00	6.59	2.50	2.40	5.15	4.27	0.78	0.00	1.20	0.93	2.54
25.00	6.61	0.00	5.99	0.27	3.38	0.44	2.37	3.36	1.79	2.39
26.00	6.59	0.40	1.74	3.11	1.98	1.57	1.88	2.77	1.21	1.63
