Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	0.68	0.95	2.80	4.22	0.00	4.96	1.17	3.33	1.93	0.86	0.64	0.00
3.00	8.40	0.00	0.00	0.00	2.39	0.69	1.30	2.01	3.00	0.00	0.13	1.00	0.00
4.00	8.40	0.60	2.04	0.49	2.64	0.00	1.58	2.07	2.72	0.92	0.54	2.06	0.20
5.00	8.41	2.50	0.99	0.00	1.38	0.00	3.24	2.14	2.74	1.75	1.14	2.50	0.00
6.00	8.40	2.17	0.02	0.00	5.28	0.00	1.57	4.03	5.39	4.84	4.30	4.49	1.45
7.00	8.40	3.52	7.23	2.28	6.39	0.00	2.46	5.69	5.41	5.46	0.02	4.80	1.73
8.00	8.41	4.35	4.12	1.51	6.19	0.25	3.06	5.36	5.39	1.39	2.74	3.14	1.10
9.00	8.40	1.19	1.30	0.00	3.59	0.00	1.78	1.21	3.21	0.32	0.05	2.34	0.99
10.00	8.40	0.13	2.18	0.29	2.24	0.00	1.22	1.11	1.06	0.00	1.33	2.99	0.00
11.00	8.41	0.93	4.50	3.01	5.24	1.50	3.51	2.19	5.90	0.80	1.10	2.46	0.99
12.00	8.40	1.78	6.96	1.81	5.10	2.64	5.68	3.73	5.00	1.72	3.94	4.85	0.00
13.00	8.40	2.43	4.32	0.00	0.25	0.25	5.70	1.67	5.38	0.25	2.28	2.38	0.00
14.00	8.41	1.44	6.74	0.00	4.51	1.98	5.32	4.71	5.41	1.81	0.99	4.80	0.00
15.00	8.40	2.44	7.20	2.80	5.35	1.33	2.13	5.25	5.41	0.97	1.39	4.80	0.00
16.00	8.40	0.88	7.21	0.39	6.26	0.00	4.85	4.60	5.41	1.39	2.10	4.58	0.00
17.00	8.41	0.00	7.01	0.00	6.30	0.00	6.01	0.75	5.39	3.98	5.39	4.80	0.49
18.00	8.40	0.99	3.23	0.18	6.22	1.25	5.99	5.22	5.41	2.96	5.33	4.80	2.87
19.00	8.40	0.00	4.97	0.00	6.24	3.11	4.39	4.62	5.39	3.29	5.26	2.61	1.81
20.00	8.40	0.00	0.49	0.00	6.29	0.86	5.98	5.70	5.41	0.00	5.41	0.00	0.00
21.00	8.41	0.00	0.00	0.00	6.31	0.73	6.01	5.70	5.41	0.00	5.39	0.00	0.00
22.00	8.40	1.90	1.37	0.00	6.25	0.88	4.68	5.66	5.37	0.00	5.41	2.70	0.00
23.00	8.40	1.40	6.18	0.00	4.17	0.00	4.27	5.73	4.85	0.01	4.05	0.15	0.00
24.00	8.41	5.33	5.97	0.01	0.47	0.00	4.45	5.71	1.86	0.00	3.25	3.49	0.45
25.00	8.40	0.00	7.08	0.00	5.25	0.00	0.00	5.70	4.24	5.79	0.55	4.79	0.00
26.00	8.40	1.14	6.58	4.99	2.05	0.13	4.66	5.06	5.24	2.26	0.99	4.82	1.54
27.00	8.41	0.48	7.20	1.06	6.16	0.00	3.74	5.62	5.37	4.19	5.05	4.79	0.00
28.00	8.40	0.00	2.85	1.93	6.30	3.21	4.69	5.70	5.43	5.26	3.23	4.72	0.99
29.00	8.40	0.00	1.55	0.99	6.09	5.13	3.44	4.73	4.62	1.71	3.14	4.69	0.00
30.00	8.41	2.23	6.51	0.00	6.31	0.00	2.61	5.22	5.78	0.54	5.78	4.79	0.00
31.00	8.40	2.12	5.65	0.00	5.61	1.00	2.94	5.64	5.39	0.00	2.79	4.80	0.00
32.00	8.40	0.78	4.26	0.86	4.43	1.93	1.13	0.75	2.33	0.00	1.18	3.49	0.00
33.00	8.41	0.49	3.71	0.04	0.94	0.09	3.07	1.06	2.30	0.86	0.58	3.63	0.45
34.00	8.40	1.87	5.76	1.33	7.34	0.00	4.73	3.26	4.16	0.49	1.15	4.80	1.35
35.00	8.40	0.93	7.11	1.34	2.64	0.00	3.85	5.45	5.39	1.40	0.86	3.78	2.66
36.00	8.41	0.00	7.21	0.00	0.00	0.00	0.00	5.69	5.41	5.41	2.44	4.80	0.00
37.00	8.40	0.00	7.20	0.00	5.82	0.00	0.00	5.71	5.39	4.37	5.39	4.80	0.00
38.00	8.40	2.39	6.16	1.44	6.30	0.19	2.31	3.32	3.59	0.29	3.47	3.30	1.51
39.00	8.40	0.07	1.97	0.01	1.24	0.95	0.65	0.92	3.80	0.11	0.51	1.00	0.45
40.00	8.41	0.34	0.04	0.00	7.44	0.00	0.25	5.26	3.52	5.08	0.00	4.79	0.16
41.00	8.40	0.79	0.00	0.86	6.21	2.07	2.41	5.48	5.38	3.47	4.90	4.91	0.86
42.00	8.40	1.25	2.33	0.99	1.05	0.00	1.17	5.19	5.41	4.30	5.39	4.79	0.22
43.00	8.41	4.85	2.41	0.00	3.21	0.00	4.24	5.57	5.33	3.63	2.47	4.29	0.49
44.00	8.40	1.11	5.70	0.00	1.71	1.15	1.57	1.50	3.56	0.14	2.77	2.56	0.00
45.00	8.40	0.75	3.90	0.00	3.80	0.00	3.98	4.20	4.52	0.16	0.00	3.51	0.00
46.00	8.41	3.73	0.00	0.05	3.39	1.38	5.81	5.62	4.73	1.25	2.81	4.27	3.13
47.00	8.40	0.00	2.51	0.00	5.11	0.00	5.08	5.30	5.39	0.07	2.99	5.24	3.45
48.00	8.40	0.00	1.32	5.49	5.45	1.52	2.54	0.00	5.41	0.00	0.00	4.75	1.50
49.00	8.41	2.44	3.24	1.31	5.72	3.91	5.57	1.57	3.78	2.87	1.33	4.71	3.90
50.00	8.40	0.51	7.04	0.07	4.95	1.04	1.01	4.96	4.26	0.40	1.05	4.82	0.66
51.00	8.40	0.00	1.99	0.75	6.31	0.02	0.00	5.09	5.39	0.27	5.04	1.38	0.00
52.00	8.41	0.00	4.55	0.00	6.30	0.00	0.00	4.40	5.41	0.00	1.95	0.00	0.00
53.00	8.40	0.00	7.21	3.06	5.98	0.00	0.00	5.32	5.39	1.18	6.06	1.51	0.00
54.00	8.40	3.74	7.18	0.12	3.66	3.58	3.27	5.45	5.41	3.16	1.67	4.78	0.00
55.00	8.41	0.00	5.50	1.04	1.42	1.44	3.73	3.99	3.34	1.22	3.91	4.64	0.00
56.00	8.40	2.84	4.11	0.99	2.94	0.59	3.39	0.18	4.11	2.89	2.41	4.45	2.36
57.00	8.40	2.50	7.01	1.39	4.11	2.06	5.66	4.42	5.28	0.98	0.15	4.17	3.97
58.00	8.40	4.97	4.78	0.11	1.30	0.00	3.54	3.37	5.32	3.13	0.00	0.00	2.45
59.00	8.41	0.29	3.45	0.00	6.05	0.00	5.37	5.70	5.32	4.11	0.97	4.62	3.87
60.00	8.40	0.75	8.00	3.82	6.11	0.00	2.92	5.53	5.39	0.57	4.88	4.79	2.01
61.00	8.40	0.44	3.69	0.49	5.96	5.19	5.04	2.16	4.62	3.65	2.70	4.80	3.53
62.00	8.41	0.47	2.28	2.24	6.10	2.24	3.59	4.02	6.08	0.00	0.00	4.78	2.50
63.00	8.40	0.41	7.21	0.00	6.31	2.07	0.28	6.44	5.38	0.00	0.00	4.82	0.25
64.00	8.40	0.00	7.20	0.00	6.30	2.57	0.00	5.70	5.42	0.00	0.00	4.80	0.00
65.00	8.41	2.77	7.11	1.20	6.29	2.06	2.96	4.45	5.39	0.00	0.00	4.79	0.00
66.00	8.40	5.55	6.85	0.00	4.46	1.01	3.99	3.60	4.69	0.00	0.00	4.80	0.00
67.00	8.40	0.00	2.44	0.00	3.29	1.06	0.37	0.00	5.39	0.00	0.89	3.72	0.00
68.00	8.41	0.00	7.12	6.51	4.47	2.08	6.01	5.91	5.41	0.00	1.48	4.80	0.00
69.00	8.40	0.00	6.41	6.30	0.00	0.00	5.41	5.71	5.39	0.00	5.76	4.80	2.87
70.00	8.40	0.94	3.39	3.72	4.03	1.04	1.39	4.53	5.41	0.66	3.49	3.16	0.93
71.00	8.41	0.62	3.85	0.00	0.26	0.00	0.45	2.12	4.56	1.22	1.78	2.39	0.00
72.00	8.40	0.84	1.88	0.00	1.26	0.00	0.69	0.00	4.40	0.13	2.59	1.19	1.17
73.00	8.40	0.47	6.82	0.04	1.17	0.00	0.72	4.29	5.39	1.71	4.17	3.84	0.37
74.00	8.41	1.42	7.09	1.30	4.99	0.00	1.05	2.93	5.41	0.12	5.38	4.80	0.38
75.00	8.40	0.00	4.09	0.00	4.53	0.02	0.00	1.17	4.03	0.51	3.26	2.53	0.00
76.00	8.40	1.14	2.98	0.73	2.36	2.03	3.29	4.60	5.02	0.69	1.87	4.10	0.55
77.00	8.40	0.00	3.72	1.57	6.26	1.45	0.53	0.97	5.41	0.45	0.52	1.79	0.98
78.00	8.41	2.17	6.64	2.56	6.31	0.49	2.26	4.09	5.39	0.42	1.32	5.46	1.60
79.00	8.40	1.51	4.47	0.51	4.18	0.00	2.10	3.50	3.73	0.00	1.37	4.23	0.68
80.00	8.40	0.00	7.04	0.00	4.11	0.00	0.89	4.02	4.13	0.75	2.33	4.13	0.00
81.00	8.41	2.99	0.49	0.00	6.55	1.97	5.98	5.70	5.39	0.00	1.24	4.80	4.18
82.00	8.40	5.45	2.58	0.45	3.17	0.59	3.87	2.45	5.41	1.67	1.22	4.77	2.99
83.00	8.40	7.03	0.79	2.32	5.81	1.19	5.89	5.77	5.36	1.66	0.00	4.65	1.22
84.00	8.41	4.80	1.07	0.07	6.32	0.00	3.40	5.72	5.44	3.03	5.04	4.84	0.00
85.00	8.40	1.21	7.20	0.00	6.10	0.00	0.88	4.83	5.39	0.78	2.61	4.80	0.00
86.00	8.40	1.17	2.57	0.05	5.58	0.00	5.76	3.66	2.71	0.00	3.90	4.11	0.49
87.00	8.41	0.00	7.42	0.00	0.57	0.00	0.48	5.38	4.75	4.17	4.26	4.07	0.00
88.00	8.40	1.99	7.21	2.90	5.94	0.00	1.42	5.56	5.43	3.63	3.47	3.19	0.00
89.00	8.40	0.31	2.78	1.70	5.45	1.80	0.99	3.47	3.91	1.05	0.52	3.71	0.84
90.00	8.41	0.00	0.49	1.18	6.04	0.31	0.79	5.51	5.39	3.71	3.23	4.43	0.57
91.00	8.40	0.49	5.04	1.51	4.26	0.12	4.10	3.92	5.39	3.96	2.86	3.99	2.50
92.00	8.40	2.58	6.15	0.00	3.80	1.15	4.72	3.99	4.97	1.53	4.59	3.21	3.57
93.00	8.41	0.00	7.20	1.28	1.18	0.93	0.28	5.70	5.26	0.47	5.41	4.65	0.21
94.00	8.40	0.00	7.21	0.91	5.97	0.00	0.99	5.70	5.39	0.00	5.39	4.80	0.00
95.00	8.40	0.00	7.20	5.39	6.16	0.04	0.80	5.64	5.38	0.00	5.41	4.80	0.00
96.00	8.40	0.00	7.20	1.34	6.30	0.00	0.00	5.29	5.43	0.00	5.38	4.79	0.00
97.00	8.41	0.91	7.21	0.00	6.29	0.00	0.69	2.65	5.38	0.00	5.42	4.80	0.00
98.00	8.40	1.45	5.04	1.50	2.41	0.00	2.54	4.07	2.60	0.00	1.66	3.49	1.35
99.00	8.40	0.41	7.20	2.19	5.33	3.38	3.44	1.42	0.87	0.78	2.03	2.74	1.13
100.00	8.41	0.07	6.96	3.20	6.29	0.09	0.05	6.62	4.06	2.19	1.58	2.81	0.00
101.00	8.40	0.00	7.07	1.65	6.35	0.00	0.00	5.71	5.39	4.42	5.41	4.71	0.00
102.00	8.40	0.00	7.21	1.93	6.01	1.07	0.00	3.87	5.15	2.70	4.16	4.79	0.00
103.00	8.41	0.53	5.86	0.00	2.27	2.27	0.99	2.05	5.41	0.26	1.86	4.27	0.67
104.00	8.40	0.49	8.11	0.66	0.77	0.58	0.41	5.69	5.41	0.80	0.85	4.80	0.22
105.00	8.40	0.11	7.21	5.83	0.71	1.18	0.88	5.70	5.29	4.02	4.00	4.80	0.61
106.00	8.41	0.00	6.43	1.08	2.79	0.26	0.58	1.79	2.54	0.41	5.57	4.59	0.37
107.00	8.40	1.97	5.23	0.58	5.52	2.03	1.42	2.87	0.66	2.41	4.00	3.80	1.01
108.00	8.40	0.65	6.68	0.05	5.00	3.27	0.55	2.65	3.72	0.00	3.13	3.38	0.29
109.00	8.41	0.00	7.20	0.00	0.60	0.65	0.11	6.29	5.26	0.11	3.29	1.00	0.00
110.00	8.40	1.61	4.97	0.98	1.67	1.21	2.23	0.97	2.11	0.09	0.72	3.47	1.35
111.00	8.40	5.29	5.45	0.00	0.33	0.35	3.78	5.66	0.00	3.99	1.75	4.73	0.27
112.00	8.41	0.29	0.00	0.49	6.30	6.30	0.20	5.73	4.68	2.36	0.00	4.19	0.00
113.00	8.40	0.00	4.44	0.00	6.30	6.23	0.00	5.69	5.39	5.39	0.08	1.04	0.00
114.00	8.40	0.72	0.67	0.77	2.23	1.51	0.78	4.06	4.76	2.78	0.00	3.87	1.35
115.00	8.40	0.00	3.01	0.06	3.58	1.71	2.58	5.33	5.58	2.87	2.45	4.62	1.78
116.00	8.41	0.00	7.21	0.59	6.28	0.00	0.00	4.79	4.25	4.57	5.39	4.79	0.00
117.00	8.40	0.79	4.11	3.31	3.63	0.00	0.59	4.46	5.24	2.64	2.59	4.47	0.49
118.00	8.40	1.51	4.44	0.00	4.97	1.12	1.12	3.87	1.55	0.00	3.26	1.27	0.86
119.00	8.41	0.49	1.72	1.98	5.79	2.18	0.35	5.71	6.22	0.00	1.78	2.58	1.41
10.2.1.2	8.56	8.29
10.1.1.2	1.26	182061.24
10.1.1.3	4.71	32133.03
10.1.1.4	1.07	174629.59
10.1.1.5	4.45	31418.64
10.1.1.6	0.99	111553.57
10.1.1.7	2.56	34543.07
10.1.1.8	4.20	32142.26
10.1.1.9	4.73	10861.75
10.1.1.10	1.59	129667.54
10.1.1.11	2.62	64235.92
10.1.1.12	3.85	11831.67
10.1.1.13	0.86	157033.82
