Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.638s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.16	6.59	5.99	3.27	0.00	2.67	0.00	1.01	3.26	2.80
3.00	7.20	6.59	6.01	0.46	1.98	0.61	0.00	1.25	0.58	3.16
4.00	7.21	6.61	5.99	2.90	1.64	0.49	1.18	0.92	1.53	1.92
5.00	7.20	6.59	6.01	1.32	1.52	0.06	0.59	3.04	3.67	2.64
6.00	7.21	6.61	5.99	3.23	2.53	0.00	0.99	0.07	1.99	3.32
7.00	7.20	6.59	6.01	0.95	0.00	0.49	0.79	4.57	1.00	0.79
8.00	7.20	6.61	5.99	0.00	0.00	1.21	1.91	3.96	0.00	3.59
9.00	7.21	6.59	6.01	0.00	0.49	0.49	5.41	3.46	0.00	3.25
10.00	7.20	6.61	5.99	0.94	1.05	3.32	4.22	1.95	0.00	2.92
11.00	7.21	6.59	6.01	1.08	0.01	3.00	2.72	4.25	1.00	2.77
12.00	7.20	6.61	5.99	0.00	0.00	2.67	1.26	3.34	1.44	2.81
13.00	7.20	6.59	6.01	0.00	0.01	2.23	2.16	5.49	0.02	3.44
14.00	7.21	6.61	5.99	0.00	0.00	4.00	0.75	4.49	0.64	3.58
15.00	7.20	6.59	6.01	2.18	0.25	4.98	0.00	2.53	0.00	3.37
16.00	7.21	6.59	5.99	1.37	2.16	0.41	2.57	1.07	0.21	3.43
17.00	7.20	6.61	6.01	0.00	0.02	0.75	4.29	2.81	0.54	3.60
18.00	7.21	6.59	5.99	0.00	0.05	0.99	1.38	3.77	0.07	3.56
19.00	7.20	6.61	6.01	0.00	0.14	0.00	0.00	0.29	0.00	3.00
20.00	7.20	6.59	5.99	0.00	0.00	2.12	0.00	2.06	0.00	2.91
21.00	7.21	6.61	6.01	0.00	0.02	3.10	2.61	3.92	0.86	2.90
22.00	7.20	6.59	5.99	0.00	1.17	0.49	3.18	0.00	0.48	3.12
23.00	7.21	6.61	6.01	4.43	0.00	4.64	1.17	3.60	4.22	3.44
24.00	7.20	6.59	5.99	0.19	0.01	5.17	3.06	0.38	2.37	2.89
25.00	7.20	6.61	6.01	0.00	4.84	4.84	4.60	1.27	2.72	2.05
26.00	7.21	6.59	5.99	0.53	0.98	1.04	1.15	1.91	3.00	3.60
27.00	7.20	6.61	6.01	0.49	0.00	0.38	4.63	2.83	0.42	3.00
28.00	7.21	6.59	5.99	0.89	0.48	0.91	0.00	0.55	0.61	3.64
29.00	7.20	6.59	6.01	0.00	0.04	0.00	0.00	1.22	2.06	3.60
30.00	7.20	6.61	5.99	0.00	0.00	1.93	0.51	1.50	3.40	3.01
31.00	7.21	6.59	6.01	2.92	0.27	2.12	5.18	0.49	1.63	3.67
32.00	7.20	6.61	5.99	3.74	0.00	4.46	2.86	0.75	2.86	2.76
33.00	7.21	6.59	6.01	0.87	3.10	1.52	4.24	2.74	3.10	2.78
34.00	7.20	6.61	5.99	0.00	0.99	1.93	2.08	0.00	2.07	3.52
35.00	7.21	6.59	6.01	0.00	0.69	1.90	3.51	0.06	0.00	3.53
36.00	7.20	6.61	5.99	0.00	0.16	1.15	2.86	0.91	0.72	2.70
37.00	7.20	6.59	6.01	0.00	5.68	1.67	5.26	0.04	0.00	2.93
38.00	7.21	6.61	5.99	0.00	0.00	0.80	2.21	1.35	3.36	2.47
39.00	7.20	6.59	6.01	0.00	1.15	1.66	0.49	0.99	1.25	2.08
40.00	7.21	6.61	5.99	1.41	5.15	0.00	4.72	4.57	0.77	3.38
41.00	7.20	6.59	6.01	5.39	0.49	0.00	3.89	0.26	0.01	3.39
42.00	7.20	6.59	5.99	1.21	0.00	1.17	3.97	3.70	0.46	3.32
43.00	7.21	6.61	6.01	0.00	0.58	1.04	1.92	3.42	0.62	2.83
44.00	7.20	6.59	5.99	0.49	0.00	5.32	3.10	0.00	3.85	3.00
45.00	7.21	6.61	6.01	0.00	0.00	4.97	5.41	0.00	4.79	3.60
46.00	7.20	6.59	5.99	0.00	0.00	5.12	5.22	0.00	1.73	3.59
47.00	7.21	6.61	6.01	0.00	0.00	4.63	3.96	0.00	2.01	3.56
48.00	7.20	6.59	6.01	0.00	0.00	5.48	0.00	0.00	0.15	3.43
49.00	7.20	6.61	5.99	0.00	0.57	0.60	1.24	3.67	2.87	0.34
50.00	7.21	6.59	6.01	0.00	1.28	2.28	1.38	4.91	3.47	3.25
51.00	7.20	6.61	5.99	0.00	0.75	1.00	1.73	3.87	4.30	1.86
52.00	7.21	6.59	6.01	0.00	4.47	3.06	1.61	3.31	2.24	0.92
53.00	7.20	6.61	5.99	0.00	2.28	1.93	1.31	4.07	2.57	2.91
54.00	7.20	6.59	6.01	0.00	5.24	5.44	4.30	2.05	0.08	3.51
55.00	7.21	6.59	5.99	0.08	0.00	3.46	1.15	0.92	3.23	3.30
56.00	7.20	6.61	6.01	0.00	0.00	4.51	5.37	2.85	3.93	2.85
57.00	7.21	6.59	5.99	2.33	0.04	1.92	2.87	1.07	1.67	3.77
58.00	7.20	6.61	6.01	0.00	2.86	1.06	1.74	2.20	1.30	2.47
59.00	7.20	6.59	5.99	0.00	0.86	2.50	0.99	0.85	0.92	0.64
60.00	7.21	6.61	6.01	0.00	1.12	2.33	0.00	0.75	1.44	2.61
61.00	7.20	6.59	5.99	0.00	0.49	2.32	2.64	1.57	0.09	2.20
62.00	7.21	6.61	6.01	0.00	0.00	2.44	0.00	2.01	1.79	0.47
63.00	7.20	6.59	5.99	1.07	0.05	0.93	2.50	0.92	0.67	2.70
64.00	7.21	6.61	6.01	0.00	2.96	1.02	0.99	0.00	0.00	3.60
65.00	7.20	6.59	5.99	0.00	1.00	3.25	0.99	0.00	0.00	2.66
66.00	7.20	6.61	6.01	0.00	2.37	4.71	0.00	0.00	0.00	3.53
67.00	7.21	6.59	5.99	0.00	0.49	5.19	2.73	0.00	0.51	3.50
68.00	7.20	6.59	6.01	1.31	0.05	3.24	3.91	0.00	0.94	2.61
69.00	7.21	6.61	5.99	0.00	0.07	2.70	1.57	0.00	3.13	3.05
70.00	7.20	6.59	6.01	0.00	0.94	0.00	0.00	1.27	0.00	3.11
71.00	7.20	6.61	5.99	0.00	0.00	2.58	0.00	2.48	0.62	3.51
72.00	7.21	6.59	6.01	0.00	3.14	1.54	0.00	4.25	0.44	2.86
73.00	7.20	6.61	5.99	0.00	1.73	3.64	0.00	3.46	0.00	2.34
74.00	7.21	6.59	6.01	0.00	0.00	2.78	4.15	0.11	1.20	0.32
75.00	7.20	6.61	5.99	0.00	0.00	4.90	0.95	0.49	0.00	3.74
76.00	7.20	6.59	6.01	0.00	0.00	1.25	4.38	2.25	0.42	2.36
77.00	7.21	6.61	5.99	0.00	0.00	3.76	4.92	0.99	0.08	2.40
78.00	7.20	6.59	6.01	0.00	0.00	1.50	0.78	1.00	0.84	0.32
79.00	7.21	6.61	5.99	0.19	0.00	0.75	2.25	0.79	0.00	0.85
80.00	7.20	6.59	6.01	0.00	0.00	1.61	3.90	1.41	0.09	2.33
81.00	7.21	6.59	5.99	0.00	0.00	1.87	2.11	3.99	1.05	0.75
82.00	7.20	6.61	6.01	0.00	0.00	1.11	1.13	3.65	0.00	2.08
83.00	7.20	6.59	5.99	0.00	0.00	3.54	4.45	3.04	3.06	3.31
84.00	7.21	6.61	6.01	0.00	0.00	0.00	0.99	1.22	0.00	3.89
85.00	7.20	6.59	5.99	0.00	0.00	0.75	0.00	2.90	0.00	2.87
86.00	7.21	6.61	6.01	0.00	0.00	0.18	2.63	0.99	0.49	3.69
87.00	7.20	6.59	5.99	0.00	0.00	0.02	4.13	2.03	2.24	3.47
88.00	7.20	6.61	6.01	0.00	0.00	3.07	4.78	4.49	0.42	3.07
89.00	7.21	6.59	5.99	0.00	0.00	1.78	2.39	3.64	1.50	2.57
90.00	7.20	6.61	6.01	0.09	2.53	1.48	3.40	2.89	1.60	2.86
91.00	7.21	6.59	5.99	0.00	0.88	0.00	2.17	2.87	0.00	0.38
92.00	7.20	6.61	6.01	0.00	0.62	3.42	3.27	2.41	0.00	1.68
93.00	7.21	6.59	6.01	0.00	1.30	0.00	0.52	3.80	0.00	0.00
94.00	7.20	6.59	5.99	0.00	1.65	3.06	1.20	0.42	1.14	0.74
95.00	7.20	6.61	6.01	0.00	0.00	2.78	0.99	1.02	0.04	2.71
96.00	7.21	6.59	5.99	0.38	1.27	3.18	0.49	0.00	2.12	3.46
97.00	7.20	6.61	6.01	0.00	0.00	0.64	0.00	0.49	1.77	2.71
98.00	7.21	6.59	5.99	2.14	0.00	1.06	1.35	0.00	0.81	2.28
99.00	7.20	6.61	6.01	6.49	0.00	1.97	0.00	0.00	2.76	3.56
100.00	7.20	6.59	5.99	0.51	0.00	5.15	0.99	0.00	3.97	3.45
101.00	7.21	6.61	6.01	0.00	0.00	5.18	0.00	0.00	2.54	3.71
102.00	7.20	6.59	5.99	0.00	0.00	4.97	1.38	0.75	1.61	3.60
103.00	7.21	6.61	6.01	0.00	0.00	4.69	0.00	2.91	0.13	3.11
104.00	7.20	6.59	5.99	0.00	0.00	4.97	0.00	0.25	1.18	3.37
105.00	7.20	6.61	6.01	1.48	0.00	4.50	0.00	0.00	1.68	2.86
106.00	7.21	6.59	5.99	3.44	0.00	0.62	5.58	0.99	0.00	2.58
107.00	7.20	6.59	6.01	3.62	0.00	0.89	3.25	0.00	0.65	2.93
108.00	7.21	6.61	5.99	3.60	0.49	2.20	1.37	2.58	1.57	2.86
109.00	7.20	6.59	6.01	0.00	0.00	4.62	3.49	0.00	0.49	3.32
110.00	7.21	6.61	5.99	0.00	0.00	2.65	0.00	0.00	0.29	3.11
111.00	7.20	6.59	6.01	0.00	0.00	1.46	0.00	0.00	0.00	2.60
112.00	7.20	6.61	5.99	0.49	0.00	4.10	1.38	0.00	0.35	0.88
113.00	7.21	6.59	6.01	0.00	0.00	5.39	0.99	0.00	1.97	1.37
