Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.259s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
55.00	6.90	6.90	1.98	5.23	0.07	0.51	0.26	0.00	1.48	0.00	3.17	2.43	0.00	0.18	1.38	1.53	0.00	0.00	1.95	2.06	2.71	1.91	0.51
56.00	6.90	6.90	0.97	6.01	0.00	0.75	1.22	0.00	0.00	0.00	2.28	1.38	0.00	0.00	4.86	1.12	0.00	0.00	2.85	1.97	2.58	1.86	0.60
57.00	6.90	6.90	1.14	5.99	0.00	0.00	0.78	0.00	3.36	0.00	0.49	4.06	0.00	0.06	3.89	3.91	0.00	0.00	3.47	2.71	2.61	2.34	0.60
58.00	6.90	6.90	0.48	2.76	0.00	0.00	0.20	0.00	0.49	0.00	4.31	4.40	0.00	0.05	2.76	3.90	2.00	0.00	3.07	2.99	2.56	0.99	0.60
59.00	6.90	6.90	1.84	4.20	0.00	2.08	1.55	0.00	0.00	0.00	4.40	0.06	0.00	0.00	1.46	3.90	0.00	0.00	3.60	3.00	2.71	2.17	0.60
60.00	6.90	6.90	1.75	6.01	0.00	0.07	2.38	0.99	0.00	0.00	4.50	2.91	0.00	0.62	0.64	3.80	0.00	0.00	3.60	2.03	2.68	2.17	0.60
61.00	6.90	6.90	0.00	5.99	0.00	0.49	0.00	0.00	0.00	0.00	4.50	4.49	0.00	0.07	0.51	3.99	0.00	0.00	3.59	2.93	2.71	2.70	0.60
62.00	6.90	6.90	0.72	5.61	0.00	0.14	0.24	0.49	3.89	0.00	4.15	4.20	0.00	0.81	0.00	3.71	1.72	0.00	3.37	3.00	0.55	2.70	0.59
63.00	6.90	6.90	3.59	2.51	0.00	1.21	2.83	0.00	3.51	0.00	4.50	4.49	0.00	0.00	0.00	4.02	3.90	0.00	3.29	3.00	2.27	1.48	0.59
64.00	6.90	6.90	2.14	6.01	0.00	1.17	3.51	0.00	0.00	0.00	4.51	4.51	0.00	0.00	1.59	3.90	3.91	0.00	3.18	2.93	2.70	3.01	0.60
65.00	6.90	6.90	2.58	2.57	0.00	0.73	0.02	0.00	0.49	0.00	3.09	3.54	0.00	0.05	1.10	3.90	1.40	0.00	3.07	2.92	1.26	2.05	0.57
66.00	6.89	6.89	1.34	5.88	0.00	0.05	0.68	0.00	2.90	0.00	4.31	4.40	0.00	0.00	1.04	3.90	0.00	0.00	3.57	3.00	2.84	2.70	0.59
67.00	6.90	6.90	6.34	6.01	0.00	0.04	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.09	1.13	3.90	0.49	0.00	3.33	2.99	2.70	2.71	0.60
68.00	6.90	6.90	2.64	2.73	0.00	0.48	1.68	0.00	0.00	0.00	2.84	3.98	0.00	0.00	0.91	3.50	0.00	0.00	3.58	2.80	2.60	2.64	0.60
69.00	6.90	6.90	2.19	1.24	0.00	0.09	1.64	0.00	0.00	0.00	4.07	4.50	0.00	0.00	0.07	3.92	0.00	0.00	3.63	3.00	2.72	2.28	0.60
70.00	6.90	6.90	3.66	5.98	1.84	0.28	2.25	0.00	0.00	0.00	2.32	4.51	0.00	2.28	1.01	3.84	0.00	0.00	1.45	2.31	2.71	2.20	0.60
71.00	6.90	6.90	3.56	6.01	1.70	0.28	1.94	0.00	4.30	0.00	1.65	4.36	0.00	0.01	1.42	3.04	1.68	0.00	3.69	1.37	2.03	0.46	0.60
72.00	6.90	6.90	3.90	6.01	0.92	0.04	2.85	0.00	0.99	0.00	2.37	4.50	0.00	0.00	2.56	3.84	1.38	0.00	3.60	3.03	2.37	2.33	0.57
73.00	6.90	6.90	0.47	5.99	0.72	0.29	2.04	0.00	0.00	0.00	4.55	3.42	0.00	0.00	0.00	3.90	0.00	0.00	3.59	3.00	2.70	2.51	0.59
74.00	6.90	6.90	5.23	5.26	3.33	0.79	0.69	0.00	0.00	0.00	4.47	3.17	0.00	0.00	0.61	3.91	0.00	0.00	3.60	1.06	2.58	1.85	0.59
75.00	6.90	6.90	6.18	6.01	0.08	0.75	4.38	0.00	0.00	0.00	4.49	4.46	0.00	0.00	1.00	3.86	0.00	0.00	3.60	2.97	2.52	2.70	0.60
76.00	6.90	6.90	2.85	5.99	1.34	0.28	3.44	0.49	0.00	0.00	4.35	4.43	0.00	0.22	3.80	3.93	0.35	0.00	3.59	2.77	0.27	2.70	0.59
77.00	6.90	6.90	1.06	4.56	0.04	1.31	1.98	2.80	0.00	0.00	4.27	3.90	0.99	0.00	1.30	3.90	0.00	0.00	3.60	1.30	2.52	0.18	0.60
78.00	6.90	6.90	2.01	5.64	0.72	0.20	4.97	0.00	0.00	0.00	4.31	4.50	0.00	0.06	3.39	3.89	0.00	0.00	3.59	3.00	2.68	2.39	0.60
79.00	6.90	6.90	1.84	6.36	0.00	0.15	0.59	1.83	0.00	0.00	4.53	4.50	0.00	0.04	3.65	3.92	0.00	0.00	2.24	2.92	2.05	2.65	0.60
80.00	6.90	6.90	3.24	4.07	1.74	0.00	1.41	2.25	2.08	0.00	4.17	3.33	0.00	0.00	1.27	3.24	0.49	0.00	1.21	2.45	1.40	1.93	0.54
81.00	6.90	6.90	1.40	6.14	1.51	3.25	1.27	0.49	0.99	0.00	4.49	4.32	0.00	0.00	0.61	3.89	2.96	0.00	3.59	2.99	2.14	2.67	0.59
82.00	6.89	6.89	0.11	6.02	0.94	2.68	2.84	0.00	5.62	0.00	4.51	4.51	0.00	0.00	0.79	3.91	0.49	0.00	3.60	1.80	2.41	2.66	0.55
83.00	6.90	6.90	4.12	5.89	0.00	0.00	0.92	0.99	1.31	1.68	4.50	3.82	0.00	3.21	3.16	2.85	0.99	0.00	3.60	1.20	2.86	1.94	0.64
84.00	6.90	6.90	2.32	5.36	1.38	1.01	0.13	2.11	0.00	0.49	4.50	5.02	0.00	1.48	1.94	0.46	0.00	0.00	3.60	3.00	2.05	0.28	0.60
85.00	6.90	6.90	4.55	5.32	0.09	0.57	0.11	3.20	0.00	0.00	3.85	3.54	0.00	1.51	1.87	3.23	2.73	0.00	3.58	2.38	2.25	0.98	0.59
86.00	6.90	6.90	0.24	6.01	0.33	0.71	1.27	0.00	0.00	0.00	3.31	1.26	0.00	0.00	0.91	3.90	0.00	0.00	3.63	0.55	2.54	2.70	0.52
87.00	6.90	6.90	2.93	5.99	1.30	0.69	0.27	0.00	4.69	0.00	4.49	3.39	0.00	0.00	3.96	3.90	0.72	0.00	3.59	2.61	2.68	2.71	0.60
88.00	6.90	6.90	0.00	4.63	1.81	0.00	0.81	0.00	5.10	0.35	4.51	2.80	0.00	0.00	3.10	3.90	3.14	0.00	3.14	2.97	2.48	2.52	0.60
89.00	6.90	6.90	1.33	4.66	0.48	0.00	0.00	1.87	1.42	0.60	3.26	2.72	0.00	1.33	0.97	2.92	0.71	0.00	1.74	2.79	2.48	1.31	0.54
90.00	6.90	6.90	6.30	4.27	2.20	0.00	0.00	1.08	5.15	2.64	4.56	0.00	0.00	0.00	0.82	3.90	0.04	0.00	3.58	2.99	2.66	2.66	0.61
91.00	6.90	6.90	3.60	2.67	0.86	0.81	0.57	2.46	1.91	1.42	1.92	2.08	1.93	0.00	0.21	2.93	0.51	0.00	3.62	1.48	0.80	1.13	0.58
92.00	6.90	6.90	0.39	4.80	0.80	0.00	0.01	0.49	3.19	0.00	4.24	4.42	0.00	0.00	0.80	3.84	0.98	0.00	3.60	3.27	2.12	1.94	0.32
93.00	6.90	6.90	0.00	5.99	0.00	4.58	0.00	0.00	5.10	0.00	4.49	4.50	0.00	0.00	0.24	3.90	0.00	0.00	3.59	3.00	2.70	2.63	0.60
94.00	6.90	6.90	4.96	5.99	1.39	0.02	1.10	0.00	1.65	0.00	4.50	4.15	0.00	0.94	0.68	3.90	0.00	0.00	3.60	2.54	2.70	1.06	0.60
95.00	6.90	6.90	1.05	3.93	3.43	0.69	0.69	0.00	1.28	0.00	4.20	4.06	0.00	0.00	1.75	1.64	1.59	0.00	1.15	3.09	2.65	2.30	0.49
96.00	6.90	6.90	2.56	1.65	0.97	0.01	0.52	0.00	0.00	0.00	4.03	4.40	0.00	0.00	2.10	3.39	2.78	0.00	0.00	2.97	2.57	2.47	0.60
97.00	6.90	6.90	5.49	5.99	0.09	0.00	0.31	0.00	0.00	0.00	4.49	4.29	0.00	0.00	0.49	3.77	3.89	0.00	0.00	2.81	2.68	2.65	0.58
98.00	6.89	6.89	2.20	6.01	0.07	0.99	1.02	0.49	3.27	0.00	3.72	1.90	0.00	0.02	0.62	4.03	3.91	0.00	0.49	2.51	1.66	2.08	0.60
99.00	6.90	6.90	2.31	4.69	1.28	0.00	1.22	1.15	1.30	0.00	3.46	4.43	0.00	0.42	1.08	3.27	2.79	0.22	1.31	2.06	2.56	2.70	0.44
100.00	6.90	6.90	5.49	4.56	1.52	0.25	0.51	5.11	4.97	0.00	4.31	0.74	0.99	0.44	1.85	3.87	1.35	0.49	2.99	2.72	0.57	2.58	0.60
101.00	6.90	6.90	4.58	6.18	2.70	1.06	2.23	1.52	1.08	0.00	3.39	5.13	0.00	0.00	2.71	3.62	0.00	0.00	0.81	2.79	0.55	1.50	0.59
102.00	6.90	6.90	2.31	5.99	0.72	0.51	0.21	1.63	0.00	0.00	0.80	4.50	0.00	0.00	2.66	3.00	1.39	2.13	0.00	2.71	2.14	0.28	0.47
103.00	6.90	6.90	2.83	5.99	2.25	0.00	0.99	0.00	0.00	0.13	2.16	4.50	0.00	0.00	0.53	4.38	0.00	0.00	0.00	2.99	1.30	0.54	0.57
104.00	6.90	6.90	0.37	5.89	2.98	0.00	1.39	0.00	0.00	0.79	4.11	3.44	0.00	0.85	0.09	3.90	0.49	0.00	0.49	3.00	0.92	0.66	0.60
105.00	6.90	6.90	0.49	6.01	2.24	0.73	1.13	0.00	3.79	0.00	4.47	4.10	0.00	3.27	1.14	3.90	0.00	0.00	0.00	2.99	3.46	0.82	0.60
106.00	6.90	6.90	1.12	5.99	1.13	0.00	4.45	0.00	5.09	0.00	4.51	1.05	0.00	0.00	0.88	3.90	0.00	0.00	0.00	2.99	2.72	2.67	0.60
107.00	6.90	6.90	1.92	5.10	0.00	0.00	0.53	0.00	1.53	0.00	4.51	2.78	0.00	0.00	0.79	3.91	0.00	0.00	0.00	2.85	2.61	2.70	0.60
108.00	6.90	6.90	4.38	5.09	1.97	0.97	0.04	1.48	0.49	0.00	3.89	3.86	0.39	0.00	0.00	3.90	0.49	0.00	0.00	1.57	2.70	2.19	0.38
109.00	6.90	6.90	2.04	6.01	5.64	0.66	0.35	0.00	0.00	0.00	4.43	4.46	0.00	0.00	0.49	3.89	0.00	0.00	0.00	0.71	2.70	2.65	0.66
110.00	6.90	6.90	3.93	5.99	0.77	0.04	2.26	0.49	0.00	0.00	4.30	2.76	0.00	0.00	1.41	3.91	0.00	0.00	3.66	0.95	2.53	2.71	0.59
111.00	6.90	6.90	1.39	1.97	2.79	1.99	1.58	0.00	3.16	0.00	2.56	3.03	0.00	0.00	0.14	3.01	0.00	0.00	3.60	1.50	2.43	1.61	0.49
112.00	6.90	6.90	4.06	5.78	0.39	0.82	0.02	0.00	5.00	0.00	3.60	4.50	0.00	0.08	0.00	3.82	0.00	0.00	3.30	3.66	1.45	2.28	0.60
113.00	6.90	6.90	0.20	5.89	1.48	0.00	2.38	2.38	5.09	0.00	3.17	3.45	0.00	0.00	0.72	3.63	0.93	0.00	1.71	3.03	2.71	2.60	0.60
114.00	6.89	6.89	1.91	5.99	1.72	0.00	0.26	0.00	5.10	0.00	4.42	4.50	0.00	0.00	3.07	3.91	0.00	0.00	0.00	3.01	2.70	2.71	0.60
115.00	6.90	6.90	3.23	3.80	0.77	0.49	0.49	0.49	4.93	0.00	2.44	3.33	0.00	0.00	2.40	1.90	0.78	0.00	2.91	2.32	2.30	2.31	0.42
116.00	6.90	6.90	1.80	5.18	0.11	0.41	0.28	0.00	0.05	0.00	2.73	3.63	0.00	1.61	0.00	3.37	0.99	0.00	3.58	2.68	2.61	2.17	0.61
117.00	6.90	6.90	3.18	6.01	0.40	0.01	4.86	0.00	0.49	0.00	4.07	3.65	0.00	0.11	1.59	3.91	0.00	0.00	3.60	3.00	2.60	1.81	0.60
118.00	6.90	6.90	0.49	5.99	3.32	0.00	3.33	0.49	0.00	0.00	2.06	4.40	0.00	0.67	0.02	3.80	0.49	0.00	3.60	3.00	2.48	2.70	0.58
119.00	6.90	6.90	2.91	4.23	3.89	0.88	0.07	0.00	0.00	0.00	3.57	3.43	0.00	0.00	2.06	3.74	0.99	0.00	3.29	2.86	1.26	2.36	0.37
10.2.1.2	7.03	8.42
10.2.1.3	7.03	21.88
10.1.1.3	2.40	55540.76
10.1.1.4	5.21	8234.62
10.1.1.5	1.09	102363.97
10.1.1.6	0.58	172558.38
10.1.1.7	1.12	134071.94
10.1.1.8	0.91	259782.95
10.1.1.9	1.78	193150.79
10.1.1.10	0.17	485699.65
10.1.1.11	3.58	24256.42
10.1.1.12	3.73	21323.50
10.1.1.13	0.20	386167.50
10.1.1.14	0.56	344555.29
10.1.1.15	1.26	113280.68
10.1.1.16	3.49	11207.71
10.1.1.17	1.15	231786.64
10.1.1.18	0.08	445426.17
10.1.1.19	2.07	105750.38
10.1.1.20	2.65	17316.77
10.1.1.21	2.24	29172.01
10.1.1.22	1.97	47440.33
10.1.1.23	0.57	16123.28
