Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.878s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	6.58	6.57	0.00	0.02	0.98	0.00	0.00	0.07	0.00	0.64	0.00	0.00	0.26	0.00	1.81	0.18	0.00	0.00	0.62	1.38	1.02	0.85
3.00	6.59	6.59	6.59	0.26	4.77	1.40	0.53	0.16	2.31	0.95	1.77	0.11	0.00	1.44	2.14	1.33	0.11	0.24	0.00	2.14	0.57	1.93	0.33
4.00	6.61	6.61	6.61	1.45	3.06	2.45	1.11	0.99	3.54	1.05	0.64	0.00	2.96	0.77	1.81	0.94	0.51	0.45	2.58	2.71	1.80	0.38	1.21
5.00	6.59	6.59	6.59	0.00	3.90	3.40	3.44	1.65	2.24	2.37	1.91	0.00	0.94	2.03	1.52	1.02	1.04	0.51	3.09	2.26	0.86	1.59	2.03
6.00	6.61	6.61	6.61	0.49	3.36	1.95	1.26	0.35	2.03	0.00	0.82	0.00	1.37	0.00	1.70	0.71	0.00	1.53	3.30	2.71	1.33	2.91	2.39
7.00	6.59	6.59	6.59	0.00	5.99	7.15	2.19	0.00	1.60	2.26	3.94	0.00	0.91	0.01	3.63	0.73	0.20	1.32	3.31	2.70	1.51	2.40	2.40
8.00	6.61	6.61	6.61	0.00	3.50	2.26	0.00	0.49	2.73	0.00	2.91	2.65	0.00	2.89	3.56	0.00	0.00	0.31	3.12	2.70	0.00	2.32	2.30
9.00	6.59	6.59	6.59	1.58	5.89	5.04	0.80	0.72	0.24	1.48	2.92	0.00	0.00	1.31	1.08	0.99	0.75	0.48	2.53	2.46	2.16	2.48	2.51
10.00	6.61	6.61	6.61	0.00	3.91	0.32	3.17	0.75	2.04	3.38	3.25	0.26	0.41	0.24	1.44	1.33	0.04	0.81	3.30	2.70	1.68	2.39	2.18
11.00	6.59	6.59	6.59	3.85	5.94	1.64	1.06	3.92	4.45	2.30	1.12	1.98	1.52	1.40	0.82	1.54	0.12	0.51	2.99	2.63	2.01	2.40	2.23
