Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.667s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.44	6.25	5.98	1.66	3.26	0.28	3.60	1.99	3.13	2.97	1.15	1.65	0.00	2.92	0.57	0.05
3.00	7.50	6.30	6.01	5.99	6.02	0.00	1.61	0.14	1.08	4.32	3.62	0.13	2.21	2.98	3.20	0.48
4.00	7.50	6.30	5.99	5.83	6.01	0.14	0.88	1.55	1.33	4.33	3.29	0.00	2.25	3.23	3.03	2.80
5.00	7.50	6.30	6.01	5.98	6.01	1.92	2.43	1.34	0.00	4.50	3.92	2.13	0.00	2.93	3.18	2.93
6.00	7.50	6.30	5.99	5.73	6.01	4.22	2.58	4.63	0.00	4.50	3.90	0.00	0.00	0.55	3.31	3.00
7.00	7.50	6.30	6.01	5.84	5.99	3.65	0.00	3.96	1.53	4.20	3.90	0.04	2.67	3.65	3.29	3.00
8.00	7.50	6.30	5.99	4.75	6.01	1.18	2.32	0.00	0.07	1.01	2.64	2.31	4.15	2.19	3.31	0.98
9.00	7.50	6.30	6.01	5.86	5.99	5.09	1.54	0.68	0.44	0.11	3.90	0.35	2.91	3.17	3.30	1.24
10.00	7.49	6.30	5.99	3.40	3.96	1.67	0.01	0.00	0.00	0.99	3.84	0.94	3.42	3.29	3.30	0.49
11.00	7.50	6.30	6.01	5.00	5.08	0.01	1.87	2.33	0.00	0.49	2.74	1.50	3.52	3.30	3.31	3.74
12.00	7.50	6.30	5.99	5.89	6.01	1.65	5.53	5.05	0.00	5.15	3.90	0.22	3.60	3.21	3.30	2.99
13.00	7.50	6.30	6.01	6.01	5.94	1.30	0.54	3.23	0.00	4.40	3.90	2.41	3.60	3.26	3.30	3.00
14.00	7.50	6.30	5.99	6.01	6.06	0.67	1.78	0.19	0.00	2.97	3.91	0.49	3.27	3.27	3.30	3.00
15.00	7.50	6.30	6.01	5.98	5.99	3.26	4.99	0.00	0.00	4.42	3.73	0.00	3.04	2.96	3.30	2.83
16.00	7.50	6.30	5.99	5.94	4.93	4.31	0.80	0.00	0.00	4.15	0.41	0.61	1.85	2.18	3.31	0.62
17.00	7.50	6.30	6.01	5.77	4.20	5.57	3.62	0.00	0.00	3.54	1.93	2.07	0.13	3.14	3.25	0.78
18.00	7.50	6.30	5.99	6.01	3.43	5.48	2.27	0.00	1.51	0.20	3.89	2.58	1.00	1.90	3.31	2.26
19.00	7.49	6.30	6.01	5.97	0.49	5.03	0.13	0.00	1.46	4.71	3.91	1.37	3.57	3.30	3.29	2.97
20.00	7.50	6.30	5.99	1.41	3.23	3.65	1.79	0.00	2.26	3.76	3.91	0.00	1.70	2.74	3.32	0.02
21.00	7.50	6.30	6.01	4.47	1.57	4.02	0.18	0.00	5.02	4.47	3.90	0.35	1.11	3.24	3.30	0.91
22.00	7.50	6.30	5.99	5.99	6.01	3.27	0.53	0.00	0.15	4.20	3.90	1.39	3.50	3.31	3.30	3.00
23.00	7.50	6.30	6.01	5.98	6.01	0.06	1.14	0.00	1.59	3.73	3.90	0.24	3.60	3.30	3.31	2.97
24.00	7.50	6.30	5.99	5.70	5.70	0.68	1.48	1.25	2.79	2.23	3.71	0.64	3.43	3.31	3.30	2.98
25.00	7.50	6.30	6.01	5.99	6.01	0.00	0.47	0.00	0.01	0.00	3.90	1.98	3.60	3.16	3.30	2.40
26.00	7.50	6.30	5.99	5.26	5.91	0.00	1.34	0.00	0.00	4.38	3.82	1.55	3.45	2.67	3.30	2.01
27.00	7.50	6.30	6.01	5.35	5.63	0.00	4.44	0.00	1.71	4.49	3.03	0.37	3.62	3.30	3.30	2.98
28.00	7.49	6.30	5.99	3.34	3.38	0.01	0.57	0.00	0.00	4.50	3.90	0.99	2.67	0.66	3.31	2.93
29.00	7.50	6.30	6.01	6.01	5.99	0.00	3.54	0.00	0.00	4.25	2.59	1.87	3.59	0.79	3.29	2.14
30.00	7.50	6.30	5.99	5.99	6.01	0.00	0.00	0.00	0.00	4.50	3.91	3.90	3.31	0.00	3.29	2.99
31.00	7.50	6.30	6.01	5.99	6.01	0.00	0.00	0.00	0.00	4.46	3.90	3.91	3.59	0.00	3.31	3.00
32.00	7.50	6.30	5.99	6.01	5.99	0.04	0.41	0.00	0.00	3.87	3.76	3.64	3.21	0.00	3.30	1.57
33.00	7.50	6.30	6.01	6.01	6.01	0.00	5.06	0.00	0.00	4.50	3.90	2.78	3.60	0.00	3.31	2.97
34.00	7.50	6.30	5.99	5.99	5.99	0.00	5.41	0.00	0.00	4.51	3.90	2.36	3.60	0.00	3.30	3.00
35.00	7.50	6.30	6.01	5.62	6.01	0.00	3.89	0.00	0.00	3.69	3.91	2.74	3.32	0.00	3.30	1.25
36.00	7.50	6.30	5.99	5.98	5.99	0.00	0.01	0.00	0.00	3.11	3.90	3.91	3.60	0.00	3.30	2.39
37.00	7.49	6.30	6.01	5.83	5.25	0.00	2.72	0.00	0.00	4.31	3.36	3.79	3.60	0.02	3.31	3.00
38.00	7.50	6.30	5.99	6.01	5.99	0.00	4.62	0.00	0.00	4.50	3.90	0.48	3.60	0.00	3.30	2.99
39.00	7.50	6.30	6.01	6.01	6.01	0.00	5.33	0.00	0.00	4.49	3.90	0.00	3.59	0.00	3.30	3.00
40.00	7.50	6.30	5.99	5.96	5.99	0.49	1.55	2.41	0.00	4.47	3.79	2.65	3.58	0.00	3.29	2.98
41.00	7.50	6.30	6.01	3.03	1.72	0.00	2.20	1.78	0.00	4.53	3.34	0.42	3.62	3.16	3.32	2.07
42.00	7.50	6.30	5.99	5.06	0.00	0.00	1.17	0.00	0.00	4.50	3.91	1.46	3.60	3.30	3.30	2.99
43.00	7.50	6.30	6.01	6.01	1.90	0.00	1.67	0.00	0.00	4.50	3.90	3.89	3.60	3.27	3.30	3.00
44.00	7.50	6.30	5.99	5.99	5.97	0.22	0.00	0.00	0.00	4.46	3.89	3.43	3.59	0.00	3.30	2.99
45.00	7.50	6.30	6.01	6.01	6.04	0.00	0.00	0.00	0.00	4.53	3.91	3.93	3.60	0.00	3.31	3.01
46.00	7.49	6.30	5.99	5.99	6.01	0.00	3.93	0.00	0.00	4.50	3.91	3.90	3.60	0.00	3.30	2.99
47.00	7.50	6.30	6.01	5.90	5.70	1.25	2.23	0.00	0.00	4.51	3.66	0.55	3.23	0.00	3.30	3.00
48.00	7.50	6.30	6.01	4.36	5.99	0.00	1.11	0.00	0.00	4.50	3.85	2.85	3.59	0.00	3.30	2.36
49.00	7.50	6.30	5.99	1.57	6.01	0.00	2.59	0.00	0.00	4.42	3.90	3.90	3.60	0.00	3.31	2.99
50.00	7.50	6.30	6.01	4.75	2.80	0.00	1.34	0.00	0.00	2.32	3.26	3.39	2.67	2.01	3.30	2.72
51.00	7.50	6.30	5.99	5.02	3.84	0.02	0.00	0.00	1.44	4.50	3.63	3.82	2.21	2.12	3.30	3.00
52.00	7.50	6.30	6.01	5.99	5.99	0.00	3.36	0.00	0.00	4.50	3.91	3.91	0.00	0.00	3.30	3.00
53.00	7.50	6.30	5.99	5.99	6.01	0.00	1.54	0.00	0.00	4.50	3.90	3.83	0.00	0.00	3.30	3.00
54.00	7.50	6.30	6.01	5.99	5.99	0.00	4.73	0.00	0.00	4.50	3.90	3.91	0.00	0.00	3.31	2.99
55.00	7.49	6.30	5.99	6.01	6.01	0.00	5.38	0.00	0.00	4.51	3.90	3.90	0.00	0.00	3.30	3.00
56.00	7.50	6.30	6.01	5.71	5.99	0.00	5.23	0.00	0.00	4.50	3.90	3.90	0.00	0.64	3.30	3.00
57.00	7.50	6.30	5.99	5.78	5.99	0.00	4.82	0.00	0.00	4.50	3.89	1.66	0.00	0.00	3.30	3.00
58.00	7.50	6.30	6.01	6.04	5.99	0.92	1.58	0.00	0.00	4.37	3.92	1.54	0.00	4.06	3.30	2.94
59.00	7.50	6.30	5.99	5.82	6.01	1.33	0.67	0.00	0.00	4.12	3.62	1.51	0.00	0.39	3.31	2.84
60.00	7.50	6.30	6.01	5.88	5.98	4.64	0.84	0.00	0.00	4.40	3.90	3.73	0.00	0.00	3.30	2.93
61.00	7.50	6.30	5.99	5.91	5.98	2.27	0.62	0.00	0.00	4.35	3.90	3.58	0.00	0.00	3.30	2.94
62.00	7.50	6.30	6.01	6.02	6.03	0.06	0.04	0.00	0.00	4.50	3.83	3.72	0.00	0.01	3.30	2.99
63.00	7.50	6.30	5.99	5.99	6.01	0.00	3.23	0.00	0.00	4.51	3.91	3.90	0.00	0.00	3.31	3.00
64.00	7.49	6.30	6.01	5.99	5.99	0.00	4.69	0.00	0.00	3.97	3.90	3.60	0.00	0.00	3.30	2.91
65.00	7.50	6.30	5.99	6.01	4.68	0.06	3.32	0.00	0.00	4.92	3.83	3.76	0.00	0.00	3.30	2.83
66.00	7.50	6.30	6.01	5.99	5.99	0.00	3.40	0.00	0.00	4.50	3.90	3.90	0.00	3.37	3.30	2.52
67.00	7.50	6.30	5.99	6.01	6.01	0.00	5.39	0.00	0.00	4.50	3.90	3.90	0.00	3.31	3.31	2.99
68.00	7.50	6.30	6.01	6.01	6.01	0.49	2.01	0.49	0.00	4.17	3.91	3.00	0.00	1.75	3.30	2.93
