Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.00	6.88	6.44	0.00	0.72	4.50	0.82	3.97	4.89	3.17	2.39	0.00	0.00
3.00	9.00	6.90	6.62	1.85	0.51	5.70	0.97	2.74	4.97	4.76	4.13	0.12	2.27
4.00	9.00	6.90	6.89	0.00	1.72	5.68	0.00	0.78	5.11	1.84	3.78	3.32	2.99
5.00	9.01	6.90	6.91	0.75	0.55	5.73	0.49	1.00	5.10	5.15	4.65	3.62	2.94
6.00	9.00	6.90	6.90	7.41	6.32	5.69	0.00	0.00	5.10	4.66	4.35	3.59	2.99
7.00	9.00	6.90	6.90	2.48	4.99	5.31	1.74	2.40	5.02	1.92	4.82	1.65	2.84
8.00	9.00	6.90	6.84	0.77	6.11	5.70	0.51	2.90	5.10	0.49	4.64	0.73	3.00
9.00	9.01	6.90	6.89	1.13	1.02	5.69	1.10	2.86	4.99	1.98	4.50	0.46	2.99
10.00	9.00	6.90	6.90	5.46	1.65	5.71	0.00	3.27	5.11	0.00	4.79	2.78	2.98
11.00	9.00	6.90	6.32	5.32	5.10	5.70	1.10	3.14	5.10	3.23	4.69	1.30	3.00
12.00	9.00	6.90	6.34	3.36	6.30	5.70	0.77	2.97	5.10	0.85	4.80	0.00	2.37
13.00	9.01	6.90	7.32	0.15	0.67	5.70	0.47	2.64	5.10	0.74	4.80	1.39	2.79
14.00	9.00	6.90	6.22	1.18	0.00	5.70	0.49	2.11	5.10	0.49	4.19	3.09	1.95
15.00	9.00	6.90	6.89	1.53	1.07	5.70	0.00	3.76	5.11	0.98	0.00	1.15	2.68
16.00	9.00	6.90	6.90	3.52	3.91	5.70	2.61	5.41	5.10	3.23	0.00	0.00	3.44
17.00	9.01	6.89	5.38	2.38	6.05	5.70	0.00	4.15	4.44	4.75	1.47	3.67	2.65
18.00	9.00	6.90	6.90	3.80	0.00	5.70	3.46	4.77	5.11	0.00	0.01	3.63	3.01
19.00	9.00	6.90	6.90	6.31	0.00	5.70	5.71	5.41	5.10	0.00	0.00	3.60	3.00
20.00	9.01	6.90	6.90	0.07	0.00	5.58	1.98	5.29	5.10	0.00	0.00	3.60	2.51
21.00	9.00	6.90	6.90	1.33	0.49	5.69	1.27	5.33	5.10	0.99	4.73	3.59	3.24
22.00	9.00	6.90	6.87	1.32	1.22	5.70	0.00	5.39	5.10	0.00	4.64	3.60	3.00
23.00	9.00	6.90	6.90	0.78	1.45	5.70	0.00	5.17	5.10	0.00	4.79	3.60	3.00
24.00	9.01	6.90	5.44	3.84	6.35	5.70	0.00	3.76	5.10	0.49	4.80	3.60	2.92
25.00	9.00	6.90	6.90	0.51	3.27	5.70	0.91	3.39	5.10	0.00	4.71	3.59	2.58
26.00	9.00	6.90	6.79	2.16	3.49	5.68	1.26	5.35	5.09	0.00	4.79	3.58	2.10
27.00	9.00	6.90	6.68	0.49	6.81	5.72	0.14	5.41	4.06	2.48	4.80	2.83	2.97
28.00	9.01	6.90	6.84	1.38	2.03	1.48	0.47	4.06	5.10	1.66	3.65	3.32	2.97
29.00	9.00	6.90	6.85	1.30	1.26	0.00	0.28	5.33	5.09	0.49	1.47	3.60	2.94
30.00	9.00	6.90	6.31	0.00	0.00	2.66	1.81	4.22	5.11	0.00	2.80	0.28	2.79
31.00	9.00	6.90	6.90	3.86	2.28	4.59	2.31	2.93	5.10	1.50	1.75	0.04	2.72
32.00	9.01	6.90	6.89	1.17	0.00	4.33	1.57	0.99	5.10	0.00	0.00	0.00	3.24
33.00	9.00	6.90	6.56	1.71	0.99	5.66	1.86	1.86	5.10	0.00	2.25	0.00	2.98
34.00	9.00	6.89	6.90	4.23	0.00	5.70	0.19	1.53	5.10	0.00	4.79	0.00	2.86
35.00	9.01	6.90	5.84	3.25	0.00	5.70	0.05	3.26	5.10	0.99	1.72	0.00	2.50
36.00	9.00	6.90	7.54	0.00	5.32	5.69	3.38	5.35	5.10	5.55	4.79	0.39	2.96
37.00	9.00	6.90	6.65	0.48	4.05	2.86	0.73	1.42	2.07	5.04	2.78	0.84	2.59
38.00	9.00	6.90	6.92	1.07	1.08	5.72	1.39	4.02	5.11	3.03	4.80	0.49	3.01
39.00	9.01	6.90	6.90	2.45	0.00	5.70	3.01	5.38	5.10	2.91	4.78	0.00	3.00
40.00	9.00	6.90	6.90	6.31	0.00	5.70	0.73	5.42	5.10	0.00	4.82	0.00	3.00
41.00	9.00	6.90	6.90	4.88	0.00	5.70	0.87	5.25	5.10	0.00	4.80	0.00	2.38
42.00	9.00	6.90	6.90	6.31	0.00	5.70	2.97	5.41	5.10	0.00	4.79	0.00	3.00
43.00	9.01	6.90	6.90	6.30	0.00	5.70	5.70	5.39	5.10	0.00	2.79	0.00	3.00
44.00	9.00	6.90	6.89	3.26	0.00	5.70	1.50	5.41	5.10	0.00	4.99	0.00	2.97
45.00	9.00	6.90	6.91	6.34	0.00	5.70	5.68	5.38	5.10	0.00	3.65	0.00	3.01
46.00	9.00	6.90	6.90	5.56	0.00	5.70	5.43	5.26	5.10	1.27	3.72	0.00	2.91
47.00	9.01	6.90	6.72	0.01	6.96	0.04	5.30	5.32	5.10	0.00	0.59	0.00	2.97
48.00	9.00	6.90	5.13	2.17	5.36	1.93	3.19	4.84	5.10	0.00	0.00	0.67	2.74
49.00	9.00	6.90	4.88	0.51	6.31	1.78	0.49	4.97	5.10	0.00	0.00	0.34	2.47
50.00	9.01	6.89	6.90	0.60	2.38	5.48	0.13	5.16	5.11	4.71	0.29	0.00	0.99
51.00	9.00	6.90	6.81	0.08	0.00	5.70	0.00	5.37	5.10	5.11	0.57	2.00	2.96
52.00	9.00	6.90	6.87	2.64	0.00	5.70	0.99	5.41	5.09	5.10	0.00	0.00	3.00
53.00	9.00	6.90	6.77	0.75	0.00	5.70	3.17	5.26	5.11	5.10	0.00	0.00	3.00
54.00	9.01	6.90	6.90	3.56	0.00	5.70	2.56	5.05	5.10	5.10	0.99	0.00	3.00
55.00	9.00	6.90	4.24	2.00	2.06	5.70	1.46	2.65	5.10	3.70	0.49	0.00	2.94
56.00	9.00	6.90	6.90	0.00	0.99	5.70	0.09	1.58	5.10	0.57	0.49	0.00	2.80
57.00	9.00	6.90	6.90	4.51	0.00	5.70	1.39	0.00	5.10	0.00	5.52	0.00	3.00
58.00	9.01	6.90	6.89	6.17	0.00	5.70	0.00	1.02	5.10	0.00	4.80	0.00	2.99
59.00	9.00	6.90	5.83	2.97	0.00	5.70	1.25	0.09	5.08	0.49	4.80	0.00	2.67
