Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.574s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	7.80	7.16	3.65	4.37	2.25	2.10	3.59	0.00	2.68	0.61	2.72	0.57	2.78	2.50	2.12
3.00	9.90	7.80	7.20	1.91	0.94	1.70	0.44	3.40	0.34	4.80	2.26	0.07	4.69	4.18	1.06	2.98
4.00	9.90	7.81	7.21	0.00	6.90	1.10	0.00	2.74	3.32	4.79	3.86	1.72	4.50	4.36	0.02	1.88
5.00	9.89	7.80	7.20	4.47	2.71	0.01	4.53	3.13	0.94	4.77	4.12	0.73	4.50	3.78	2.23	1.35
6.00	9.90	7.80	7.21	4.24	6.87	0.34	2.90	0.35	0.49	4.83	0.69	3.90	4.49	4.51	3.33	2.71
7.00	9.90	7.81	7.20	7.08	1.97	3.33	0.86	0.67	0.00	4.80	3.34	3.93	4.42	4.50	2.60	2.70
8.00	9.89	7.80	7.20	6.88	7.24	0.29	2.64	1.37	1.20	4.80	0.51	3.17	4.15	4.33	0.79	2.11
9.00	9.90	7.80	7.21	6.91	6.10	1.24	3.73	2.37	0.00	4.79	1.02	3.24	4.43	4.53	0.54	2.71
10.00	9.90	7.81	7.20	6.90	7.30	0.49	0.37	0.00	4.89	4.80	2.61	2.11	4.50	4.50	0.49	2.70
11.00	9.89	7.80	7.21	1.67	6.90	1.25	0.00	2.48	1.95	4.79	0.54	3.90	4.50	3.93	0.59	2.70
12.00	9.90	7.81	7.20	0.49	6.90	0.00	4.15	0.00	0.99	4.80	4.80	4.50	4.50	4.50	0.00	2.70
13.00	9.90	7.80	7.20	0.00	6.69	3.04	5.31	1.41	0.00	4.80	3.53	1.98	4.49	4.40	2.89	2.71
14.00	9.90	7.80	7.21	0.31	5.23	0.19	0.20	1.18	0.49	4.72	3.36	1.53	4.51	3.43	2.64	2.70
15.00	9.89	7.81	7.20	0.00	6.89	0.15	2.31	3.18	4.06	0.24	1.48	4.32	4.50	4.31	2.74	2.70
