Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.279s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.85	0.00	0.00	0.00	3.50	0.04	0.84	1.00	2.44	0.06	0.00	0.00	0.29	0.00	0.00	0.00	0.00	2.87	0.18	0.00
3.00	6.90	0.67	0.07	0.28	4.78	0.94	0.00	0.21	0.00	0.00	0.00	1.72	0.32	1.07	0.00	0.00	0.00	1.97	0.05	0.00
4.00	6.90	0.00	0.00	0.61	4.16	0.00	0.00	0.01	4.00	0.00	0.00	0.82	1.39	1.31	0.01	0.00	0.00	0.40	0.47	0.42
5.00	6.90	1.63	1.04	0.00	1.79	0.04	0.52	0.82	4.80	3.10	0.69	3.73	1.85	2.60	0.01	2.43	0.20	0.79	0.55	0.21
6.00	6.90	2.65	0.06	0.04	4.27	0.00	1.25	1.92	3.21	1.48	0.00	1.80	0.11	3.04	0.18	2.27	0.20	1.44	0.00	0.00
7.00	6.90	1.91	0.81	0.14	2.87	0.00	1.00	0.98	4.79	3.78	0.00	1.92	0.15	3.77	2.56	2.81	0.11	2.31	0.44	0.00
8.00	6.90	5.09	0.13	0.20	2.48	0.00	1.92	0.61	4.80	1.75	0.00	1.10	0.75	3.10	0.74	1.73	0.00	1.65	0.66	0.00
9.00	6.90	0.86	0.52	0.00	4.73	0.33	0.49	1.21	3.93	2.64	0.00	1.22	0.04	3.05	0.61	2.87	0.00	1.78	0.42	0.00
10.00	6.90	3.07	0.01	0.25	1.65	0.92	0.89	0.51	2.76	1.70	0.00	0.29	0.24	2.32	1.53	0.53	0.22	0.99	0.08	0.37
11.00	6.90	6.10	0.00	2.60	2.58	2.66	1.47	0.94	1.35	5.59	0.00	1.47	0.00	3.70	1.08	3.56	0.00	3.14	0.02	0.00
12.00	6.90	4.37	1.58	0.39	5.13	0.00	2.66	0.51	4.42	4.80	0.00	2.25	0.00	2.48	1.94	3.60	1.19	3.40	0.68	0.00
13.00	6.90	2.48	0.00	0.00	3.57	0.42	1.66	2.05	4.79	2.26	0.00	2.36	0.38	4.40	2.84	1.38	0.33	2.74	0.21	0.00
14.00	6.90	2.07	0.42	0.05	2.34	0.00	0.38	1.51	2.63	1.67	0.00	1.99	1.17	3.40	1.52	2.45	0.00	2.25	0.29	0.00
15.00	6.90	2.89	2.84	0.02	5.06	0.86	1.77	0.95	5.15	4.80	0.00	5.31	0.00	2.37	0.00	3.13	0.00	3.25	1.45	0.00
16.00	6.90	4.32	0.00	0.00	4.96	0.15	2.06	1.52	2.34	2.23	0.00	3.06	0.98	0.46	0.20	2.64	0.00	1.52	1.53	0.04
