Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.09	1.90	2.65	0.14	1.44	2.93	2.19	0.00	1.20	0.00	0.89
3.00	9.60	8.10	0.92	6.15	0.48	4.50	3.94	2.50	0.00	2.60	0.00	0.09
4.00	9.60	8.10	2.44	4.33	0.72	1.73	4.19	1.85	0.00	2.84	1.06	4.62
5.00	9.60	8.10	4.20	6.51	0.00	4.07	5.70	5.11	1.99	0.00	3.01	2.18
6.00	9.61	8.10	6.61	6.90	0.00	2.04	5.70	1.13	5.10	1.14	4.77	0.93
7.00	9.60	8.10	0.80	6.79	0.55	4.03	5.68	1.79	3.78	0.93	3.90	0.00
8.00	9.60	8.09	0.73	5.08	0.00	1.59	2.51	0.55	1.14	2.05	0.01	1.80
9.00	9.60	8.10	1.53	6.62	0.00	5.44	5.16	0.00	2.26	0.00	0.07	0.00
10.00	9.60	8.10	2.78	6.90	0.00	5.71	5.71	0.00	5.51	0.00	0.99	0.00
11.00	9.61	8.10	6.90	6.88	0.00	5.53	5.70	0.00	5.05	4.53	3.30	0.00
12.00	9.60	8.10	6.89	6.91	0.74	5.70	5.69	0.00	5.10	4.80	4.82	0.00
13.00	9.60	8.10	6.91	6.70	0.00	4.45	5.16	0.00	4.98	4.80	4.37	0.00
14.00	9.60	8.09	6.83	6.32	0.00	4.24	1.22	0.00	4.68	4.79	4.44	5.20
15.00	9.61	8.10	4.00	3.94	0.00	1.84	1.70	2.16	2.27	2.77	2.30	3.18
16.00	9.60	8.10	6.14	3.56	0.00	5.05	0.69	2.78	4.29	2.60	1.19	2.19
17.00	9.60	8.10	6.90	0.06	0.00	4.76	6.72	1.05	2.53	0.55	0.80	0.88
18.00	9.60	8.10	6.77	1.11	0.00	1.48	5.24	4.80	0.95	3.64	0.86	5.15
19.00	9.60	8.10	6.90	0.75	0.07	5.59	5.70	5.09	4.77	4.79	0.93	4.19
20.00	9.61	8.09	4.07	4.38	0.15	2.32	2.90	2.83	0.22	1.32	0.16	2.84
21.00	9.60	8.10	3.04	6.56	0.00	4.23	1.39	0.00	2.26	5.13	3.47	2.76
22.00	9.60	8.10	5.37	6.84	0.00	5.36	5.68	0.00	1.78	4.79	4.05	0.00
23.00	9.60	8.10	6.89	6.91	0.00	5.70	5.59	0.00	5.10	4.80	4.80	0.00
24.00	9.61	8.10	6.91	6.90	0.00	5.70	5.73	0.00	5.10	4.79	4.79	0.00
25.00	9.60	8.10	6.90	6.90	0.00	5.70	5.69	0.00	5.10	4.80	4.80	0.00
26.00	9.60	8.09	6.12	6.90	0.00	5.04	5.71	0.00	4.68	4.80	4.79	3.05
27.00	9.60	8.10	6.89	6.89	0.00	5.70	5.70	0.00	5.10	4.79	4.72	4.20
28.00	9.60	8.10	6.91	6.91	0.00	5.70	5.70	0.00	5.10	4.80	4.80	4.19
29.00	9.61	8.10	6.89	6.89	0.00	5.66	5.70	0.00	5.10	4.79	4.76	4.20
30.00	9.60	8.10	5.12	5.30	0.00	5.57	5.69	0.00	2.01	4.80	4.40	4.19
31.00	9.60	8.10	4.72	6.14	3.45	3.85	5.69	4.20	3.57	3.60	0.00	2.92
32.00	9.60	8.10	1.88	1.38	0.49	4.11	5.69	2.41	1.81	0.41	1.14	2.00
