Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.960s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.76	7.49	1.33	0.93	0.37	2.99	0.00	0.41	2.53	1.31	0.00	0.00	3.00	2.64	0.28	0.24	1.27	1.11
3.00	7.80	7.50	1.34	1.47	0.07	4.83	0.27	2.18	1.25	2.52	0.00	3.89	2.14	3.58	2.58	1.54	1.24	1.80
4.00	7.81	7.50	3.21	0.67	0.00	5.37	2.46	3.98	1.02	1.07	0.00	4.50	3.14	2.28	3.30	0.00	0.00	1.77
5.00	7.80	7.50	2.40	1.71	1.55	2.81	3.70	1.18	0.00	2.18	2.04	4.50	0.74	3.80	2.41	0.00	0.00	0.99
6.00	7.80	7.50	1.79	1.38	1.08	4.75	2.38	1.06	1.33	0.00	0.74	4.46	1.94	2.87	2.04	2.03	1.64	0.00
7.00	7.81	7.50	1.06	0.40	1.13	2.60	1.31	0.73	0.94	1.58	1.18	4.36	3.94	4.43	3.14	0.81	0.67	1.61
8.00	7.80	7.50	2.74	0.00	0.00	3.62	0.00	0.00	0.06	3.63	0.00	4.47	3.86	0.99	3.30	0.09	0.46	1.72
9.00	7.80	7.50	1.32	0.00	2.37	4.92	1.87	0.49	0.64	3.72	0.74	4.50	1.13	0.00	3.26	2.81	2.37	0.74
10.00	7.81	7.49	0.94	1.13	2.91	1.71	1.50	1.40	0.97	3.85	0.42	4.09	2.24	0.86	2.96	3.00	2.38	0.52
11.00	7.80	7.50	1.65	4.09	3.37	2.23	1.44	0.81	1.41	0.81	2.07	4.09	0.52	2.20	1.11	1.47	1.20	1.15
12.00	7.81	7.50	1.12	0.55	1.11	5.48	5.43	3.54	0.00	4.27	2.46	4.46	0.00	3.63	3.31	1.98	1.65	0.57
13.00	7.80	7.50	0.19	4.18	3.13	5.62	4.44	0.62	1.10	2.37	3.50	4.47	0.57	1.97	2.03	2.39	1.93	1.80
14.00	7.80	7.50	1.45	0.49	3.69	3.80	2.37	4.47	0.49	2.98	3.42	3.25	0.00	4.20	1.39	1.59	1.27	1.78
15.00	7.81	7.50	3.89	1.86	2.61	0.99	4.16	5.06	0.00	2.73	4.13	3.96	0.02	4.19	3.31	0.00	0.00	1.78
16.00	7.80	7.50	0.11	2.77	1.51	0.00	5.17	4.93	0.00	4.09	2.06	4.02	0.00	3.98	3.27	1.02	0.81	1.78
17.00	7.80	7.50	0.00	2.46	0.69	5.30	0.14	4.83	0.00	4.50	0.00	4.50	0.00	4.20	3.30	0.00	0.00	1.80
18.00	7.81	7.50	0.07	2.38	4.78	5.94	4.18	4.79	0.00	2.98	2.56	4.49	0.00	4.19	3.26	0.98	0.77	1.68
19.00	7.80	7.49	0.18	1.67	5.94	6.08	0.66	4.06	0.00	2.56	0.48	4.52	0.00	4.20	3.34	0.07	0.07	1.54
20.00	7.80	7.50	0.00	1.33	3.17	3.05	0.99	1.28	0.00	1.93	0.04	4.46	0.41	2.66	3.03	0.68	0.54	1.00
21.00	7.81	7.50	0.00	5.62	3.66	5.89	0.12	2.39	0.00	1.02	0.00	4.47	0.00	3.96	3.26	0.00	0.00	1.79
22.00	7.80	7.50	0.00	5.45	6.01	5.72	1.66	3.90	0.00	0.35	1.14	4.52	0.00	4.05	3.32	1.54	1.25	1.80
23.00	7.81	7.50	0.00	4.27	1.37	5.33	3.98	4.88	0.00	3.17	1.78	4.45	0.00	4.15	3.30	2.96	2.37	1.27
24.00	7.80	7.50	0.00	2.52	1.73	2.65	1.12	2.30	0.00	1.88	1.39	4.56	0.00	4.26	3.31	0.59	0.49	1.42
25.00	7.80	7.50	0.00	4.02	2.54	2.32	0.64	5.10	0.00	1.38	0.49	4.50	0.00	4.19	3.30	1.80	1.44	1.95
26.00	7.81	7.50	0.00	6.18	0.05	1.48	0.00	5.06	0.00	2.70	0.00	4.49	0.00	4.20	3.29	0.00	0.00	1.79
27.00	7.80	7.50	0.00	5.64	4.23	3.25	5.30	2.10	0.00	1.98	4.49	3.91	0.00	4.20	2.96	0.00	0.00	1.81
28.00	7.80	7.49	0.00	1.46	4.47	5.71	4.31	2.53	0.00	4.12	1.15	3.89	0.00	4.19	3.09	0.00	0.00	1.64
29.00	7.81	7.50	0.00	6.88	5.86	1.78	4.04	3.76	0.00	1.20	0.00	3.74	0.00	3.51	3.24	0.01	0.00	0.95
30.00	7.80	7.50	0.00	5.65	5.46	5.99	0.98	0.49	0.00	0.78	1.34	4.50	0.00	4.22	3.24	0.00	0.00	2.00
31.00	7.80	7.50	0.00	6.26	5.98	5.89	5.11	4.85	0.00	0.35	0.00	4.49	0.00	4.19	3.30	0.00	0.00	1.75
32.00	7.81	7.50	0.00	2.33	2.36	5.38	0.98	4.86	0.00	0.55	0.00	4.50	0.00	4.17	3.03	0.00	0.00	0.46
33.00	7.80	7.50	0.00	0.80	4.58	4.97	3.60	0.14	0.00	0.00	1.71	4.51	0.00	4.15	3.16	0.42	0.33	1.64
34.00	7.81	7.50	0.00	0.00	3.73	5.99	1.18	3.40	0.00	3.21	1.06	4.51	0.00	2.25	3.23	0.00	0.00	0.32
35.00	7.80	7.50	0.00	0.82	3.62	5.11	1.42	5.03	0.00	1.42	0.51	4.50	0.00	4.18	3.30	0.00	0.00	0.53
36.00	7.80	7.50	0.00	4.27	0.07	5.90	0.35	4.47	0.00	1.88	0.69	4.50	0.00	3.11	3.31	0.27	0.22	1.08
37.00	7.81	7.49	0.00	3.93	0.49	6.01	0.52	4.95	0.00	4.50	2.45	4.50	0.00	4.18	3.27	3.03	2.41	0.44
38.00	7.80	7.50	0.00	6.30	3.38	5.79	1.88	2.92	0.00	4.50	1.19	4.50	0.00	4.23	3.32	0.04	0.04	1.81
39.00	7.80	7.50	0.00	6.30	1.84	5.99	0.00	0.00	0.00	4.50	3.29	4.51	0.00	4.19	3.30	0.00	0.00	1.80
40.00	7.81	7.50	0.00	1.70	1.44	2.57	1.85	0.25	0.00	4.51	1.55	4.50	0.00	1.75	3.25	1.48	1.18	1.75
41.00	7.80	7.50	1.06	0.78	2.37	1.46	2.86	0.93	4.38	1.11	0.53	4.49	3.03	3.83	3.24	1.00	0.79	1.79
42.00	7.80	7.50	0.94	0.00	3.17	0.84	2.53	0.00	4.82	1.91	0.48	4.51	3.70	4.19	3.30	0.00	0.00	1.80
43.00	7.81	7.50	1.08	0.00	0.00	4.31	0.00	0.00	3.65	3.06	0.00	4.50	3.25	3.66	2.80	1.86	1.48	1.80
44.00	7.80	7.50	0.86	0.52	1.27	0.00	0.49	4.00	4.76	1.53	0.00	4.47	2.39	1.21	3.17	2.84	2.27	1.80
45.00	7.81	7.50	0.89	0.42	0.98	1.07	3.21	3.54	4.37	0.82	0.74	4.37	0.00	1.41	3.30	2.07	2.38	1.39
