Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.197s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	6.29	0.00	1.66	3.10	3.52	2.74	0.00	3.62	0.00	1.38	1.65	1.22	3.47	0.21	1.65	0.78	0.49
3.00	6.90	6.30	0.00	5.19	5.55	1.67	5.19	4.68	4.09	0.00	1.18	2.70	2.05	4.19	2.25	1.47	0.89	0.59
4.00	6.90	6.30	0.00	4.47	4.44	2.57	1.10	5.10	3.31	2.53	1.06	0.52	1.66	3.78	1.04	1.72	0.91	0.59
5.00	6.90	6.30	1.79	5.97	0.82	5.08	0.00	4.77	4.89	1.73	2.46	1.84	2.59	4.20	1.72	1.80	0.88	0.60
6.00	6.90	6.30	0.00	3.89	1.80	3.85	5.30	5.43	5.10	0.00	3.82	3.67	2.54	4.20	0.00	1.80	0.92	0.60
7.00	6.90	6.30	0.55	3.38	5.99	0.49	0.00	5.39	2.33	0.49	4.62	2.63	0.00	4.19	0.00	1.80	0.89	0.60
8.00	6.90	6.30	0.00	2.70	6.01	2.60	0.47	4.79	5.84	0.00	2.79	2.18	3.59	4.20	0.00	1.79	0.89	0.60
9.00	6.90	6.30	0.49	3.85	5.99	0.72	0.00	4.77	5.10	0.00	0.39	1.99	3.63	4.20	0.00	1.80	0.91	0.60
10.00	6.90	6.30	0.47	0.47	5.82	5.69	0.00	5.41	5.10	0.00	4.80	3.94	4.22	4.19	0.00	1.80	0.89	0.60
11.00	6.90	6.30	2.90	6.70	5.99	1.79	0.00	5.39	1.31	0.00	2.96	1.12	1.47	4.20	0.15	1.80	0.91	0.60
12.00	6.90	6.30	0.31	6.01	6.01	2.01	0.00	5.39	0.00	0.04	1.67	3.50	4.17	4.20	1.66	1.80	0.89	0.60
13.00	6.90	6.30	2.90	5.16	6.01	4.47	1.13	4.71	2.58	0.00	3.80	3.04	2.23	4.11	1.55	0.57	0.91	0.60
14.00	6.90	6.30	1.14	5.72	5.90	5.70	1.37	0.04	5.11	0.00	0.21	2.83	2.74	2.65	0.86	1.53	0.89	0.60
15.00	6.90	6.30	0.11	5.75	2.73	5.22	4.36	5.23	4.89	0.45	4.03	3.85	1.26	1.65	0.01	1.83	0.89	0.60
16.00	6.90	6.30	1.63	5.52	6.01	1.73	0.49	5.08	5.02	2.96	0.81	3.13	1.47	3.98	0.33	1.80	0.91	0.60
17.00	6.89	6.30	2.11	4.83	5.99	3.53	1.38	3.39	5.11	0.04	1.55	0.00	0.71	4.20	0.00	1.80	0.89	0.60
18.00	6.90	6.30	0.57	4.93	5.88	1.75	5.49	1.92	5.10	0.15	0.49	0.66	1.93	4.19	0.49	1.80	0.91	0.60
19.00	6.90	6.30	0.39	5.35	1.98	5.79	0.00	1.63	1.47	0.32	4.46	0.00	4.20	4.20	0.00	1.80	0.27	0.60
20.00	6.90	6.30	0.99	3.47	5.78	5.70	0.00	3.39	0.00	0.00	1.31	3.83	4.16	4.20	0.00	1.80	1.48	0.60
21.00	6.90	6.30	0.00	6.01	5.99	5.70	0.00	5.39	0.00	0.00	1.37	4.20	4.20	4.20	0.00	1.80	0.89	0.59
22.00	6.90	6.30	3.74	6.01	6.01	5.70	0.00	5.10	0.00	0.00	4.80	4.20	4.19	4.19	0.00	1.79	0.89	0.60
23.00	6.90	6.30	1.73	3.94	5.99	4.19	0.00	5.11	1.77	0.00	2.28	3.97	4.22	4.20	0.00	1.80	0.91	0.60
24.00	6.90	6.30	4.36	4.90	6.01	2.01	3.71	2.96	1.40	0.00	2.52	3.94	2.14	4.19	1.10	1.80	0.89	0.60
25.00	6.90	6.30	0.01	5.99	6.01	5.03	0.64	4.93	0.58	0.00	3.63	3.67	1.87	4.20	0.00	1.80	0.91	0.60
26.00	6.90	6.30	0.02	6.01	5.99	5.70	0.00	0.00	0.00	0.00	4.80	4.12	4.20	4.00	0.00	1.80	0.89	0.60
27.00	6.90	6.30	0.00	6.01	5.99	5.70	0.00	0.00	0.00	0.00	4.79	4.19	4.20	4.19	0.00	1.80	0.91	0.60
28.00	6.90	6.30	0.99	5.94	6.01	5.70	0.00	0.49	0.00	0.00	4.80	4.15	4.19	4.20	0.00	1.80	0.89	0.60
29.00	6.90	6.30	0.01	5.73	6.01	5.39	0.00	2.47	0.00	1.92	1.65	4.00	4.17	4.20	0.00	1.79	0.89	0.60
30.00	6.90	6.30	5.35	6.01	5.75	5.04	2.64	4.82	1.32	0.54	3.06	3.00	4.13	4.20	0.00	1.80	0.91	0.60
31.00	6.90	6.30	1.48	5.55	1.40	0.82	0.99	4.90	5.10	1.95	3.54	4.19	2.00	4.19	0.00	1.80	0.89	0.60
32.00	6.90	6.30	0.00	6.01	5.99	3.46	0.00	5.41	5.10	0.00	4.63	4.20	4.20	4.20	0.00	1.80	0.91	0.60
33.00	6.90	6.30	0.01	6.01	6.01	5.70	0.00	5.39	5.10	0.00	4.80	4.19	4.19	4.19	0.00	1.80	0.89	0.60
34.00	6.89	6.30	0.49	5.99	5.98	5.70	0.00	5.39	5.10	0.00	4.80	4.20	4.20	4.20	0.00	1.80	0.91	0.60
35.00	6.90	6.30	1.18	1.53	6.02	2.21	0.00	2.66	0.06	0.00	3.31	3.23	4.20	4.20	0.00	1.18	0.89	0.60
36.00	6.90	6.30	0.49	6.09	5.99	5.70	0.00	1.72	2.83	0.00	4.07	4.20	4.19	4.19	0.00	1.80	0.89	0.60
37.00	6.90	6.30	0.01	5.92	5.98	5.70	0.00	3.71	5.10	0.00	1.14	4.19	4.03	4.20	0.00	1.80	0.91	0.59
38.00	6.90	6.30	0.15	5.29	4.73	5.70	0.99	3.45	3.83	0.00	3.37	4.22	2.33	4.20	0.00	1.80	0.89	0.61
39.00	6.90	6.30	0.00	6.01	5.99	5.70	0.00	5.39	2.58	0.00	4.78	4.19	0.75	4.19	1.22	1.80	0.91	0.60
40.00	6.90	6.30	0.29	5.58	6.01	4.44	0.00	5.37	5.10	0.00	4.33	1.75	0.02	4.20	0.00	1.80	0.89	0.60
41.00	6.90	6.30	0.12	5.65	4.88	4.52	0.99	2.65	4.80	0.00	4.00	2.39	2.26	4.19	0.00	1.80	0.91	0.60
42.00	6.90	6.30	0.14	5.18	2.17	2.10	0.99	0.00	4.75	0.00	3.37	3.30	0.33	4.20	0.68	1.79	0.89	0.59
43.00	6.90	6.30	0.00	6.01	0.92	5.38	0.00	0.85	5.04	0.00	4.80	0.73	0.49	4.20	2.66	1.80	0.89	0.60
44.00	6.90	6.30	2.51	5.59	1.45	1.92	0.00	0.14	4.36	0.00	4.47	0.01	3.77	4.20	3.59	1.80	0.91	0.60
45.00	6.90	6.30	0.97	5.90	6.01	5.69	0.00	5.39	5.10	0.00	4.93	1.70	3.42	4.19	3.38	1.79	0.89	0.60
46.00	6.90	6.30	0.53	5.30	3.31	2.14	0.99	4.56	5.08	0.00	1.80	2.77	3.92	4.20	3.58	1.79	0.89	0.60
47.00	6.90	6.30	0.60	2.91	6.85	5.00	0.00	4.59	5.12	0.00	0.67	4.17	3.83	4.20	2.67	1.52	0.91	0.60
48.00	6.89	6.30	2.64	5.96	5.99	5.66	0.00	5.10	4.98	0.00	3.76	4.15	3.85	4.19	1.61	1.80	0.89	0.60
49.00	6.91	6.30	1.21	2.01	4.33	5.72	0.08	5.49	1.34	0.00	4.44	4.02	3.43	4.19	1.87	1.40	0.91	0.55
50.00	6.89	6.30	1.20	3.27	5.22	5.71	1.74	4.12	3.36	0.04	3.86	2.99	4.20	4.20	1.24	0.81	0.89	0.25
51.00	6.90	6.30	0.00	5.99	6.01	5.70	5.70	0.00	5.46	0.00	4.39	2.25	2.85	4.19	2.61	1.64	0.91	0.60
52.00	6.90	6.30	0.45	5.99	5.97	5.70	0.72	0.93	2.44	0.00	2.58	0.99	2.36	4.20	0.00	1.80	0.89	0.60
53.00	6.90	6.30	0.06	3.26	4.23	5.70	2.17	5.41	5.10	0.00	3.89	3.49	1.24	4.19	0.00	1.80	0.91	0.60
54.00	6.90	6.30	0.00	4.55	6.62	5.70	0.00	4.91	4.60	0.00	4.55	1.67	0.81	3.82	0.00	1.79	0.89	0.60
55.00	6.90	6.30	0.00	5.25	4.96	5.69	0.00	0.08	0.05	0.00	3.97	2.30	0.80	0.00	0.00	1.80	0.89	0.60
56.00	6.90	6.30	0.05	6.01	2.46	5.20	0.16	3.54	2.54	0.00	1.60	3.51	0.54	0.00	0.00	1.80	0.91	0.60
57.00	6.90	6.30	1.00	5.99	4.85	5.57	3.10	4.43	2.53	0.00	2.72	1.84	1.47	1.12	0.00	1.80	0.89	0.60
58.00	6.90	6.30	0.01	5.99	5.99	5.70	5.70	5.39	0.00	0.00	0.00	4.20	0.00	0.00	0.00	1.80	0.91	0.60
59.00	6.90	6.30	0.00	4.49	6.01	5.36	0.31	2.04	0.49	0.00	4.90	4.20	0.00	0.00	0.00	1.80	0.89	0.60
60.00	6.90	6.30	1.47	6.01	5.99	5.70	0.00	5.39	0.00	0.00	4.79	4.19	3.51	0.00	0.00	1.80	0.91	0.59
61.00	6.90	6.30	4.43	5.98	6.01	5.70	0.00	5.39	0.00	0.00	4.79	4.19	4.19	0.00	0.00	1.79	0.89	0.61
62.00	6.90	6.30	0.44	4.68	5.96	5.58	0.00	4.11	0.00	0.00	4.31	4.15	4.20	0.00	0.00	1.80	0.88	0.59
63.00	6.90	6.30	5.51	6.14	6.04	5.63	0.00	5.41	0.00	0.00	4.80	4.20	4.20	0.00	0.00	1.80	0.92	0.60
64.00	6.90	6.30	0.11	5.99	5.99	4.97	0.00	5.36	0.00	0.00	4.79	3.29	4.19	0.00	0.00	1.80	0.89	0.60
65.00	6.90	6.30	0.01	4.89	6.01	5.10	0.00	1.78	0.00	0.00	2.07	3.33	3.89	3.20	0.00	1.80	0.91	0.60
66.00	6.89	6.30	0.15	5.99	5.99	5.70	0.00	1.00	0.00	0.00	0.99	4.20	4.10	4.20	0.00	1.80	0.89	0.60
67.00	6.90	6.30	0.01	6.01	4.89	5.70	0.00	5.39	0.00	0.00	1.39	3.42	4.10	4.20	0.00	1.80	0.91	0.60
68.00	6.90	6.30	0.00	5.99	6.95	5.66	0.00	5.41	0.00	0.00	0.02	4.93	4.17	4.20	0.00	1.80	0.89	0.60
69.00	6.90	6.30	0.49	6.01	5.95	5.73	0.00	5.41	0.00	0.00	4.91	4.17	4.23	4.19	0.00	1.79	0.89	0.60
70.00	6.90	6.30	0.01	6.01	6.01	5.70	0.00	5.39	0.00	0.00	4.79	4.19	4.19	4.20	0.00	1.80	0.91	0.60
71.00	6.90	6.30	0.00	5.99	5.99	5.70	0.00	5.41	0.00	0.00	0.53	4.12	0.14	4.20	0.00	1.80	0.89	0.60
72.00	6.90	6.30	0.00	6.01	6.01	5.70	0.00	5.39	0.00	0.00	2.67	4.20	0.00	4.19	0.00	1.80	0.91	0.60
73.00	6.90	6.30	0.01	5.99	5.99	5.70	0.00	5.41	0.00	0.00	4.80	4.20	0.00	4.20	0.00	1.80	0.89	0.60
74.00	6.90	6.30	0.01	6.01	6.01	5.70	0.00	5.39	0.00	0.00	4.80	4.19	1.41	4.19	0.00	1.80	0.91	0.60
75.00	6.90	6.29	0.09	5.99	5.99	5.70	0.00	5.41	0.00	0.00	4.59	4.20	1.91	4.20	0.00	1.80	0.89	0.60
76.00	6.90	6.30	0.01	6.01	6.01	5.70	0.00	5.39	0.00	0.00	1.00	4.20	2.64	4.20	0.00	1.79	0.89	0.60
