Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.082s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.34	0.00	0.00	0.04	1.98	4.83	1.71	2.47	0.00	1.14	0.13
3.00	8.40	3.62	3.36	0.00	3.91	2.50	0.00	2.97	0.09	0.88	0.08
4.00	8.40	1.34	0.95	0.34	1.98	0.49	0.01	0.04	1.60	1.45	0.00
5.00	8.41	2.90	1.68	0.01	3.87	1.97	1.15	2.21	1.26	0.13	0.06
6.00	8.40	3.51	3.45	0.00	0.12	1.94	0.81	1.46	2.46	0.29	0.00
7.00	8.40	2.10	2.85	0.00	2.43	5.02	0.07	0.54	2.72	3.23	3.05
8.00	8.41	3.34	0.75	0.06	6.89	5.00	0.00	0.49	0.98	0.74	3.45
9.00	8.40	3.78	7.85	2.44	6.90	5.70	0.00	2.87	0.00	1.73	3.89
10.00	8.40	6.77	7.81	7.20	6.90	5.70	0.00	5.39	0.00	5.10	3.91
11.00	8.41	0.14	0.38	0.15	2.63	1.20	0.85	1.21	0.05	0.12	0.58
12.00	8.40	0.62	1.20	0.00	1.00	1.83	0.13	2.11	1.30	2.18	0.02
13.00	8.40	0.00	1.40	0.00	1.34	0.62	0.53	0.44	1.17	1.05	0.00
14.00	8.41	1.66	3.19	0.00	4.96	1.54	0.00	0.78	2.59	1.53	0.06
15.00	8.40	0.47	3.23	0.00	0.00	3.07	0.18	5.78	0.68	1.50	1.31
16.00	8.40	8.42	0.82	0.99	3.44	2.08	0.59	1.19	3.39	3.38	1.42
17.00	8.41	8.10	1.84	0.13	6.50	4.59	1.73	0.01	0.92	0.00	0.99
18.00	8.40	0.93	0.87	0.01	3.66	3.17	0.00	0.97	0.54	0.25	1.75
19.00	8.40	3.90	2.17	0.00	1.68	0.77	1.92	1.10	1.85	2.11	0.00
20.00	8.40	2.93	1.45	0.00	4.56	0.91	0.13	2.72	0.67	0.69	0.00
21.00	8.41	8.67	5.95	0.16	1.26	3.30	0.08	4.17	2.89	1.17	0.34
22.00	8.40	3.76	3.05	0.86	2.05	1.93	0.02	2.00	1.06	0.00	1.19
23.00	8.40	0.00	4.09	0.44	1.63	2.44	1.20	0.22	0.35	0.74	0.00
24.00	8.41	2.13	1.20	0.00	5.37	4.18	0.37	0.19	3.96	1.98	0.42
25.00	8.40	5.55	1.98	0.21	4.50	4.05	0.02	0.49	4.39	3.18	0.00
26.00	8.40	1.68	0.00	0.00	4.07	2.63	0.51	0.71	2.66	3.45	1.79
27.00	8.41	5.28	3.01	5.50	6.45	5.64	1.00	0.67	5.06	4.80	3.84
28.00	8.40	1.37	0.32	0.78	2.13	3.56	0.49	1.48	1.74	1.15	0.35
29.00	8.40	3.20	0.49	0.00	0.75	0.85	1.02	1.68	1.51	0.07	0.00
30.00	8.41	4.84	6.37	1.51	7.29	2.21	0.00	3.59	4.59	1.24	0.00
31.00	8.40	1.73	1.18	0.61	0.59	2.10	0.75	0.47	3.72	1.74	0.00
32.00	8.40	1.94	0.00	0.81	2.01	3.99	2.46	1.44	3.76	0.91	0.00
33.00	8.41	0.00	1.04	0.00	5.53	0.09	0.24	0.95	4.16	1.25	0.00
34.00	8.40	4.68	7.24	4.51	6.90	5.22	0.00	0.00	5.41	3.17	1.11
35.00	8.40	2.94	1.74	0.29	0.57	1.32	1.05	0.00	0.73	0.98	0.72
36.00	8.41	2.45	0.00	0.79	2.76	3.12	0.65	0.99	4.35	1.46	0.00
37.00	8.40	1.00	1.47	0.00	2.84	2.60	0.57	0.00	2.59	1.00	0.71
38.00	8.40	1.44	2.87	0.00	1.37	3.54	0.39	1.44	1.73	1.79	0.37
39.00	8.40	2.86	2.05	0.82	2.77	0.80	1.66	2.03	1.55	1.32	0.00
40.00	8.41	5.31	0.99	2.73	6.45	2.14	0.00	3.74	4.50	3.06	1.19
41.00	8.40	4.65	1.58	0.00	0.25	3.09	1.31	1.86	2.63	1.81	0.41
42.00	8.40	0.00	2.79	0.00	3.23	1.35	0.02	0.69	0.49	0.00	0.72
43.00	8.41	0.49	0.00	3.50	6.90	4.27	0.07	2.66	3.77	2.57	3.07
44.00	8.40	1.74	1.78	3.44	5.20	4.07	2.28	2.53	4.06	2.61	0.95
45.00	8.40	0.87	1.94	0.00	0.58	1.51	0.02	2.61	2.23	2.72	0.00
46.00	8.41	0.75	1.45	0.31	1.28	2.21	0.01	1.42	2.07	0.89	0.42
47.00	8.40	1.32	2.07	0.00	4.52	5.16	1.01	3.53	0.78	0.49	1.04
48.00	8.40	3.83	1.05	0.00	6.09	0.49	0.16	0.49	2.10	0.00	0.01
49.00	8.41	1.87	0.65	0.00	1.63	4.18	0.00	0.00	2.90	3.76	0.00
50.00	8.40	0.00	4.66	0.00	6.87	4.23	0.55	0.00	5.04	0.00	2.91
51.00	8.40	7.50	7.81	0.00	6.90	5.70	0.00	4.85	5.39	0.00	3.90
52.00	8.41	8.10	7.80	0.00	6.90	5.70	3.80	5.41	5.41	0.00	3.90
53.00	8.40	8.10	7.80	0.00	6.90	5.65	0.47	5.39	5.39	0.00	3.87
54.00	8.40	8.10	7.81	0.00	6.89	5.70	0.00	5.39	5.41	0.00	3.91
55.00	8.41	1.37	1.27	0.94	1.18	1.38	0.05	1.11	0.88	0.48	1.32
56.00	8.40	1.94	0.24	0.00	2.20	1.60	0.24	1.01	0.91	0.46	0.00
57.00	8.40	0.08	2.60	0.51	5.69	4.09	0.05	2.46	0.00	0.75	1.97
58.00	8.40	5.24	2.24	0.00	0.49	4.18	0.92	2.45	4.66	2.03	0.49
59.00	8.41	3.57	0.48	0.00	0.49	2.93	0.01	0.48	3.64	4.07	0.49
60.00	8.40	6.42	2.45	0.02	1.51	2.67	0.25	3.96	2.26	0.99	0.00
61.00	8.40	3.66	5.18	0.00	0.00	1.04	1.26	4.42	3.73	0.86	0.00
62.00	8.41	0.45	1.99	0.26	3.76	1.79	0.58	3.26	1.90	1.75	0.00
63.00	8.40	0.00	0.49	0.00	1.14	2.34	0.00	1.51	0.09	0.49	0.00
64.00	8.40	4.93	0.91	0.08	5.78	2.14	0.37	0.38	2.32	0.06	0.49
65.00	8.41	0.77	1.64	0.00	3.50	2.70	0.28	0.00	0.99	0.49	0.16
66.00	8.40	0.00	0.00	0.00	0.00	3.26	2.23	2.93	0.00	3.45	2.25
67.00	8.40	2.36	3.70	0.00	1.55	3.51	2.47	4.46	0.48	3.30	1.51
68.00	8.41	0.60	2.91	0.00	6.88	4.99	1.60	1.67	6.10	0.69	0.00
69.00	8.40	3.20	1.45	0.00	2.63	0.66	0.16	0.82	2.37	2.87	1.25
70.00	8.40	8.10	7.81	0.00	6.90	6.61	3.46	3.45	5.38	5.10	0.00
71.00	8.41	3.36	2.73	0.00	2.54	2.04	0.05	0.89	1.68	0.79	0.31
72.00	8.40	0.74	2.63	1.93	2.84	3.71	0.00	3.25	0.93	3.78	0.21
73.00	8.40	4.40	2.14	0.00	1.18	2.20	0.15	1.32	2.38	1.13	0.49
74.00	8.41	1.78	0.00	0.00	3.82	0.87	0.01	0.00	2.53	0.09	0.00
75.00	8.40	2.47	3.20	0.00	6.63	2.11	2.98	2.93	5.41	0.65	0.00
76.00	8.40	1.57	1.52	0.00	4.19	2.89	0.05	2.87	1.08	2.04	0.49
77.00	8.40	0.67	0.29	0.07	2.24	2.38	0.00	1.39	1.67	1.02	1.21
78.00	8.41	0.41	3.10	0.32	6.44	1.61	0.01	2.26	2.18	0.49	0.98
79.00	8.40	1.26	0.00	0.06	0.52	0.60	0.21	0.64	2.26	1.02	0.28
