Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.729s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	6.57	5.16	0.34	0.00	0.00	0.00	2.23	4.15	0.54	0.84	2.03	1.58	2.16	0.00
3.00	9.60	6.59	3.16	0.79	5.96	4.49	4.85	2.07	3.74	1.18	3.76	3.31	0.39	3.01	0.00
4.00	9.60	6.61	6.69	0.00	5.12	4.98	4.45	1.01	1.85	1.27	4.13	3.59	0.00	3.30	0.00
5.00	9.60	6.59	6.54	0.00	6.03	4.59	1.44	0.84	4.09	2.07	2.84	2.93	0.00	2.31	0.00
6.00	9.61	6.61	5.96	0.08	6.39	1.86	4.90	4.00	4.73	0.88	4.10	3.56	0.05	3.31	0.00
7.00	9.60	6.59	1.83	1.08	3.27	6.89	5.36	0.58	4.25	0.81	4.20	3.60	0.53	3.30	0.00
8.00	9.60	6.61	7.04	0.00	6.29	5.57	5.37	2.67	4.77	0.53	4.20	3.58	0.00	3.30	0.00
9.00	9.60	6.59	6.61	0.33	6.29	6.01	4.11	1.22	4.83	0.11	4.20	3.49	0.16	3.30	0.00
10.00	9.60	6.61	6.59	0.00	6.15	1.51	5.39	3.51	4.80	0.51	4.19	3.44	0.00	3.30	0.00
11.00	9.61	6.59	3.42	1.27	3.99	5.42	3.91	1.13	4.50	0.01	4.17	3.19	0.64	3.31	0.00
12.00	9.60	6.61	6.59	0.00	2.14	5.94	4.51	0.20	4.80	1.30	4.16	3.60	0.00	3.30	0.00
13.00	9.60	6.59	6.61	0.05	6.30	6.01	0.00	1.95	4.80	3.37	4.24	3.60	0.04	3.30	0.00
14.00	9.60	6.61	6.59	0.00	6.30	3.91	0.25	0.01	4.76	0.71	4.20	3.60	0.08	3.30	0.00
15.00	9.61	6.59	6.49	0.25	6.16	5.98	0.00	0.13	4.78	0.00	3.13	3.58	0.13	3.31	0.00
16.00	9.60	6.59	6.18	1.21	6.26	5.66	0.74	0.00	4.82	1.04	4.20	3.25	0.59	3.30	0.00
17.00	9.60	6.61	6.61	0.79	6.24	5.63	5.41	0.00	4.80	1.00	4.20	1.94	1.01	3.05	0.00
18.00	9.60	6.59	6.59	1.14	6.23	3.91	5.41	1.57	4.78	1.15	4.20	0.00	0.57	3.30	0.00
19.00	9.60	6.61	6.29	1.60	6.30	3.77	5.16	0.12	4.64	0.81	3.76	4.15	0.79	3.24	0.00
20.00	9.61	6.59	4.79	0.05	5.90	6.03	4.46	1.51	4.80	0.51	2.90	2.81	0.24	3.30	0.00
21.00	9.60	6.61	6.67	0.00	6.34	6.04	5.42	0.00	4.79	0.00	4.20	3.60	0.00	3.31	0.00
22.00	9.60	6.59	6.43	1.37	5.31	5.99	1.18	0.00	4.80	1.83	3.50	3.60	0.68	3.30	0.00
23.00	9.60	6.61	6.49	0.45	5.96	5.99	1.85	1.28	4.80	4.19	4.20	3.60	0.22	3.30	0.00
24.00	9.61	6.59	6.42	0.00	1.10	6.01	5.39	2.36	4.79	1.78	4.19	3.60	0.00	3.31	0.00
25.00	9.60	6.61	6.16	0.00	6.77	6.01	5.41	1.65	4.80	0.00	4.20	3.59	0.00	3.29	0.00
26.00	9.60	6.59	1.73	0.00	3.29	5.99	4.18	1.50	4.44	0.00	4.20	3.13	0.00	3.30	0.00
27.00	9.60	6.61	6.58	0.00	6.01	6.01	5.24	0.24	4.79	0.00	4.19	3.59	0.00	3.30	0.00
28.00	9.60	6.59	6.62	0.00	6.31	5.99	5.42	0.00	4.80	0.00	4.20	3.60	0.00	3.30	0.00
29.00	9.61	6.59	6.55	1.41	5.79	3.56	2.87	0.58	4.79	0.48	4.20	3.60	0.71	3.10	0.00
30.00	9.60	6.61	6.61	0.88	5.84	5.25	4.92	2.59	4.69	1.12	4.20	3.60	0.46	0.75	0.00
31.00	9.60	6.59	5.91	0.22	6.30	6.01	4.23	3.54	4.27	1.25	4.19	1.83	0.12	3.30	0.00
32.00	9.60	6.61	6.59	0.85	6.30	5.88	1.18	0.00	4.79	0.00	4.20	3.01	0.41	3.31	0.00
33.00	9.60	6.59	4.38	0.00	4.20	5.68	2.11	2.72	3.98	0.47	2.60	3.60	0.00	3.30	0.00
34.00	9.61	6.61	0.04	4.60	0.33	5.99	3.74	2.18	4.80	0.00	1.78	3.60	2.32	3.30	0.00
35.00	9.60	6.59	5.90	2.21	0.00	5.73	0.53	0.66	1.73	0.20	3.80	3.59	1.88	3.27	0.00
36.00	9.60	6.61	6.59	0.00	6.02	5.44	0.44	0.09	3.80	0.18	4.11	3.60	0.00	1.10	0.00
37.00	9.60	6.59	6.61	0.00	6.30	6.01	5.12	0.71	4.79	1.12	4.05	3.60	0.00	3.30	0.00
38.00	9.61	6.61	6.44	0.00	6.12	5.85	1.93	2.07	4.80	0.00	3.23	3.60	0.00	3.24	0.00
39.00	9.60	6.59	6.55	0.00	6.16	5.99	0.49	0.08	4.78	0.00	4.13	3.59	0.00	3.30	0.00
40.00	9.60	6.61	6.59	0.00	6.11	6.01	1.81	1.57	4.82	0.52	4.09	3.60	0.00	3.30	0.00
41.00	9.60	6.59	6.59	0.00	6.29	6.01	0.93	0.00	4.80	0.00	3.99	3.59	0.00	3.31	0.00
42.00	9.60	6.59	6.61	0.00	6.31	5.99	0.00	0.02	4.79	3.69	4.20	3.60	0.00	3.30	0.00
43.00	9.61	6.61	5.09	0.00	6.29	6.01	3.73	0.33	4.80	2.53	4.20	3.60	0.00	3.30	0.00
44.00	9.60	6.59	4.36	0.00	6.10	5.59	1.94	0.05	4.45	4.15	3.25	3.60	0.00	3.30	0.00
45.00	9.60	6.61	6.48	0.00	5.68	2.56	2.79	1.27	4.78	0.48	1.42	3.56	0.00	3.31	0.00
46.00	9.60	6.59	6.59	0.00	2.92	0.00	4.09	3.11	4.80	1.85	4.12	3.59	0.00	3.30	0.00
47.00	9.61	6.61	6.61	0.00	6.30	5.89	0.00	0.18	4.79	0.00	0.04	3.60	0.00	3.30	0.00
48.00	9.60	6.59	6.59	0.00	6.30	5.99	0.95	5.10	4.80	0.00	0.00	3.60	0.00	3.30	0.00
49.00	9.60	6.61	6.59	0.00	6.30	6.01	2.33	2.20	4.80	0.37	0.00	3.59	0.00	3.23	0.00
50.00	9.60	6.59	6.59	0.00	6.15	5.99	4.22	0.44	4.79	0.55	2.23	3.60	0.00	3.23	0.00
51.00	9.60	6.61	6.29	0.00	5.92	6.01	0.00	1.02	3.71	0.00	4.19	3.60	0.00	3.30	0.00
52.00	9.61	6.59	2.25	0.00	5.35	5.23	0.07	0.84	4.36	1.11	3.43	2.44	0.00	3.30	0.00
53.00	9.60	6.61	1.97	0.00	6.18	5.96	0.52	0.49	4.59	0.62	4.03	3.53	0.00	3.29	0.00
54.00	9.60	6.59	6.56	0.00	5.22	6.03	2.08	1.37	3.99	1.26	4.19	3.58	0.00	3.24	0.00
55.00	9.60	6.59	6.59	0.00	6.26	6.01	0.93	0.24	4.79	0.88	4.20	3.59	0.84	3.31	0.00
56.00	9.60	6.61	6.61	0.02	1.74	5.99	2.24	4.23	4.77	0.04	4.19	3.53	0.01	3.30	0.00
57.00	9.61	6.59	6.59	3.01	4.56	2.83	1.59	4.82	4.84	0.02	4.20	3.60	2.47	3.30	0.00
58.00	9.60	6.61	6.50	0.00	6.28	0.00	5.37	5.10	4.79	0.01	4.20	3.60	3.30	3.31	0.00
59.00	9.60	6.59	6.62	0.00	6.31	5.08	5.33	1.19	4.80	0.00	4.19	3.59	3.31	3.30	0.00
60.00	9.60	6.61	6.61	0.00	6.31	5.49	5.00	0.46	4.79	0.32	4.20	3.60	2.32	3.29	0.00
61.00	9.61	6.59	6.59	0.00	5.97	5.55	5.18	0.49	4.80	0.12	4.19	3.60	0.00	2.51	0.00
62.00	9.60	6.61	6.55	0.00	5.98	5.49	5.19	0.01	4.47	0.01	3.96	3.59	1.78	2.04	0.00
63.00	9.60	6.59	6.51	0.00	5.91	4.46	3.90	0.00	4.66	0.00	1.97	3.58	0.14	3.31	0.00
64.00	9.60	6.61	6.61	0.00	6.17	6.01	5.66	0.67	4.80	0.00	3.37	3.60	0.00	3.30	0.00
65.00	9.60	6.59	6.55	0.00	1.79	1.04	4.98	2.57	4.77	0.00	1.83	3.59	0.00	3.27	0.00
66.00	9.61	6.61	6.64	0.00	6.32	0.00	5.44	5.85	4.83	0.00	0.99	3.60	0.00	3.32	0.00
67.00	9.60	6.59	6.59	0.00	6.30	0.00	5.39	5.04	4.79	0.00	4.00	3.60	0.00	3.31	0.00
68.00	9.60	6.59	0.45	0.00	5.55	0.00	5.26	2.08	4.80	0.00	4.15	1.37	0.00	3.30	0.00
69.00	9.60	6.61	6.61	0.00	6.29	0.00	5.41	0.01	4.80	0.00	4.20	3.59	0.00	3.30	0.00
70.00	9.61	6.59	6.57	0.00	6.31	0.00	5.41	0.68	4.66	0.00	4.20	3.60	0.00	3.30	0.00
71.00	9.60	6.61	4.17	0.00	5.91	5.46	5.08	0.08	4.64	0.00	1.39	2.48	0.00	3.31	0.00
72.00	9.60	6.59	6.59	0.00	5.90	6.01	5.31	0.00	4.80	0.00	3.79	2.21	0.00	3.30	0.00
