Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.925s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.03	1.94	1.12	1.20	0.49	2.00	1.75	2.20	0.00	3.36	1.54	0.53	0.72	0.67	0.32
3.00	8.10	4.29	0.77	3.17	2.04	4.30	3.20	2.70	0.93	1.12	3.07	0.45	2.07	1.38	0.00
4.00	8.10	2.71	1.32	5.81	3.79	4.96	2.73	4.65	3.14	2.57	2.84	1.35	3.50	0.93	0.00
5.00	8.10	1.41	1.73	2.53	1.25	5.02	4.56	1.77	3.45	3.10	2.59	2.37	1.31	0.71	0.00
6.00	8.10	5.62	0.59	4.32	0.93	4.93	0.99	3.80	3.36	3.93	3.98	1.48	3.60	1.65	0.00
7.00	8.10	8.55	8.67	0.87	2.38	1.35	3.78	4.64	4.88	4.99	4.07	0.64	3.00	1.17	0.00
8.00	8.09	4.86	2.80	3.13	1.27	5.18	2.10	1.78	3.80	4.27	2.50	0.97	2.10	0.00	0.00
9.00	8.10	8.10	0.00	0.06	2.51	5.85	1.15	4.72	4.37	3.49	4.20	3.34	2.31	0.66	0.00
10.00	8.10	4.37	3.54	0.08	0.00	5.45	0.00	2.36	2.99	4.51	4.12	0.66	3.07	0.45	0.00
11.00	8.10	7.10	2.06	4.03	3.70	4.15	0.75	0.75	2.52	1.71	3.94	2.04	2.40	0.75	0.00
12.00	8.10	8.13	0.77	5.17	3.93	2.26	2.33	2.79	2.14	2.65	4.20	1.86	2.71	0.26	0.00
13.00	8.10	6.71	1.35	4.45	3.27	2.59	1.71	4.70	4.06	2.04	3.87	3.78	2.60	1.21	0.00
14.00	8.09	7.52	3.10	2.08	1.75	4.37	2.81	1.32	0.48	4.52	4.10	2.52	1.26	0.87	0.00
15.00	8.10	7.29	7.80	1.20	0.12	5.81	2.97	3.58	2.32	4.44	4.06	0.54	3.37	0.49	0.00
16.00	8.10	3.13	3.92	0.75	1.44	5.51	3.20	1.08	4.40	4.55	2.80	1.34	1.07	0.81	0.00
17.00	8.10	6.09	3.65	0.00	5.49	6.01	0.00	2.24	4.20	4.52	3.91	2.74	2.03	1.70	0.00
18.00	8.10	5.97	7.36	5.68	5.83	1.80	1.78	5.00	3.92	4.45	3.94	0.00	3.38	2.36	0.00
19.00	8.10	2.61	2.18	4.06	1.58	4.42	3.21	3.54	4.22	4.29	4.02	2.13	2.86	0.12	0.00
20.00	8.09	1.81	2.32	4.42	4.66	3.40	3.62	3.16	1.61	3.99	2.93	0.29	2.61	0.64	0.00
21.00	8.10	6.01	3.65	5.72	4.13	2.46	3.72	2.46	4.29	4.25	2.25	2.13	2.37	2.07	0.00
22.00	8.10	8.09	3.86	5.91	3.67	2.84	1.42	1.40	3.45	3.82	3.86	0.20	2.31	0.82	0.00
23.00	8.10	6.83	2.37	2.96	6.03	2.58	1.54	3.21	2.61	2.94	2.97	2.71	3.25	0.67	0.00
24.00	8.10	2.34	0.91	5.32	2.25	1.98	1.93	0.27	1.78	1.71	3.94	2.33	3.01	0.57	0.00
25.00	8.10	2.17	0.58	4.55	0.28	4.92	2.90	1.91	3.97	3.60	2.52	1.70	3.59	1.93	0.00
26.00	8.09	5.48	5.28	4.72	2.44	2.97	5.56	3.13	2.25	3.93	3.63	0.00	3.53	0.15	0.00
27.00	8.10	8.10	4.78	1.71	5.43	0.49	5.03	4.35	0.01	4.50	4.19	2.57	2.72	0.49	0.00
28.00	8.10	7.69	1.84	0.51	4.66	3.84	3.04	3.70	2.61	4.50	3.19	2.64	2.91	0.21	0.00
29.00	8.10	7.44	0.72	3.44	3.25	6.94	1.48	4.26	1.93	4.05	2.92	3.29	2.14	1.05	0.00
30.00	8.10	6.96	0.65	3.58	4.11	4.49	2.18	2.83	2.74	2.77	3.52	0.92	1.72	0.18	0.00
31.00	8.10	8.00	1.17	4.70	5.23	5.86	1.77	1.13	0.77	1.57	3.19	0.54	3.54	0.52	0.00
32.00	8.10	0.91	7.11	3.25	3.11	5.72	1.86	3.58	1.63	0.19	1.33	4.44	1.13	1.28	0.00
33.00	8.09	4.07	4.42	1.98	3.73	5.69	0.60	3.96	0.67	2.84	3.50	3.43	3.37	1.53	0.00
34.00	8.10	2.41	5.75	0.49	2.36	3.31	1.33	3.13	2.81	0.66	3.30	3.09	1.92	1.47	0.00
35.00	8.10	4.05	5.41	2.74	4.33	4.65	3.57	5.09	0.25	3.07	3.26	1.64	3.57	1.30	0.00
36.00	8.10	8.10	1.12	4.88	0.04	4.46	0.66	2.27	4.79	2.70	4.12	0.77	1.57	0.73	0.00
37.00	8.10	5.81	1.70	1.70	0.75	3.25	1.84	2.30	3.93	3.21	2.58	0.92	1.14	1.63	0.00
38.00	8.10	8.43	6.82	0.99	4.35	5.68	0.02	5.10	0.99	4.12	4.02	0.54	3.05	0.46	0.00
39.00	8.09	5.13	3.93	1.95	4.16	3.27	4.46	3.17	2.01	4.50	3.31	0.91	2.77	0.91	0.00
40.00	8.10	2.99	4.98	2.19	5.28	2.24	0.99	4.68	0.00	0.86	3.76	2.68	0.49	0.40	0.00
41.00	8.10	7.12	3.58	3.09	5.83	5.66	1.31	3.03	3.57	4.10	1.81	3.92	2.53	1.30	0.00
42.00	8.10	8.09	1.88	3.12	6.28	5.99	2.08	4.32	4.44	4.49	4.11	3.71	0.15	0.49	0.00
43.00	8.10	6.84	4.77	0.93	2.18	4.35	1.25	1.65	3.31	2.17	3.54	0.44	2.28	0.51	0.00
44.00	8.10	7.82	1.75	1.58	2.34	5.98	2.43	0.44	3.11	3.87	4.05	0.95	3.60	0.01	0.00
45.00	8.09	8.04	0.99	0.45	6.06	5.82	5.83	1.78	1.02	0.99	3.90	3.82	2.65	1.19	0.00
46.00	8.10	7.37	1.44	4.66	4.70	5.49	1.81	0.44	5.65	4.51	3.87	0.35	3.45	1.35	0.00
47.00	8.10	2.66	4.56	0.49	3.42	4.56	1.93	1.20	3.80	4.02	3.99	0.87	2.47	0.55	0.00
48.00	8.10	6.01	2.81	2.32	0.78	4.88	0.72	2.64	4.27	3.25	3.53	0.07	1.71	2.11	0.00
49.00	8.10	6.88	1.54	1.93	3.40	3.90	2.33	3.80	4.03	3.36	1.88	0.34	2.12	0.87	0.00
50.00	8.10	8.11	0.00	0.09	6.31	3.13	0.00	0.09	0.09	4.53	0.00	0.00	1.44	0.02	0.00
51.00	8.09	8.09	5.22	1.99	6.09	2.41	3.45	0.00	4.49	4.50	3.60	2.77	1.51	0.66	0.00
52.00	8.10	8.10	6.08	1.47	3.96	4.22	2.98	0.46	4.39	4.50	4.06	1.54	2.27	0.89	0.00
53.00	8.10	2.96	0.94	3.94	1.11	1.67	0.60	2.12	3.71	2.65	3.06	0.33	2.77	0.33	0.00
54.00	8.10	7.51	5.52	4.55	0.81	4.15	2.93	3.19	2.04	1.14	2.54	1.59	2.45	1.48	0.00
55.00	8.10	7.38	6.89	2.05	0.60	5.45	3.09	4.63	1.46	3.94	3.64	3.84	1.15	1.38	0.00
56.00	8.10	1.70	2.57	4.64	1.10	4.85	4.10	2.64	3.21	3.25	4.20	1.46	1.55	1.46	0.00
57.00	8.10	2.33	1.37	2.19	5.42	2.21	3.03	2.01	4.69	4.18	4.19	1.91	1.18	1.80	0.00
58.00	8.09	6.98	1.25	4.66	0.55	0.49	4.23	2.30	4.46	4.50	4.11	0.28	2.80	0.39	0.00
59.00	8.10	6.54	0.00	4.27	5.10	3.30	1.04	1.19	1.27	3.69	3.58	1.65	0.60	0.61	0.00
60.00	8.10	8.09	5.05	1.44	6.23	4.92	3.30	0.00	4.68	4.50	4.22	3.94	1.54	1.02	0.00
61.00	8.10	6.31	4.98	0.99	5.66	5.05	1.53	3.40	3.77	4.22	4.20	3.27	0.34	0.75	0.00
62.00	8.10	5.45	5.35	1.64	6.31	3.85	0.54	3.70	3.97	1.55	4.19	3.71	0.37	1.18	0.00
63.00	8.10	8.67	4.24	4.85	4.17	5.53	3.58	1.25	4.51	1.99	4.15	1.34	0.89	1.66	0.00
64.00	8.09	7.08	1.35	1.70	5.35	4.63	2.07	4.45	4.03	2.64	4.02	0.91	2.10	1.21	0.00
65.00	8.10	3.45	4.69	3.04	6.45	5.73	2.70	1.66	1.21	4.75	4.09	0.49	0.02	0.87	0.00
66.00	8.10	8.10	0.79	1.25	5.53	6.01	0.00	5.08	3.29	4.49	4.10	0.37	4.03	2.20	0.00
67.00	8.10	8.02	4.02	5.95	2.98	1.55	1.72	3.46	3.36	4.46	2.59	0.20	0.32	0.66	0.00
68.00	8.10	4.49	0.00	5.95	2.86	2.48	5.88	2.47	2.98	2.58	3.05	2.31	2.23	1.39	0.00
69.00	8.10	6.19	4.09	2.83	2.14	5.99	1.78	2.85	4.11	2.19	3.32	2.74	2.61	1.02	0.00
70.00	8.09	5.58	4.70	2.96	3.39	5.61	1.52	4.42	3.26	4.27	3.59	0.44	2.87	0.01	0.00
71.00	8.10	5.64	1.70	2.31	1.30	4.82	3.26	1.19	1.51	3.93	2.85	0.75	2.77	0.42	0.00
72.00	8.10	1.66	7.81	4.83	4.52	5.30	1.92	2.11	2.36	2.86	3.58	3.42	2.20	2.77	0.00
73.00	8.10	6.79	2.11	3.57	5.65	4.09	2.92	3.71	4.39	3.39	4.19	3.85	2.01	1.27	0.00
74.00	8.10	8.11	3.93	1.92	6.30	4.70	1.19	1.13	4.51	4.50	4.15	3.96	0.00	0.94	0.00
75.00	8.10	6.39	5.42	3.33	1.41	4.78	1.93	2.20	4.26	4.50	1.95	0.27	0.53	0.81	0.00
76.00	8.09	6.84	0.00	2.16	2.16	4.32	4.15	2.87	4.24	4.38	3.21	0.49	0.57	1.26	0.00
77.00	8.10	7.58	4.05	2.66	5.65	4.46	5.70	1.48	1.70	4.26	3.76	0.00	1.41	0.14	0.00
78.00	8.10	3.96	7.38	4.22	3.43	1.72	5.36	1.99	0.00	3.83	3.90	1.32	3.31	1.22	0.00
79.00	8.10	7.04	6.29	2.19	2.81	3.43	5.39	1.61	1.74	3.53	3.62	1.53	0.15	2.60	0.00
80.00	8.10	4.57	7.40	2.01	5.38	1.33	1.34	4.60	4.32	4.19	3.20	2.31	2.27	0.44	0.00
81.00	8.10	3.58	5.33	4.98	1.83	5.49	1.98	2.12	3.12	3.63	2.84	1.31	3.51	0.84	0.00
82.00	8.10	6.45	4.97	0.19	5.71	5.71	0.93	1.42	3.94	2.91	3.42	2.28	1.67	0.16	0.00
83.00	8.09	3.67	3.51	3.96	2.48	1.98	5.33	1.90	1.25	2.48	3.20	1.45	2.96	0.99	0.00
84.00	8.10	0.49	4.75	3.64	5.19	3.77	4.59	3.29	2.76	2.20	3.60	0.55	2.53	1.68	0.00
85.00	8.10	2.71	5.12	2.27	6.71	2.65	5.41	1.54	1.84	2.68	4.18	0.13	2.79	1.19	0.00
86.00	8.10	0.75	5.94	3.58	4.12	1.33	5.12	1.01	0.85	2.92	1.71	0.46	1.66	0.49	0.00
87.00	8.10	5.72	6.64	0.99	2.13	2.97	2.68	0.16	5.09	2.91	3.76	1.46	2.00	1.12	0.00
88.00	8.10	7.32	0.65	1.11	3.25	4.80	0.73	3.26	4.17	4.76	3.06	0.69	2.01	0.98	0.00
89.00	8.09	3.47	0.40	0.08	2.85	4.43	0.01	0.32	1.98	0.77	2.25	1.12	3.07	0.49	0.00
90.00	8.10	9.28	1.53	2.67	2.28	4.59	0.00	2.84	4.37	3.14	4.06	1.39	1.72	1.37	0.00
91.00	8.10	8.10	0.85	0.82	1.17	5.97	1.95	5.08	4.31	4.49	4.18	0.98	4.22	0.00	0.00
92.00	8.10	7.56	1.58	2.77	1.64	5.56	2.47	4.75	4.13	2.54	3.62	1.97	2.52	0.84	0.00
93.00	8.10	6.28	0.52	3.82	1.59	3.23	0.93	2.93	2.04	4.03	2.68	1.31	3.06	1.75	0.00
94.00	8.10	7.64	7.31	5.31	2.79	3.37	2.39	3.24	5.22	3.24	4.13	0.33	3.60	0.00	0.00
95.00	8.09	7.04	6.78	3.31	4.52	5.03	3.91	3.94	3.86	0.33	3.21	3.80	3.13	0.78	0.00
96.00	8.10	2.72	5.76	0.48	1.64	5.84	3.47	0.21	1.91	0.42	4.16	2.31	3.62	0.75	0.00
97.00	8.10	1.32	3.85	0.99	4.02	1.61	1.68	0.73	1.81	0.91	3.98	3.00	1.72	0.84	0.00
98.00	8.10	4.15	3.34	1.26	4.57	4.77	5.10	4.64	3.04	1.47	4.19	3.07	2.96	1.11	0.00
99.00	8.10	2.84	2.38	2.32	5.84	2.36	2.39	0.11	3.20	0.58	4.20	2.90	2.44	0.04	0.00
100.00	8.10	8.46	4.55	4.03	2.80	5.06	2.54	0.11	3.87	1.98	4.20	3.58	1.07	1.19	0.00
101.00	8.09	3.05	2.63	4.19	1.94	6.01	2.17	1.70	1.70	1.45	4.19	3.91	4.23	1.10	0.00
102.00	8.10	3.86	6.77	4.26	0.82	4.95	2.17	3.18	0.82	1.45	4.04	3.21	3.59	0.18	0.00
103.00	8.10	4.82	2.86	4.77	3.96	5.03	3.33	3.79	2.92	4.27	4.13	0.72	2.57	1.98	0.00
104.00	8.10	0.69	7.67	0.00	6.24	6.04	0.00	1.93	0.49	4.50	4.20	2.07	3.05	1.65	0.00
105.00	8.10	7.97	7.71	0.48	6.30	6.01	0.00	5.10	0.00	4.50	4.20	3.05	3.51	2.40	0.00
106.00	8.10	3.76	3.27	2.54	3.38	3.54	1.95	3.58	4.60	3.13	4.19	1.08	0.81	1.70	0.62
107.00	8.10	8.09	1.75	3.17	6.22	0.00	1.41	3.18	4.52	4.02	4.20	0.00	0.06	1.06	0.00
108.00	8.09	7.95	0.59	5.32	5.46	4.43	1.40	2.19	4.39	4.43	3.98	3.14	2.03	0.75	0.22
109.00	8.10	4.39	3.82	4.60	3.91	4.96	4.16	1.52	4.50	4.49	1.88	2.13	2.10	0.58	1.93
110.00	8.10	1.37	0.34	1.74	4.00	6.76	5.49	2.04	3.83	4.50	1.14	3.39	3.36	2.28	1.77
111.00	8.10	1.38	1.51	5.22	4.49	5.58	1.46	5.10	3.33	4.03	3.84	2.58	2.72	1.37	1.67
112.00	8.10	0.99	6.68	3.13	5.71	3.11	4.76	4.20	1.83	2.41	2.61	0.71	3.11	1.08	1.35
113.00	8.10	0.99	6.88	1.42	3.64	2.78	4.71	2.08	3.66	4.80	3.31	2.57	3.38	1.25	1.50
114.00	8.09	8.20	2.10	4.02	5.50	1.73	5.72	4.62	2.54	1.24	4.02	1.25	3.60	0.53	1.04
115.00	8.10	8.10	0.00	3.26	6.15	0.46	3.66	4.84	2.07	2.44	3.27	3.60	2.65	2.73	1.98
116.00	8.10	1.28	2.89	0.00	4.29	5.64	0.52	3.56	0.39	0.73	2.92	3.44	1.83	0.04	0.40
117.00	8.10	2.76	3.89	6.51	4.88	5.90	3.62	1.93	1.07	4.50	4.15	3.90	0.34	0.88	0.97
118.00	8.10	6.01	2.43	4.26	4.20	5.20	1.95	1.44	5.12	4.42	1.30	3.13	0.73	1.47	0.71
119.00	8.10	4.24	2.04	0.84	2.17	4.69	0.00	3.78	3.50	3.53	3.56	3.01	0.72	1.17	0.08
10.2.1.2	8.25	8.70
10.1.1.2	5.50	35001.54
10.1.1.3	3.49	58556.91
10.1.1.4	2.91	81749.45
10.1.1.5	3.66	37102.55
10.1.1.6	4.24	24939.88
10.1.1.7	2.54	92401.67
10.1.1.8	2.74	52321.77
10.1.1.9	3.00	81418.44
10.1.1.10	3.34	34382.09
10.1.1.11	3.53	17738.28
10.1.1.12	1.87	122941.42
10.1.1.13	2.29	52431.36
10.1.1.14	1.02	168993.13
10.1.1.15	0.13	82142.21
