Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.58	0.00	0.67	0.00	0.00	2.00	0.55	0.38	0.47	2.54
3.00	6.59	3.45	3.57	3.40	3.65	3.51	0.46	4.47	0.11	2.38
4.00	6.61	0.12	1.91	2.03	0.05	0.71	0.00	0.01	1.04	0.72
5.00	6.59	0.05	5.17	1.54	0.85	1.20	0.15	2.90	0.07	0.65
6.00	6.61	0.00	5.89	3.40	0.13	2.60	0.78	0.49	0.00	0.28
7.00	6.59	0.00	4.91	5.43	0.00	3.70	0.13	1.60	1.01	0.85
8.00	6.61	1.33	1.88	1.02	0.00	1.27	0.24	1.92	1.10	1.68
9.00	6.59	0.41	5.24	0.78	0.00	0.92	0.08	0.19	1.77	2.83
10.00	6.61	1.64	3.87	1.31	0.00	2.44	0.00	3.83	1.60	1.91
11.00	6.59	0.00	3.13	1.74	0.20	1.63	1.06	1.22	1.45	1.35
12.00	6.61	0.00	4.51	1.20	1.31	3.18	0.37	0.81	0.55	0.39
13.00	6.59	0.00	3.34	2.10	0.00	0.00	0.40	1.83	1.07	0.87
14.00	6.61	0.14	5.59	0.18	2.46	1.25	0.31	5.46	3.21	2.98
15.00	6.59	0.00	6.08	2.63	0.00	1.84	0.61	3.58	0.46	0.35
16.00	6.59	0.49	2.68	2.48	0.95	0.84	0.60	1.84	0.52	0.37
17.00	6.61	0.99	2.84	3.64	0.00	3.70	0.12	1.31	2.31	2.31
18.00	6.59	0.81	3.31	2.20	0.00	1.34	2.03	1.80	1.58	2.26
19.00	6.61	0.00	5.98	0.08	0.00	0.00	0.00	0.35	0.00	1.38
20.00	6.59	0.00	4.10	0.49	0.00	0.58	0.00	3.65	0.75	0.97
21.00	6.61	0.89	3.57	2.05	0.00	2.23	0.06	1.07	2.23	1.78
22.00	6.59	0.00	1.13	2.43	0.00	1.20	0.00	0.04	1.99	0.51
23.00	6.61	0.00	2.20	1.80	0.00	1.04	0.07	0.67	0.00	0.00
24.00	6.59	0.00	4.10	3.54	0.48	2.08	0.19	0.49	2.21	0.27
25.00	6.61	0.00	4.33	3.06	0.79	1.64	1.25	0.00	2.79	0.93
26.00	6.59	0.62	4.29	1.19	0.00	3.03	0.24	0.00	2.83	0.61
27.00	6.61	0.12	1.44	1.32	0.18	2.57	0.00	0.00	0.75	0.35
28.00	6.59	0.51	1.31	3.67	0.49	0.97	0.15	0.18	0.18	1.65
29.00	6.59	0.37	2.33	0.82	0.11	0.44	0.32	3.39	1.78	0.61
30.00	6.61	0.49	5.45	2.50	1.97	0.00	0.46	3.73	2.92	2.24
31.00	6.59	0.00	4.88	1.06	3.21	3.11	0.00	3.19	2.97	2.00
32.00	6.61	1.47	1.13	3.62	0.82	1.24	0.00	2.76	0.60	2.53
33.00	6.59	0.00	4.44	1.67	0.00	0.46	2.04	2.47	0.81	1.28
34.00	6.61	0.00	5.41	3.09	0.98	0.00	3.27	4.43	3.17	1.31
35.00	6.59	0.75	3.87	2.76	1.02	0.07	2.78	2.92	1.33	2.53
36.00	6.61	0.00	2.77	4.22	0.00	2.31	1.66	1.97	0.24	1.78
37.00	6.59	0.00	5.41	0.94	0.00	0.98	0.07	3.93	3.11	2.44
38.00	6.61	0.00	3.19	1.10	0.00	1.72	0.51	2.85	0.32	1.47
39.00	6.59	0.00	1.30	2.58	0.00	0.89	0.00	1.54	2.21	0.51
40.00	6.61	0.86	1.77	1.87	0.21	0.99	1.98	0.59	0.71	1.97
41.00	6.59	0.02	2.83	0.24	1.41	1.22	0.91	1.53	0.12	1.71
42.00	6.59	1.50	4.38	3.60	0.06	1.21	1.64	1.94	1.70	1.59
43.00	6.61	2.20	1.74	1.19	0.00	1.12	0.58	0.16	2.08	1.42
44.00	6.59	0.44	5.00	0.74	0.00	1.64	0.24	1.73	0.88	1.42
45.00	6.61	0.99	1.75	2.25	0.00	1.50	0.42	0.24	1.06	0.93
46.00	6.59	0.00	5.45	0.07	0.00	0.00	2.60	2.38	0.02	0.22
47.00	6.61	0.00	3.46	1.53	0.00	1.44	0.00	0.00	0.07	0.29
48.00	6.59	0.00	5.82	4.53	0.49	0.29	0.07	4.88	1.17	2.20
49.00	6.61	0.49	2.27	2.16	0.07	1.95	0.44	0.95	1.44	1.20
50.00	6.59	0.00	3.03	2.72	0.00	0.34	0.68	1.51	0.98	1.00
51.00	6.61	0.49	2.19	0.49	0.00	0.00	0.16	2.16	0.01	2.30
52.00	6.59	0.35	1.74	1.11	0.00	2.65	0.38	1.18	2.89	2.61
53.00	6.61	0.00	2.39	3.53	0.00	2.48	1.18	0.16	0.02	1.51
54.00	6.59	0.00	1.72	0.49	0.00	0.49	0.01	0.00	0.85	2.16
55.00	6.59	0.00	3.30	4.22	1.85	3.38	0.72	1.46	2.45	1.95
56.00	6.61	0.00	4.60	4.15	0.32	0.95	1.64	0.00	0.75	0.34
57.00	6.59	0.04	3.96	3.36	0.44	0.22	0.74	1.33	1.08	1.12
58.00	6.61	0.00	5.59	3.66	5.24	5.22	0.00	1.18	3.99	2.98
59.00	6.59	1.13	2.37	2.01	0.84	0.93	0.00	2.89	2.36	1.11
60.00	6.61	0.31	1.31	1.92	0.00	3.30	0.00	1.34	1.59	0.74
61.00	6.59	5.59	5.22	0.42	0.00	0.00	0.00	2.41	0.00	2.54
62.00	6.61	0.39	3.56	1.87	0.00	2.13	0.00	2.65	2.33	1.90
63.00	6.59	1.80	0.00	3.00	0.32	0.02	2.59	1.90	0.59	0.93
64.00	6.61	0.00	2.80	0.40	0.00	0.57	0.34	0.81	3.06	0.00
65.00	6.59	0.00	5.91	3.03	3.65	0.00	0.00	4.31	4.19	2.94
66.00	6.61	0.48	3.65	4.26	0.00	1.33	1.27	3.84	0.74	1.24
67.00	6.59	0.00	3.34	2.05	1.25	2.39	0.84	1.30	1.66	2.26
68.00	6.59	0.00	3.64	0.82	0.00	2.65	0.00	2.34	0.66	0.49
69.00	6.61	1.08	2.54	0.00	0.41	0.49	0.00	1.35	1.67	1.98
70.00	6.59	0.00	2.04	0.00	0.77	0.00	0.06	0.51	0.00	1.66
71.00	6.61	0.00	3.62	0.25	0.00	1.74	0.15	0.33	1.04	0.58
72.00	6.59	0.00	5.75	1.81	0.99	0.49	0.22	1.37	0.18	3.25
