Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.07	7.80	2.54	1.91	0.80	4.37	2.37	0.00	0.84	0.66
3.00	8.10	8.10	7.80	2.64	0.72	1.01	2.38	2.64	0.00	1.31	0.02
4.00	8.10	8.10	7.81	7.14	0.49	0.01	0.49	2.39	3.25	2.37	3.44
5.00	8.10	8.10	7.80	7.20	0.00	4.75	1.18	5.41	5.10	5.10	0.00
6.00	8.10	8.10	7.80	7.20	0.00	6.30	6.01	5.39	5.11	5.09	0.00
7.00	8.10	8.10	7.81	7.21	0.00	6.30	5.99	5.41	5.10	5.11	0.00
8.00	8.09	8.09	7.80	3.26	1.28	1.11	0.02	3.13	2.26	1.93	0.33
9.00	8.10	8.10	7.80	6.99	1.45	2.44	1.28	5.72	0.00	1.57	1.06
10.00	8.10	8.10	7.81	5.29	2.46	1.87	1.05	1.77	4.75	0.68	1.26
11.00	8.10	8.10	7.80	5.86	1.35	0.98	1.92	2.06	1.12	3.18	0.49
12.00	8.10	8.10	7.81	7.21	0.00	0.49	0.77	5.42	3.58	0.00	3.33
13.00	8.10	8.10	7.80	7.20	0.00	3.76	2.81	5.06	5.10	0.47	4.50
14.00	8.09	8.09	7.80	7.21	0.00	0.81	2.89	0.81	2.60	2.00	1.31
15.00	8.10	8.10	7.81	7.20	0.00	1.64	0.27	3.01	3.65	3.36	2.54
16.00	8.10	8.10	7.80	7.20	0.00	3.80	0.00	5.38	5.10	3.24	0.46
17.00	8.10	8.10	7.80	7.21	0.00	5.75	0.00	5.42	5.10	5.10	0.59
18.00	8.10	8.10	7.81	7.20	0.00	6.30	0.00	5.41	5.10	5.10	0.00
19.00	8.10	8.10	7.80	7.21	0.00	6.30	0.00	5.39	5.10	5.10	0.02
20.00	8.09	8.09	7.80	5.94	0.75	2.80	0.00	2.16	4.46	3.07	0.01
21.00	8.10	8.10	7.81	7.21	0.00	4.43	0.00	4.27	0.00	4.57	0.09
22.00	8.10	8.10	7.80	7.20	0.00	6.30	0.00	5.39	0.00	5.10	0.66
23.00	8.10	8.10	7.81	7.21	0.00	6.30	0.00	5.41	0.00	5.10	3.05
24.00	8.10	8.10	7.80	7.20	0.00	6.29	0.00	5.39	0.00	5.10	4.50
25.00	8.10	8.10	7.80	7.20	0.00	6.31	0.00	5.41	0.00	5.10	4.50
26.00	8.09	8.09	7.81	7.21	0.00	6.30	0.00	5.39	0.00	5.11	4.51
27.00	8.10	8.10	7.80	7.20	0.00	6.30	0.00	5.41	0.00	5.10	4.50
28.00	8.10	8.10	7.80	7.21	0.00	6.30	0.00	5.39	0.00	5.10	4.50
29.00	8.10	8.10	7.81	7.20	0.00	6.30	0.00	5.41	0.00	5.10	4.50
30.00	8.10	8.10	7.80	7.20	0.00	6.30	0.00	5.41	0.00	5.10	4.50
31.00	8.10	8.10	7.80	7.21	0.00	6.30	0.00	5.39	0.00	5.10	4.50
32.00	8.10	8.10	7.81	3.42	0.00	1.59	4.50	2.84	1.07	3.91	1.74
33.00	8.09	8.09	7.80	6.95	0.00	2.66	0.00	4.52	0.00	4.39	1.22
34.00	8.10	8.10	7.81	7.20	0.00	6.30	0.00	5.41	0.00	5.10	0.00
35.00	8.10	8.10	7.80	7.20	0.00	6.30	0.00	5.39	0.00	5.10	0.27
36.00	8.10	8.10	7.80	7.21	0.00	6.30	0.00	5.41	0.00	5.10	4.50
37.00	8.10	8.10	7.81	7.20	0.00	6.30	0.00	5.41	0.00	5.10	4.50
38.00	8.10	8.10	7.80	7.21	0.00	6.30	0.00	5.39	0.00	5.10	4.50
39.00	8.09	8.09	7.80	7.20	0.00	6.30	0.00	5.41	0.00	5.11	4.50
40.00	8.10	8.10	7.81	7.21	0.00	6.30	0.00	5.39	0.00	5.10	4.50
41.00	8.10	8.10	7.80	7.20	0.00	6.09	0.00	5.41	0.00	5.10	4.39
42.00	8.10	8.10	7.80	7.20	0.00	6.31	0.00	5.39	0.00	5.10	4.39
43.00	8.10	8.10	7.81	7.21	0.00	6.30	0.00	5.41	0.00	5.10	4.42
44.00	8.10	8.10	7.80	6.57	0.00	5.68	1.24	5.28	0.75	4.40	3.58
45.00	8.09	8.09	7.81	2.51	0.00	1.12	0.00	2.16	0.00	1.31	1.30
46.00	8.10	8.10	7.80	4.32	0.00	1.02	3.16	4.64	0.99	1.83	0.31
47.00	8.10	8.10	7.80	5.37	0.00	0.00	0.62	4.15	2.50	2.47	0.01
48.00	8.10	8.10	7.81	7.21	7.31	2.01	0.44	5.41	5.10	5.00	0.00
49.00	8.10	8.10	7.80	5.62	4.18	3.73	3.60	4.10	3.29	3.29	0.05
50.00	8.10	8.10	7.80	7.20	4.65	4.42	6.43	5.49	3.78	5.44	0.08
51.00	8.09	8.09	7.81	7.20	5.89	6.31	6.01	5.41	4.47	4.33	0.34
