Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.592s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.64	0.00	1.68	0.00	1.13	0.00	0.00	0.00	0.32	0.24	0.97	0.87	1.07	0.00	0.00
3.00	8.70	0.00	3.82	0.68	1.10	1.90	4.07	1.33	0.15	1.05	2.73	1.41	1.05	0.00	0.55
4.00	8.70	0.02	0.01	0.33	0.34	4.93	4.97	0.54	0.00	0.00	4.60	0.99	0.39	0.00	0.45
5.00	8.70	0.00	4.95	2.89	0.26	2.70	0.49	0.15	2.28	0.00	3.52	2.53	0.52	0.98	0.01
6.00	8.69	0.00	3.45	0.00	0.00	0.00	0.00	0.72	4.32	0.99	5.63	3.80	0.60	0.49	0.05
7.00	8.70	0.48	4.99	2.31	0.65	0.62	3.96	0.16	1.83	0.35	4.12	1.65	0.13	0.29	0.14
8.00	8.70	0.01	1.74	4.92	3.00	0.41	0.46	0.01	0.48	0.00	2.93	2.20	0.05	0.71	0.00
9.00	8.70	0.01	5.58	4.85	5.05	0.69	2.96	0.21	1.00	3.07	1.60	1.93	0.18	1.21	0.00
10.00	8.70	1.84	6.69	3.14	4.63	0.33	1.34	0.00	0.31	4.65	4.19	0.82	2.03	0.59	1.01
11.00	8.69	0.00	6.90	5.73	6.23	2.48	5.64	0.00	0.00	0.19	4.80	2.74	3.70	0.00	0.02
