Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.403s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.59	0.00	0.84	5.78	0.00	3.07	2.27	0.98	3.47	0.41	1.47	0.68	0.00	0.28	0.69	1.50
3.00	6.90	6.59	2.45	1.85	6.30	1.12	4.62	0.00	4.23	5.11	0.05	4.58	0.98	0.00	2.39	1.31	0.53
4.00	6.90	6.61	0.09	0.75	0.19	4.17	3.76	0.11	1.71	5.10	0.00	1.65	0.04	0.01	0.57	0.00	0.44
5.00	6.90	6.59	0.48	1.38	6.99	3.72	1.06	0.49	0.65	5.41	0.81	1.24	0.01	0.55	0.52	1.18	0.55
6.00	6.90	6.61	1.15	1.39	6.03	3.94	0.53	0.00	2.33	5.39	0.69	1.17	2.10	2.28	0.71	0.92	0.71
7.00	6.90	6.59	0.49	0.00	6.30	5.69	0.99	1.22	4.59	5.39	0.98	0.18	1.64	1.12	0.49	0.00	0.00
8.00	6.90	6.61	0.00	0.80	1.13	1.71	4.27	6.03	4.70	5.41	0.94	2.73	1.65	0.80	1.30	0.41	2.13
9.00	6.90	6.59	0.00	0.79	6.30	1.94	2.07	5.70	4.66	1.45	0.99	3.27	0.49	0.74	0.00	0.95	2.19
10.00	6.90	6.61	0.46	0.61	2.10	6.19	5.25	2.86	0.00	3.06	0.06	4.98	2.68	1.65	1.06	0.07	3.36
11.00	6.90	6.59	0.00	0.93	4.43	3.11	1.71	2.45	1.27	1.55	1.30	2.54	0.19	0.97	1.78	0.00	1.81
