Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.630s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.77	7.44	7.17	5.23	4.69	0.53	3.65	2.89	3.39	3.21	1.10	0.53	2.16	3.10	0.00
3.00	7.80	7.50	7.20	4.80	5.42	2.63	1.93	0.94	5.53	4.86	1.78	0.19	2.14	4.20	0.32
4.00	7.81	7.50	7.21	5.64	6.23	0.06	6.62	2.64	5.70	5.25	0.02	0.00	5.11	4.19	1.57
5.00	7.80	7.50	7.20	6.59	6.30	0.00	6.30	0.00	5.71	4.86	0.84	1.73	5.03	4.20	0.77
6.00	7.80	7.50	7.21	6.61	6.52	0.00	6.30	0.00	5.69	3.56	4.44	1.63	5.10	4.20	1.22
7.00	7.81	7.50	7.20	5.66	4.58	0.41	6.28	2.74	5.70	3.47	3.83	1.84	4.75	4.19	0.06
8.00	7.80	7.50	7.20	4.05	3.39	1.83	6.31	2.11	5.71	2.66	0.00	1.04	1.44	4.20	0.22
9.00	7.80	7.50	7.21	6.61	6.81	3.98	6.29	0.00	5.70	5.41	0.25	0.00	0.75	4.20	0.00
10.00	7.81	7.49	7.20	6.61	1.60	0.00	6.31	0.00	5.70	5.39	1.98	0.00	0.14	4.19	4.45
11.00	7.80	7.50	7.21	6.48	1.63	0.00	6.30	0.00	5.36	5.41	0.85	0.08	0.00	4.20	0.13
12.00	7.81	7.50	7.20	6.59	1.21	0.00	6.30	0.00	5.70	5.41	0.98	0.00	5.55	4.20	0.51
13.00	7.80	7.50	7.20	6.61	1.48	0.00	6.30	0.00	5.70	5.39	0.00	1.02	4.83	4.19	0.22
14.00	7.80	7.50	7.21	3.44	7.45	0.00	6.30	0.00	5.63	4.83	4.29	0.24	4.35	4.20	1.47
15.00	7.81	7.50	7.20	6.59	6.30	0.00	6.30	0.00	5.71	5.22	4.00	3.82	4.38	4.19	0.99
16.00	7.80	7.50	7.21	6.61	4.24	0.00	6.30	0.00	5.71	5.35	2.73	0.26	5.10	4.20	2.08
17.00	7.80	7.50	7.20	6.61	6.51	0.08	6.01	0.00	5.70	4.30	4.33	1.00	4.25	4.12	1.33
18.00	7.81	7.50	7.21	6.59	2.19	0.51	6.30	0.00	5.70	3.70	3.50	3.85	4.83	4.20	0.28
19.00	7.80	7.49	7.20	6.59	6.31	0.00	6.30	0.00	5.70	3.26	0.24	3.77	5.10	4.19	2.32
20.00	7.80	7.50	7.20	5.17	4.80	0.00	6.30	0.00	5.61	5.18	1.22	0.92	2.31	4.20	1.24
21.00	7.81	7.50	7.21	6.30	4.75	0.00	6.30	0.00	5.56	5.41	0.95	0.04	0.00	4.20	1.47
22.00	7.80	7.50	7.20	6.61	6.41	0.00	6.30	0.00	3.16	5.37	1.72	1.04	3.64	4.19	2.00
23.00	7.81	7.50	7.21	5.65	6.48	0.00	6.30	0.00	6.45	3.26	5.55	1.18	4.64	4.20	3.07
