Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.878s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
17.00	8.70	8.10	1.74	3.60	0.49	0.00	2.20	0.00	5.29	1.80	0.08	2.44	0.01	0.09	0.00	3.73	3.70	0.00	2.45	2.91	0.00
18.00	8.70	8.10	0.06	6.87	4.82	5.63	4.60	0.00	5.81	3.84	0.57	0.00	0.00	0.00	0.00	3.89	3.87	0.00	0.12	0.00	0.00
19.00	8.70	8.10	0.00	6.94	3.44	5.69	5.33	2.11	5.24	4.00	0.80	0.94	0.00	2.03	0.02	3.92	3.84	0.00	2.89	0.00	0.00
20.00	8.70	8.09	0.00	6.90	5.10	0.47	2.78	1.27	5.25	4.97	2.80	0.00	2.92	0.09	4.80	1.50	1.33	0.00	0.47	4.55	1.65
21.00	8.69	8.10	1.32	6.90	3.74	0.00	5.70	0.04	5.41	0.64	0.08	0.00	3.60	0.00	3.90	3.73	3.90	0.00	0.00	2.43	2.03
22.00	8.70	8.10	0.00	6.90	1.24	0.00	5.70	0.14	5.39	3.25	0.85	0.00	3.04	0.48	3.91	3.90	3.91	0.00	0.00	0.00	1.71
23.00	8.70	8.10	0.00	1.42	0.99	2.72	4.89	0.40	4.09	2.48	0.13	3.71	0.20	0.12	0.04	2.76	2.80	0.39	0.42	3.39	0.13
24.00	8.70	8.10	0.00	6.32	1.63	0.13	5.71	2.43	1.30	0.49	0.06	3.53	0.00	1.07	0.00	3.90	3.91	3.90	3.21	3.60	0.00
25.00	8.69	8.10	0.00	6.90	6.01	0.00	4.98	1.44	5.39	0.00	0.62	4.56	0.66	2.85	0.00	3.91	3.89	3.91	1.52	3.59	0.37
26.00	8.70	8.09	0.00	0.02	4.97	1.52	5.42	0.00	3.07	3.42	0.25	2.07	0.00	0.49	0.00	3.82	2.38	0.02	1.08	3.32	0.00
27.00	8.70	8.10	0.13	2.80	4.98	5.70	5.73	0.29	2.80	3.86	1.32	1.72	1.91	0.55	0.49	3.89	0.00	0.00	0.37	3.50	1.05
28.00	8.70	8.10	0.00	5.78	2.31	5.31	5.71	0.00	5.42	2.64	2.85	0.02	0.06	0.14	1.83	3.87	1.40	1.07	0.00	3.58	0.02
29.00	8.70	8.10	0.27	1.75	3.32	2.86	3.91	0.31	4.93	2.11	0.45	0.99	2.57	0.00	3.92	1.86	2.97	0.00	1.06	2.53	1.45
30.00	8.69	8.10	0.00	6.39	3.18	0.00	4.25	1.63	2.89	4.72	0.92	2.28	0.00	0.02	3.91	1.92	2.98	3.73	0.86	2.23	0.00
31.00	8.70	8.10	1.26	6.89	5.51	0.00	5.39	0.06	3.36	0.58	1.77	0.51	0.00	0.66	3.83	2.40	0.71	3.90	1.39	3.59	0.00
32.00	8.70	8.10	0.09	0.24	4.68	0.00	4.25	0.13	4.76	0.00	0.00	0.18	0.00	2.14	2.51	3.44	0.71	2.00	0.32	1.33	0.00
33.00	8.70	8.09	0.84	0.00	4.83	6.45	6.38	2.21	5.30	3.69	0.00	2.54	0.00	0.00	0.12	3.87	3.16	3.09	0.05	0.65	0.00
34.00	8.70	8.10	0.51	0.00	1.01	0.34	5.52	0.09	4.98	4.93	0.34	0.35	0.05	1.14	3.84	3.83	2.17	3.17	0.02	1.25	0.00
35.00	8.69	8.10	1.24	0.00	3.71	0.00	5.69	1.78	4.91	1.80	0.01	0.01	0.82	0.59	3.84	3.87	2.68	3.70	0.78	2.25	0.46
36.00	8.70	8.10	1.30	3.29	1.83	0.65	0.14	0.79	2.51	2.93	0.00	3.93	0.11	0.00	3.11	3.12	3.70	2.61	3.31	3.23	0.04
37.00	8.70	8.10	2.64	6.91	2.54	2.86	4.66	0.00	3.91	1.44	0.78	0.53	0.00	0.00	0.00	2.86	1.24	3.14	2.77	3.64	0.00
38.00	8.70	8.10	0.55	3.53	4.75	0.78	4.17	0.57	4.39	3.21	0.05	0.68	0.00	0.37	0.39	2.08	3.42	3.06	0.16	2.68	0.00
39.00	8.70	8.09	0.00	3.93	2.40	2.98	2.77	0.37	2.43	0.00	0.08	0.49	0.84	0.92	2.60	0.69	3.52	3.66	0.51	2.24	0.87
40.00	8.69	8.10	0.00	5.58	0.00	3.71	4.17	0.00	6.25	4.83	1.46	0.00	0.02	0.00	2.94	3.91	3.63	3.71	1.07	3.62	0.25
41.00	8.70	8.10	1.30	0.00	3.06	0.00	4.26	0.80	3.60	1.21	0.04	0.24	0.00	2.14	0.00	3.40	2.04	3.78	0.06	2.80	0.00
42.00	8.70	8.10	0.00	0.26	3.86	0.00	5.66	0.00	3.16	2.12	2.99	3.18	0.00	0.80	0.91	3.91	4.51	3.91	0.80	3.07	0.00
43.00	8.70	8.10	0.59	6.91	6.01	0.00	5.69	0.00	4.07	0.00	4.49	2.47	0.00	0.18	0.00	3.90	3.91	3.89	3.43	1.28	0.00
44.00	8.70	8.10	0.32	2.93	5.99	0.00	2.99	2.70	5.39	1.35	1.51	3.78	0.00	2.25	0.00	3.90	3.91	1.38	0.93	0.00	0.00
45.00	8.69	8.09	0.49	2.12	2.76	0.00	4.70	1.86	5.41	4.49	0.52	4.77	0.00	0.06	1.58	3.90	3.90	0.00	1.51	0.00	0.00
46.00	8.70	8.10	0.00	0.00	0.99	0.00	5.61	2.31	5.41	0.09	0.00	1.99	0.00	0.02	0.12	3.90	3.90	0.00	0.00	0.00	0.00
47.00	8.70	8.10	0.01	2.60	2.01	0.00	5.69	5.19	5.39	0.00	0.00	0.00	0.00	0.99	1.15	3.90	3.90	0.00	1.71	0.00	0.00
48.00	8.70	8.10	0.04	2.77	4.78	0.00	5.71	1.66	5.41	1.18	3.80	0.00	0.00	0.18	1.27	3.90	3.90	0.00	3.62	0.00	0.00
49.00	8.69	8.10	0.00	4.46	5.98	1.94	4.49	0.74	3.29	0.93	1.90	0.12	0.66	0.24	1.40	3.47	2.61	0.49	0.73	0.00	0.37
50.00	8.70	8.10	1.21	3.63	1.47	2.26	5.71	1.46	3.06	0.11	0.00	3.56	0.20	1.77	0.07	1.78	2.39	0.24	0.73	0.00	0.12
51.00	8.70	8.09	1.22	6.90	2.39	0.00	5.70	1.90	5.39	0.00	0.05	1.27	0.00	1.04	0.00	2.63	0.82	0.00	0.04	0.00	0.00
52.00	8.70	8.10	1.84	6.90	5.99	0.99	5.70	1.39	5.41	0.00	0.00	0.00	0.00	0.00	0.00	2.32	3.14	0.00	0.00	0.00	0.00
53.00	8.70	8.10	1.01	5.17	6.01	0.00	5.45	2.94	4.40	0.00	0.24	2.07	1.10	1.57	0.00	1.40	3.78	0.00	0.95	0.53	0.59
54.00	8.69	8.10	6.82	0.00	4.77	0.00	4.99	1.01	1.72	0.00	1.38	2.11	0.00	0.72	1.83	3.86	3.84	0.00	0.00	0.00	0.00
55.00	8.70	8.10	0.35	5.57	0.00	1.85	2.91	0.49	5.41	0.00	1.93	2.64	0.00	0.28	0.14	1.40	2.17	1.55	0.09	1.67	0.00
56.00	8.70	8.10	0.00	6.90	6.77	0.00	5.51	1.05	5.39	0.00	3.83	0.06	0.75	2.61	0.05	3.78	0.28	1.19	0.11	3.36	0.42
57.00	8.70	8.10	1.32	2.45	5.28	0.31	5.04	0.57	4.09	0.49	1.53	1.41	0.00	1.68	0.26	3.27	2.99	3.91	1.58	2.63	0.00
58.00	8.70	8.09	0.98	1.42	2.61	0.49	5.65	2.26	4.19	0.99	1.06	4.02	0.00	0.04	0.00	3.91	3.42	1.92	0.53	2.77	0.00
59.00	8.69	8.10	0.26	0.00	3.00	0.99	4.32	1.87	5.41	2.00	0.04	3.26	0.00	0.49	0.00	3.85	3.89	0.00	1.05	0.05	0.00
60.00	8.70	8.10	0.00	0.00	6.01	0.00	5.70	1.24	4.77	0.05	1.14	0.19	0.00	2.28	0.00	3.90	2.53	0.00	3.42	0.00	0.00
61.00	8.70	8.10	0.00	0.00	5.97	0.49	5.70	1.42	2.45	2.60	0.01	0.02	0.00	1.88	2.59	3.89	0.49	0.00	3.74	0.00	0.00
62.00	8.70	8.10	0.24	0.00	5.09	1.28	5.69	0.67	0.06	0.02	0.74	1.86	0.00	1.75	3.04	3.91	3.62	0.00	3.18	0.00	0.00
63.00	8.70	8.10	0.01	0.00	1.86	3.74	5.71	2.90	4.78	0.00	0.05	0.29	0.00	0.18	0.00	3.91	3.72	0.00	0.25	0.00	0.00
64.00	8.69	8.09	0.00	0.00	4.58	0.00	5.19	0.62	4.47	0.49	0.51	0.94	0.00	0.05	0.00	3.90	3.82	0.00	1.85	0.49	0.00
65.00	8.70	8.10	0.00	6.87	5.99	0.00	2.10	0.78	4.91	3.73	1.83	1.01	0.00	0.09	2.78	3.47	3.72	0.00	0.78	3.85	0.00
66.00	8.70	8.10	0.00	4.27	1.95	0.00	0.04	1.19	5.29	1.66	1.59	0.99	0.00	0.54	1.21	3.91	2.20	1.35	0.00	3.59	0.00
67.00	8.70	8.10	0.00	0.00	0.00	0.00	3.34	0.91	5.36	2.36	3.77	0.44	0.00	0.00	3.63	3.90	3.83	0.00	2.48	3.60	0.00
68.00	8.69	8.10	2.33	0.00	3.49	0.00	4.79	2.46	5.41	0.00	0.73	1.01	0.00	0.28	1.17	3.89	3.38	0.00	0.05	3.58	0.00
69.00	8.70	8.10	1.10	0.00	5.99	0.00	5.71	0.61	5.41	0.00	3.01	2.80	0.00	1.51	0.00	3.92	4.31	0.00	0.00	3.62	0.00
70.00	8.70	8.09	1.50	0.00	4.23	0.00	5.70	0.04	5.39	1.41	2.34	2.10	0.00	2.86	0.78	3.54	2.86	0.00	0.25	3.60	0.00
71.00	8.70	8.10	1.67	0.00	5.89	0.00	5.69	0.61	5.39	0.09	1.24	0.79	0.00	0.01	0.00	4.23	0.00	2.13	0.13	3.60	0.00
72.00	8.70	8.10	1.48	0.00	3.46	0.00	5.70	1.79	4.23	0.00	0.44	0.41	0.00	0.33	0.00	3.49	0.35	1.12	0.15	3.59	0.00
73.00	8.69	8.10	0.93	0.00	0.00	0.00	5.68	0.67	0.00	0.00	0.00	2.93	0.00	0.49	0.00	1.80	0.61	0.00	3.47	3.58	0.00
74.00	8.70	8.10	0.00	0.00	0.49	0.00	4.06	0.05	4.97	0.00	2.87	0.22	0.00	0.21	0.00	3.83	1.04	2.05	0.40	3.60	0.00
75.00	8.70	8.10	0.00	0.00	0.99	0.00	5.78	0.67	5.41	0.00	0.72	2.04	0.00	3.63	0.00	3.90	1.51	0.00	1.97	0.55	0.00
76.00	8.70	8.09	0.01	0.00	0.49	0.12	5.26	1.24	2.89	0.00	2.94	1.66	0.00	0.91	0.99	3.86	2.01	0.00	3.33	3.23	0.00
77.00	8.70	8.10	0.00	0.99	0.48	0.00	4.04	0.00	0.42	0.00	0.00	2.94	0.00	0.02	0.57	3.42	2.06	0.24	2.26	3.62	0.00
78.00	8.69	8.10	0.00	0.00	0.49	0.00	5.69	0.97	0.67	0.99	1.11	2.53	0.00	0.00	0.00	3.89	3.93	0.00	1.25	3.60	0.00
79.00	8.70	8.10	0.00	0.00	0.00	0.00	5.71	1.93	4.04	0.00	3.65	2.94	0.00	0.02	0.00	3.91	3.91	0.00	1.66	3.60	0.00
80.00	8.70	8.10	0.00	4.59	5.11	0.49	1.85	0.14	5.53	0.00	2.00	0.26	0.32	0.59	0.49	3.37	0.22	0.00	0.26	3.59	0.18
81.00	8.70	8.10	0.00	0.00	5.98	0.00	4.97	0.00	5.38	0.00	2.78	0.53	0.00	1.74	0.00	3.89	0.33	0.00	0.44	3.59	0.00
82.00	8.70	8.10	0.00	0.00	6.02	0.00	5.71	1.48	2.53	0.00	0.01	0.20	0.00	2.59	0.00	3.91	1.07	0.00	0.02	3.62	0.00
83.00	8.69	8.09	0.00	5.65	3.24	0.00	5.70	1.53	0.00	1.74	0.93	0.12	0.00	0.49	0.00	3.90	3.85	0.00	1.85	3.59	0.00
84.00	8.70	8.10	0.00	6.90	2.92	0.00	5.33	0.84	4.33	2.40	0.54	0.51	0.00	4.00	0.00	3.90	3.51	0.00	2.93	3.60	0.00
85.00	8.70	8.10	0.44	5.56	6.01	0.00	5.63	0.06	4.50	0.00	3.03	0.07	0.00	1.18	0.00	3.77	2.87	0.41	0.84	3.60	0.00
86.00	8.70	8.10	0.00	0.00	3.16	0.00	5.68	0.69	5.04	0.00	1.85	2.78	0.00	0.26	0.00	3.90	3.57	1.61	1.95	0.14	0.00
87.00	8.70	8.10	0.00	7.97	1.55	0.00	2.86	1.45	5.20	0.91	1.71	4.07	1.24	0.00	0.13	3.89	3.91	3.90	0.08	0.44	0.69
88.00	8.69	8.10	2.39	4.90	1.61	0.73	5.46	0.82	5.42	0.00	0.41	1.58	0.24	0.35	0.00	3.91	2.76	3.90	0.26	0.00	0.12
89.00	8.70	8.09	1.13	1.66	0.00	0.06	5.69	0.11	5.38	0.00	4.79	0.84	0.00	0.04	0.00	3.90	2.30	1.64	3.62	0.00	0.00
90.00	8.70	8.10	0.82	0.75	3.93	0.46	5.68	2.60	5.22	2.25	0.55	0.25	0.00	0.66	0.00	3.91	3.91	1.02	3.42	0.00	0.00
91.00	8.70	8.10	1.18	0.00	0.00	0.00	5.71	3.26	5.41	1.67	0.00	0.55	0.00	2.40	0.00	3.86	3.91	0.00	3.45	0.00	0.00
92.00	8.69	8.10	2.79	0.00	0.49	0.00	5.50	2.39	2.92	1.21	0.84	2.18	0.00	0.34	0.08	3.57	1.55	0.99	2.87	0.00	0.00
93.00	8.70	8.10	0.16	0.00	0.00	0.00	5.71	0.99	5.41	0.00	2.65	1.51	0.32	0.00	0.05	3.90	1.47	1.19	3.50	1.20	0.18
94.00	8.70	8.10	0.00	0.00	0.00	0.00	2.52	0.73	5.41	0.00	1.12	0.99	0.00	2.00	0.00	3.90	3.90	0.00	0.06	0.00	0.00
95.00	8.70	8.09	0.26	3.56	1.24	0.67	5.70	0.02	4.69	2.01	2.86	3.77	0.00	1.22	0.26	3.86	1.41	3.10	0.71	2.83	0.00
96.00	8.70	8.10	0.00	0.00	6.01	0.00	5.70	0.04	5.39	0.00	5.04	2.68	0.00	2.10	0.00	1.47	2.43	3.91	0.00	3.59	0.00
97.00	8.69	8.10	0.00	0.00	5.99	0.00	5.70	1.45	5.41	0.00	4.62	0.00	0.00	2.71	0.00	3.01	3.90	3.90	0.00	3.60	0.00
98.00	8.70	8.10	1.01	0.00	4.84	0.00	5.69	0.12	4.65	0.00	1.38	2.52	0.00	0.02	0.00	3.84	1.95	1.00	2.98	3.60	0.00
99.00	8.70	8.10	0.00	0.00	5.99	0.00	5.71	0.18	5.39	0.00	1.32	2.47	0.00	0.46	0.00	3.85	2.76	0.00	2.45	3.59	0.00
100.00	8.70	8.10	0.00	0.00	0.07	0.00	5.70	5.42	5.41	0.00	3.34	1.02	0.00	0.00	0.00	3.90	3.90	0.00	0.00	3.60	0.00
101.00	8.70	8.09	0.00	6.79	2.19	0.00	5.12	2.68	3.42	1.84	2.90	1.64	0.32	0.58	0.00	2.71	3.16	0.00	0.34	2.80	0.18
102.00	8.69	8.10	1.45	6.90	0.00	0.00	5.52	1.74	4.63	0.00	0.26	0.69	0.00	2.03	0.75	3.90	3.90	1.94	0.48	0.00	0.00
103.00	8.70	8.10	0.00	6.90	5.90	0.00	5.70	0.38	5.39	0.00	4.31	1.02	0.00	0.49	0.95	3.90	3.90	3.90	0.00	0.00	0.00
104.00	8.70	8.10	1.24	5.20	1.94	0.00	4.38	2.76	5.36	0.00	2.72	1.19	0.00	1.83	0.00	1.26	2.37	2.98	0.78	0.00	0.00
105.00	8.70	8.10	0.09	0.00	0.00	0.00	5.71	0.00	5.36	0.00	4.71	0.00	0.00	3.07	0.00	4.06	3.86	0.00	3.27	0.00	0.00
106.00	8.70	8.10	0.71	0.00	3.24	0.00	5.56	3.18	4.79	0.00	4.24	1.06	0.00	0.12	0.00	3.51	3.43	0.00	2.08	0.00	0.00
107.00	8.69	8.10	0.00	0.00	6.77	0.00	5.70	3.92	4.88	0.00	3.71	1.63	0.00	0.00	0.00	3.90	0.00	0.00	3.24	0.00	0.00
108.00	8.70	8.09	0.42	0.68	5.33	1.44	5.70	3.74	4.42	0.00	2.87	3.03	0.00	1.32	0.16	3.90	2.07	0.00	3.52	1.78	0.00
109.00	8.70	8.10	0.00	0.33	3.67	0.00	5.70	1.10	4.78	0.47	1.41	2.56	1.46	1.47	1.11	3.90	0.62	0.00	2.73	2.11	0.81
110.00	8.70	8.10	0.98	0.00	5.56	0.00	5.62	1.77	4.64	0.00	4.35	3.36	0.00	0.05	0.00	3.90	0.73	0.00	1.95	0.00	0.00
111.00	8.69	8.10	0.00	0.00	6.01	0.00	5.50	2.24	5.42	0.00	3.89	4.18	0.00	0.98	0.00	3.86	2.71	0.00	0.33	0.00	0.00
112.00	8.70	8.10	1.53	0.00	2.04	0.75	5.24	0.27	4.07	1.57	0.00	0.73	0.00	2.93	0.00	3.70	0.92	2.10	0.62	1.22	0.00
113.00	8.70	8.10	0.16	4.66	1.93	5.76	5.18	1.01	5.17	0.14	1.17	0.08	0.52	1.00	0.00	3.80	1.79	3.89	0.00	3.17	0.31
114.00	8.70	8.09	1.51	2.11	2.48	3.14	5.64	1.13	4.56	2.20	0.01	1.30	0.00	0.33	0.98	3.93	3.87	3.91	0.64	1.39	0.00
115.00	8.70	8.10	1.33	0.00	0.00	0.99	5.65	0.61	4.27	1.01	1.07	1.92	0.00	0.22	0.00	3.90	3.94	2.36	0.24	0.99	0.00
116.00	8.69	8.10	0.00	0.00	0.49	0.00	5.59	0.02	5.42	3.89	1.15	4.47	0.00	2.39	0.00	3.90	3.60	0.00	1.85	0.00	0.00
117.00	8.70	8.10	0.49	0.00	7.02	0.00	5.70	0.35	5.39	5.10	1.31	1.17	0.00	1.14	1.25	3.90	2.86	0.00	1.65	2.41	0.00
118.00	8.70	8.10	0.42	0.00	3.59	1.46	3.52	0.57	5.41	0.16	2.47	2.00	0.37	2.83	2.11	2.97	3.26	0.00	1.00	2.24	0.19
119.00	8.70	8.10	0.39	0.00	0.00	0.00	5.71	0.21	5.41	1.19	0.49	0.00	0.26	0.64	0.11	3.87	3.70	0.00	1.07	0.99	0.14
10.2.1.2	8.87	8.35
10.2.1.3	8.25	8.28
10.1.1.3	0.64	210015.44
10.1.1.4	2.55	101932.64
10.1.1.5	3.31	85582.53
10.1.1.6	0.86	293457.43
10.1.1.7	5.00	12356.58
10.1.1.8	1.15	97673.20
10.1.1.9	4.49	17916.39
10.1.1.10	1.28	218450.48
10.1.1.11	1.46	63722.39
10.1.1.12	1.56	54936.98
10.1.1.13	0.23	443236.51
10.1.1.14	0.89	167048.53
10.1.1.15	0.97	221866.76
10.1.1.16	3.49	18672.62
10.1.1.17	2.71	33999.92
10.1.1.18	1.31	122562.06
10.1.1.19	1.31	81893.53
10.1.1.20	2.00	96651.73
10.1.1.21	0.13	445119.26
