Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.34	7.17	6.89	2.78	0.00	1.19	0.72	2.24	1.86	0.20	1.27	3.23	2.77
3.00	8.40	7.20	6.90	0.62	2.96	5.50	0.00	2.78	4.38	4.66	3.38	3.60	3.16
4.00	8.40	7.21	6.90	0.01	1.18	5.41	2.33	4.51	4.51	1.44	0.52	2.76	2.13
5.00	8.41	7.20	6.90	6.96	0.04	5.29	2.71	4.37	4.40	0.49	0.81	3.59	2.46
6.00	8.40	7.21	6.90	5.99	0.86	5.29	2.44	4.50	4.50	0.00	0.05	3.60	3.60
7.00	8.40	7.20	6.90	5.99	1.22	5.41	3.36	4.50	4.50	0.99	3.70	3.60	3.59
8.00	8.41	7.20	6.90	6.01	0.00	5.39	5.10	4.50	3.60	0.00	3.63	3.59	3.60
9.00	8.40	7.21	6.90	5.99	0.00	5.41	4.42	4.51	4.51	2.90	3.31	3.60	3.52
10.00	8.40	7.20	6.90	6.01	0.00	5.39	0.24	4.50	4.50	4.50	2.76	3.60	3.62
11.00	8.41	7.21	6.90	5.82	0.00	5.41	1.25	4.50	4.51	4.50	3.89	3.59	3.59
12.00	8.40	7.20	6.90	5.98	1.73	5.33	0.44	3.06	4.50	4.50	3.85	3.60	3.59
13.00	8.40	7.20	6.90	5.97	0.75	5.28	0.00	3.62	3.94	4.49	3.56	3.53	3.57
14.00	8.41	7.21	6.90	0.85	0.00	0.39	0.00	3.05	1.97	0.01	1.84	0.05	1.18
15.00	8.40	7.20	6.90	0.00	4.24	4.51	3.66	4.50	4.49	0.00	3.90	0.00	0.00
16.00	8.40	7.21	6.90	0.00	6.01	5.41	5.10	4.50	4.50	0.00	3.90	0.00	0.00
17.00	8.41	7.20	6.89	0.00	1.05	4.56	1.19	4.50	3.97	0.00	3.66	0.00	3.07
18.00	8.40	7.21	6.90	1.92	0.44	4.17	1.19	4.50	4.51	2.14	3.77	0.00	3.21
19.00	8.40	7.20	6.90	4.84	1.26	4.80	5.09	4.51	4.49	4.49	3.89	0.00	3.59
20.00	8.40	7.20	6.90	0.00	0.42	4.90	0.62	4.50	4.26	4.50	1.83	4.50	3.60
21.00	8.41	7.21	6.90	0.00	1.92	3.92	5.11	4.50	4.36	4.51	0.46	3.60	3.59
22.00	8.40	7.20	6.90	0.00	3.27	5.38	5.10	4.50	4.50	4.50	1.08	3.59	3.60
23.00	8.40	7.21	6.90	0.49	3.67	2.13	1.51	4.50	4.50	4.50	2.05	3.60	0.86
24.00	8.41	7.20	6.90	0.00	6.08	5.28	0.14	4.50	4.50	4.50	3.32	3.60	0.00
25.00	8.40	7.20	6.90	0.00	5.62	5.41	0.51	4.50	4.44	4.51	1.92	3.59	0.00
26.00	8.40	7.21	6.90	6.54	2.67	5.39	0.94	4.51	4.33	4.50	1.87	3.60	0.00
27.00	8.41	7.20	6.90	6.01	0.00	5.41	0.16	4.50	4.49	4.49	3.90	3.60	0.00
28.00	8.40	7.21	6.90	5.99	2.51	5.35	2.33	4.49	4.42	4.39	3.90	3.59	0.00
29.00	8.40	7.20	6.90	5.99	1.15	4.30	3.90	4.51	4.06	4.52	3.90	3.60	0.00
30.00	8.41	7.20	6.90	6.01	0.00	5.41	5.10	4.50	4.50	4.49	3.89	3.60	0.00
31.00	8.40	7.21	6.90	6.01	2.18	5.39	5.10	4.50	4.02	4.49	3.92	3.60	0.00
32.00	8.40	7.20	6.90	5.99	0.88	5.41	4.76	4.51	2.90	1.34	1.06	3.59	0.00
33.00	8.41	7.21	6.90	6.01	0.00	5.28	4.99	4.50	2.46	3.99	3.58	3.60	0.00
34.00	8.40	7.20	6.89	5.99	0.00	5.41	4.51	4.50	4.35	0.87	3.42	0.40	0.00
35.00	8.40	7.21	6.90	6.01	5.97	0.02	4.97	4.50	4.50	1.21	3.91	0.00	0.00
36.00	8.41	7.20	6.90	5.99	6.01	0.00	5.10	4.50	4.50	0.00	3.90	0.00	0.00
37.00	8.40	7.20	6.90	6.01	6.01	0.00	5.10	4.50	4.50	0.00	3.90	0.00	0.00
38.00	8.40	7.21	6.90	5.98	4.00	4.73	3.91	4.02	3.76	5.06	3.24	0.00	0.00
39.00	8.40	7.20	6.90	6.01	1.32	4.29	0.47	3.38	1.24	1.79	2.34	1.63	0.00
40.00	8.41	7.21	6.90	0.41	0.51	5.94	0.37	4.68	4.47	0.00	3.91	2.60	0.00
41.00	8.40	7.20	6.90	0.00	0.48	5.41	1.27	4.50	4.37	0.00	3.90	3.59	0.00
42.00	8.40	7.20	6.90	0.00	1.18	5.39	5.11	4.51	4.50	0.00	3.90	3.60	0.00
43.00	8.41	7.21	6.90	0.00	0.00	5.41	5.10	4.50	4.50	0.00	3.90	3.60	0.00
44.00	8.40	7.20	6.90	0.00	3.60	5.41	5.10	4.50	4.50	0.00	3.90	3.60	0.00
45.00	8.40	7.21	6.90	0.00	5.83	5.39	5.10	4.50	4.50	0.00	3.90	3.60	0.00
46.00	8.41	7.20	6.90	0.00	5.99	5.41	5.10	4.49	4.50	0.00	3.91	3.59	0.00
47.00	8.40	7.21	6.90	0.00	0.55	5.39	5.10	4.51	4.39	0.00	3.79	3.60	0.00
48.00	8.40	7.20	6.90	0.00	0.49	5.41	5.10	4.50	4.50	0.00	3.90	3.60	0.00
49.00	8.41	7.20	6.90	4.37	0.05	5.10	3.47	4.29	4.47	0.00	3.47	3.59	0.00
50.00	8.40	7.21	6.89	0.00	1.38	5.42	3.18	4.40	4.16	0.00	3.11	3.60	0.00
51.00	8.40	7.20	6.90	3.62	5.97	5.35	1.02	4.50	4.10	4.93	2.41	3.59	0.00
52.00	8.41	7.21	6.90	0.00	6.01	3.36	3.19	4.50	4.59	4.50	3.91	3.59	0.00
53.00	8.40	7.20	6.90	0.00	1.15	5.41	2.06	4.50	4.50	4.50	3.69	3.60	0.00
54.00	8.40	7.20	6.90	0.00	0.00	5.39	5.10	4.50	4.50	4.50	3.90	3.60	0.00
55.00	8.41	7.21	6.90	0.00	0.02	5.41	5.10	4.50	4.49	4.50	3.90	3.60	0.00
56.00	8.40	7.20	6.90	1.94	1.59	5.33	5.06	4.51	4.51	4.51	3.85	3.59	0.00
57.00	8.40	7.21	6.90	6.01	4.39	5.09	3.96	4.50	4.38	4.49	3.72	3.60	0.00
58.00	8.40	7.20	6.90	5.99	3.82	5.23	2.25	4.49	4.25	4.40	2.51	3.60	0.00
59.00	8.41	7.20	6.90	6.01	1.85	4.47	1.51	4.45	2.86	4.50	2.16	3.59	0.00
60.00	8.40	7.21	6.90	5.98	2.76	2.51	2.73	4.50	4.47	4.50	0.53	3.60	0.00
61.00	8.40	7.20	6.90	6.02	3.10	5.41	5.11	4.50	4.37	4.50	2.17	3.60	0.00
62.00	8.41	7.21	6.90	5.45	0.00	4.60	3.03	4.49	3.96	3.89	0.07	3.59	0.00
63.00	8.40	7.20	6.90	0.00	0.29	1.50	1.13	2.37	4.51	0.00	0.00	3.60	0.00
64.00	8.40	7.21	6.90	0.00	3.26	5.96	1.21	3.65	4.50	0.00	3.62	3.59	0.49
65.00	8.41	7.20	6.90	0.00	1.72	5.35	3.51	3.54	4.50	0.00	3.89	3.57	0.41
66.00	8.40	7.20	6.89	7.14	0.09	5.41	5.11	4.51	4.50	0.99	3.90	3.62	3.64
67.00	8.40	7.21	6.90	0.27	0.09	5.26	5.08	4.50	4.50	0.00	3.43	3.60	3.50
68.00	8.41	7.20	6.90	0.00	1.85	3.92	1.57	3.23	3.82	3.37	3.25	2.52	2.50
69.00	8.40	7.21	6.90	0.75	0.79	2.83	2.36	3.96	4.80	0.47	3.24	0.00	0.00
70.00	8.40	7.20	6.90	0.00	0.49	5.41	5.10	4.50	4.51	0.00	3.90	0.00	0.00
71.00	8.41	7.20	6.90	0.00	4.58	5.41	5.10	4.51	4.50	0.00	3.90	0.00	0.00
72.00	8.40	7.21	6.90	0.00	6.01	5.39	5.10	4.50	4.50	0.00	3.90	0.00	0.00
73.00	8.40	7.20	6.90	0.00	5.92	5.41	5.10	4.50	4.50	0.00	3.90	0.00	0.00
