Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.20	6.59	0.00	5.03	3.94	0.00	0.00	3.70	0.00	1.86	2.37	2.90	0.00
3.00	8.40	7.20	6.59	2.98	4.62	3.13	4.27	0.00	3.89	2.89	2.65	3.31	1.79	1.80
4.00	8.40	7.21	6.61	2.23	5.29	5.39	2.07	1.32	3.07	3.40	2.34	3.04	2.66	1.19
5.00	8.41	7.20	6.59	1.63	2.84	5.41	4.63	1.40	1.55	2.79	3.19	0.99	3.30	1.95
6.00	8.40	7.21	6.61	1.90	4.75	5.18	5.10	0.00	3.65	3.90	3.40	3.47	3.17	2.38
7.00	8.40	7.20	6.59	5.95	5.89	5.41	5.10	0.00	3.45	3.91	3.53	3.26	3.36	2.58
8.00	8.41	7.20	6.61	6.30	3.63	5.39	5.09	0.00	3.91	3.90	3.59	3.30	3.06	2.56
9.00	8.40	7.21	6.59	6.30	5.99	5.41	5.10	0.85	3.90	3.90	3.60	3.30	3.30	2.71
10.00	8.40	7.20	6.61	6.30	6.01	5.39	5.10	3.87	3.85	3.90	3.60	3.30	3.30	2.70
11.00	8.41	7.21	6.59	1.71	6.01	5.41	2.72	3.74	2.59	3.90	3.59	3.31	3.16	1.40
12.00	8.40	7.20	6.61	0.00	5.99	5.41	0.00	3.90	0.98	3.90	3.60	3.30	3.30	0.00
13.00	8.40	7.20	6.59	0.00	5.99	5.39	0.00	3.89	4.35	3.91	3.60	3.30	3.30	0.00
