Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.455s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.55	6.59	0.00	0.00	1.44	1.26	3.04	0.00	4.09	0.07	0.45	0.00	0.00	0.00	0.42	0.00	0.33	0.00	0.77	0.60	0.45	0.74	0.00
3.00	6.59	6.59	2.39	0.19	2.07	1.68	0.58	0.00	5.35	0.05	2.98	0.04	1.68	0.39	0.37	1.52	0.00	0.42	1.67	1.35	0.33	1.18	0.68
4.00	6.61	6.61	1.37	2.06	1.57	1.31	3.34	0.58	3.43	1.61	1.41	1.28	0.29	0.26	3.00	1.47	1.63	0.66	0.98	0.95	0.24	0.97	2.13
5.00	6.59	6.59	0.86	2.89	5.55	1.90	4.15	0.45	1.45	0.80	1.22	1.21	0.00	0.39	1.75	1.17	1.27	0.09	1.12	2.08	0.60	2.03	0.53
6.00	6.61	6.61	6.72	2.93	3.73	1.30	1.02	0.00	2.78	0.95	3.82	1.78	1.26	0.00	3.59	2.05	0.18	1.84	3.30	0.49	0.00	2.40	2.87
7.00	6.59	6.59	4.05	2.43	5.81	0.24	5.71	0.16	1.45	0.00	3.42	2.31	0.94	0.45	3.62	0.89	1.67	0.48	3.31	0.77	0.32	2.21	2.24
8.00	6.61	6.61	2.65	1.51	5.76	4.62	3.27	0.67	1.17	1.25	1.80	0.69	0.00	0.05	3.18	1.59	0.06	0.00	2.20	0.75	1.72	1.37	1.08
9.00	6.59	6.59	5.04	0.00	5.16	3.09	3.31	0.55	4.98	1.38	1.35	0.00	2.96	0.29	0.54	3.03	0.78	0.14	2.98	2.71	0.72	1.06	2.13
10.00	6.61	6.61	1.30	1.80	5.99	3.86	0.00	0.00	1.88	1.73	0.81	0.73	0.00	0.00	2.56	3.32	0.00	1.22	0.00	2.68	2.61	2.19	2.40
11.00	6.59	6.59	2.91	1.35	2.05	3.36	0.99	0.80	2.94	0.05	0.05	0.00	0.00	2.34	1.27	0.00	0.00	0.00	2.44	2.65	1.71	1.10	2.24
12.00	6.61	6.61	4.10	2.99	4.16	0.82	0.00	0.00	5.44	0.00	3.77	0.00	0.00	1.37	3.60	2.93	1.18	1.61	2.21	2.68	2.64	2.40	2.43
13.00	6.59	6.59	4.78	4.42	5.99	1.17	3.64	0.00	5.39	0.00	1.60	1.94	0.00	1.10	3.38	1.90	0.00	1.11	3.26	2.19	0.92	2.31	2.36
14.00	6.61	6.59	3.82	2.12	1.81	0.88	1.18	0.35	2.28	0.00	1.81	1.70	0.00	0.39	0.51	1.80	0.51	0.24	2.86	2.78	1.44	2.24	1.72
15.00	6.59	6.61	2.74	1.00	1.92	0.91	0.00	0.59	1.34	0.00	4.97	0.29	0.00	3.46	2.96	3.47	0.00	1.72	3.27	2.67	2.38	2.40	2.17
16.00	6.59	6.59	6.06	1.92	5.65	0.75	0.00	0.00	1.25	2.23	3.96	1.71	0.00	1.20	3.26	3.12	0.00	0.99	2.59	2.71	0.84	2.19	2.11
17.00	6.61	6.61	3.71	1.95	6.01	3.59	1.55	2.08	5.41	0.31	5.42	1.38	0.00	0.00	3.12	3.31	0.00	0.85	1.44	2.27	0.15	1.07	2.23
18.00	6.59	6.59	4.05	2.50	5.99	0.19	1.64	5.00	5.41	0.00	1.80	3.09	0.14	0.00	3.37	1.83	0.00	0.75	1.60	2.73	3.66	1.97	2.17
19.00	6.61	6.61	2.94	5.18	2.84	2.67	1.40	1.46	5.41	0.01	0.49	0.00	1.55	0.00	3.34	0.00	0.00	0.12	3.31	2.45	1.55	2.26	2.40
20.00	6.59	6.59	2.52	1.52	2.37	1.64	1.25	0.00	4.20	0.01	5.52	1.64	2.91	0.00	3.60	1.12	0.65	2.05	3.29	2.17	2.05	2.40	0.37
21.00	6.61	6.61	1.06	2.71	6.26	1.04	2.23	0.00	2.70	1.06	4.40	2.96	0.05	0.24	2.92	3.53	1.07	1.02	3.24	1.92	1.46	2.39	2.28
22.00	6.59	6.59	5.23	3.12	2.56	2.32	0.26	1.48	5.41	1.48	3.27	0.00	0.49	0.00	2.33	3.32	0.55	0.00	2.96	0.49	0.67	2.40	2.06
23.00	6.61	6.61	3.47	0.00	4.00	0.00	3.76	0.00	4.93	0.00	4.63	1.46	0.00	0.00	2.40	0.81	0.02	1.13	2.25	2.33	0.29	2.36	1.67
24.00	6.59	6.59	6.61	4.79	4.31	4.43	0.00	0.00	2.20	0.07	4.76	0.00	0.14	0.00	3.60	1.22	0.28	0.49	0.89	1.20	1.21	2.31	2.45
25.00	6.61	6.61	6.58	1.48	5.98	0.37	0.79	0.82	0.16	1.71	5.10	0.00	0.00	0.00	3.59	1.31	0.00	2.24	2.58	2.70	2.24	2.37	2.39
26.00	6.59	6.59	2.98	4.45	3.20	3.01	2.13	0.00	5.71	1.18	4.91	0.75	0.66	0.00	3.17	0.51	0.55	0.00	0.84	1.22	2.71	1.14	1.38
27.00	6.61	6.59	4.53	5.37	5.13	2.38	0.00	0.00	5.39	0.00	4.91	1.06	0.00	1.79	2.58	2.43	0.09	1.25	0.00	0.42	2.46	1.30	2.48
28.00	6.59	6.61	4.96	0.82	2.12	4.85	0.00	1.58	5.41	0.00	4.88	4.37	1.63	0.32	3.54	3.38	1.84	0.00	0.00	0.19	0.22	2.58	2.40
29.00	6.59	6.59	4.16	2.60	6.01	3.63	0.00	0.07	5.41	0.00	2.78	2.30	0.00	0.09	2.85	1.77	0.00	0.00	0.00	0.00	0.06	1.32	2.03
