Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.021s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.18	6.29	5.98	0.05	0.00	0.00	0.28	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.40	0.00	0.28	0.14	1.06	0.00	0.39
3.00	7.20	6.30	6.01	0.61	0.44	0.00	1.84	0.12	0.09	0.00	0.73	0.75	0.00	0.15	0.06	0.00	0.00	0.38	0.49	0.49	1.31	0.44	0.21	1.51	1.88
4.00	7.21	6.30	5.99	1.21	1.74	0.75	0.26	0.00	0.45	0.49	2.01	0.18	0.42	0.49	0.00	0.41	0.00	1.31	0.81	0.81	3.26	0.06	1.07	0.00	1.72
5.00	7.20	6.30	6.01	1.04	0.00	0.00	3.49	3.40	1.28	0.01	0.00	1.93	0.00	0.87	0.19	0.00	0.00	0.19	0.00	1.34	0.51	0.51	0.80	0.52	1.80
6.00	7.21	6.30	5.99	3.96	5.13	0.00	5.12	4.59	0.99	0.04	0.00	0.99	1.70	0.00	1.88	1.33	0.21	0.39	0.00	0.99	1.64	2.14	0.11	0.00	1.80
7.00	7.20	6.30	6.01	2.32	5.41	0.93	2.24	4.77	3.85	1.19	0.00	0.49	0.00	0.00	0.06	0.75	0.05	0.12	0.65	1.48	3.29	0.80	0.09	2.10	1.80
8.00	7.20	6.30	5.99	0.00	5.39	0.08	0.44	2.89	2.99	0.06	1.53	4.07	0.00	0.00	2.20	1.48	1.06	0.45	1.05	0.00	3.31	2.41	0.38	1.06	1.79
9.00	7.21	6.30	6.01	2.05	5.36	1.14	0.49	0.80	1.83	0.00	1.40	5.17	0.00	0.89	0.60	0.78	0.34	2.74	0.85	2.71	3.30	3.36	2.10	2.68	1.80
10.00	7.20	6.30	5.99	0.00	5.33	0.00	3.36	0.61	1.06	2.37	0.99	1.12	3.58	0.97	0.74	4.18	0.57	0.00	0.35	1.48	3.30	2.94	0.00	0.19	1.80
11.00	7.21	6.30	6.01	0.00	2.13	1.10	4.23	1.21	2.74	1.77	0.00	0.00	0.01	2.78	0.00	0.85	0.00	2.81	2.67	0.00	2.43	2.90	2.18	1.97	1.70
12.00	7.20	6.30	5.99	0.00	2.32	0.00	0.14	2.76	0.00	1.17	1.28	0.00	3.69	1.90	0.21	0.00	0.00	0.69	0.49	0.00	3.39	2.90	0.53	2.72	1.91
13.00	7.20	6.30	6.01	1.75	5.25	0.31	0.46	0.40	0.52	0.00	2.41	3.17	1.88	1.61	0.00	1.41	0.00	0.35	0.68	1.88	3.30	1.22	0.26	1.53	1.79
14.00	7.21	6.30	5.99	2.96	4.49	1.11	5.57	4.25	4.19	0.00	0.74	3.98	0.04	0.00	1.22	0.99	0.78	1.50	2.50	0.00	2.81	0.59	1.24	0.00	1.80
15.00	7.20	6.30	6.01	0.04	1.59	3.04	0.49	3.53	2.78	0.00	0.26	0.42	0.00	0.47	0.47	3.46	0.14	3.51	3.14	2.68	3.72	0.00	2.72	0.00	1.80
16.00	7.21	6.30	5.99	0.49	5.42	1.14	1.31	3.60	0.00	0.49	2.57	1.50	0.45	2.57	2.18	0.05	1.22	1.30	1.38	0.71	3.30	0.80	0.99	0.00	1.80
17.00	7.20	6.30	6.01	0.92	3.01	0.11	1.11	3.44	0.00	0.00	3.83	2.52	2.76	0.40	0.21	1.40	0.33	0.72	0.28	0.32	3.09	2.10	1.35	1.19	1.79
18.00	7.21	6.30	5.99	0.00	5.70	2.21	0.00	4.18	2.97	0.15	0.00	0.00	0.21	2.68	3.31	2.78	1.85	2.31	1.57	1.87	0.71	2.37	1.21	2.26	1.81
