Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.733s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.57	7.17	3.45	0.04	0.00	3.73	2.73	2.45	2.48	0.00	2.27	3.58	0.40	0.00	1.24	2.23	0.53
3.00	9.60	7.20	0.69	2.20	1.08	5.11	6.03	4.36	3.60	0.00	3.93	4.82	2.67	2.78	2.81	3.90	1.95
4.00	9.60	7.21	6.34	2.00	0.37	3.93	4.36	4.97	3.10	1.10	3.80	4.63	2.04	2.44	1.13	3.33	1.90
5.00	9.60	7.20	4.71	3.69	0.01	5.16	5.99	3.60	3.18	0.87	0.99	4.80	2.04	2.26	0.08	3.90	0.16
6.00	9.61	7.21	6.42	4.10	0.71	2.00	6.01	4.68	5.18	0.71	4.57	1.70	2.24	0.69	0.97	3.83	0.00
7.00	9.60	7.20	6.50	1.44	0.00	1.25	5.95	5.42	5.11	3.18	1.34	5.30	1.93	1.19	3.23	3.90	1.53
8.00	9.60	7.20	6.82	1.87	0.00	6.26	5.41	3.47	1.48	2.00	0.34	4.42	2.28	0.00	2.87	2.78	2.51
9.00	9.60	7.21	5.16	0.58	0.73	4.39	2.61	5.63	1.44	1.58	0.99	4.79	2.01	0.00	3.31	3.76	1.94
10.00	9.60	7.20	2.32	2.56	0.34	2.14	6.01	5.39	1.98	0.98	5.62	4.79	1.83	0.87	3.67	3.79	1.14
11.00	9.61	7.21	3.09	1.59	1.88	1.90	3.76	4.46	1.28	0.00	3.27	4.24	1.83	2.36	2.68	3.79	0.66
12.00	9.60	7.20	6.91	3.67	2.85	3.20	2.36	4.89	5.82	1.53	3.60	4.83	0.00	1.25	2.43	3.91	4.00
13.00	9.60	7.20	6.90	1.32	3.96	6.30	2.46	5.70	2.33	2.03	0.00	4.80	3.92	1.58	1.44	3.91	1.86
14.00	9.60	7.21	6.90	0.82	1.75	2.46	3.47	5.11	1.91	0.00	1.59	4.79	4.56	1.02	1.38	3.90	2.44
15.00	9.61	7.20	6.89	1.33	1.04	6.39	6.01	5.71	3.65	0.12	2.46	4.80	4.72	3.09	0.00	3.90	0.34
16.00	9.60	7.21	6.88	0.99	0.11	6.32	5.99	3.07	2.18	4.45	2.89	4.80	2.19	1.66	0.64	3.90	0.64
17.00	9.60	7.20	1.07	1.55	0.99	6.26	5.97	6.36	5.77	0.68	0.65	4.79	5.61	0.00	2.46	3.90	0.61
18.00	9.60	7.21	6.71	3.34	1.99	2.45	5.76	4.63	2.47	4.47	2.65	4.80	3.71	0.04	3.06	3.58	2.05
19.00	9.60	7.20	6.16	0.34	0.33	3.50	5.91	5.05	2.85	2.58	0.60	4.79	0.78	0.00	0.16	3.91	0.09
20.00	9.61	7.20	5.41	2.63	2.46	4.23	5.71	3.99	0.78	2.45	1.68	4.10	3.11	0.71	1.97	2.64	0.14
21.00	9.60	7.21	5.77	4.84	0.47	6.30	5.69	2.58	1.77	0.06	1.60	4.75	2.65	1.28	3.66	4.30	1.77
22.00	9.60	7.20	7.03	0.00	0.00	6.30	5.84	1.18	0.00	0.00	1.46	4.75	2.97	4.72	3.60	3.90	1.20
23.00	9.60	7.21	6.90	0.00	0.49	3.06	6.01	3.63	2.30	1.28	3.11	4.85	0.97	0.94	3.90	3.90	1.97
24.00	9.61	7.20	5.41	0.61	0.00	3.18	5.99	5.63	1.90	1.92	2.71	4.79	0.00	0.49	1.92	3.91	3.23
25.00	9.60	7.20	4.75	3.04	0.58	4.86	3.92	5.70	3.50	2.30	1.47	3.79	2.73	2.27	3.33	3.82	1.70
26.00	9.60	7.21	6.78	6.61	0.01	6.03	2.98	5.61	1.51	0.49	0.00	4.79	0.05	0.00	3.56	3.13	0.85
27.00	9.60	7.20	6.91	6.10	0.01	5.17	4.66	5.70	0.00	0.00	0.02	4.80	0.00	0.00	3.69	2.44	1.48
28.00	9.60	7.21	6.03	4.33	0.00	0.72	5.78	5.58	0.78	2.81	3.52	4.80	3.84	0.00	3.78	1.99	3.27
29.00	9.61	7.20	4.52	1.06	1.00	1.84	5.70	5.38	1.91	1.15	5.25	3.33	1.47	0.99	1.37	3.82	1.61
30.00	9.60	7.20	6.89	0.27	2.34	0.00	5.99	5.66	2.21	2.83	0.74	4.53	0.27	0.49	3.90	3.90	3.05
31.00	9.60	7.21	6.29	5.66	0.00	0.00	6.01	4.89	2.70	0.55	0.00	4.80	1.52	1.25	3.90	3.90	3.42
32.00	9.60	7.20	6.90	3.18	1.10	0.99	5.79	0.49	2.44	0.49	0.35	4.79	0.28	1.53	3.54	3.90	1.81
33.00	9.60	7.21	6.90	1.35	3.14	0.00	5.88	3.99	2.56	0.08	1.54	4.80	0.04	0.75	3.90	3.90	0.93
34.00	9.61	7.20	2.92	2.25	1.42	3.31	5.37	5.03	2.19	0.12	1.31	4.79	1.11	2.01	3.38	3.87	2.37
35.00	9.60	7.21	0.00	0.00	0.24	6.09	4.20	5.61	1.57	1.91	1.57	4.38	4.49	0.64	1.72	3.58	0.48
36.00	9.60	7.20	8.04	0.00	0.06	4.79	3.13	5.32	0.31	0.32	1.26	4.80	1.81	0.82	1.84	3.73	1.01
37.00	9.60	7.20	6.88	0.00	0.00	4.89	6.28	4.90	2.25	3.36	0.01	4.77	2.97	0.00	3.53	3.90	0.92
38.00	9.61	7.21	2.25	2.27	3.16	6.06	5.92	5.72	4.04	0.14	6.24	4.83	1.47	0.53	2.54	3.90	2.58
39.00	9.60	7.20	5.13	0.00	0.79	4.80	4.75	5.20	4.51	0.00	4.06	4.79	5.37	0.04	2.33	3.76	1.77
40.00	9.60	7.21	6.35	4.04	1.21	0.49	5.55	5.62	2.48	0.98	4.24	4.31	0.49	0.00	2.73	3.76	2.41
