Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.800s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	0.00	0.00	0.00	0.06	0.95	1.33	0.00	0.00	1.18	1.93	2.34	0.00	0.00	0.84	0.46	0.00
3.00	7.50	5.44	0.00	0.00	0.01	0.11	3.25	1.94	0.19	0.09	0.65	1.65	0.00	1.18	0.26	0.11	0.00
4.00	7.50	2.06	0.28	0.62	0.91	0.33	3.27	0.02	0.15	2.28	3.67	3.30	0.01	2.17	1.73	0.93	0.11
5.00	7.50	4.50	1.18	0.00	0.46	0.46	0.75	1.25	3.80	0.42	2.41	4.40	0.00	1.42	0.86	0.12	0.00
6.00	7.50	0.52	0.75	0.00	0.02	0.68	6.45	2.57	4.90	0.01	4.40	4.50	0.47	2.90	1.85	2.54	0.26
7.00	7.50	6.11	0.00	0.00	0.00	0.12	5.61	1.53	4.77	0.00	5.10	4.50	0.11	2.77	2.84	2.84	0.55
8.00	7.50	1.10	0.00	0.00	0.14	0.00	3.36	0.99	5.63	1.41	5.29	4.09	0.00	0.54	1.08	0.84	1.50
9.00	7.50	6.68	0.00	0.00	0.00	0.00	5.38	1.91	4.49	1.00	4.15	4.40	0.00	1.00	1.25	1.13	0.42
10.00	7.49	3.98	0.00	0.00	0.00	0.86	5.16	1.72	5.39	0.55	3.37	3.66	0.69	1.04	0.72	1.22	0.78
11.00	7.50	1.79	0.00	0.88	0.00	0.07	4.02	2.32	5.41	0.00	1.93	4.50	0.04	1.21	0.49	2.14	1.37
12.00	7.50	5.53	0.00	0.00	0.07	0.35	5.64	1.45	5.39	0.02	0.00	4.50	0.25	0.54	0.00	3.00	1.80
13.00	7.50	3.54	0.00	0.00	1.77	0.87	2.16	1.53	2.77	1.78	3.72	2.67	0.57	0.25	1.17	1.91	0.32
14.00	7.50	2.76	0.00	0.00	0.00	0.24	3.79	1.95	4.15	0.47	1.70	4.23	0.18	2.65	1.25	0.87	0.65
15.00	7.50	1.38	0.00	0.00	0.45	0.00	5.56	1.53	4.09	0.42	5.71	4.50	0.00	2.85	1.42	2.16	1.71
16.00	7.50	2.21	0.00	0.00	0.02	0.29	5.70	0.47	5.41	1.41	5.41	4.50	0.20	1.34	0.48	2.93	0.00
17.00	7.50	6.09	0.00	0.53	0.00	0.46	1.63	1.50	2.26	0.58	3.04	3.59	0.00	0.00	0.81	0.78	0.18
18.00	7.50	5.55	0.00	0.00	0.09	0.29	5.50	0.00	1.86	0.25	0.33	3.36	0.20	4.79	0.21	0.97	1.52
19.00	7.49	1.06	0.00	0.28	0.00	0.27	5.59	0.66	2.23	1.22	6.23	4.49	0.13	2.30	1.08	1.57	0.19
20.00	7.50	6.54	0.00	0.00	0.00	0.00	2.19	2.50	2.17	1.32	2.80	3.65	0.00	1.63	0.00	0.53	1.25
21.00	7.50	3.16	0.00	0.00	0.00	0.00	4.23	0.91	3.10	0.16	1.02	4.50	0.00	1.10	0.84	2.56	1.17
22.00	7.50	4.44	0.00	0.27	0.00	0.22	5.70	1.32	5.39	0.02	2.63	4.49	0.00	3.47	0.00	0.15	0.65
23.00	7.50	1.38	0.00	0.00	0.00	0.00	5.45	1.92	5.41	0.00	4.57	4.50	0.00	0.69	0.24	0.39	1.72
24.00	7.50	5.49	0.00	0.35	0.00	0.33	5.63	0.00	5.39	1.33	5.31	4.51	0.00	0.01	2.50	1.98	1.74
25.00	7.50	5.28	0.00	0.00	0.52	0.00	3.70	3.21	2.78	1.65	4.63	2.87	0.00	0.91	0.13	1.35	0.98
26.00	7.50	2.93	0.00	0.00	0.32	0.00	3.23	0.37	3.83	0.31	0.92	4.62	0.00	0.28	1.18	1.48	2.07
27.00	7.50	1.83	0.00	0.00	0.79	2.57	5.43	2.83	2.43	0.61	4.93	2.43	0.00	2.66	2.46	0.09	0.41
28.00	7.49	4.36	0.00	0.00	0.52	0.15	4.12	0.77	3.30	0.40	3.64	3.90	0.00	0.57	1.42	0.85	0.00
29.00	7.50	6.31	0.00	0.31	2.28	0.27	3.46	1.25	1.63	4.29	1.34	4.10	0.00	2.03	0.28	2.71	1.88
30.00	7.50	6.94	0.00	0.62	2.76	0.51	1.08	4.62	1.81	2.47	6.04	4.46	0.00	2.11	2.04	0.65	1.52
31.00	7.50	5.85	0.00	0.00	0.46	0.00	4.23	2.39	4.84	1.60	4.62	4.39	0.00	1.31	1.48	0.21	0.00
32.00	7.50	6.70	0.00	0.33	0.00	0.31	3.30	1.01	3.58	2.16	1.79	4.51	0.00	0.58	0.99	0.24	2.64
33.00	7.50	7.14	0.00	0.00	0.04	1.19	5.26	0.99	5.36	1.65	4.77	4.50	0.00	0.00	2.54	2.17	1.11
34.00	7.50	5.66	0.00	0.00	0.92	0.99	5.69	1.50	5.31	5.41	4.10	4.49	0.00	1.53	3.39	2.89	1.81
35.00	7.50	4.90	0.00	0.00	0.00	0.33	4.47	1.67	3.47	2.00	2.79	4.51	0.49	0.82	1.79	2.03	0.79
36.00	7.50	6.45	0.00	0.00	0.00	0.04	2.17	0.99	2.10	2.40	4.71	3.05	0.05	1.30	1.04	1.39	0.80
37.00	7.49	2.13	0.09	0.00	0.00	1.11	1.41	3.03	4.86	0.47	4.75	2.57	0.59	0.01	1.32	0.00	0.00
38.00	7.50	7.21	0.00	0.00	0.00	0.00	5.70	1.41	5.39	5.13	5.41	4.50	0.00	0.00	0.01	0.00	0.01
39.00	7.50	5.39	0.00	1.64	0.00	1.34	5.32	1.27	4.70	1.72	5.38	4.50	0.00	0.12	0.49	0.00	0.00
40.00	7.50	1.58	0.00	1.94	0.00	1.30	4.70	0.19	3.84	0.01	5.33	4.51	0.00	1.79	1.27	0.94	0.33
41.00	7.50	3.80	0.00	0.75	0.00	1.28	4.86	1.84	5.00	0.00	5.24	1.97	0.00	1.87	0.21	1.92	0.39
42.00	7.50	4.90	0.00	0.00	0.00	1.52	4.45	0.88	5.12	0.20	5.28	4.22	0.00	1.04	1.47	2.72	2.25
43.00	7.50	3.06	0.00	0.00	0.00	0.34	5.70	1.84	3.67	2.92	2.40	0.00	0.00	1.66	0.00	2.32	1.41
44.00	7.50	3.90	0.00	0.00	0.26	0.34	5.22	0.77	3.44	3.37	5.38	3.36	0.00	0.46	2.06	0.51	1.40
45.00	7.50	2.12	0.00	0.00	0.00	0.53	5.55	5.08	5.25	0.18	5.41	4.50	0.00	1.26	2.19	1.73	1.68
46.00	7.49	1.94	0.00	0.37	0.24	0.25	5.66	4.49	4.78	4.38	4.53	4.50	0.00	0.55	2.36	2.78	1.59
47.00	7.50	4.63	0.00	0.57	0.00	1.61	5.22	1.48	3.42	0.54	5.90	4.50	1.04	0.19	0.00	2.91	0.58
48.00	7.50	6.94	0.00	0.13	0.00	0.14	5.46	1.58	0.86	0.66	5.41	4.51	0.00	2.93	0.97	0.52	0.51
49.00	7.50	6.90	0.00	0.55	0.00	0.42	5.57	0.00	3.93	0.00	5.32	4.46	0.00	2.50	0.49	2.86	0.98
50.00	7.50	5.95	0.00	0.08	0.00	0.06	5.23	0.49	5.24	0.00	4.77	4.05	0.00	0.27	0.34	2.93	1.72
51.00	7.50	3.19	0.00	0.00	0.00	0.00	2.57	0.47	5.06	0.02	0.98	0.12	0.00	3.45	1.79	2.50	1.25
