Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.842s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.87	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.61	0.00	0.14	0.37	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00
3.00	6.90	0.00	0.58	0.00	0.00	0.74	0.55	0.66	0.00	1.24	1.38	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.73	0.60	0.00	0.00
4.00	6.90	0.00	0.57	1.84	0.00	0.60	1.11	1.61	0.00	1.34	1.83	0.00	2.45	2.20	0.68	0.00	0.81	0.00	0.00	1.80	0.00	0.00	0.26	1.27	0.00
5.00	6.90	0.00	1.64	1.17	1.08	0.00	0.04	0.61	1.54	0.00	1.14	0.07	1.48	1.58	1.71	0.34	0.69	1.58	0.00	0.78	0.59	0.75	0.34	0.87	0.01
6.00	6.90	0.01	1.73	0.75	2.91	1.87	0.54	0.67	0.00	2.98	2.92	0.14	0.58	2.61	2.77	0.07	1.73	0.82	0.25	1.37	0.00	0.75	1.54	1.06	0.19
7.00	6.90	0.00	1.32	0.18	0.64	1.33	0.40	0.27	1.65	3.78	4.80	0.00	0.73	2.06	2.17	0.02	3.85	0.53	0.12	1.50	0.00	0.19	2.01	0.94	0.15
8.00	6.90	0.66	1.41	0.64	0.00	0.92	0.20	0.64	0.00	2.81	0.48	0.00	0.49	2.17	0.42	0.14	1.51	0.99	0.13	0.49	0.00	0.00	1.33	0.00	0.08
9.00	6.90	0.95	1.08	0.49	1.60	2.60	0.00	1.21	0.97	3.73	3.78	0.00	1.45	2.63	1.88	0.49	1.35	1.20	0.00	0.00	0.01	0.48	1.97	0.06	0.00
10.00	6.90	0.22	1.90	0.08	0.00	1.88	0.02	0.60	2.38	4.12	3.25	0.95	0.80	3.14	0.48	0.00	0.48	0.05	0.00	2.10	0.00	0.13	0.98	0.75	0.00
11.00	6.90	0.47	0.49	0.00	3.01	0.88	0.00	0.00	2.17	0.88	2.47	0.00	1.38	0.26	0.38	0.00	3.83	0.01	0.00	2.24	0.00	0.00	1.53	0.00	0.00
12.00	6.90	0.05	0.98	1.44	0.28	2.73	0.00	2.76	1.83	2.56	3.44	0.00	1.85	0.02	1.18	0.00	1.71	0.78	0.00	0.98	0.00	0.00	1.31	1.27	0.00
13.00	6.90	0.38	2.44	0.00	2.86	4.03	0.24	0.00	1.27	3.76	2.23	0.00	3.27	2.13	0.00	0.00	0.99	0.55	0.18	2.19	0.00	0.99	0.00	2.40	0.09
14.00	6.90	0.55	2.36	0.00	1.24	1.02	0.00	1.02	1.21	1.02	2.12	0.00	4.45	2.84	1.32	0.00	0.16	3.07	0.00	1.63	0.00	0.77	0.85	2.38	0.00
15.00	6.90	1.01	1.14	0.77	2.13	0.58	0.59	1.19	4.46	2.71	3.67	0.00	1.87	1.22	0.00	0.00	0.00	0.39	0.42	0.88	0.00	0.88	0.68	1.63	0.19
16.00	6.90	0.71	0.87	0.32	2.78	0.97	0.00	0.32	3.20	2.25	4.82	0.00	3.13	2.05	0.55	0.00	0.00	0.14	0.00	4.23	0.00	0.00	0.67	0.65	0.00
17.00	6.89	0.01	0.00	0.49	4.26	0.37	0.00	1.81	3.11	2.97	4.80	0.00	4.23	0.59	0.99	0.00	1.07	0.44	0.00	3.59	0.00	1.20	0.08	0.87	0.00
18.00	6.90	0.00	0.00	0.00	0.22	0.74	0.12	2.01	3.47	0.74	4.26	0.00	1.85	0.00	0.60	0.00	2.12	1.97	0.00	3.01	0.00	0.54	1.27	0.47	0.05
19.00	6.90	0.01	0.08	0.00	2.56	1.15	0.61	1.55	4.79	1.08	4.79	0.92	0.00	0.01	0.48	0.00	1.91	0.29	0.44	3.60	0.06	0.25	2.40	2.58	0.21
20.00	6.90	0.00	0.16	0.00	0.18	4.83	0.40	0.00	2.58	4.55	4.79	0.00	0.60	2.27	3.19	0.00	1.50	0.49	0.00	3.59	0.12	0.52	1.37	2.39	0.14
