Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.391s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	7.15	2.37	4.36	1.00	5.12	0.33	0.91	1.08	1.04	3.63	0.92	1.15	3.23	2.21	0.32
3.00	9.90	7.20	6.59	2.71	3.11	5.55	0.00	0.32	0.79	0.00	4.50	3.25	0.89	3.56	3.51	1.72
4.00	9.90	7.21	5.96	6.09	5.04	2.67	0.40	0.42	0.75	0.37	4.51	0.69	3.87	3.92	3.20	1.81
5.00	9.89	7.20	5.38	4.86	0.66	5.85	0.80	0.51	1.73	0.67	4.50	2.19	3.84	3.57	2.07	0.39
6.00	9.90	7.21	5.58	5.61	0.01	5.69	0.45	0.49	1.27	0.38	2.07	1.55	1.47	3.33	3.63	2.07
7.00	9.90	7.20	6.50	2.72	1.42	5.82	0.46	0.52	0.22	0.34	4.88	0.49	1.86	3.70	2.60	0.57
8.00	9.89	7.20	6.55	1.88	0.00	5.84	0.24	0.53	0.20	0.11	4.50	0.00	1.11	3.91	3.37	2.30
9.00	9.90	7.21	6.65	0.00	2.68	6.01	0.33	1.71	1.92	0.28	4.50	0.22	1.99	3.91	3.90	2.63
10.00	9.90	7.20	6.61	0.00	0.00	6.01	0.29	1.17	2.83	0.25	4.50	0.00	0.39	3.90	3.91	3.60
11.00	9.89	7.21	3.79	0.00	1.10	5.29	2.17	0.00	1.95	1.83	4.51	0.80	4.11	1.48	3.67	0.51
12.00	9.90	7.20	6.25	3.32	4.98	5.85	0.27	0.59	1.50	0.22	4.50	0.07	3.78	1.91	3.43	0.74
13.00	9.90	7.20	5.84	5.55	6.21	1.02	0.53	0.00	0.35	0.42	4.43	1.18	3.13	3.90	3.82	0.00
14.00	9.90	7.21	6.34	5.73	0.00	5.99	0.38	0.55	2.58	1.10	4.36	3.80	3.91	3.89	2.23	0.97
15.00	9.89	7.20	6.63	5.32	1.35	5.88	1.44	0.14	1.07	1.22	4.53	3.77	3.90	3.92	1.46	0.00
16.00	9.90	7.21	6.26	3.67	4.02	5.96	0.00	0.00	1.30	0.00	4.16	2.08	3.47	3.90	2.28	0.00
17.00	9.90	7.20	5.15	3.34	2.36	4.37	0.27	1.17	0.00	2.33	4.36	0.00	0.86	3.90	3.38	1.04
18.00	9.89	7.21	6.59	4.89	0.69	6.01	0.00	5.39	3.31	2.33	4.51	1.52	0.00	3.90	0.68	0.53
19.00	9.90	7.20	6.24	5.92	1.71	5.99	0.00	4.03	2.45	1.30	4.50	2.60	2.31	3.06	0.22	0.62
20.00	9.90	7.20	2.84	5.78	1.26	5.05	0.00	4.27	5.04	2.38	4.44	1.55	0.94	3.82	2.20	4.27
21.00	9.89	7.21	6.16	5.99	2.32	4.05	0.00	2.96	3.30	0.26	4.50	0.40	3.93	3.70	3.01	3.59
22.00	9.90	7.20	3.58	5.99	0.00	4.53	0.00	1.41	4.52	1.14	4.50	3.66	3.04	3.90	3.84	3.18
23.00	9.90	7.21	6.61	5.85	1.98	5.85	0.00	0.00	0.49	0.00	4.43	3.07	2.59	3.76	2.01	0.11
24.00	9.89	7.20	6.59	6.01	1.39	6.01	0.32	0.00	3.53	0.27	4.19	1.98	1.34	3.91	3.90	0.29
25.00	9.90	7.20	6.61	5.99	1.04	5.99	0.95	1.18	1.68	2.27	4.49	2.71	0.00	3.90	3.84	2.77
26.00	9.90	7.21	6.50	5.77	2.93	6.01	0.00	0.00	3.99	0.01	4.50	0.00	0.93	3.87	3.97	3.56
27.00	9.90	7.20	6.51	5.99	0.09	5.98	0.00	4.52	0.49	0.00	4.51	2.17	0.00	3.91	3.89	1.28
