Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	0.00	1.60	1.34	3.84	1.52	0.00	0.09	0.00	0.00	0.00	0.00
3.00	8.40	0.00	1.18	2.60	3.03	0.00	1.02	0.00	0.00	0.00	1.11	0.00
4.00	8.40	0.00	1.72	0.60	2.46	0.61	3.06	1.65	0.45	0.22	0.22	0.00
5.00	8.41	1.25	1.52	1.68	3.13	0.08	2.67	1.79	0.00	0.00	0.00	0.00
6.00	8.40	0.92	1.88	0.84	0.86	0.09	2.66	3.53	0.00	0.00	2.52	0.00
7.00	8.40	0.28	0.53	0.58	0.71	0.25	2.24	1.44	0.28	0.19	0.97	0.68
8.00	8.41	0.00	0.84	1.58	0.44	0.44	2.50	0.39	0.65	0.00	1.19	0.35
9.00	8.40	1.38	2.17	1.50	3.37	0.31	4.92	3.70	0.00	0.19	3.82	0.00
10.00	8.40	0.00	3.42	0.09	0.00	0.00	3.76	2.32	0.00	0.00	2.08	2.53
11.00	8.41	4.53	5.86	0.00	3.67	0.86	5.70	4.53	0.69	0.62	0.54	3.53
12.00	8.40	3.73	5.65	2.52	5.69	0.74	5.66	4.68	0.59	0.58	3.39	2.05
13.00	8.40	1.65	1.07	1.77	4.47	0.00	4.52	1.42	0.00	0.00	1.33	0.04
14.00	8.41	0.89	1.04	1.37	2.93	0.00	4.10	0.84	0.00	0.00	0.67	0.00
15.00	8.40	2.91	5.56	0.87	5.35	0.49	4.22	5.35	0.00	0.00	3.97	2.68
16.00	8.40	5.98	5.94	3.10	5.70	0.00	5.69	4.79	0.00	0.00	4.19	3.54
