Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.695s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.49	7.17	7.20	0.00	4.78	2.77	3.14	3.21	3.84	0.00	1.80	2.31	1.37
3.00	7.50	7.20	7.20	6.26	5.11	4.46	4.30	0.00	4.71	3.26	0.72	4.20	0.06
4.00	7.50	7.21	7.21	6.59	5.10	5.28	5.43	0.00	4.79	4.79	0.59	4.00	0.02
5.00	7.50	7.20	7.20	6.61	5.10	5.03	5.09	0.00	4.79	4.80	0.00	4.16	3.18
6.00	7.50	7.21	7.21	6.59	5.10	5.11	5.15	1.50	4.80	4.79	0.08	4.20	2.08
7.00	7.50	7.20	7.20	6.61	5.08	5.10	5.10	0.67	4.80	4.80	1.70	4.19	2.10
8.00	7.50	7.20	7.20	6.59	5.12	4.95	4.91	3.65	4.76	4.80	4.07	2.70	2.03
9.00	7.50	7.21	7.21	6.59	5.10	5.10	1.24	0.24	4.68	4.79	4.18	0.49	2.01
10.00	7.49	7.20	7.20	6.61	5.09	5.08	4.19	2.77	4.82	4.80	3.89	1.30	1.94
11.00	7.50	7.21	7.21	6.61	4.50	3.13	1.13	2.87	2.96	4.73	1.11	1.67	0.48
12.00	7.50	7.20	7.20	6.59	5.10	0.49	1.32	5.28	3.87	4.79	3.82	0.49	0.18
13.00	7.50	7.20	7.20	5.44	5.05	2.45	5.03	5.10	4.79	4.72	4.12	0.00	0.49
14.00	7.50	7.21	7.21	4.50	0.08	3.74	2.81	4.24	4.79	4.62	0.15	1.87	0.08
15.00	7.50	7.20	7.20	6.61	1.72	1.10	5.16	4.98	4.80	4.71	0.00	1.99	2.08
16.00	7.50	7.21	7.21	6.59	0.00	0.27	5.10	5.08	4.79	4.78	2.19	0.58	2.08
17.00	7.50	7.20	7.20	6.61	0.00	0.95	5.11	4.58	3.76	4.30	4.23	0.00	2.11
18.00	7.50	7.21	7.21	6.59	0.00	0.45	5.00	4.98	4.80	4.32	4.13	0.00	2.06
19.00	7.49	7.20	7.20	6.61	3.17	2.00	5.11	5.11	4.79	4.79	4.19	1.19	2.10
20.00	7.50	7.20	7.20	5.05	1.13	1.22	4.92	5.09	4.26	4.80	1.10	0.00	2.03
21.00	7.50	7.21	7.21	6.61	0.00	0.00	5.11	5.11	4.80	4.80	4.51	0.00	2.11
22.00	7.50	7.20	7.20	6.59	0.00	3.17	5.10	5.10	4.75	4.75	4.20	0.00	2.10
23.00	7.50	7.21	7.21	6.61	0.00	4.05	5.10	5.10	4.80	4.78	4.20	0.49	1.86
24.00	7.50	7.20	7.20	6.59	0.00	5.10	5.10	5.10	4.79	4.79	4.20	0.00	2.11
25.00	7.50	7.20	7.20	6.61	0.00	5.10	5.10	5.10	4.80	4.80	4.19	0.00	2.10
26.00	7.50	7.21	7.21	6.59	0.00	5.10	5.10	5.10	4.79	4.80	4.20	0.00	2.10
27.00	7.50	7.20	7.20	6.59	0.00	5.10	5.10	5.10	4.80	4.79	4.19	0.00	2.11
28.00	7.49	7.21	7.21	6.59	0.00	5.10	5.11	5.10	4.79	4.80	4.20	0.00	2.10
29.00	7.50	7.20	7.20	6.61	3.93	4.96	5.10	4.86	4.40	4.79	4.20	0.00	2.11
30.00	7.50	7.20	7.20	6.59	5.09	5.06	5.09	5.11	1.78	4.80	4.19	0.00	2.07
31.00	7.50	7.21	7.21	6.61	5.09	5.11	5.10	5.10	4.80	4.80	4.20	0.00	2.12
32.00	7.50	7.20	7.20	6.59	4.84	1.18	3.87	3.74	0.68	4.30	1.45	0.00	2.04
33.00	7.50	7.21	7.21	6.61	5.30	1.18	5.08	5.26	0.97	4.47	4.15	0.00	2.07
34.00	7.50	7.20	7.20	6.61	4.96	2.18	5.10	5.10	3.80	4.80	4.20	1.26	2.11
35.00	7.50	7.21	7.21	6.55	4.96	0.01	5.10	5.09	4.06	4.23	3.87	0.00	1.40
36.00	7.50	7.20	7.20	6.61	5.10	0.49	5.04	5.10	5.51	4.79	4.19	0.00	2.11
37.00	7.49	7.20	7.20	6.59	5.10	2.79	5.10	5.10	4.80	4.80	4.20	0.00	2.08
38.00	7.50	7.21	7.21	6.59	5.10	4.85	3.92	5.04	4.65	4.80	4.00	0.00	1.81
39.00	7.50	7.20	7.20	4.38	3.37	5.10	4.79	3.12	4.79	4.79	4.11	0.00	2.11
40.00	7.50	7.21	7.21	3.30	0.00	5.05	2.28	2.79	4.80	4.73	4.24	0.00	2.11
41.00	7.50	7.20	7.20	6.59	0.00	5.00	6.05	5.08	4.72	4.71	4.19	0.00	2.10
42.00	7.50	7.20	7.20	6.61	0.00	5.10	5.11	5.11	4.80	4.80	4.20	0.00	2.11
43.00	7.50	7.21	7.21	6.61	0.00	5.11	5.10	5.08	4.80	4.80	4.20	0.00	2.10
44.00	7.50	7.20	7.20	6.59	0.00	4.95	5.03	4.99	4.75	4.79	4.19	0.00	2.10
45.00	7.50	7.21	7.21	6.61	0.00	5.10	5.10	5.10	4.80	4.80	4.20	0.00	2.10
46.00	7.49	7.20	7.20	6.59	0.00	5.09	5.10	5.10	4.80	4.80	4.20	0.00	2.11
47.00	7.50	7.21	7.20	6.59	0.00	4.46	4.96	4.42	4.76	4.27	4.18	0.00	2.03
48.00	7.50	7.20	7.21	6.61	0.00	4.85	5.10	5.10	4.60	4.79	4.22	0.00	2.11
49.00	7.50	7.20	7.20	6.61	0.00	5.11	5.10	5.09	4.79	4.82	4.19	0.00	2.10
50.00	7.50	7.21	7.21	6.48	0.00	0.39	4.19	4.93	2.24	4.18	4.20	3.44	1.97
51.00	7.50	7.20	7.20	6.49	4.52	0.44	5.02	3.14	4.80	5.18	0.53	0.88	0.26
52.00	7.50	7.21	7.21	6.59	5.10	2.37	5.10	5.17	4.79	4.79	0.00	0.00	0.00
53.00	7.50	7.20	7.20	6.59	4.68	0.00	4.77	4.46	4.80	4.80	1.19	0.62	0.60
54.00	7.50	7.20	7.20	6.61	5.11	0.34	5.09	5.09	4.79	4.80	0.00	0.00	0.00
55.00	7.49	7.21	7.21	6.59	5.10	0.00	5.11	5.11	4.80	4.79	0.00	0.00	0.00
56.00	7.50	7.20	7.20	6.59	5.10	4.04	5.10	5.10	4.79	4.80	0.00	0.00	0.00
57.00	7.50	7.21	7.21	6.61	5.10	5.11	5.10	5.10	4.82	4.79	0.00	0.00	0.00
58.00	7.50	7.20	7.20	6.61	5.10	5.10	5.10	5.10	4.79	4.80	0.00	0.00	0.00
59.00	7.50	7.20	7.20	6.59	5.10	5.10	5.10	5.10	4.80	4.80	0.00	0.00	0.00
60.00	7.50	7.21	7.21	6.59	5.10	5.10	5.10	5.10	4.79	4.79	0.00	0.00	0.00
61.00	7.50	7.20	7.20	6.61	5.09	5.10	5.10	5.10	4.80	4.80	0.00	0.00	0.00
62.00	7.50	7.21	7.21	6.59	5.11	4.00	2.93	4.62	3.50	4.79	1.55	0.00	0.78
63.00	7.50	7.20	7.20	6.59	5.03	4.82	4.53	4.46	4.26	4.29	4.16	0.00	2.07
64.00	7.49	7.21	7.21	6.62	0.85	4.91	5.10	5.11	4.63	4.80	4.22	0.00	2.11
65.00	7.50	7.20	7.20	6.59	0.00	4.97	5.11	5.09	4.69	4.79	4.19	0.00	2.10
66.00	7.50	7.20	7.20	6.59	5.49	5.11	5.10	5.10	4.80	4.80	1.65	0.00	0.82
67.00	7.50	7.21	7.21	6.61	5.11	5.09	5.10	5.10	4.79	4.79	0.00	0.00	0.00
68.00	7.50	7.20	7.20	6.59	5.10	5.11	5.10	5.04	4.80	4.80	0.00	0.00	0.00
69.00	7.50	7.21	7.21	6.61	5.10	5.10	5.10	5.09	4.79	4.79	0.00	0.00	0.00
70.00	7.50	7.20	7.20	6.59	5.10	5.10	5.10	5.11	4.80	4.80	0.00	0.00	0.00
71.00	7.50	7.20	7.20	6.61	5.10	5.00	5.10	5.09	4.80	4.80	0.00	0.00	0.00
72.00	7.50	7.21	7.21	6.59	5.10	5.11	5.09	5.11	4.80	4.80	0.00	0.00	0.00
73.00	7.49	7.20	7.20	6.61	5.10	5.08	5.11	5.10	4.79	4.79	0.00	0.00	0.00
74.00	7.50	7.21	7.21	6.59	4.89	5.10	4.50	4.59	4.80	4.80	0.00	1.90	0.00
75.00	7.50	7.20	7.20	5.18	4.68	4.36	4.20	3.32	4.79	4.79	0.00	1.94	1.70
76.00	7.50	7.20	7.20	6.61	0.82	5.04	5.00	0.00	4.80	4.80	0.00	0.00	2.11
77.00	7.50	7.21	7.21	6.59	0.00	5.09	4.40	0.98	4.80	4.80	3.45	0.00	2.10
78.00	7.50	7.20	7.20	6.61	0.00	5.10	5.10	0.00	4.79	4.79	4.20	3.16	2.11
79.00	7.50	7.21	7.21	6.59	0.00	5.10	5.09	0.00	4.80	4.80	4.20	4.19	2.10
80.00	7.50	7.20	7.20	6.59	0.00	5.09	5.10	0.00	4.78	4.80	4.18	4.22	2.10
81.00	7.50	7.21	7.21	6.61	0.00	2.03	5.11	1.92	2.91	4.79	4.19	4.19	2.08
82.00	7.49	7.20	7.20	4.53	0.00	3.91	5.10	5.11	4.84	4.80	4.19	3.59	2.11
83.00	7.50	7.20	7.20	3.38	0.57	1.25	4.90	3.44	4.79	4.79	0.06	1.32	0.02
84.00	7.50	7.21	7.21	4.96	2.54	2.80	4.73	4.45	4.80	4.33	0.00	0.00	0.00
85.00	7.50	7.20	7.20	3.26	3.77	5.10	4.18	4.91	4.80	4.43	0.00	0.82	0.00
86.00	7.50	7.21	7.21	6.61	4.88	1.31	4.55	0.69	4.79	4.73	0.00	0.47	0.00
87.00	7.50	7.20	7.20	6.59	5.09	1.58	5.10	1.81	4.80	4.62	0.00	4.18	0.00
88.00	7.50	7.20	7.20	6.61	5.10	5.10	5.10	1.97	4.79	4.83	0.00	4.22	0.00
89.00	7.50	7.21	7.21	6.59	5.11	3.94	5.09	5.10	3.79	4.80	0.00	0.77	0.00
90.00	7.50	7.20	7.20	6.61	5.10	5.11	5.10	5.09	4.79	4.79	0.00	0.00	0.00
91.00	7.49	7.21	7.21	6.58	5.10	4.89	5.11	4.97	4.75	4.80	0.00	0.00	0.00
92.00	7.50	7.20	7.20	1.70	5.10	5.10	5.09	4.60	4.80	4.80	0.00	2.21	0.00
93.00	7.50	7.21	7.20	5.85	5.10	5.10	5.11	4.09	4.79	4.62	0.00	1.85	0.00
94.00	7.50	7.20	7.21	6.59	5.10	5.11	5.10	5.10	4.80	4.80	0.00	0.00	0.00
95.00	7.50	7.20	7.20	6.61	5.10	5.10	5.10	5.10	4.80	4.79	0.00	0.00	0.00
96.00	7.50	7.21	7.21	6.59	5.10	5.09	5.10	5.09	4.79	4.80	0.00	0.00	0.00
97.00	7.50	7.20	7.20	6.61	4.50	5.11	5.10	5.10	4.80	4.78	2.66	0.00	0.78
98.00	7.50	7.21	7.21	6.59	0.00	5.02	5.04	5.03	4.78	4.79	0.02	0.00	0.01
99.00	7.50	7.20	7.20	6.61	0.49	4.99	5.11	4.69	4.45	4.71	4.13	0.00	1.99
100.00	7.49	7.20	7.20	6.58	1.86	1.31	5.03	5.11	4.79	4.73	4.09	0.00	1.90
101.00	7.50	7.21	7.21	6.61	4.95	5.11	3.80	1.84	4.38	2.39	4.19	0.00	2.10
102.00	7.50	7.20	7.20	6.61	5.06	5.10	0.49	1.64	4.77	4.79	4.19	3.72	2.10
103.00	7.50	7.21	7.21	6.05	4.71	4.75	2.64	3.72	4.79	4.79	2.89	3.91	2.04
104.00	7.50	7.20	7.20	6.59	0.00	5.11	5.39	0.22	4.80	4.63	4.20	0.00	2.14
105.00	7.50	7.20	7.20	6.61	0.00	4.99	5.10	1.18	4.80	4.79	0.75	0.00	1.94
106.00	7.50	7.21	7.21	6.59	5.39	4.92	2.24	2.50	4.79	4.72	4.18	0.00	2.07
107.00	7.50	7.20	7.20	3.52	0.04	1.31	4.91	4.23	4.80	4.32	4.02	1.22	2.10
108.00	7.50	7.21	7.21	5.55	0.35	0.59	4.84	5.10	4.79	4.79	4.19	0.00	2.10
109.00	7.49	7.20	7.20	5.96	0.04	0.19	5.08	4.99	4.80	4.75	4.16	0.49	2.11
110.00	7.50	7.21	7.21	0.07	2.08	0.59	4.84	5.03	4.80	3.77	3.86	1.39	2.10
111.00	7.50	7.20	7.20	0.00	0.00	0.00	5.10	5.10	4.79	4.79	4.20	0.00	2.11
112.00	7.50	7.20	7.20	7.65	0.00	5.03	5.11	5.11	4.80	4.80	4.19	0.00	2.10
113.00	7.50	7.21	7.21	6.59	0.00	5.11	5.10	5.10	4.80	4.79	3.93	0.00	2.10
114.00	7.50	7.20	7.20	6.61	0.00	5.11	5.10	5.10	4.79	4.80	4.19	0.00	2.10
115.00	7.50	7.21	7.21	6.59	0.00	5.09	5.10	5.08	4.80	4.80	4.20	0.00	2.11
116.00	7.50	7.20	7.20	6.59	0.00	4.90	4.89	4.30	4.79	3.73	4.20	0.00	2.10
117.00	7.50	7.20	7.20	6.61	0.00	5.10	5.09	5.10	4.80	4.79	4.19	0.00	2.10
118.00	7.49	7.21	7.21	6.61	0.00	5.10	5.11	5.10	4.79	4.80	4.20	0.00	2.11
119.00	7.50	7.20	7.20	6.59	3.93	4.84	5.03	5.10	4.80	4.55	4.20	0.00	2.10
10.2.1.2	7.64	8.33
10.2.1.3	7.34	8.24
10.2.1.4	7.34	21.69
10.1.1.4	6.33	5967.49
10.1.1.5	2.90	42240.74
10.1.1.6	3.93	14061.39
10.1.1.7	4.84	7549.86
10.1.1.8	4.21	20127.21
10.1.1.9	4.67	7088.65
10.1.1.10	4.77	3935.49
10.1.1.11	2.54	21165.45
10.1.1.12	0.87	169528.16
10.1.1.13	1.38	34604.68
