Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.169s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.18	6.87	1.97	3.25	0.09	1.05	0.98	2.27	3.90	3.05	2.74	1.17	1.42	0.21	2.13	0.94
3.00	7.50	7.20	6.90	3.45	5.32	1.47	1.00	1.72	4.11	2.77	5.10	1.27	3.24	2.52	2.79	2.86	0.01
4.00	7.50	7.21	6.90	2.08	2.45	1.38	3.13	0.35	0.53	5.37	3.52	3.89	3.29	3.03	1.58	0.66	0.00
5.00	7.50	7.20	6.90	0.99	6.18	1.01	2.45	1.18	1.78	3.99	4.56	2.85	3.74	1.74	0.38	2.38	0.00
6.00	7.50	7.21	6.90	0.57	4.00	3.78	0.21	0.00	5.41	5.41	2.78	1.57	1.10	3.92	0.22	3.00	0.00
7.00	7.50	7.20	6.90	0.00	0.00	4.69	0.99	0.00	5.41	5.41	4.99	3.04	2.10	3.90	0.00	3.00	0.00
8.00	7.50	7.20	6.90	4.06	0.00	3.32	1.88	0.00	5.26	5.29	4.82	4.51	3.90	2.18	0.00	2.92	0.00
9.00	7.50	7.21	6.90	6.90	0.00	4.27	5.71	0.00	5.39	5.41	5.41	3.13	3.91	1.71	0.00	2.99	0.00
10.00	7.49	7.20	6.90	6.90	0.00	0.92	4.42	6.63	5.41	5.38	5.39	1.85	3.78	0.22	0.00	2.66	0.00
11.00	7.50	7.21	6.90	0.19	0.00	0.49	0.49	0.08	5.39	5.39	5.39	1.24	3.90	0.51	0.00	0.01	0.00
