Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.389s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	5.98	5.39	0.00	0.81	0.05	0.00	0.39	0.00	1.58	0.18	0.64	0.00	0.00	0.20	0.00	0.44	0.00	1.06	0.00	0.00	1.41	0.19	0.00
3.00	6.90	6.01	5.41	2.39	1.00	0.79	0.00	0.00	0.55	2.33	0.82	2.31	1.59	1.05	0.00	0.00	2.91	0.00	1.77	1.83	0.00	0.49	0.40	0.00
4.00	6.90	5.99	5.39	0.91	0.64	1.18	0.51	0.20	0.49	1.66	3.13	1.83	3.32	0.75	0.00	1.13	2.65	1.41	3.79	1.02	1.39	0.67	1.11	0.01
5.00	6.90	5.99	5.41	1.55	3.29	1.66	0.02	0.44	0.13	2.73	2.81	0.16	4.13	0.04	1.54	1.30	3.12	1.34	2.80	2.43	0.41	1.64	2.14	0.00
6.00	6.90	6.01	5.39	0.49	2.86	0.60	0.00	4.17	0.39	4.78	2.43	1.48	4.30	0.00	3.96	2.99	4.00	0.99	0.35	1.14	0.54	2.74	1.33	0.42
7.00	6.90	6.01	5.41	2.43	5.36	3.74	0.00	4.93	1.71	1.11	1.91	3.62	3.73	0.46	1.85	0.49	1.95	2.39	3.18	1.66	1.18	2.26	1.83	0.60
8.00	6.90	5.99	5.39	3.58	4.60	0.86	0.00	2.89	0.19	5.36	0.89	3.72	3.71	1.45	3.05	0.00	4.15	0.00	1.83	1.71	0.91	2.70	0.98	0.19
9.00	6.90	6.01	5.41	3.72	3.78	0.66	1.94	1.31	0.00	4.05	1.58	2.86	4.50	1.48	4.20	0.07	3.87	2.24	0.49	1.51	2.50	2.70	0.22	0.48
10.00	6.90	5.99	5.41	0.01	4.60	0.39	0.00	3.85	2.64	2.19	4.53	1.67	4.51	0.07	1.94	0.06	3.23	0.80	1.32	1.25	1.19	2.06	1.51	0.00
11.00	6.90	6.01	5.39	0.00	2.12	0.00	0.61	2.47	1.44	0.22	4.39	4.03	1.68	1.02	3.90	0.65	3.38	2.74	2.61	2.13	1.45	2.70	2.33	0.00
12.00	6.90	5.99	5.41	0.00	0.78	1.64	0.00	3.94	0.49	1.97	4.80	0.00	4.04	0.00	2.63	3.97	3.90	0.00	3.60	1.05	0.38	2.39	2.39	0.00
13.00	6.90	6.01	5.39	1.78	2.98	3.63	0.00	3.17	0.00	1.18	1.77	0.99	3.01	1.46	2.43	2.84	3.90	0.49	3.59	2.14	2.43	2.60	1.33	0.00
14.00	6.90	5.99	5.41	0.00	4.23	2.79	0.98	2.84	0.00	0.41	0.93	1.81	3.44	0.00	3.89	0.05	0.05	0.99	3.57	2.31	1.88	2.43	0.00	0.00
15.00	6.90	6.01	5.39	1.50	0.00	0.00	0.00	5.11	0.00	4.69	3.13	0.00	4.51	0.00	4.07	0.00	3.79	3.17	3.63	2.14	0.00	2.71	0.00	0.31
16.00	6.90	5.99	5.41	4.85	0.00	0.00	0.00	5.03	0.00	4.99	3.51	0.00	4.50	0.00	4.19	0.00	3.90	2.61	3.60	3.29	1.40	2.71	0.00	0.46
17.00	6.89	6.01	5.39	1.95	1.34	0.04	0.49	3.36	0.00	3.18	2.07	1.88	2.86	0.00	1.84	0.99	1.47	0.87	3.42	0.05	3.04	2.52	2.08	0.42
18.00	6.90	5.99	5.41	2.85	5.36	0.00	0.00	0.53	0.00	2.67	2.01	0.00	3.98	0.00	3.97	2.05	1.18	2.66	3.51	0.99	0.00	2.54	1.91	0.61
19.00	6.90	6.01	5.41	0.99	5.28	0.00	0.00	0.49	0.99	5.10	0.06	3.56	4.51	0.97	1.44	4.10	2.84	2.89	2.89	2.33	0.00	0.72	2.37	0.02
20.00	6.90	5.99	5.39	1.12	3.30	0.00	0.00	0.49	0.00	4.24	5.23	2.18	4.50	0.80	4.91	0.72	4.83	2.96	2.96	1.85	0.00	1.64	2.07	0.38
21.00	6.90	6.01	5.41	0.00	1.92	0.18	1.24	3.04	0.00	4.11	3.87	1.75	4.50	0.04	3.89	0.00	3.90	0.81	3.17	2.21	2.44	2.54	2.40	0.60
