Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.04	6.26	0.05	0.06	2.32	0.87	2.50	2.44	1.10	0.11	0.06	0.59	0.97	0.26
3.00	8.10	6.30	0.40	0.66	5.39	0.51	5.36	0.35	1.63	2.58	3.99	3.40	0.55	2.93
4.00	8.10	6.30	5.03	4.06	5.41	0.00	5.11	1.05	1.31	4.11	3.91	3.59	0.00	3.00
5.00	8.10	6.30	0.00	1.17	5.41	1.81	5.10	1.05	3.97	4.20	3.90	3.59	0.00	3.00
6.00	8.10	6.30	0.00	5.89	5.39	0.34	5.10	0.49	4.40	3.99	3.90	3.60	2.46	2.99
7.00	8.10	6.30	0.67	5.59	5.25	1.22	4.91	4.53	4.47	1.13	3.76	3.59	2.46	2.97
8.00	8.09	6.30	4.13	3.80	5.15	0.00	5.11	3.84	4.51	2.38	3.91	3.60	1.79	3.01
9.00	8.10	6.30	2.74	2.44	5.41	0.00	5.10	4.70	3.84	1.50	3.90	1.78	0.87	2.99
10.00	8.10	6.30	1.77	5.70	4.51	0.02	5.10	4.80	4.50	4.19	3.90	2.13	2.37	3.00
11.00	8.10	6.30	2.10	5.41	4.82	0.00	5.10	4.39	4.05	4.20	3.90	3.59	1.98	3.00
12.00	8.10	6.30	0.00	5.41	5.10	0.00	5.05	4.80	4.31	4.20	3.90	3.59	2.90	2.87
13.00	8.10	6.30	0.00	0.00	5.42	2.76	4.92	4.26	4.42	4.19	3.74	3.62	2.74	3.04
14.00	8.09	6.30	2.83	0.75	5.39	1.17	5.10	5.12	3.98	4.12	3.90	3.59	2.72	2.94
15.00	8.10	6.30	0.00	2.08	5.41	0.00	5.11	4.80	4.50	4.20	3.90	3.60	1.59	3.00
16.00	8.10	6.30	0.34	1.54	5.41	2.31	5.03	2.52	2.99	3.90	3.85	3.60	1.57	2.85
17.00	8.10	6.30	1.28	1.57	4.50	3.64	5.09	2.11	1.54	2.81	3.56	2.08	0.00	2.61
18.00	8.10	6.30	0.00	5.58	5.41	0.49	5.10	3.74	2.92	4.19	3.90	1.72	0.97	2.72
19.00	8.10	6.30	0.26	5.20	5.38	0.00	5.09	4.78	3.43	3.34	3.90	2.18	0.02	2.99
20.00	8.09	6.30	2.54	2.65	5.41	1.25	5.10	4.63	4.97	1.98	3.13	3.60	0.84	3.00
21.00	8.10	6.30	2.93	2.89	5.42	0.02	5.11	2.52	4.32	0.09	3.91	1.66	0.89	3.01
22.00	8.10	6.30	1.84	3.23	5.39	2.08	5.10	0.00	4.50	1.20	3.90	1.65	0.49	2.99
23.00	8.10	6.30	3.01	6.35	5.41	2.90	5.10	0.00	4.30	0.20	3.90	3.60	1.53	2.44
24.00	8.10	6.30	2.53	5.37	5.29	0.00	5.10	4.66	3.82	0.15	3.90	3.47	0.31	1.79
25.00	8.10	6.30	0.27	4.72	5.18	0.00	5.10	3.83	4.10	4.17	3.90	3.62	0.93	3.10
26.00	8.09	6.30	2.13	2.64	4.90	0.92	4.91	4.42	1.01	4.04	3.91	3.24	0.62	3.00
27.00	8.10	6.30	0.00	2.96	5.19	4.22	4.18	4.72	3.01	4.10	3.84	3.60	1.65	3.00
28.00	8.10	6.30	5.12	0.00	5.28	3.07	5.11	4.73	4.52	4.22	3.96	3.59	0.65	3.00
29.00	8.10	6.30	1.01	2.68	5.41	5.41	5.10	4.79	4.50	4.20	3.90	3.60	0.00	2.99
30.00	8.10	6.30	0.37	0.52	5.39	5.39	5.10	4.80	4.50	4.19	3.90	3.60	1.08	3.00
31.00	8.10	6.30	1.45	0.65	5.35	5.35	5.09	4.80	4.47	4.17	3.89	3.56	2.97	2.99
32.00	8.10	6.30	0.00	1.86	5.31	1.28	5.11	4.79	4.52	4.16	3.92	3.64	2.94	3.01
33.00	8.09	6.30	0.00	4.98	5.39	0.34	5.10	4.80	4.30	1.91	3.90	3.60	2.19	2.94
34.00	8.10	6.30	0.00	5.71	5.35	0.00	5.10	4.66	4.49	4.16	3.90	3.60	2.92	3.00
35.00	8.10	6.30	0.53	2.10	5.45	1.07	3.99	2.31	4.46	4.15	3.71	3.59	1.26	2.98
36.00	8.10	6.30	0.00	0.00	5.41	1.04	5.10	4.38	4.50	4.19	3.82	3.60	0.00	2.93
37.00	8.10	6.30	0.00	0.28	5.41	0.01	5.10	4.79	4.50	4.20	3.90	3.60	0.00	3.00
38.00	8.10	6.30	0.00	0.00	5.39	0.00	5.11	4.80	4.50	4.20	3.90	3.60	0.00	2.99
39.00	8.09	6.30	2.80	4.42	5.41	0.00	5.10	3.17	4.10	4.19	3.01	3.59	1.83	2.80
40.00	8.10	6.30	0.64	3.52	5.39	0.02	4.71	3.84	0.87	2.47	2.84	1.01	0.19	3.00
41.00	8.10	6.30	0.00	5.70	5.39	0.00	5.09	4.80	0.00	4.19	3.90	0.00	0.00	2.99
42.00	8.10	6.30	0.00	5.70	5.41	0.00	5.11	4.79	0.00	4.20	3.91	0.00	0.00	3.00
43.00	8.10	6.30	0.00	5.70	5.41	0.00	5.10	4.80	0.00	4.20	3.90	0.00	0.00	3.00
44.00	8.10	6.30	0.00	5.70	5.41	0.00	5.10	4.80	0.00	4.20	3.90	0.00	0.00	3.00
45.00	8.09	6.30	0.00	5.70	5.39	0.00	5.10	4.79	0.00	4.19	3.90	0.00	0.00	2.99
46.00	8.10	6.30	0.00	5.70	5.41	0.00	5.10	4.80	0.00	4.20	3.91	0.00	0.00	3.00
47.00	8.10	6.30	0.00	5.70	5.39	0.00	5.10	4.79	0.00	4.13	3.90	0.00	0.00	3.00
48.00	8.10	6.30	0.00	5.70	5.41	0.00	5.10	4.80	0.00	4.19	3.90	0.00	0.00	3.00
