Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	0.40	0.00	1.84	1.00	0.00	0.00	1.61	1.11	0.00	1.99	0.00
3.00	8.40	4.33	0.18	3.89	0.12	0.00	0.26	0.00	0.51	0.00	0.75	0.52
4.00	8.40	1.92	0.00	2.25	0.06	0.00	0.00	0.08	0.49	0.00	0.80	0.00
5.00	8.41	5.84	3.26	3.21	1.87	0.00	0.00	0.00	0.48	0.00	1.22	0.11
6.00	8.40	6.91	7.12	1.81	1.60	0.45	0.71	1.51	0.12	0.62	3.42	0.00
7.00	8.40	4.35	0.42	3.43	0.60	0.00	0.77	0.00	1.66	0.01	0.88	0.00
8.00	8.41	3.67	1.61	4.47	0.37	0.00	4.20	0.00	2.92	0.94	1.39	0.00
9.00	8.40	7.80	2.99	6.78	1.74	0.00	5.31	0.00	4.82	0.49	4.66	0.00
10.00	8.40	7.81	0.49	6.75	0.00	0.27	5.29	0.34	5.03	0.00	4.18	0.00
11.00	8.41	7.78	0.07	6.90	0.00	0.00	5.41	0.00	5.11	0.88	4.79	0.00
12.00	8.40	7.76	6.54	6.76	1.28	0.40	5.29	0.40	4.05	0.64	3.69	0.00
13.00	8.40	7.85	1.53	3.42	1.02	0.00	2.67	0.00	4.73	0.00	1.94	0.00
14.00	8.41	7.80	0.00	2.52	0.00	0.00	1.97	0.49	5.02	0.00	4.79	0.00
15.00	8.40	7.80	0.00	6.90	1.51	0.00	5.39	0.00	5.06	0.00	4.80	0.00
16.00	8.40	7.81	0.00	5.20	0.88	0.00	4.09	0.00	5.11	0.00	4.79	0.00
17.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	0.00	5.05	0.00	4.80	0.00
18.00	8.40	6.21	3.45	1.87	1.97	0.00	1.38	0.00	5.02	0.00	4.80	0.00
19.00	8.40	3.57	1.93	4.75	0.49	0.00	1.55	0.05	0.88	0.00	1.24	0.18
20.00	8.40	5.81	5.33	6.89	4.27	0.25	0.00	0.25	0.74	0.00	0.92	0.92
21.00	8.41	5.65	1.83	4.99	4.10	0.00	0.99	0.00	0.91	3.97	4.25	2.90
22.00	8.40	5.15	7.03	4.83	3.98	0.00	3.77	0.00	0.34	0.12	0.18	0.00
23.00	8.40	5.98	7.61	5.18	4.91	0.86	4.02	0.84	4.45	0.00	0.00	0.00
24.00	8.41	4.16	3.47	2.97	0.00	0.12	0.00	0.11	1.79	0.00	3.29	0.00
25.00	8.40	8.36	2.53	5.56	5.41	0.49	0.62	0.49	2.48	3.40	4.80	0.00
