Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.029s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.07	6.87	6.26	1.18	4.36	1.24	0.41	0.34	4.68	3.56	0.69	0.00	3.71
3.00	8.10	6.90	6.30	0.91	5.44	2.44	2.93	3.79	5.10	1.10	0.45	2.98	3.31
4.00	8.10	6.90	6.30	0.01	6.39	1.20	0.00	4.97	5.10	4.19	0.31	2.44	3.90
5.00	8.10	6.90	6.30	0.00	5.99	2.19	0.49	5.09	5.11	4.13	4.20	4.20	3.90
6.00	8.10	6.90	6.30	4.05	5.97	5.99	0.00	5.10	5.10	3.56	4.19	4.19	3.90
7.00	8.10	6.90	6.30	2.43	6.01	5.79	0.99	5.11	5.10	4.82	4.20	4.20	3.91
8.00	8.09	6.90	6.30	2.80	5.37	3.12	5.77	4.63	4.72	3.90	1.07	4.06	3.60
9.00	8.10	6.90	6.30	2.54	5.99	1.54	5.42	5.10	4.62	4.23	3.09	4.11	3.93
10.00	8.10	6.90	6.30	1.40	6.01	0.00	5.41	5.10	5.10	4.16	4.20	4.20	3.90
11.00	8.10	6.90	6.30	6.44	4.89	0.08	5.39	5.09	5.10	0.39	4.04	4.17	3.90
12.00	8.10	6.90	6.30	4.15	6.01	5.96	5.39	5.05	5.10	0.94	4.15	4.23	3.90
13.00	8.10	6.90	6.30	2.44	5.99	4.62	5.41	5.16	5.09	4.24	4.19	4.20	3.91
14.00	8.09	6.90	6.30	5.42	6.01	0.14	5.41	5.11	5.11	3.00	4.25	4.03	3.58
15.00	8.10	6.90	6.30	6.01	6.01	1.30	5.39	5.09	5.11	3.34	4.19	4.19	3.90
16.00	8.10	6.90	6.30	5.99	5.99	2.71	5.41	5.11	5.09	4.20	4.20	4.20	3.89
17.00	8.10	6.89	6.30	6.01	6.01	0.40	5.39	5.10	5.11	4.12	4.09	3.91	3.86
18.00	8.10	6.90	6.30	5.78	5.99	0.00	5.00	4.63	4.91	4.02	4.16	4.20	3.89
19.00	8.10	6.90	6.30	3.74	2.21	0.49	4.58	4.52	3.72	1.71	2.11	4.02	3.69
20.00	8.09	6.90	6.30	5.06	5.20	0.00	4.32	5.05	5.11	1.18	3.82	4.20	3.89
21.00	8.10	6.90	6.30	5.99	6.01	0.00	5.41	5.10	5.10	0.00	4.20	4.19	3.91
22.00	8.10	6.90	6.30	5.99	6.01	0.00	5.39	5.09	5.09	4.25	4.17	4.20	3.90
23.00	8.10	6.90	6.30	5.12	6.01	0.00	5.41	5.11	5.11	3.92	4.15	3.87	3.90
24.00	8.10	6.90	6.30	5.98	5.99	0.00	5.39	5.10	5.10	4.40	4.19	0.00	3.91
25.00	8.10	6.90	6.30	5.99	6.01	0.00	5.41	5.10	5.10	4.19	4.20	0.00	3.90
26.00	8.09	6.90	6.30	2.38	5.99	0.00	5.39	5.10	5.10	4.20	4.20	0.00	3.90
27.00	8.10	6.90	6.30	5.99	5.99	0.00	5.41	5.11	5.11	4.19	4.19	0.00	3.90
28.00	8.10	6.90	6.30	6.01	6.01	0.00	5.41	5.10	5.10	4.20	4.20	0.00	3.90
29.00	8.10	6.90	6.30	5.99	5.99	0.00	5.39	5.10	5.09	4.20	4.20	0.00	3.91
30.00	8.10	6.90	6.30	6.01	6.01	0.00	5.41	5.10	5.11	4.19	4.19	0.00	3.90
31.00	8.10	6.90	6.30	5.99	6.01	0.00	5.39	5.10	5.10	4.20	4.20	0.00	3.90
