Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.598s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.57	0.00	0.22	0.00	1.81	0.00	0.19	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.47	0.00	0.41	0.00	1.38	0.00	0.00	0.04
3.00	6.90	6.59	1.34	0.94	1.14	3.05	0.19	0.71	0.65	0.24	0.85	0.01	0.00	0.00	0.04	0.00	0.00	1.63	0.00	0.55	0.85	2.01	0.25	0.42	0.00
4.00	6.90	6.61	1.34	0.93	1.64	0.41	0.52	1.78	1.33	0.86	1.95	0.00	0.82	0.29	0.00	4.86	0.09	1.27	1.04	0.55	1.14	0.51	0.19	1.55	0.00
5.00	6.90	6.59	0.00	3.11	0.00	3.87	0.22	0.00	2.43	0.47	3.76	0.44	0.22	1.07	1.02	1.74	0.73	0.42	1.12	0.00	1.01	0.00	0.00	0.84	0.00
6.00	6.90	6.61	0.00	1.17	2.94	4.25	1.10	0.00	1.28	1.42	1.86	0.00	0.24	1.74	0.00	3.18	2.85	0.41	2.57	2.11	0.85	0.82	1.24	2.16	1.45
7.00	6.90	6.59	2.07	1.27	4.91	3.57	0.00	0.85	1.25	1.83	2.86	0.02	0.66	3.26	1.92	3.64	1.37	1.99	1.19	1.84	1.19	0.60	1.27	1.77	0.47
8.00	6.90	6.61	3.32	1.22	0.26	4.36	0.95	1.30	0.21	2.33	0.27	0.00	0.06	1.48	1.80	4.20	1.07	0.38	0.11	2.06	1.01	1.12	0.00	2.11	0.00
9.00	6.90	6.59	2.46	1.19	1.67	5.45	0.62	0.40	0.11	0.74	0.14	0.16	0.00	0.28	3.69	1.13	1.11	0.61	0.02	1.42	0.00	1.25	0.00	0.25	0.45
10.00	6.90	6.61	2.54	0.29	3.25	2.78	0.16	1.75	1.18	2.31	2.40	0.00	0.00	1.99	4.12	3.80	0.80	0.35	1.57	0.94	1.18	1.27	0.00	2.34	0.11
11.00	6.90	6.59	0.00	0.74	3.42	4.58	0.27	0.39	0.59	1.20	1.53	0.00	0.00	1.77	3.05	4.20	2.60	3.60	1.24	0.00	0.79	1.86	1.04	2.06	0.00
12.00	6.90	6.61	0.00	1.90	2.53	0.67	0.29	2.84	0.49	0.49	0.59	0.00	0.00	3.64	3.47	1.77	3.90	3.59	0.02	0.00	0.95	2.72	0.09	1.06	1.20
13.00	6.90	6.59	2.74	1.59	5.33	4.75	0.00	1.60	2.87	2.46	1.46	0.00	0.00	1.87	3.44	0.00	3.47	3.04	0.44	0.00	0.95	2.08	1.48	0.53	1.73
14.00	6.90	6.61	0.00	0.72	0.02	5.28	0.66	3.30	3.17	2.33	1.85	0.00	0.15	3.69	1.28	0.00	3.37	3.37	0.68	0.00	0.13	1.53	1.86	2.39	1.25
15.00	6.90	6.59	0.00	0.26	3.21	4.73	0.27	1.41	3.85	2.39	1.05	0.00	0.77	1.10	2.99	4.92	3.73	2.73	1.50	0.48	1.20	1.34	2.16	2.54	0.81
16.00	6.90	6.59	0.93	1.50	1.12	4.57	0.74	1.22	1.92	0.85	1.12	0.00	0.71	1.32	3.33	3.10	1.60	3.25	1.12	0.49	1.42	1.65	0.00	1.42	0.53
17.00	6.89	6.61	3.97	0.02	0.00	4.80	0.02	2.24	1.37	3.50	0.37	0.01	0.00	0.91	4.19	0.99	0.22	1.65	0.18	1.90	0.01	1.35	0.00	2.31	0.00
18.00	6.90	6.59	1.99	1.07	2.13	4.76	0.95	1.60	1.97	1.18	4.40	0.00	1.75	0.22	2.67	4.19	1.04	0.15	0.12	0.67	1.35	0.48	0.00	2.01	0.01
19.00	6.90	6.61	2.34	0.00	2.52	5.64	0.00	0.15	4.86	0.00	3.10	0.00	0.69	0.12	3.20	4.05	1.10	1.53	0.20	2.07	1.40	2.07	0.38	1.44	0.13
20.00	6.90	6.59	2.96	2.08	1.94	4.37	1.94	1.54	1.40	0.00	1.22	0.00	0.00	0.49	0.00	0.45	2.50	3.29	1.01	0.18	0.40	0.00	0.00	1.59	0.00
21.00	6.90	6.61	5.44	0.00	1.08	4.31	0.00	0.93	0.00	3.27	0.00	0.00	0.47	1.39	0.00	3.99	0.18	2.58	1.40	0.00	0.46	0.15	0.00	2.71	0.74
22.00	6.90	6.59	0.94	0.25	5.16	5.71	0.25	0.00	0.00	3.57	0.71	0.00	0.05	0.00	1.75	3.99	2.26	0.79	2.19	0.00	0.07	1.53	1.38	2.04	0.00
23.00	6.90	6.61	4.84	1.72	4.26	5.69	1.30	0.75	0.00	2.48	0.99	0.00	0.00	1.92	1.19	4.17	3.43	1.85	2.05	0.00	0.80	1.04	0.00	1.63	0.61
24.00	6.90	6.59	0.99	0.62	0.00	1.71	0.86	1.17	0.31	4.78	0.87	0.00	0.00	3.78	2.43	1.00	2.52	3.60	2.34	3.97	0.82	2.90	0.00	2.71	0.00
25.00	6.90	6.61	0.99	1.47	2.30	1.72	0.45	1.20	1.94	0.85	2.44	0.00	0.00	1.64	2.03	3.26	3.31	3.56	0.73	2.99	1.39	0.60	0.00	1.97	0.08
26.00	6.90	6.59	0.52	0.00	4.82	3.06	0.00	1.72	2.81	0.14	0.00	0.00	0.00	1.32	1.27	4.40	1.67	1.74	1.13	3.00	0.73	0.49	0.40	1.24	0.04
27.00	6.90	6.61	6.01	2.53	3.84	4.44	1.27	0.00	0.00	4.75	1.98	0.00	0.00	0.00	0.49	3.65	2.99	1.17	0.95	3.00	0.00	1.57	0.42	1.99	0.00
28.00	6.90	6.59	5.85	0.44	0.00	5.69	0.45	1.07	0.49	2.58	3.17	0.00	0.29	2.27	0.00	4.19	2.30	2.73	2.34	2.99	0.20	0.53	0.69	0.84	0.00
