Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.49	3.76	0.00	0.00	0.00	0.37	0.94	0.00	0.00
3.00	7.50	7.50	2.65	0.00	0.00	0.46	3.80	1.13	0.58	1.39
4.00	7.50	7.50	3.56	0.00	1.06	2.45	0.65	0.29	0.00	2.50
5.00	7.50	7.50	3.37	0.00	1.68	0.37	1.97	0.33	0.00	0.67
6.00	7.50	7.50	5.84	0.00	0.33	3.37	3.97	1.18	0.00	0.00
7.00	7.50	7.50	5.49	0.00	0.00	0.00	0.75	0.00	0.26	2.33
8.00	7.50	7.50	5.12	0.47	3.78	0.75	3.64	0.00	0.09	2.14
9.00	7.50	7.50	5.43	1.68	2.57	1.39	3.27	0.04	0.00	2.46
10.00	7.49	7.49	4.58	0.01	3.96	0.00	1.66	0.04	0.00	2.45
11.00	7.50	7.50	4.31	0.95	0.74	1.20	3.10	1.44	0.00	1.47
12.00	7.50	7.50	0.99	0.00	1.88	0.00	3.78	0.04	0.00	2.39
13.00	7.50	7.50	0.00	0.34	2.32	0.00	1.27	0.48	0.00	2.44
14.00	7.50	7.50	0.49	0.00	1.68	1.05	3.78	0.00	2.13	0.31
15.00	7.50	7.50	0.49	0.95	1.67	0.00	3.33	0.34	1.65	1.81
16.00	7.50	7.50	0.40	0.18	1.14	3.78	0.37	2.03	0.00	1.26
17.00	7.50	7.50	6.50	0.00	1.19	1.19	2.64	0.00	0.00	0.81
18.00	7.50	7.50	4.83	0.00	5.69	0.04	1.32	0.00	0.00	0.49
19.00	7.49	7.49	1.70	0.00	4.89	0.47	0.82	0.00	0.00	1.47
20.00	7.50	7.50	2.33	0.00	3.79	0.00	2.37	0.48	0.00	2.50
21.00	7.50	7.50	3.04	0.00	3.98	0.42	2.59	0.06	0.00	2.60
22.00	7.50	7.50	3.93	0.46	4.42	0.09	1.06	0.02	0.00	2.56
23.00	7.50	7.50	2.19	0.00	4.91	0.00	3.24	0.07	0.00	3.04
24.00	7.50	7.50	4.75	3.49	4.80	0.00	1.21	1.25	0.00	2.10
