Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.145s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.60	7.80	4.79	0.00	0.67	5.53	0.09	3.52	1.63	0.69	3.43	1.63	0.60	0.98	2.44	1.30
3.00	9.60	7.80	6.81	0.00	2.40	6.02	1.46	4.20	1.86	2.48	4.65	0.52	0.00	1.51	2.67	1.07
4.00	9.60	7.81	6.52	0.00	0.00	5.99	0.01	4.99	5.69	3.74	4.66	4.29	0.00	0.05	2.96	1.64
5.00	9.60	7.80	6.91	1.15	0.00	6.01	0.00	5.42	1.15	4.69	4.82	2.43	0.00	0.00	2.27	1.99
6.00	9.61	7.80	6.77	5.30	2.33	5.91	0.00	5.05	0.00	4.66	4.78	4.13	2.90	0.00	2.92	2.10
7.00	9.60	7.81	5.69	0.49	2.28	6.01	0.00	4.85	3.63	0.80	4.05	0.77	0.97	0.00	2.67	1.55
8.00	9.60	7.80	6.68	0.00	4.85	6.01	2.26	5.42	4.25	0.49	2.06	0.66	1.28	0.00	2.40	0.77
9.00	9.60	7.80	2.66	5.99	2.20	4.64	2.40	5.39	1.70	1.01	2.43	1.02	0.49	0.00	1.59	2.23
10.00	9.60	7.81	3.98	6.85	0.00	1.28	0.00	5.38	0.00	0.64	4.80	4.49	0.00	0.00	3.07	2.10
11.00	9.61	7.80	2.60	6.08	0.00	6.01	0.00	5.42	0.00	4.80	4.79	0.06	0.00	0.00	3.00	2.11
